gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000069769,3.2066624,0.4802896,0.0013428449699893772,0.06430931215911385
ENSMUSG00000026424,3.2042894,2.1401637,0.001353962989019242,0.06456163002870315
ENSMUSG00000001700,3.203894,1.7629176,0.0013558242267139764,0.06456163002870315
ENSMUSG00000040043,3.202312,2.1294596,0.0013632928035659001,0.06481526476842778
ENSMUSG00000016918,3.199939,1.3841091,0.0013745668449100235,0.06507022080340191
ENSMUSG00000040724,3.1987524,1.9153446,0.0013802360537638505,0.06524292971561627
ENSMUSG00000026131,3.195193,0.4213559,0.0013973733182177858,0.06595642920856902
ENSMUSG00000025468,3.1940067,2.4499567,0.0014031291994945642,0.06603502362344316
ENSMUSG00000051855,3.188074,1.8489361,0.0014322379158636612,0.06720901324659637
ENSMUSG00000047507,3.1829329,1.9221594,0.001457914683612331,0.06811689661421723
ENSMUSG00000020863,3.1702769,1.249621,0.001522937009939443,0.07084729303443071
ENSMUSG00000053714,3.1690905,1.9780859,0.0015291678347192296,0.07102931879022237
ENSMUSG00000053477,3.168695,0.26987916,0.0015312499884774593,0.07102931879022237
ENSMUSG00000040565,3.1667175,1.5590218,0.0015416999810850798,0.07141145464753487
ENSMUSG00000053931,3.1643445,2.0481052,0.0015543266549351187,0.07188794883974751
ENSMUSG00000052676,3.1588078,1.9865489,0.0015841601105744637,0.07295949952909637
ENSMUSG00000029636,3.1457562,1.5847957,0.001656579452650926,0.07607776334115952
ENSMUSG00000017009,3.1445699,1.9317312,0.0016633118455432624,0.07627326966507979
ENSMUSG00000087380,3.1441743,1.899824,0.0016655615646238577,0.07627326966507979
ENSMUSG00000020321,3.1402194,1.8456489,0.0016882132326567442,0.07709188715180054
ENSMUSG00000036030,3.1386375,2.0942893,0.001697352983285012,0.07739977551604042
ENSMUSG00000021767,3.1346824,1.501732,0.0017204018408739053,0.0779006640008612
ENSMUSG00000031516,3.1346824,2.0022511,0.0017204018408739053,0.0779006640008612
ENSMUSG00000031822,3.1228178,1.9444277,0.0017912864679338095,0.0807705078453115
ENSMUSG00000030067,3.1208403,1.7281525,0.001803358296859417,0.08120142624003665
ENSMUSG00000022099,3.1196537,2.8712637,0.0018106372380916104,0.08141563124204407
ENSMUSG00000023022,3.1156988,2.1591642,0.0018350958244121858,0.0819447699739245
ENSMUSG00000089862,3.1156988,1.3452842,0.0018350958244121858,0.0819447699739245
ENSMUSG00000055065,3.1105573,1.224453,0.0018673458516418086,0.08326969726554667
ENSMUSG00000058997,3.107789,1.8070321,0.001884926122101413,0.08393771014075051
ENSMUSG00000056116,3.105416,2.2027533,0.0019001157881710453,0.0844975733073033
ENSMUSG00000079157,3.1014612,1.9713225,0.0019256819245692198,0.08539923205318305
ENSMUSG00000030287,3.0959241,2.0947294,0.0019620053803887307,0.08677170370664407
ENSMUSG00000035640,3.0880144,1.7366886,0.002014987849776554,0.0885086839864436
ENSMUSG00000048148,3.0880144,2.0439963,0.002014987849776554,0.0885086839864436
ENSMUSG00000047787,3.0832684,1.9502444,0.002047404325228125,0.08981039217389947
ENSMUSG00000044340,3.074172,0.47657648,0.0021108768921161464,0.09221875569955316
ENSMUSG00000029798,3.0729854,1.9301828,0.0021192876610479734,0.09246108396882949
ENSMUSG00000079038,3.0706127,1.7875541,0.002136201465075217,0.09307323117402616
ENSMUSG00000027104,3.068635,1.4955416,0.002150390754138167,0.09356518261098482
ENSMUSG00000025937,3.0674486,2.0683448,0.002158945752376554,0.09380705364008614
ENSMUSG00000035566,3.067053,1.7453191,0.00216180434508373,0.09380705364008614
ENSMUSG00000026527,3.0666575,1.4665587,0.0021646664073676374,0.09380705364008614
ENSMUSG00000034480,3.0654712,1.7673143,0.002173273449326475,0.09392788930589727
ENSMUSG00000031808,3.0642846,1.4672849,0.0021819118531504877,0.09417268741436939
ENSMUSG00000038349,3.0634937,1.6929181,0.0021876882626847465,0.09417268741436939
ENSMUSG00000053550,3.0595388,3.1188414,0.0022167811327418237,0.09517124849809812
ENSMUSG00000063887,3.0516288,1.0622627,0.00227603322792458,0.09732679836231135
ENSMUSG00000027010,3.048465,1.9290408,0.0023001376498537236,0.09796826388592014
ENSMUSG00000022892,3.046092,0.959256,0.0023183691668841886,0.09861468847543614
ENSMUSG00000061601,3.04451,1.749083,0.0023305969363747086,0.09900437117218087
ENSMUSG00000040037,3.043719,1.8357042,0.0023367329434223275,0.0991345901161496
ENSMUSG00000038594,3.042928,2.0715654,0.0023428837409670295,0.09926509393322906
ENSMUSG00000022421,3.040555,1.7774996,0.0023614251948145845,0.09991954444900243
ENSMUSG00000033502,3.0366,1.267389,0.0023926264067176913,0.10071179079645458
ENSMUSG00000038860,3.0350182,2.029552,0.002405212217245166,0.1011097349397919
ENSMUSG00000033420,3.0342271,1.0480744,0.0024115278214763363,0.10111191651475782
ENSMUSG00000021466,3.0342271,1.7383076,0.0024115278214763363,0.10111191651475782
ENSMUSG00000021087,3.0294812,1.0254222,0.002449741279656282,0.10258093023826598
ENSMUSG00000071369,3.0278993,1.8349067,0.0024626017239179955,0.10298587649830632
ENSMUSG00000060373,3.0271082,1.6650634,0.002469055085841963,0.10312217780906567
ENSMUSG00000109814,3.021967,1.8500426,0.0025113805100674905,0.10461925131294054
ENSMUSG00000033768,3.0203848,1.4133058,0.0025245366261646422,0.10503178476253282
ENSMUSG00000020704,3.0184073,1.773538,0.0025410704141979575,0.10558360144450588
ENSMUSG00000030306,3.015639,1.8640507,0.002564384125247072,0.10641534895064489
ENSMUSG00000027397,3.0136614,2.2060304,0.002581156356269643,0.10669991416410426
ENSMUSG00000054901,3.0136614,2.091462,0.002581156356269643,0.10669991416410426
ENSMUSG00000029413,3.0112884,1.7748263,0.0026014154118673013,0.1072627031572616
ENSMUSG00000024892,3.0081246,1.939694,0.002628653641651063,0.10824755461824563
ENSMUSG00000042331,2.9954689,2.5674858,0.0027402335572856797,0.11198536759109895
ENSMUSG00000097007,2.9915137,3.4623272,0.002775979562319588,0.11287468535199988
ENSMUSG00000029817,2.990723,0.8465754,0.00278317967191113,0.11302510151905765
ENSMUSG00000034858,2.9895363,1.8710244,0.00279401182171174,0.11332245183915017
ENSMUSG00000060703,2.9768806,1.9235678,0.002911974178395977,0.11736964587954322
ENSMUSG00000057880,2.9768806,1.388922,0.002911974178395977,0.11736964587954322
ENSMUSG00000058135,2.9697616,1.1864629,0.0029803085151566136,0.11997414016437814
ENSMUSG00000033318,2.9693663,1.9591382,0.002984147424819099,0.11997907797046652
ENSMUSG00000028691,2.9654112,1.1058152,0.003022785399290261,0.12138137638816676
ENSMUSG00000059203,2.9598744,2.5228658,0.0030776453951423407,0.1232776446428914
ENSMUSG00000039218,2.9503825,1.0352086,0.0031738073877491816,0.12681481622955734
ENSMUSG00000025579,2.9495914,1.1311202,0.003181943228182834,0.12698274057093054
ENSMUSG00000026643,2.9420772,1.8007829,0.003260187095001258,0.1296245570962015
ENSMUSG00000029603,2.9416816,1.6546254,0.003264353344457212,0.12963056300836542
ENSMUSG00000014496,2.9397042,1.5659763,0.003285257440203351,0.13030041333779507
ENSMUSG00000032011,2.9361448,2.8157082,0.003323192354175781,0.1316432701283007
ENSMUSG00000018581,2.9353538,1.516947,0.0033316763277823833,0.13181761059124295
ENSMUSG00000028028,2.9294214,4.224358,0.0033959375476099534,0.13419564715371768
ENSMUSG00000037646,2.927444,1.4252987,0.0034176074372804415,0.1347221686356521
ENSMUSG00000075033,2.9254663,1.9255103,0.0034394031361192194,0.13541601249952318
ENSMUSG00000026421,2.92428,1.7247233,0.003452541211899172,0.1357677137955722
ENSMUSG00000059439,2.9151835,1.5627513,0.0035547938674255364,0.13927975729348718
ENSMUSG00000035596,2.9116242,1.8043612,0.0035955501858452033,0.14053551785715787
ENSMUSG00000022837,2.910042,1.6986766,0.0036138001606443515,0.14090765481449624
ENSMUSG00000075316,2.9060872,2.038973,0.0036597942635812498,0.14201497331697194
ENSMUSG00000059173,2.9049008,1.9920862,0.0036736959262055908,0.14238328088541116
ENSMUSG00000028937,2.898573,1.8860762,0.0037486522996113027,0.1449404065783843
ENSMUSG00000040990,2.8981774,2.2370346,0.003753382910322715,0.14494972160259434
ENSMUSG00000039488,2.8902674,1.9462298,0.0038491417720838542,0.147764021535942
ENSMUSG00000035948,2.887499,1.8986272,0.003883178243592044,0.14889359809307498
ENSMUSG00000101599,2.8863125,1.6778316,0.0038978488156216668,0.1492788244511809
ENSMUSG00000023912,2.8855217,1.7710105,0.003907657146661337,0.14947714571085458
ENSMUSG00000046032,2.8831487,1.7323164,0.003937216793285344,0.1502518252614862
ENSMUSG00000020936,2.8807757,1.7426246,0.003966979368521874,0.15120888891703507
ENSMUSG00000030126,2.8799846,0.97290623,0.00397694553362632,0.15141000772774263
ENSMUSG00000020037,2.8791935,1.6890851,0.0039869344278433225,0.15143315059167253
ENSMUSG00000030352,2.8787982,1.540148,0.003991937412607572,0.15144500513047646
ENSMUSG00000051586,2.8764253,1.8698272,0.004022075208000947,0.15223059565100888
ENSMUSG00000019820,2.8669333,0.74010324,0.0041447029723299935,0.1561397146577291
ENSMUSG00000025766,2.8653514,1.6661867,0.004165467631102488,0.15656999376703817
ENSMUSG00000028124,2.864956,1.531181,0.004170673521438836,0.15656999376703817
ENSMUSG00000085715,2.862583,2.3084185,0.004202033011053413,0.15722733826081425
ENSMUSG00000044791,2.862583,1.7728006,0.004202033011053413,0.15722733826081425
ENSMUSG00000012609,2.8617918,1.3581185,0.004212533609899468,0.15722733826081425
ENSMUSG00000037605,2.858628,0.68007666,0.004254774444029294,0.15843759276295935
ENSMUSG00000033697,2.8546731,1.677943,0.00430811553800513,0.160054672203102
ENSMUSG00000024063,2.851509,1.4998953,0.004351224182150044,0.1609155472173129
ENSMUSG00000025959,2.851509,1.8500749,0.004351224182150044,0.1609155472173129
ENSMUSG00000053861,2.850718,1.6349448,0.004362062267208669,0.16113178523664975
ENSMUSG00000022132,2.8451812,2.015944,0.004438616632411493,0.1633987890278279
ENSMUSG00000023236,2.8416216,1.3031572,0.004488470978941486,0.1642973759128411
ENSMUSG00000100826,2.8388534,1.6972888,0.00452759674174758,0.16554185821893616
ENSMUSG00000063146,2.836876,1.9076815,0.004555732597286752,0.16638215713054613
ENSMUSG00000021589,2.8364804,1.8946948,0.00456137873721572,0.16640012715368308
ENSMUSG00000117286,2.8333163,2.3344388,0.004606776528642681,0.16786656910522454
ENSMUSG00000021619,2.8325255,1.7486408,0.0046181897255570675,0.1679034406414526
ENSMUSG00000074607,2.83213,1.599567,0.004623905920814521,0.16792216271484456
ENSMUSG00000036402,2.8301525,1.651172,0.0046525831163931365,0.16839534295151615
ENSMUSG00000026571,2.827384,1.708147,0.004693001751020758,0.1696680420287852
ENSMUSG00000000275,2.8261974,2.1171756,0.004710421125964991,0.17010732220557018
ENSMUSG00000029826,2.82422,1.7024423,0.004739583522812931,0.17058802010481103
ENSMUSG00000046318,2.8186831,1.6908232,0.0048221096600104575,0.17317220286255577
ENSMUSG00000034593,2.8171012,1.5961763,0.004845926202026644,0.17364120691723664
ENSMUSG00000026721,2.8163102,1.4912498,0.0048578743385856125,0.17387635589937528
ENSMUSG00000001138,2.8159146,1.8456566,0.00486385839591659,0.1738977500688451
ENSMUSG00000042705,2.8143327,1.6698513,0.004887861370338666,0.1743697285540153
ENSMUSG00000029309,2.8143327,1.8169788,0.004887861370338666,0.1743697285540153
ENSMUSG00000068882,2.8127508,1.7290274,0.004911971449092648,0.1748434379646705
ENSMUSG00000038844,2.8127508,1.7955455,0.004911971449092648,0.1748434379646705
ENSMUSG00000030990,2.8072138,1.6671835,0.004997206208120918,0.1770963802735278
ENSMUSG00000010095,2.803259,1.7158449,0.005058904574340818,0.178890179827594
ENSMUSG00000087403,2.8024678,1.5922229,0.005071326574956122,0.17893746281142994
ENSMUSG00000052707,2.8024678,1.0825461,0.005071326574956122,0.17893746281142994
ENSMUSG00000034312,2.796931,1.8199025,0.005159055438394125,0.18065087291600251
ENSMUSG00000075415,2.796931,1.0346056,0.005159055438394125,0.18065087291600251
ENSMUSG00000038855,2.796931,1.6747907,0.005159055438394125,0.18065087291600251
ENSMUSG00000005125,2.789812,1.9782532,0.00527386413214449,0.183873329920394
ENSMUSG00000029735,2.789812,1.9157288,0.00527386413214449,0.183873329920394
ENSMUSG00000022016,2.7894166,1.7455504,0.00528030954891372,0.18389945392306306
ENSMUSG00000056763,2.7858572,1.0776923,0.005338639273883276,0.1853311494164748
ENSMUSG00000011257,2.7819023,1.79758,0.00540413204604652,0.18720214925602133
ENSMUSG00000026074,2.7783427,1.8420542,0.005463694828924654,0.18845661063229963
ENSMUSG00000019990,2.7759697,1.8529172,0.0055037319019937535,0.18963498874692458
ENSMUSG00000035781,2.7755742,1.951624,0.00551043043206386,0.18966337579870118
ENSMUSG00000025151,2.775179,1.214649,0.005517136319294817,0.18969195534444427
ENSMUSG00000037697,2.7724104,1.2795385,0.005564284121659419,0.19090638987011088
ENSMUSG00000059921,2.7724104,1.9953715,0.005564284121659419,0.19090638987011088
ENSMUSG00000068742,2.7700374,1.0518109,0.005604985561209895,0.19209868242426908
ENSMUSG00000060275,2.764896,1.8043717,0.005694094893806489,0.19453317846194973
ENSMUSG00000022353,2.7613366,1.8115826,0.005756532369494139,0.19645840121471278
ENSMUSG00000074264,2.760941,1.6774195,0.0057635078390801,0.1964887545772978
ENSMUSG00000041923,2.7589636,1.1763535,0.005798499645493445,0.19726508014199776
ENSMUSG00000022974,2.7557995,1.5164971,0.005854885085305497,0.19897364734640838
ENSMUSG00000038056,2.7550087,1.1913791,0.00586905845317472,0.19924558586829214
ENSMUSG00000056536,2.7530313,1.7751143,0.005904627275724921,0.200242533189894
ENSMUSG00000051359,2.7518446,2.1573117,0.005926061710066406,0.20075855436463158
ENSMUSG00000051344,2.7506583,1.3362528,0.005947566242440333,0.20127586597189323
ENSMUSG00000042249,2.7498672,1.3643326,0.005961941638898025,0.20155108461970966
ENSMUSG00000030231,2.7463078,1.8597401,0.0060270191408480535,0.2033253009010234
ENSMUSG00000029823,2.7431438,0.8466754,0.006085402313686591,0.204866750466498
ENSMUSG00000014164,2.742353,1.5652641,0.006100077476326711,0.20514687637834153
ENSMUSG00000043153,2.7383978,1.7784411,0.006173932501692229,0.20719897174338212
ENSMUSG00000036478,2.730488,1.2666965,0.0063240627586295456,0.21113998569012912
ENSMUSG00000038267,2.724951,1.5674618,0.006431100535162887,0.2140495678120967
ENSMUSG00000022935,2.724951,2.2755258,0.006431100535162887,0.2140495678120967
ENSMUSG00000073002,2.7233691,2.3341923,0.006461980701901969,0.2148558671070083
ENSMUSG00000035776,2.7221828,1.4257947,0.006485228296274208,0.21540699130165927
ENSMUSG00000038916,2.7198098,1.250806,0.006531949315989923,0.21673585166159778
ENSMUSG00000016382,2.7162502,1.5783439,0.006602598585387288,0.21885512867477266
ENSMUSG00000036053,2.7138772,1.1969953,0.006650079062108331,0.21997725668049947
ENSMUSG00000047261,2.7138772,1.8596376,0.006650079062108331,0.21997725668049947
ENSMUSG00000020591,2.7130864,1.9567665,0.006665973971642605,0.2200521162315762
ENSMUSG00000030934,2.707154,1.5565789,0.006786278625967186,0.22356633208097001
ENSMUSG00000027523,2.705572,0.38809472,0.006818687692141141,0.22398741303100508
ENSMUSG00000023092,2.705572,1.5312928,0.006818687692141141,0.22398741303100508
ENSMUSG00000025059,2.704781,1.8305224,0.006834944322904886,0.224026576106583
ENSMUSG00000043687,2.7035944,1.7912732,0.0068593945718476495,0.22437239488561436
ENSMUSG00000097023,2.700035,1.5204324,0.006933217529335717,0.22655761936700772
ENSMUSG00000037736,2.6929162,0.6644093,0.007083008086947905,0.23098476372435667
ENSMUSG00000039270,2.6877747,1.6321769,0.007192990478721575,0.2336274623798049
ENSMUSG00000047786,2.6877747,1.7749336,0.007192990478721575,0.2336274623798049
ENSMUSG00000021134,2.6869838,1.0641552,0.00721004622381123,0.23394607269924178
ENSMUSG00000030235,2.6830287,2.5030577,0.0072958706052557686,0.236493155111127
ENSMUSG00000028434,2.6810513,1.7369438,0.007339125603212208,0.23718085095065677
ENSMUSG00000018750,2.6810513,1.7451819,0.007339125603212208,0.23718085095065677
ENSMUSG00000022494,2.6802604,1.4124236,0.007356491925027932,0.23750434179952676
ENSMUSG00000040003,2.6763053,0.3167555,0.0074438777300635675,0.23984590071367493
ENSMUSG00000048388,2.67591,1.6085626,0.007452667312927907,0.23988969511253985
ENSMUSG00000037989,2.6743279,1.1235436,0.007487918799049329,0.24054473475353988
ENSMUSG00000028128,2.673537,1.63427,0.007505600553736497,0.2408730754248338
ENSMUSG00000035653,2.671164,2.1225855,0.007558870681017379,0.24186138744959967
ENSMUSG00000019699,2.6683955,0.91078424,0.007621447408039481,0.24314074068038996
ENSMUSG00000024500,2.666418,0.9570304,0.007666428971679821,0.24433431327806812
ENSMUSG00000003746,2.6628587,1.7938231,0.007747995775440092,0.24572106444998368
ENSMUSG00000062519,2.6624632,1.5657269,0.007757106587865855,0.24576858311015615
ENSMUSG00000023845,2.6596947,1.6591346,0.007821151523012444,0.24682881419399486
ENSMUSG00000009394,2.6596947,1.6543963,0.007821151523012444,0.24682881419399486
ENSMUSG00000036699,2.6577172,1.7794416,0.00786718751761592,0.24746375653365524
ENSMUSG00000054808,2.6569262,1.1964058,0.007885669776923497,0.24746375653365524
ENSMUSG00000020841,2.6565306,1.1704721,0.007894925483341022,0.24746375653365524
ENSMUSG00000028517,2.6565306,0.1978355,0.007894925483341022,0.24746375653365524
ENSMUSG00000001663,2.6513894,1.6796622,0.00801613825537995,0.25101942150818785
ENSMUSG00000040133,2.6502028,1.9846326,0.008044345985701272,0.2514660631617882
ENSMUSG00000046201,2.6498075,1.7480067,0.008053768292064086,0.2514660631617882
ENSMUSG00000046230,2.6498075,1.5376713,0.008053768292064086,0.2514660631617882
ENSMUSG00000001891,2.6426885,1.632781,0.008225067846161546,0.25582496667950433
ENSMUSG00000038764,2.6371515,1.9647888,0.00836054723133258,0.2587922026496379
ENSMUSG00000019986,2.6371515,0.45633042,0.00836054723133258,0.2587922026496379
ENSMUSG00000030002,2.6355696,1.6587315,0.008399620549176824,0.2595040664403577
ENSMUSG00000030313,2.6296372,1.4834324,0.008547604228081738,0.26332004055688824
ENSMUSG00000026825,2.628055,1.5756848,0.0085874582051556,0.26429560357812065
ENSMUSG00000033569,2.6233094,0.7243925,0.008708018733342574,0.267241810652058
ENSMUSG00000028096,2.6197498,1.9052281,0.008799429423824293,0.26953470488440917
ENSMUSG00000067567,2.616586,1.2819027,0.008881402091957293,0.27178774079511014
ENSMUSG00000031712,2.6150038,1.4297706,0.008922643667375942,0.27201846156868015
ENSMUSG00000038388,2.614213,1.7129056,0.008943328528970845,0.27239185052624876
ENSMUSG00000051853,2.6122355,1.5185149,0.008995228171041827,0.27371436522345466
ENSMUSG00000070880,2.6090715,2.1201081,0.009078827168883516,0.27522059638253926
ENSMUSG00000045180,2.6082804,1.820949,0.009099835003097023,0.2755986614211889
ENSMUSG00000096054,2.6066985,1.20436,0.009141980906981798,0.27661560785558326
ENSMUSG00000008226,2.606303,1.9351356,0.009152544571080534,0.2766759377128605
ENSMUSG00000020464,2.6055121,1.6665758,0.009173704592021372,0.27705617657007486
ENSMUSG00000032537,2.60393,1.072088,0.009216155673335495,0.27807811767629576
ENSMUSG00000041540,2.6011617,0.5207014,0.009290867087161666,0.2793503666786185
ENSMUSG00000058624,2.6007662,2.857116,0.009301584146802383,0.2793503666786185
ENSMUSG00000039607,2.5968113,2.1088564,0.009409362941112035,0.28206247219480224
ENSMUSG00000073418,2.5952291,2.7010038,0.009452785445500518,0.28310127839330634
ENSMUSG00000025558,2.5940428,1.6043377,0.009485469522956935,0.28355405884135615
ENSMUSG00000097589,2.5920653,1.7003547,0.009540167003468344,0.2846620071228979
ENSMUSG00000043259,2.5920653,1.6472464,0.009540167003468344,0.2846620071228979
ENSMUSG00000035954,2.5912743,1.7605842,0.009562124630496258,0.2850537337909249
ENSMUSG00000020340,2.5904832,1.6091125,0.00958412730945541,0.285446079507166
