gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000032369,0.11878524,25.329988,0.9054455002514392,1.0
ENSMUSG00000026546,0.11878524,25.386555,0.9054455002514392,1.0
ENSMUSG00000086689,0.11878524,25.353867,0.9054455002514392,1.0
ENSMUSG00000019960,0.11878524,25.286654,0.9054455002514392,1.0
ENSMUSG00000050105,0.11878524,25.27872,0.9054455002514392,1.0
ENSMUSG00000078521,0.11878524,25.512152,0.9054455002514392,1.0
ENSMUSG00000067724,0.11878524,25.308128,0.9054455002514392,1.0
ENSMUSG00000045318,0.11878524,25.23391,0.9054455002514392,1.0
ENSMUSG00000113362,0.11878524,25.290249,0.9054455002514392,1.0
ENSMUSG00000115003,0.11878524,25.1554,0.9054455002514392,1.0
ENSMUSG00000116652,0.11878524,25.411129,0.9054455002514392,1.0
ENSMUSG00000079652,0.11878524,25.224606,0.9054455002514392,1.0
ENSMUSG00000035963,0.11878524,25.07069,0.9054455002514392,1.0
ENSMUSG00000025407,0.11878524,25.243048,0.9054455002514392,1.0
ENSMUSG00000023045,0.11878524,25.253277,0.9054455002514392,1.0
ENSMUSG00000033508,0.11878524,25.37905,0.9054455002514392,1.0
ENSMUSG00000043943,0.11878524,25.33921,0.9054455002514392,1.0
ENSMUSG00000002147,0.11878524,25.239286,0.9054455002514392,1.0
ENSMUSG00000104108,0.11878524,25.19523,0.9054455002514392,1.0
ENSMUSG00000109545,0.11878524,25.302336,0.9054455002514392,1.0
ENSMUSG00000027833,0.11878524,25.162268,0.9054455002514392,1.0
ENSMUSG00000083193,0.11878524,25.160807,0.9054455002514392,1.0
ENSMUSG00000092008,0.11878524,25.359152,0.9054455002514392,1.0
ENSMUSG00000105130,0.11878524,25.227102,0.9054455002514392,1.0
ENSMUSG00000072115,0.11878524,25.229517,0.9054455002514392,1.0
ENSMUSG00000040528,0.11878524,25.331236,0.9054455002514392,1.0
ENSMUSG00000099608,0.11878524,25.262121,0.9054455002514392,1.0
ENSMUSG00000040714,0.11878524,25.33744,0.9054455002514392,1.0
ENSMUSG00000118444,0.11878524,25.186811,0.9054455002514392,1.0
ENSMUSG00000099016,0.11878524,25.200052,0.9054455002514392,1.0
ENSMUSG00000085980,0.11878524,25.180641,0.9054455002514392,1.0
ENSMUSG00000106396,0.11878524,25.189735,0.9054455002514392,1.0
ENSMUSG00000035983,0.11878524,25.076365,0.9054455002514392,1.0
ENSMUSG00000028307,0.11878524,25.2897,0.9054455002514392,1.0
ENSMUSG00000001988,0.11878524,25.234608,0.9054455002514392,1.0
ENSMUSG00000026413,0.11878524,25.25449,0.9054455002514392,1.0
ENSMUSG00000007033,0.11878524,25.298527,0.9054455002514392,1.0
ENSMUSG00000007041,0.11878524,25.209375,0.9054455002514392,1.0
ENSMUSG00000068615,0.11878524,25.330627,0.9054455002514392,1.0
ENSMUSG00000021579,0.11878524,25.311422,0.9054455002514392,1.0
ENSMUSG00000104867,0.11878524,25.279821,0.9054455002514392,1.0
ENSMUSG00000101872,0.11878524,25.27104,0.9054455002514392,1.0
ENSMUSG00000094152,0.11878524,25.21383,0.9054455002514392,1.0
ENSMUSG00000097974,0.11878524,25.343548,0.9054455002514392,1.0
ENSMUSG00000117731,0.11878524,25.07366,0.9054455002514392,1.0
ENSMUSG00000066477,0.11878524,25.310768,0.9054455002514392,1.0
ENSMUSG00000091415,0.11878524,25.28242,0.9054455002514392,1.0
ENSMUSG00000019823,0.11878524,25.245522,0.9054455002514392,1.0
ENSMUSG00000020681,0.11878524,25.3025,0.9054455002514392,1.0
ENSMUSG00000028599,0.11878524,25.2529,0.9054455002514392,1.0
ENSMUSG00000114306,0.11878524,25.332064,0.9054455002514392,1.0
ENSMUSG00000040631,0.11878524,25.095015,0.9054455002514392,1.0
ENSMUSG00000029219,0.11878524,25.295988,0.9054455002514392,1.0
ENSMUSG00000074113,0.11878524,25.23814,0.9054455002514392,1.0
ENSMUSG00000117335,0.11878524,25.08708,0.9054455002514392,1.0
ENSMUSG00000034918,0.11878524,25.26086,0.9054455002514392,1.0
ENSMUSG00000031387,0.11878524,25.364603,0.9054455002514392,1.0
ENSMUSG00000067698,0.11878524,25.374056,0.9054455002514392,1.0
ENSMUSG00000021611,0.11878524,25.357212,0.9054455002514392,1.0
ENSMUSG00000036598,0.11878524,25.123339,0.9054455002514392,1.0
ENSMUSG00000111712,0.11878524,25.106756,0.9054455002514392,1.0
ENSMUSG00000086095,0.11878524,25.276894,0.9054455002514392,1.0
ENSMUSG00000020682,0.11878524,25.15784,0.9054455002514392,1.0
ENSMUSG00000040212,0.11878524,25.059872,0.9054455002514392,1.0
ENSMUSG00000062300,0.11878524,25.357985,0.9054455002514392,1.0
ENSMUSG00000078640,0.11878524,25.130804,0.9054455002514392,1.0
ENSMUSG00000017309,0.11878524,25.191183,0.9054455002514392,1.0
ENSMUSG00000054351,0.11878524,25.26175,0.9054455002514392,1.0
ENSMUSG00000117251,0.11878524,25.225655,0.9054455002514392,1.0
ENSMUSG00000110661,0.11878524,25.219826,0.9054455002514392,1.0
ENSMUSG00000031374,0.11878524,25.349419,0.9054455002514392,1.0
ENSMUSG00000052085,0.11878524,25.195799,0.9054455002514392,1.0
ENSMUSG00000098739,0.11878524,25.201788,0.9054455002514392,1.0
ENSMUSG00000096753,0.11878524,25.31645,0.9054455002514392,1.0
ENSMUSG00000108668,0.11878524,25.28474,0.9054455002514392,1.0
ENSMUSG00000002699,0.11878524,25.339218,0.9054455002514392,1.0
ENSMUSG00000021278,0.11878524,25.168613,0.9054455002514392,1.0
ENSMUSG00000090327,0.11878524,25.263063,0.9054455002514392,1.0
ENSMUSG00000064080,0.11878524,25.213284,0.9054455002514392,1.0
ENSMUSG00000107472,0.11878524,25.272514,0.9054455002514392,1.0
ENSMUSG00000087624,0.11878524,25.26192,0.9054455002514392,1.0
ENSMUSG00000053508,0.11878524,25.252274,0.9054455002514392,1.0
ENSMUSG00000086213,0.11878524,25.32299,0.9054455002514392,1.0
ENSMUSG00000042244,0.11878524,25.338192,0.9054455002514392,1.0
ENSMUSG00000037628,0.11878524,25.162436,0.9054455002514392,1.0
ENSMUSG00000114536,0.11878524,25.32017,0.9054455002514392,1.0
ENSMUSG00000085931,0.11878524,25.08051,0.9054455002514392,1.0
ENSMUSG00000071342,0.11878524,25.29108,0.9054455002514392,1.0
ENSMUSG00000026321,0.11878524,25.154573,0.9054455002514392,1.0
ENSMUSG00000006542,0.11878524,25.18695,0.9054455002514392,1.0
ENSMUSG00000101840,0.11878524,25.236227,0.9054455002514392,1.0
ENSMUSG00000026228,0.11878524,25.259836,0.9054455002514392,1.0
ENSMUSG00000087538,0.11878524,25.245182,0.9054455002514392,1.0
ENSMUSG00000026220,0.11878524,25.18365,0.9054455002514392,1.0
ENSMUSG00000020000,0.11878524,25.22319,0.9054455002514392,1.0
ENSMUSG00000032387,0.11878524,25.34132,0.9054455002514392,1.0
ENSMUSG00000039616,0.11878524,25.27988,0.9054455002514392,1.0
ENSMUSG00000113186,0.11878524,25.293987,0.9054455002514392,1.0
ENSMUSG00000114545,0.11878524,25.205748,0.9054455002514392,1.0
ENSMUSG00000079048,0.11878524,25.216866,0.9054455002514392,1.0
ENSMUSG00000101832,0.11878524,25.317364,0.9054455002514392,1.0
ENSMUSG00000032431,0.11878524,25.20532,0.9054455002514392,1.0
ENSMUSG00000054391,0.11878524,25.305082,0.9054455002514392,1.0
ENSMUSG00000074354,0.11878524,25.136219,0.9054455002514392,1.0
ENSMUSG00000111020,0.11878524,25.391502,0.9054455002514392,1.0
ENSMUSG00000021457,0.11878524,25.258856,0.9054455002514392,1.0
ENSMUSG00000050050,0.11878524,25.409977,0.9054455002514392,1.0
ENSMUSG00000045314,0.11878524,25.201046,0.9054455002514392,1.0
ENSMUSG00000078958,0.11878524,25.285673,0.9054455002514392,1.0
ENSMUSG00000086827,0.11878524,25.127079,0.9054455002514392,1.0
ENSMUSG00000032006,0.11878524,25.271965,0.9054455002514392,1.0
ENSMUSG00000098150,0.11878524,25.321636,0.9054455002514392,1.0
ENSMUSG00000085842,0.11878524,25.020863,0.9054455002514392,1.0
ENSMUSG00000089710,0.11878524,25.165909,0.9054455002514392,1.0
ENSMUSG00000087202,0.11878524,25.246632,0.9054455002514392,1.0
ENSMUSG00000020865,0.11878524,25.199389,0.9054455002514392,1.0
ENSMUSG00000026175,0.11878524,25.195518,0.9054455002514392,1.0
ENSMUSG00000104721,0.11878524,25.221783,0.9054455002514392,1.0
ENSMUSG00000106056,0.11878524,25.41929,0.9054455002514392,1.0
ENSMUSG00000033114,0.11878524,25.164698,0.9054455002514392,1.0
ENSMUSG00000117011,0.11878524,25.370672,0.9054455002514392,1.0
ENSMUSG00000032122,0.11878524,25.295366,0.9054455002514392,1.0
ENSMUSG00000111748,0.11878524,25.169306,0.9054455002514392,1.0
ENSMUSG00000036858,0.11878524,25.187216,0.9054455002514392,1.0
ENSMUSG00000023968,0.11878524,25.009998,0.9054455002514392,1.0
"gene_symbol
Aldoa    ENSMUSG00000114515
Name: gene_identifier, dtype: object",0.11878524,25.203749,0.9054455002514392,1.0
ENSMUSG00000096960,0.11878524,25.331186,0.9054455002514392,1.0
ENSMUSG00000022510,0.11878524,25.356667,0.9054455002514392,1.0
ENSMUSG00000031070,0.11878524,25.281507,0.9054455002514392,1.0
ENSMUSG00000038600,0.11878524,25.269508,0.9054455002514392,1.0
ENSMUSG00000102802,0.11878524,25.258942,0.9054455002514392,1.0
ENSMUSG00000012017,0.11878524,25.366467,0.9054455002514392,1.0
ENSMUSG00000041771,0.11878524,25.285208,0.9054455002514392,1.0
ENSMUSG00000027886,0.11878524,25.350416,0.9054455002514392,1.0
ENSMUSG00000027824,0.11878524,25.181139,0.9054455002514392,1.0
ENSMUSG00000041347,0.11878524,25.336401,0.9054455002514392,1.0
ENSMUSG00000027801,0.11878524,25.372765,0.9054455002514392,1.0
ENSMUSG00000108660,0.11878524,25.30054,0.9054455002514392,1.0
ENSMUSG00000042284,0.11878524,25.060999,0.9054455002514392,1.0
ENSMUSG00000086998,0.11878524,25.303001,0.9054455002514392,1.0
ENSMUSG00000002900,0.11878524,25.273893,0.9054455002514392,1.0
ENSMUSG00000031562,0.11878524,25.395195,0.9054455002514392,1.0
ENSMUSG00000024992,0.11878524,25.393152,0.9054455002514392,1.0
ENSMUSG00000112153,0.11878524,25.22518,0.9054455002514392,1.0
ENSMUSG00000060260,0.11878524,25.246058,0.9054455002514392,1.0
ENSMUSG00000085772,0.11878524,25.339277,0.9054455002514392,1.0
ENSMUSG00000039179,0.11878524,25.333462,0.9054455002514392,1.0
ENSMUSG00000022246,0.11878524,25.152376,0.9054455002514392,1.0
ENSMUSG00000038811,0.11878524,25.176376,0.9054455002514392,1.0
ENSMUSG00000041878,0.11878524,25.28214,0.9054455002514392,1.0
ENSMUSG00000112073,0.11878524,25.149385,0.9054455002514392,1.0
ENSMUSG00000085923,0.11878524,25.322994,0.9054455002514392,1.0
ENSMUSG00000002068,0.11878524,25.203432,0.9054455002514392,1.0
ENSMUSG00000057092,0.11878524,25.192938,0.9054455002514392,1.0
ENSMUSG00000086297,0.11878524,25.209047,0.9054455002514392,1.0
ENSMUSG00000087704,0.11878524,25.126661,0.9054455002514392,1.0
ENSMUSG00000036256,0.11878524,25.316277,0.9054455002514392,1.0
ENSMUSG00000045761,0.11878524,25.352829,0.9054455002514392,1.0
ENSMUSG00000032274,0.11878524,25.17902,0.9054455002514392,1.0
ENSMUSG00000072980,0.11878524,25.428627,0.9054455002514392,1.0
ENSMUSG00000090708,0.11878524,25.316952,0.9054455002514392,1.0
ENSMUSG00000019987,0.11878524,25.216482,0.9054455002514392,1.0
ENSMUSG00000045008,0.11878524,25.21681,0.9054455002514392,1.0
ENSMUSG00000097635,0.11878524,25.219147,0.9054455002514392,1.0
ENSMUSG00000021569,0.11878524,24.993458,0.9054455002514392,1.0
ENSMUSG00000029176,0.118065335,0.09664094,0.9060158919635968,1.0
ENSMUSG00000018921,0.118065335,0.08644675,0.9060158919635968,1.0
ENSMUSG00000000282,0.11782536,0.08392364,0.9062060333227887,1.0
ENSMUSG00000069565,0.11686548,0.1071149,0.9069666524139914,1.0
ENSMUSG00000030357,0.11686548,0.19452322,0.9069666524139914,1.0
ENSMUSG00000051351,0.11662551,0.08866157,0.9071568205464037,1.0
ENSMUSG00000023460,0.11638554,0.22023933,0.9073469940010587,1.0
ENSMUSG00000020758,0.11638554,0.086924285,0.9073469940010587,1.0
ENSMUSG00000028292,0.11614557,0.07796104,0.9075371727671536,1.0
ENSMUSG00000041685,0.11614557,-0.011064313,0.9075371727671536,1.0
ENSMUSG00000036281,0.1159056,0.13426636,0.9077273568338851,1.0
ENSMUSG00000028394,0.11566563,0.06884555,0.9079175461904485,1.0
ENSMUSG00000058748,0.11542566,0.13192458,0.9081077408260386,1.0
ENSMUSG00000041168,0.11494572,0.06792952,0.908488145891073,1.0
ENSMUSG00000028088,0.11494572,0.08869881,0.908488145891073,1.0
ENSMUSG00000026279,0.11470575,0.08779175,0.9086783562989018,1.0
ENSMUSG00000071064,0.11398584,0.074382186,0.9092490188939253,1.0
ENSMUSG00000053684,0.11398584,0.10718525,0.9092490188939253,1.0
ENSMUSG00000116885,0.11398584,0.4256287,0.9092490188939253,1.0
ENSMUSG00000034949,0.11326593,0.055807833,0.9098197283192179,1.0
ENSMUSG00000079659,0.11326593,0.24903087,0.9098197283192179,1.0
ENSMUSG00000060862,0.11254602,0.08110951,0.9103904842828164,1.0
ENSMUSG00000022023,0.11254602,0.109694675,0.9103904842828164,1.0
ENSMUSG00000039530,0.112066075,0.07331199,0.9107710139689511,1.0
ENSMUSG00000005983,0.111106195,0.1736745,0.9115321346567177,1.0
ENSMUSG00000029777,0.111106195,0.054348968,0.9115321346567177,1.0
ENSMUSG00000037029,0.110866226,0.12389282,0.9117224275396001,1.0
ENSMUSG00000048142,0.110866226,0.115410954,0.9117224275396001,1.0
ENSMUSG00000071645,0.11038629,0.14066006,0.912103028482735,1.0
ENSMUSG00000031367,0.109906346,0.023453714,0.9124836495901985,1.0
ENSMUSG00000026519,0.10918643,-0.3995514,0.9130546188700475,1.0
ENSMUSG00000001016,0.10918643,0.06930742,0.9130546188700475,1.0
ENSMUSG00000028126,0.10918643,0.024108635,0.9130546188700475,1.0
ENSMUSG00000107689,0.1087065,0.10325203,0.9134352900093852,1.0
ENSMUSG00000107096,0.1087065,0.08662982,0.9134352900093852,1.0
ENSMUSG00000040447,0.1087065,0.04955543,0.9134352900093852,1.0
ENSMUSG00000030306,0.1087065,0.028618507,0.9134352900093852,1.0
ENSMUSG00000003546,0.10822655,0.0926771,0.9138159810098574,1.0
ENSMUSG00000039515,0.10822655,-0.093976796,0.9138159810098574,1.0
ENSMUSG00000060149,0.107746616,0.064174764,0.9141966917848064,1.0
ENSMUSG00000006731,0.107746616,0.16168304,0.9141966917848064,1.0
ENSMUSG00000042272,0.10750665,0.100987755,0.9143870545606254,1.0
ENSMUSG00000115518,0.1070267,0.11956678,0.9147677948347768,1.0
ENSMUSG00000029093,0.1070267,0.13961361,0.9147677948347768,1.0
ENSMUSG00000048439,0.106786735,0.03787434,0.914958172311436,1.0
ENSMUSG00000038102,0.10654677,0.10413007,0.915148554666701,1.0
ENSMUSG00000029127,0.10654677,0.1493455,0.915148554666701,1.0
ENSMUSG00000034951,0.10654677,0.060534164,0.915148554666701,1.0
ENSMUSG00000052593,0.10654677,0.09465972,0.915148554666701,1.0
ENSMUSG00000028016,0.10630679,0.10836643,0.9153389418897332,1.0
ENSMUSG00000066036,0.10606682,0.020527009,0.9155293339696932,1.0
ENSMUSG00000110357,0.105826855,0.14241265,0.9157197308957407,1.0
ENSMUSG00000094936,0.105826855,0.044050872,0.9157197308957407,1.0
ENSMUSG00000043067,0.105826855,-0.16181855,0.9157197308957407,1.0
ENSMUSG00000024736,0.10534691,0.065808974,0.9161005392427333,1.0
ENSMUSG00000033849,0.10534691,0.11173632,0.9161005392427333,1.0
ENSMUSG00000043090,0.10534691,0.05238819,0.9161005392427333,1.0
ENSMUSG00000038080,0.10510694,0.064726,0.9162909506419937,1.0
ENSMUSG00000020522,0.104866974,0.04235895,0.9164813668439724,1.0
ENSMUSG00000027534,0.104866974,0.065936506,0.9164813668439724,1.0
ENSMUSG00000021650,0.104866974,0.057037257,0.9164813668439724,1.0
ENSMUSG00000028152,0.104627,0.0052299844,0.9166717878378251,1.0
ENSMUSG00000046991,0.10390709,0.22731721,0.9172430794621702,1.0
ENSMUSG00000005683,0.10390709,0.013912077,0.9172430794621702,1.0
ENSMUSG00000038535,0.10318718,-0.18942343,0.9178144138229035,1.0
ENSMUSG00000001285,0.10318718,0.10242727,0.9178144138229035,1.0
ENSMUSG00000040472,0.10294721,0.07107211,0.9180048680561617,1.0
ENSMUSG00000085912,0.10294721,0.3792739,0.9180048680561617,1.0
ENSMUSG00000019822,0.10246727,0.33752218,0.9183857906270939,1.0
ENSMUSG00000028089,0.10246727,0.053544637,0.9183857906270939,1.0
ENSMUSG00000063108,0.10246727,0.04868265,0.9183857906270939,1.0
ENSMUSG00000041037,0.10246727,0.10323313,0.9183857906270939,1.0
ENSMUSG00000071256,0.10246727,0.062299464,0.9183857906270939,1.0
ENSMUSG00000024457,0.10198733,0.08680634,0.9187667319315653,1.0
ENSMUSG00000030042,0.10150739,0.07094991,0.9191476918827457,1.0
ENSMUSG00000022216,0.10150739,0.1246281,0.9191476918827457,1.0
ENSMUSG00000025856,0.10126742,-0.36154425,0.9193381788237139,1.0
ENSMUSG00000018736,0.10102745,0.13676481,0.9195286703937923,1.0
ENSMUSG00000048000,0.100787476,0.107294254,0.9197191665821234,1.0
ENSMUSG00000097944,0.100787476,0.11075767,0.9197191665821234,1.0
ENSMUSG00000110559,0.10054751,0.21350324,0.9199096673778492,1.0
ENSMUSG00000021610,0.10006757,0.022092108,0.9202906827480483,1.0
ENSMUSG00000022204,0.09934766,0.049436804,0.9208622400873072,1.0
ENSMUSG00000060739,0.09910769,0.04901518,0.9210527682993354,1.0
ENSMUSG00000036009,0.09910769,0.0142764095,0.9210527682993354,1.0
ENSMUSG00000032590,0.098867714,0.12712716,0.921243301042729,1.0
ENSMUSG00000021062,0.098867714,0.22109435,0.921243301042729,1.0
ENSMUSG00000011306,0.098627746,0.10368182,0.9214338383066236,1.0
ENSMUSG00000038010,0.098627746,0.05225313,0.9214338383066236,1.0
ENSMUSG00000005378,0.09838778,0.045126267,0.921624380080154,1.0
ENSMUSG00000005501,0.097907834,0.06939566,0.9220054771126572,1.0
ENSMUSG00000042210,0.097907834,0.044259667,0.9220054771126572,1.0
ENSMUSG00000020818,0.097667865,0.07518752,0.9221960323498959,1.0
ENSMUSG00000074064,0.0974279,0.058642894,0.9223865920533015,1.0
ENSMUSG00000038406,0.0974279,0.10638781,0.9223865920533015,1.0
ENSMUSG00000090626,0.09718793,0.05145663,0.9225771562120053,1.0
ENSMUSG00000038759,0.09718793,0.051950347,0.9225771562120053,1.0
ENSMUSG00000028521,0.09718793,0.077404335,0.9225771562120053,1.0
ENSMUSG00000021044,0.09694795,0.034156114,0.9227677248151371,1.0
ENSMUSG00000021120,0.09694795,0.12155985,0.9227677248151371,1.0
ENSMUSG00000024998,0.096707985,0.26317823,0.9229582978518266,1.0
ENSMUSG00000058443,0.096707985,0.078096874,0.9229582978518266,1.0
ENSMUSG00000028180,0.096707985,-0.109359145,0.9229582978518266,1.0
ENSMUSG00000038845,0.09646802,0.012619167,0.9231488753112022,1.0
ENSMUSG00000067653,0.09622805,0.2566158,0.9233394571823916,1.0
ENSMUSG00000036902,0.09622805,0.037968528,0.9233394571823916,1.0
ENSMUSG00000023845,0.09622805,0.1847516,0.9233394571823916,1.0
ENSMUSG00000020541,0.09598807,0.19819814,0.9235300434545223,1.0
ENSMUSG00000117981,0.09598807,0.15024802,0.9235300434545223,1.0
ENSMUSG00000014349,0.09598807,0.07257176,0.9235300434545223,1.0
ENSMUSG00000054814,0.095748104,0.03237053,0.9237206341167203,1.0
ENSMUSG00000070891,0.095748104,0.033026043,0.9237206341167203,1.0
ENSMUSG00000105561,0.095508136,0.21012223,0.9239112291581114,1.0
ENSMUSG00000028607,0.09526817,0.09886854,0.9241018285678203,1.0
ENSMUSG00000005674,0.09502819,0.069587894,0.924292432334971,1.0
ENSMUSG00000087211,0.09502819,0.31593135,0.924292432334971,1.0
ENSMUSG00000006586,0.09478822,0.15958586,0.924483040448687,1.0
ENSMUSG00000062580,0.09478822,0.07979823,0.924483040448687,1.0
ENSMUSG00000045751,0.09430829,0.2978277,0.9248642696723041,1.0
ENSMUSG00000071553,0.09430829,0.12056989,0.9248642696723041,1.0
ENSMUSG00000051413,0.09406831,0.07430774,0.9250548907604481,1.0
ENSMUSG00000013973,0.09382834,0.030219791,0.9252455161516431,1.0
ENSMUSG00000093436,0.09382834,0.057330538,0.9252455161516431,1.0
ENSMUSG00000024645,0.093348406,0.058860287,0.9256267797996638,1.0
ENSMUSG00000031930,0.09310843,0.03648876,0.9258174180347265,1.0
ENSMUSG00000027966,0.09286846,0.24124093,0.9260080605293141,1.0
ENSMUSG00000025366,0.092628494,0.31558928,0.9261987072725433,1.0
ENSMUSG00000042942,0.092628494,0.17844129,0.9261987072725433,1.0
ENSMUSG00000042743,0.092628494,0.101470985,0.9261987072725433,1.0
ENSMUSG00000056832,0.092388526,0.19857378,0.92638935825353,1.0
ENSMUSG00000116056,0.092388526,0.26774845,0.92638935825353,1.0
ENSMUSG00000105677,0.092388526,0.23875336,0.92638935825353,1.0
ENSMUSG00000042228,0.09190858,0.2145143,0.9267706728852361,1.0
ENSMUSG00000003134,0.09190858,0.13844694,0.9267706728852361,1.0
ENSMUSG00000078496,0.09166861,0.16141967,0.9269613365141836,1.0
ENSMUSG00000093677,0.09166861,0.27399656,0.9269613365141836,1.0
ENSMUSG00000090000,0.091428645,0.0031734405,0.927152004337345,1.0
ENSMUSG00000020521,0.091428645,0.09300576,0.927152004337345,1.0
ENSMUSG00000084803,0.091428645,0.46346357,0.927152004337345,1.0
ENSMUSG00000011751,0.09118867,0.097698145,0.9273426763438326,1.0
ENSMUSG00000055652,0.09118867,0.111709855,0.9273426763438326,1.0
ENSMUSG00000069094,0.09118867,0.023132088,0.9273426763438326,1.0
ENSMUSG00000023964,0.0909487,0.20579052,0.9275333525227579,1.0
ENSMUSG00000087627,0.09070873,0.3067328,0.9277240328632319,1.0
ENSMUSG00000037349,0.09070873,0.25732946,0.9277240328632319,1.0
ENSMUSG00000075020,0.09022879,0.12512004,0.9281054059852655,1.0
ENSMUSG00000103961,0.09022879,0.2948378,0.9281054059852655,1.0
ENSMUSG00000063358,0.08998882,0.27159643,0.928296098745043,1.0
ENSMUSG00000035007,0.08998882,0.07002544,0.928296098745043,1.0
ENSMUSG00000045875,0.08974885,0.26452488,0.9284867956228056,1.0
ENSMUSG00000042138,0.08950888,0.028576149,0.9286774966076602,1.0
ENSMUSG00000085913,0.08950888,0.22672644,0.9286774966076602,1.0
ENSMUSG00000018740,0.08950888,0.16160916,0.9286774966076602,1.0
ENSMUSG00000054659,0.08950888,0.4308738,0.9286774966076602,1.0
ENSMUSG00000032648,0.08926891,0.28359103,0.9288682016887135,1.0
ENSMUSG00000038214,0.08926891,0.27323583,0.9288682016887135,1.0
ENSMUSG00000085563,0.08902894,0.2230814,0.9290589108550713,1.0
ENSMUSG00000028221,0.08902894,0.042130794,0.9290589108550713,1.0
ENSMUSG00000026672,0.08902894,0.04460237,0.9290589108550713,1.0
ENSMUSG00000087366,0.08902894,0.20040089,0.9290589108550713,1.0
ENSMUSG00000048706,0.08878897,0.12251556,0.9292496240958389,1.0
