gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000046785,12.945449,0.63140106,2.493028191719577e-38,2.3397504409786787e-36
ENSMUSG00000020153,12.9270525,1.6896644,3.1672946352421367e-38,2.963945139095431e-36
ENSMUSG00000037072,12.925511,1.0174589,3.2313941123518764e-38,3.015189564083246e-36
ENSMUSG00000002265,12.900857,0.25870624,4.451167411237519e-38,4.141381552501536e-36
ENSMUSG00000010342,12.834469,2.2029576,1.051218161760334e-37,9.752465043802408e-36
ENSMUSG00000040048,12.826112,1.1499422,1.1709415745709574e-37,1.083204834814423e-35
ENSMUSG00000093989,12.795769,1.0683943,1.731314663528667e-37,1.59246421401775e-35
ENSMUSG00000072694,12.7820425,0.72964513,2.065721865075188e-37,1.894654273123649e-35
ENSMUSG00000037428,12.780372,2.4653242,2.110594995933942e-37,1.930327462995108e-35
ENSMUSG00000018326,12.760245,0.33944073,2.733405389534121e-37,2.492881158223421e-35
ENSMUSG00000032279,12.759392,1.1700093,2.763515994843119e-37,2.5132426448876087e-35
ENSMUSG00000030058,12.716981,1.0011343,4.758925633229378e-37,4.303695071955475e-35
ENSMUSG00000033940,12.696156,0.7925203,6.210649557016851e-37,5.600860920343268e-35
ENSMUSG00000029462,12.681802,1.4468113,7.459743471512897e-37,6.708574316930192e-35
ENSMUSG00000056851,12.660039,0.60529286,9.845008343697958e-37,8.829058177119127e-35
ENSMUSG00000028648,12.6422,0.9145894,1.235472505417719e-36,1.1049094137786996e-34
ENSMUSG00000036372,12.620782,1.9879218,1.6220249300470595e-36,1.442619142329733e-34
ENSMUSG00000029430,12.618838,0.831828,1.6625608747255055e-36,1.4746092813327732e-34
ENSMUSG00000071644,12.594859,0.560405,2.253610735599509e-36,1.987918650241261e-34
ENSMUSG00000022841,12.588732,0.64887065,2.435561174184528e-36,2.1425638285707763e-34
ENSMUSG00000029059,12.583468,1.4319388,2.603424490628777e-36,2.2778200455271023e-34
ENSMUSG00000030685,12.548111,1.5639002,4.071059243838011e-36,3.5426993985797896e-34
ENSMUSG00000028677,12.53947,1.1712642,4.54020777892986e-36,3.940338928568563e-34
ENSMUSG00000074872,12.50205,1.4838852,7.275057927488747e-36,6.2633398717059785e-34
ENSMUSG00000062825,12.473473,0.40846035,1.0418498545691318e-35,8.945777275203304e-34
ENSMUSG00000076432,12.449648,0.54327273,1.4046351162820435e-35,1.2028818230547951e-33
ENSMUSG00000022973,12.4218645,0.42626756,1.9887231395302882e-35,1.6985694857072845e-33
ENSMUSG00000042682,12.415072,1.1072146,2.1649049657968504e-35,1.8441677261411956e-33
ENSMUSG00000025203,12.410391,0.96849406,2.2953026168035865e-35,1.9501011837764153e-33
ENSMUSG00000033938,12.408601,1.529615,2.3471873289308725e-35,1.988948632927381e-33
ENSMUSG00000050043,12.403374,0.9887838,2.505484710446676e-35,2.117528111957354e-33
ENSMUSG00000020949,12.381552,1.0514927,3.2891930452842574e-35,2.7726265657180744e-33
ENSMUSG00000031839,12.378861,0.834404,3.4013333571094865e-35,2.8596887352677024e-33
ENSMUSG00000040097,12.365278,0.59126115,4.0281553793483953e-35,3.377896010967868e-33
ENSMUSG00000051234,12.357716,0.9000033,4.4255436358171564e-35,3.701520110941888e-33
ENSMUSG00000017466,12.354717,0.37016067,4.5937045606154684e-35,3.832241647014739e-33
ENSMUSG00000054091,12.352038,1.1258155,4.7492796087915344e-35,3.9518168085008934e-33
ENSMUSG00000063480,12.341548,0.91526794,5.410539704244186e-35,4.4904697776741275e-33
ENSMUSG00000060126,12.284558,0.5672309,1.096415869685335e-34,9.076355475074627e-33
ENSMUSG00000003072,12.256989,1.381178,1.5412160134725318e-34,1.2725871865718848e-32
ENSMUSG00000020444,12.252188,0.9759076,1.6352346461260972e-34,1.3467742487291085e-32
ENSMUSG00000019194,12.250292,1.3715246,1.6739287609071377e-34,1.3751346067655712e-32
ENSMUSG00000026032,12.248762,1.0610325,1.705787135806475e-34,1.39774968729726e-32
ENSMUSG00000027447,12.220102,1.3945421,2.4278004667842163e-34,1.9793317694476874e-32
ENSMUSG00000024608,12.198601,0.43807638,3.162118256236477e-34,2.571511030292057e-32
ENSMUSG00000060450,12.196739,0.6522695,3.2352030342102313e-34,2.624334923604958e-32
ENSMUSG00000052364,12.193457,1.1702918,3.368263980506275e-34,2.725423624326945e-32
ENSMUSG00000022577,12.177158,0.49702758,4.113658502351977e-34,3.320236618710839e-32
ENSMUSG00000025739,12.135898,2.0305293,6.815816789474887e-34,5.460264145116543e-32
ENSMUSG00000033152,12.132603,0.5854863,7.09576412515376e-34,5.670463979717553e-32
ENSMUSG00000006930,12.124033,0.32740113,7.878455639688781e-34,6.280393588329686e-32
ENSMUSG00000056429,12.114574,0.59219116,8.842195706256815e-34,7.014011999422636e-32
ENSMUSG00000027706,12.079217,0.4061896,1.3600910798231635e-33,1.0762387380414419e-31
ENSMUSG00000094777,12.061521,2.6773765,1.686411016664395e-33,1.3247148338931872e-31
ENSMUSG00000026202,12.05608,1.2793885,1.8015622580689534e-33,1.4083156780086238e-31
ENSMUSG00000032320,12.049193,0.74221456,1.9585802328531423e-33,1.5273614207165145e-31
ENSMUSG00000031029,12.031011,1.4087348,2.4415417748897723e-33,1.8994018362003927e-31
ENSMUSG00000000581,12.004389,1.0501069,3.36945000043529e-33,2.614968588078205e-31
ENSMUSG00000116165,12.002776,0.88317746,3.435738687480307e-33,2.6600197488081944e-31
ENSMUSG00000039740,12.00037,0.9316259,3.537101229308721e-33,2.731945291584499e-31
ENSMUSG00000029649,11.979283,1.1855133,4.562481664023822e-33,3.515506456396398e-31
ENSMUSG00000030744,11.949817,0.44832382,6.506824110845301e-33,5.001733724253346e-31
ENSMUSG00000022427,11.944128,1.3335736,6.967754873952278e-33,5.3433246105831185e-31
ENSMUSG00000028692,11.899252,0.8127162,1.1941252873714202e-32,9.135624384546516e-31
ENSMUSG00000050708,11.887636,0.6880972,1.3723591024170032e-32,1.0474376742679184e-30
ENSMUSG00000054452,11.873946,0.57774734,1.6165897672631797e-32,1.230933977266315e-30
ENSMUSG00000044573,11.851543,0.6496253,2.1126295969593572e-32,1.6048528597137138e-30
ENSMUSG00000031458,11.849019,1.4698884,2.1772484755494323e-32,1.6500579115754323e-30
ENSMUSG00000090258,11.831784,1.6195058,2.6739549426964626e-32,2.021747899881857e-30
ENSMUSG00000026154,11.831144,1.6127565,2.6944251379899166e-32,2.032465317289824e-30
ENSMUSG00000021930,11.798193,1.2825681,3.9878238902859305e-32,2.9941138208809598e-30
ENSMUSG00000055302,11.788853,0.31317663,4.4556834109254525e-32,3.333652267812341e-30
ENSMUSG00000030704,11.788758,0.40212178,4.4607024305247985e-32,3.333652267812341e-30
ENSMUSG00000010406,11.7862215,1.1154526,4.597064760256812e-32,3.427626692491713e-30
ENSMUSG00000020098,11.785996,1.4962839,4.6093699111750584e-32,3.428882663186331e-30
ENSMUSG00000058558,11.773088,0.49742347,5.372114220556602e-32,3.987096726682067e-30
ENSMUSG00000022354,11.75487,1.1092345,6.666307627323344e-32,4.9137383960761226e-30
ENSMUSG00000035278,11.74355,1.6506115,7.62180366701657e-32,5.605237617075853e-30
ENSMUSG00000004071,11.731342,0.5711339,8.805149539418334e-32,6.460778474548203e-30
ENSMUSG00000034723,11.724242,0.3070605,9.575431363754299e-32,7.010040852127156e-30
ENSMUSG00000001127,11.7199745,0.34426004,1.0070182420816475e-31,7.35556197864389e-30
ENSMUSG00000042747,11.708655,1.5306107,1.1509047745719407e-31,8.387575766829595e-30
ENSMUSG00000045160,11.69947,1.5420216,1.282532868053902e-31,9.325804875027078e-30
ENSMUSG00000031633,11.665818,0.47133857,1.9056184081741196e-31,1.382536860851718e-29
ENSMUSG00000005873,11.662488,0.5248524,1.9816660161411323e-31,1.434486263029517e-29
ENSMUSG00000002580,11.617802,1.2839507,3.3463597368457585e-31,2.4115451808943152e-29
ENSMUSG00000095098,11.586355,0.8140001,4.832601120365756e-31,3.46712282602241e-29
ENSMUSG00000010054,11.58568,1.5099874,4.870858056683473e-31,3.486821560089267e-29
ENSMUSG00000048076,11.583665,0.5511948,4.986752296451175e-31,3.5618871214806677e-29
ENSMUSG00000022312,11.561251,0.9132459,6.475850519579506e-31,4.6051285027450296e-29
ENSMUSG00000022658,11.538979,0.78637546,8.391529951055877e-31,5.941240010303487e-29
ENSMUSG00000102869,11.513531,0.33155248,1.1276537434351286e-30,7.948974040786709e-29
ENSMUSG00000001270,11.512298,1.3424909,1.1438923712091798e-30,8.045874772219688e-29
ENSMUSG00000078713,11.511409,1.2618295,1.1557467690719129e-30,8.111583573801459e-29
ENSMUSG00000063787,11.502625,1.3248369,1.2796238193420828e-30,8.961530370381593e-29
ENSMUSG00000059278,11.49344,1.7865151,1.4232963296873754e-30,9.924648380984215e-29
ENSMUSG00000090553,11.492302,1.1984615,1.4421726252279876e-30,1.0034599828768443e-28
ENSMUSG00000031765,11.487241,2.152255,1.529188768686391e-30,1.0617174063879598e-28
ENSMUSG00000052584,11.482973,0.4487739,1.6065861174653875e-30,1.1106773619351184e-28
ENSMUSG00000036835,11.482783,1.8377211,1.6101148145180585e-30,1.1107383928785368e-28
ENSMUSG00000045257,11.478612,1.4363841,1.6897222210775398e-30,1.1631701899251253e-28
ENSMUSG00000022456,11.465929,0.41915935,1.9564926357158903e-30,1.3439439307252663e-28
ENSMUSG00000029066,11.462681,1.3705509,2.0312787598812013e-30,1.3923531796765306e-28
ENSMUSG00000001847,11.45122,0.5348691,2.3186138514211548e-30,1.5792499618804215e-28
ENSMUSG00000041329,11.449062,1.2443205,2.377039985852735e-30,1.6156365461738011e-28
ENSMUSG00000040035,11.441488,0.42632905,2.5939857369268408e-30,1.7593871747202323e-28
ENSMUSG00000030057,11.430998,0.7530592,2.927254048959118e-30,1.9812661838709669e-28
ENSMUSG00000107283,11.388516,1.6712972,4.770418670007559e-30,3.208603474191542e-28
ENSMUSG00000026374,11.370263,0.7080717,5.881018781292428e-30,3.947374040624242e-28
ENSMUSG00000059355,11.369445,1.5362164,5.936381739127983e-30,3.9762673121939197e-28
ENSMUSG00000022474,11.361279,1.3305635,6.518378456349023e-30,4.348054720314633e-28
ENSMUSG00000020297,11.350327,0.4173204,7.388662863848009e-30,4.9184119702955245e-28
ENSMUSG00000028249,11.342301,1.1346985,8.098606389365634e-30,5.379907557215421e-28
ENSMUSG00000047459,11.336742,1.0204248,8.629720669728095e-30,5.720955478894693e-28
ENSMUSG00000059070,11.329465,0.69179446,9.37760441158991e-30,6.191328393214321e-28
ENSMUSG00000057278,11.29054,1.1183242,1.461371182390712e-29,9.55068190758788e-28
ENSMUSG00000032966,11.279789,0.50188136,1.6514222098854487e-29,1.0749227025433813e-27
ENSMUSG00000078812,11.270875,0.75395703,1.8274433391534012e-29,1.1871027807760071e-27
ENSMUSG00000041028,11.267106,0.96984965,1.9073658190094468e-29,1.23653223828755e-27
ENSMUSG00000058267,11.265613,1.254878,1.9399841450381058e-29,1.2551580786083215e-27
ENSMUSG00000018865,11.264237,0.7727725,1.9705028006805897e-29,1.2723536583994567e-27
ENSMUSG00000018585,11.252397,1.2337518,2.2538420477521565e-29,1.449507779117099e-27
ENSMUSG00000037772,11.247655,1.600011,2.378310008191287e-29,1.5265156782197952e-27
ENSMUSG00000048895,11.241633,0.68675214,2.546259313010112e-29,1.6310710698518147e-27
ENSMUSG00000006273,11.233704,0.39133826,2.78551106271714e-29,1.7807965279172844e-27
ENSMUSG00000067787,11.213767,1.0311208,3.4901544631553855e-29,2.22687029333936e-27
ENSMUSG00000035215,11.198856,1.3809484,4.1303199210510596e-29,2.6249483986443595e-27
ENSMUSG00000026755,11.180247,0.9034825,5.094806881995442e-29,3.231548923088857e-27
ENSMUSG00000047843,11.167173,0.9254345,5.902982624961691e-29,3.729506732815816e-27
ENSMUSG00000032518,11.152416,0.4052198,6.968814308237064e-29,4.385734306850558e-27
ENSMUSG00000022295,11.144581,0.6056841,7.61015764820478e-29,4.780037736815007e-27
ENSMUSG00000078877,11.115802,1.973685,1.0510209722806156e-28,6.588779046617413e-27
ENSMUSG00000037843,11.112234,1.3905021,1.093879177954751e-28,6.844164585323477e-27
ENSMUSG00000020483,11.099918,0.28148913,1.255578685990526e-28,7.840688177408922e-27
ENSMUSG00000001383,11.075715,0.90918696,1.6456143521285375e-28,1.0256497945650547e-26
ENSMUSG00000034875,11.073048,1.4930408,1.695343647300136e-28,1.0546082784794776e-26
ENSMUSG00000049517,11.071246,0.3525545,1.7297794114940548e-28,1.07396015961703e-26
ENSMUSG00000023861,11.0534315,0.9514172,2.1099322805421415e-28,1.3049648214042727e-26
ENSMUSG00000038622,11.030318,1.8264099,2.728990076054104e-28,1.681401614606999e-26
ENSMUSG00000104960,11.024984,1.1476338,2.8957022642418585e-28,1.7807190019247314e-26
ENSMUSG00000044628,11.002511,1.1046796,3.716386023459298e-28,2.2810555659198373e-26
ENSMUSG00000032875,10.997283,0.9405912,3.9381768836639116e-28,2.4126003925823411e-26
ENSMUSG00000035048,10.991475,1.4854648,4.200035556441577e-28,2.5632920215447318e-26
ENSMUSG00000079317,10.989496,1.4194903,4.293170171438584e-28,2.6151886600923523e-26
ENSMUSG00000073433,10.970993,1.2845685,5.269031782251498e-28,3.2035911693030053e-26
ENSMUSG00000060032,10.955442,1.6723869,6.257204104449935e-28,3.797252528424176e-26
ENSMUSG00000034472,10.926544,1.7050921,8.606363658565018e-28,5.213066617575452e-26
ENSMUSG00000031996,10.913055,0.6905615,9.984279122841202e-28,6.036375495897531e-26
ENSMUSG00000019689,10.902044,1.7519268,1.1269648883462393e-27,6.80075914397352e-26
ENSMUSG00000025208,10.889634,1.4617056,1.2915814670024505e-27,7.779609638465319e-26
ENSMUSG00000048307,10.884016,1.3870556,1.373745561731862e-27,8.259101575514555e-26
ENSMUSG00000117465,10.87106,2.2405734,1.5834962382185204e-27,9.502449080090137e-26
ENSMUSG00000039953,10.858307,0.54069334,1.8209470747985502e-27,1.0907101356191317e-25
ENSMUSG00000014077,10.832502,0.94859743,2.414645899350579e-27,1.4356692976157172e-25
ENSMUSG00000030120,10.820389,0.6243737,2.7560615140088537e-27,1.6326503849500157e-25
ENSMUSG00000047260,10.797429,1.3826095,3.539753982214318e-27,2.0930578262965064e-25
ENSMUSG00000071014,10.75579,1.6000078,5.5655303346089356e-27,3.272917064714927e-25
ENSMUSG00000018293,10.754071,1.6728313,5.670253511021637e-27,3.3284388109697014e-25
ENSMUSG00000115987,10.746046,1.6478076,6.185648235299599e-27,3.62438572189923e-25
ENSMUSG00000025135,10.739314,1.3101526,6.653702463829409e-27,3.8845349736841316e-25
ENSMUSG00000021963,10.706837,1.4859912,9.453721108201162e-27,5.489449388098463e-25
ENSMUSG00000023904,10.695078,1.368038,1.0732891128308345e-26,6.2098815426063605e-25
ENSMUSG00000029364,10.683119,1.1918142,1.2209955215200571e-26,7.0392572164776865e-25
ENSMUSG00000047714,10.6774645,0.9685109,1.2976725218204718e-26,7.467978140280558e-25
ENSMUSG00000014301,10.669559,1.409824,1.4129575485673143e-26,8.116963426244794e-25
ENSMUSG00000075467,10.65946,1.6291184,1.5750935437921408e-26,9.032308181408394e-25
ENSMUSG00000015656,10.644465,0.43769827,1.8504244162752726e-26,1.0573619872468527e-24
ENSMUSG00000031939,10.6104,1.268166,2.666045420608056e-26,1.5180472028982555e-24
ENSMUSG00000031066,10.605007,0.6909407,2.8244248771844417e-26,1.6025756970105394e-24
ENSMUSG00000020940,10.604403,1.757461,2.8427485645846834e-26,1.6101427615371315e-24
ENSMUSG00000045996,10.59006,1.2335843,3.3137783390478505e-26,1.873648575764621e-24
ENSMUSG00000034994,10.56044,0.6263097,4.5452772349586647e-26,2.560982120953586e-24
ENSMUSG00000030806,10.556078,0.5495162,4.761434590578252e-26,2.6780995776449277e-24
ENSMUSG00000033953,10.536959,0.48076868,5.835552519819755e-26,3.2765358800414046e-24
ENSMUSG00000019362,10.530487,0.7916335,6.25101868059123e-26,3.5037176753973585e-24
ENSMUSG00000020440,10.502964,1.0913607,8.370933476368221e-26,4.6676267233946124e-24
ENSMUSG00000038619,10.502182,0.8101127,8.440611561281874e-26,4.698364556137678e-24
ENSMUSG00000038503,10.49315,1.0941582,9.287925915882669e-26,5.1611133940494316e-24
ENSMUSG00000055436,10.491835,0.5168043,9.418193685714215e-26,5.2245083014309875e-24
ENSMUSG00000014769,10.4849,0.8189285,1.0135250995475453e-25,5.612634277683105e-24
ENSMUSG00000032959,10.48387,0.540435,1.0246414457876388e-25,5.664477581721562e-24
ENSMUSG00000074781,10.481274,0.731504,1.053161798298485e-25,5.812192933002836e-24
ENSMUSG00000025040,10.450633,1.4595658,1.4555024562520888e-25,7.991649115663043e-24
ENSMUSG00000042043,10.448298,0.6257492,1.4917810214807855e-25,8.176935531155715e-24
ENSMUSG00000040385,10.433316,1.2256681,1.7468377646465905e-25,9.558755462985624e-24
ENSMUSG00000031776,10.422909,0.88055855,1.9489925301870998e-25,1.0628922945454479e-23
ENSMUSG00000025428,10.406966,0.550237,2.3044792464664887e-25,1.2546393334261483e-23
ENSMUSG00000035011,10.39765,0.88634974,2.5412281300611064e-25,1.378883196286098e-23
ENSMUSG00000026021,10.395635,0.52389365,2.5955210013391497e-25,1.4059797907421886e-23
ENSMUSG00000074211,10.39234,1.6766164,2.6867932071044843e-25,1.4529835626694853e-23
ENSMUSG00000015092,10.39151,1.1621749,2.710272287201161e-25,1.4632297791352756e-23
ENSMUSG00000021282,10.369677,0.51855665,3.406746054671892e-25,1.8361735621883478e-23
ENSMUSG00000037740,10.351376,1.1712509,4.1251462187871474e-25,2.2196724278923842e-23
ENSMUSG00000021040,10.33573,1.3254391,4.8570068884831845e-25,2.6091259133890117e-23
ENSMUSG00000033430,10.302352,1.1279123,6.875947373584393e-25,3.681425554828725e-23
ENSMUSG00000000563,10.292538,0.7268142,7.614297230985017e-25,4.069993147389922e-23
ENSMUSG00000034825,10.282036,1.641628,8.491494686846911e-25,4.523892837703837e-23
ENSMUSG00000024083,10.273347,0.2710574,9.292341025553195e-25,4.942392586655435e-23
ENSMUSG00000037971,10.269401,1.3211726,9.680461479612077e-25,5.140356889297301e-23
ENSMUSG00000039770,10.23486,1.3193753,1.383945227176084e-24,7.324700272029487e-23
ENSMUSG00000029126,10.234197,0.4119863,1.393467614663709e-24,7.363028140657585e-23
ENSMUSG00000046727,10.226445,1.4356589,1.5095981862832788e-24,7.950632535751329e-23
ENSMUSG00000046711,10.219712,1.8718809,1.618204447512096e-24,8.508750910085996e-23
ENSMUSG00000039640,10.208084,1.5096954,1.824307059915165e-24,9.576870476318877e-23
ENSMUSG00000028478,10.205453,0.7288494,1.8744422146195597e-24,9.824085535550727e-23
ENSMUSG00000022174,10.203865,1.5025142,1.905362064662536e-24,9.969953688432735e-23
ENSMUSG00000019877,10.199491,0.3322458,1.9931428451059075e-24,1.0412397533049228e-22
ENSMUSG00000038900,10.19117,0.3789176,2.1713465167981382e-24,1.1306761660456113e-22
ENSMUSG00000040652,10.159037,0.7191213,3.020462103201524e-24,1.567775225110309e-22
ENSMUSG00000071533,10.1570215,0.44457778,3.0835240786967336e-24,1.595377802575706e-22
ENSMUSG00000028936,10.156097,0.7520735,3.112893195535539e-24,1.6079961090858381e-22
ENSMUSG00000026568,10.15477,1.1837327,3.1555494378112662e-24,1.6274267348200755e-22
ENSMUSG00000074578,10.153952,1.1456575,3.1821164355671433e-24,1.6385108312964151e-22
ENSMUSG00000032526,10.136528,1.2752256,3.80380701634121e-24,1.952399197497233e-22
ENSMUSG00000060240,10.135769,0.9744348,3.833449638084885e-24,1.9644908185011192e-22
ENSMUSG00000026426,10.12957,0.7583472,4.084418339903703e-24,2.0897851997431228e-22
ENSMUSG00000046532,10.112727,1.70391,4.851484079108747e-24,2.4744101657823997e-22
ENSMUSG00000022964,10.109265,1.3340063,5.025955615332896e-24,2.559352950173857e-22
ENSMUSG00000000171,10.093857,1.3916566,5.881235829017008e-24,2.990168484091561e-22
ENSMUSG00000032199,10.086128,0.5110023,6.3629732787106125e-24,3.230009312942958e-22
ENSMUSG00000060860,10.080084,1.1293018,6.766858212849474e-24,3.429639205680459e-22
ENSMUSG00000026087,10.047832,1.3635231,9.391125590111796e-24,4.7226244497937595e-22
ENSMUSG00000035964,10.047404,0.9267336,9.431868637784856e-24,4.735736842470981e-22
ENSMUSG00000040659,10.044631,1.0709304,9.700998811451451e-24,4.863303519063821e-22
ENSMUSG00000053565,10.026354,1.1332077,1.167486420037063e-23,5.825703102147848e-22
ENSMUSG00000034187,10.00893,0.39348897,1.3925079301224674e-23,6.927136906626172e-22
ENSMUSG00000021577,9.99799,0.56900024,1.555225554500125e-23,7.71281981982128e-22
ENSMUSG00000034336,9.984263,0.5992,1.7862251186273228e-23,8.844827907190662e-22
ENSMUSG00000007021,9.976215,0.67195266,1.9371514820217325e-23,9.577478651925212e-22
ENSMUSG00000049086,9.953742,1.1957668,2.4287508368736587e-23,1.1989636203129367e-21
ENSMUSG00000021288,9.921668,0.43571,3.3510959302979375e-23,1.6492398187449528e-21
