gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000048355,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000039826,0.2773501,0.70966274,0.7815112949987133,1.0
ENSMUSG00000102234,0.2773501,29.011848,0.7815112949987133,1.0
ENSMUSG00000022817,0.2773501,29.011848,0.7815112949987133,1.0
ENSMUSG00000112694,0.2773501,28.864708,0.7815112949987133,1.0
ENSMUSG00000020227,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000055963,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000054976,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000022122,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000115099,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000033022,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000006342,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000057722,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000118002,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000022696,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000036292,0.2773501,29.244902,0.7815112949987133,1.0
ENSMUSG00000086937,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000085890,0.2773501,28.817453,0.7815112949987133,1.0
ENSMUSG00000031197,0.2773501,1.2478428,0.7815112949987133,1.0
ENSMUSG00000091275,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000028527,0.2773501,28.887543,0.7815112949987133,1.0
ENSMUSG00000118018,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000073591,0.2773501,29.011848,0.7815112949987133,1.0
ENSMUSG00000024501,0.2773501,28.887543,0.7815112949987133,1.0
ENSMUSG00000085620,0.2773501,29.080204,0.7815112949987133,1.0
ENSMUSG00000086385,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000056494,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000034206,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000036422,0.2773501,28.817453,0.7815112949987133,1.0
ENSMUSG00000079388,0.2773501,28.887543,0.7815112949987133,1.0
ENSMUSG00000085710,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000086689,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000046516,0.2773501,-0.086656414,0.7815112949987133,1.0
ENSMUSG00000097071,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000051029,0.2773501,29.003061,0.7815112949987133,1.0
ENSMUSG00000097157,0.2773501,28.854376,0.7815112949987133,1.0
ENSMUSG00000082932,0.2773501,29.260555,0.7815112949987133,1.0
ENSMUSG00000045827,0.2773501,28.985638,0.7815112949987133,1.0
ENSMUSG00000051678,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000102742,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000028575,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000006386,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000095620,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000073802,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000060377,0.2773501,28.887543,0.7815112949987133,1.0
ENSMUSG00000044734,0.2773501,29.003061,0.7815112949987133,1.0
ENSMUSG00000033854,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000022816,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000112404,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000020333,0.2773501,28.887543,0.7815112949987133,1.0
ENSMUSG00000112860,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000019892,0.2773501,29.004278,0.7815112949987133,1.0
ENSMUSG00000022906,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000028398,0.2773501,0.7521655,0.7815112949987133,1.0
ENSMUSG00000085482,0.2773501,28.970627,0.7815112949987133,1.0
ENSMUSG00000049122,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000084771,0.2773501,29.145607,0.7815112949987133,1.0
ENSMUSG00000026483,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000100594,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000020154,0.2773501,29.017921,0.7815112949987133,1.0
ENSMUSG00000028289,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000112276,0.2773501,29.120983,0.7815112949987133,1.0
ENSMUSG00000068099,0.2773501,29.003061,0.7815112949987133,1.0
ENSMUSG00000020250,0.2773501,1.1848843,0.7815112949987133,1.0
ENSMUSG00000087044,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000070695,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000057280,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000096991,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000020086,0.2773501,29.011848,0.7815112949987133,1.0
ENSMUSG00000028420,0.2773501,28.864708,0.7815112949987133,1.0
ENSMUSG00000038764,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000027313,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000061740,0.2773501,29.165234,0.7815112949987133,1.0
ENSMUSG00000020078,0.2773501,0.5997643,0.7815112949987133,1.0
ENSMUSG00000112752,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000000202,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000056679,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000041096,0.2773501,0.8901842,0.7815112949987133,1.0
ENSMUSG00000044288,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000009647,0.2773501,0.30709895,0.7815112949987133,1.0
ENSMUSG00000098188,0.2773501,0.9067057,0.7815112949987133,1.0
ENSMUSG00000037990,0.2773501,28.839748,0.7815112949987133,1.0
ENSMUSG00000027297,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000086127,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000096808,0.2773501,28.985638,0.7815112949987133,1.0
ENSMUSG00000050545,0.2773501,0.19336961,0.7815112949987133,1.0
ENSMUSG00000019872,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000084828,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000086792,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000024451,0.2773501,28.817453,0.7815112949987133,1.0
ENSMUSG00000039774,0.2773501,28.839748,0.7815112949987133,1.0
ENSMUSG00000098789,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000112739,0.2773501,29.011848,0.7815112949987133,1.0
ENSMUSG00000037216,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000051375,0.2773501,28.854376,0.7815112949987133,1.0
ENSMUSG00000028318,0.2773501,28.817453,0.7815112949987133,1.0
ENSMUSG00000063804,0.2773501,28.985638,0.7815112949987133,1.0
ENSMUSG00000019891,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000020175,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000111368,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000038214,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000021483,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000035517,0.2773501,1.0383794,0.7815112949987133,1.0
ENSMUSG00000020251,0.2773501,29.080204,0.7815112949987133,1.0
ENSMUSG00000085632,0.2773501,28.887543,0.7815112949987133,1.0
ENSMUSG00000087519,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000040296,0.2773501,28.854376,0.7815112949987133,1.0
ENSMUSG00000028469,0.2773501,28.902874,0.7815112949987133,1.0
ENSMUSG00000018862,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000020052,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000028461,0.2773501,29.100346,0.7815112949987133,1.0
ENSMUSG00000034758,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000020282,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000023224,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000096974,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000019846,0.2773501,29.080204,0.7815112949987133,1.0
ENSMUSG00000063428,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000102222,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000028447,0.2773501,1.0342935,0.7815112949987133,1.0
ENSMUSG00000028437,0.2773501,1.45235,0.7815112949987133,1.0
ENSMUSG00000079103,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000019779,0.2773501,29.080204,0.7815112949987133,1.0
ENSMUSG00000046312,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000000308,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000074890,0.2773501,28.887543,0.7815112949987133,1.0
ENSMUSG00000005696,0.2773501,28.887543,0.7815112949987133,1.0
ENSMUSG00000046463,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000044499,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000063760,0.2773501,28.854376,0.7815112949987133,1.0
ENSMUSG00000026312,0.2773501,29.080204,0.7815112949987133,1.0
ENSMUSG00000046110,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000085609,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000019977,0.2773501,1.3873553,0.7815112949987133,1.0
ENSMUSG00000037490,0.2773501,28.985638,0.7815112949987133,1.0
ENSMUSG00000019996,0.2773501,-0.039146114,0.7815112949987133,1.0
ENSMUSG00000037542,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000019982,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000085837,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000039835,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000055341,0.2773501,28.839748,0.7815112949987133,1.0
ENSMUSG00000025436,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000024338,0.2773501,28.817453,0.7815112949987133,1.0
ENSMUSG00000019815,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000112730,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000101621,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000024339,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000060487,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000019794,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000074971,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000015843,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000019772,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000096054,0.2773501,1.1099743,0.7815112949987133,1.0
ENSMUSG00000019768,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000095123,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000026940,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000036814,0.2773501,28.817453,0.7815112949987133,1.0
ENSMUSG00000025243,0.2773501,28.817453,0.7815112949987133,1.0
ENSMUSG00000042371,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000054871,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000094985,0.2773501,28.854376,0.7815112949987133,1.0
ENSMUSG00000027208,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000027209,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000027204,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000029530,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000025787,0.2773501,29.080204,0.7815112949987133,1.0
ENSMUSG00000032551,0.2773501,0.9384518,0.7815112949987133,1.0
ENSMUSG00000070532,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000035383,0.2773501,29.543127,0.7815112949987133,1.0
ENSMUSG00000034906,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000032532,0.2773501,28.817453,0.7815112949987133,1.0
ENSMUSG00000112110,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000031409,0.2773501,28.817453,0.7815112949987133,1.0
ENSMUSG00000117772,0.2773501,29.080204,0.7815112949987133,1.0
ENSMUSG00000097360,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000086119,0.2773501,29.003061,0.7815112949987133,1.0
ENSMUSG00000097402,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000074813,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000032440,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000032431,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000064299,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000111734,0.2773501,29.003061,0.7815112949987133,1.0
ENSMUSG00000024365,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000036106,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000049555,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000041380,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000081512,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000104614,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000071679,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000027399,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000102770,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000062867,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000032611,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000102540,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000037885,0.2773501,0.6119941,0.7815112949987133,1.0
ENSMUSG00000031360,0.2773501,0.76039946,0.7815112949987133,1.0
ENSMUSG00000043518,0.2773501,29.080204,0.7815112949987133,1.0
ENSMUSG00000016918,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000032589,0.2773501,29.003061,0.7815112949987133,1.0
ENSMUSG00000007815,0.2773501,0.12457368,0.7815112949987133,1.0
ENSMUSG00000103835,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000010047,0.2773501,28.887543,0.7815112949987133,1.0
ENSMUSG00000099843,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000100039,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000099879,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000111278,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000085168,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000074793,0.2773501,28.864708,0.7815112949987133,1.0
ENSMUSG00000027322,0.2773501,29.080204,0.7815112949987133,1.0
ENSMUSG00000049882,0.2773501,29.003061,0.7815112949987133,1.0
ENSMUSG00000099616,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000004933,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000086831,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000040586,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000018589,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000032456,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000043587,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000092241,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000097209,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000037410,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000086585,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000100294,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000071719,0.2773501,28.839748,0.7815112949987133,1.0
ENSMUSG00000101335,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000032359,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000015365,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000027270,0.2773501,29.003061,0.7815112949987133,1.0
ENSMUSG00000085631,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000097177,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000047897,0.2773501,29.003061,0.7815112949987133,1.0
ENSMUSG00000058441,0.2773501,29.003061,0.7815112949987133,1.0
ENSMUSG00000087331,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000111443,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000097466,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000015401,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000050108,0.2773501,28.874706,0.7815112949987133,1.0
ENSMUSG00000091705,0.2773501,29.003061,0.7815112949987133,1.0
ENSMUSG00000032348,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000001366,0.2773501,0.1520427,0.7815112949987133,1.0
ENSMUSG00000032360,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000097836,0.2773501,28.817453,0.7815112949987133,1.0
ENSMUSG00000008333,0.2773501,0.90573305,0.7815112949987133,1.0
ENSMUSG00000060568,0.2773501,28.836657,0.7815112949987133,1.0
ENSMUSG00000032218,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000103139,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000086384,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000057219,0.2773501,28.887543,0.7815112949987133,1.0
ENSMUSG00000013584,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000021078,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000032376,0.2773501,-0.28709692,0.7815112949987133,1.0
ENSMUSG00000101555,0.2773501,28.887543,0.7815112949987133,1.0
ENSMUSG00000035299,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000087159,0.2773501,29.260555,0.7815112949987133,1.0
ENSMUSG00000031355,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000100130,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000032387,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000022622,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000084774,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000052560,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000032405,0.2773501,0.88805896,0.7815112949987133,1.0
ENSMUSG00000111471,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000021069,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000116366,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000007892,0.2773501,0.09173377,0.7815112949987133,1.0
ENSMUSG00000087029,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000074259,0.2773501,29.017921,0.7815112949987133,1.0
ENSMUSG00000049526,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000020781,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000074736,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000068130,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000043857,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000049556,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000053916,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000067212,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000035878,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000037493,0.2773501,28.854376,0.7815112949987133,1.0
ENSMUSG00000005131,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000034487,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000038086,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000036218,0.2773501,28.902874,0.7815112949987133,1.0
ENSMUSG00000027457,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000040138,0.2773501,28.985638,0.7815112949987133,1.0
ENSMUSG00000025038,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000032078,0.2773501,0.8591908,0.7815112949987133,1.0
ENSMUSG00000066687,0.2773501,0.56371903,0.7815112949987133,1.0
ENSMUSG00000032083,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000032085,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000087114,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000097074,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000015312,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000070331,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000020219,0.2773501,1.6039865,0.7815112949987133,1.0
ENSMUSG00000078429,0.2773501,-0.3288051,0.7815112949987133,1.0
ENSMUSG00000110823,0.2773501,28.985638,0.7815112949987133,1.0
ENSMUSG00000053128,0.2773501,0.67170495,0.7815112949987133,1.0
ENSMUSG00000024459,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000111156,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000111854,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000040111,0.2773501,0.60786337,0.7815112949987133,1.0
ENSMUSG00000020804,0.2773501,28.985638,0.7815112949987133,1.0
ENSMUSG00000038112,0.2773501,28.817453,0.7815112949987133,1.0
ENSMUSG00000038217,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000032122,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000035934,0.2773501,28.839748,0.7815112949987133,1.0
ENSMUSG00000050555,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000038119,0.2773501,29.080204,0.7815112949987133,1.0
ENSMUSG00000110771,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000032033,0.2773501,29.111696,0.7815112949987133,1.0
ENSMUSG00000027475,0.2773501,0.5385897,0.7815112949987133,1.0
ENSMUSG00000111390,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000017774,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000044083,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000079387,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000045608,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000091159,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000039632,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000086157,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000006241,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000057191,0.2773501,29.327377,0.7815112949987133,1.0
ENSMUSG00000027489,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000038884,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000097439,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000001014,0.2773501,28.985638,0.7815112949987133,1.0
ENSMUSG00000025572,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000074652,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000085317,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000111871,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000033781,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000027612,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000040434,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000031997,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000086118,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000020062,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000025812,0.2773501,0.09702409,0.7815112949987133,1.0
ENSMUSG00000110498,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000031853,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000060212,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000056018,0.2773501,28.836657,0.7815112949987133,1.0
ENSMUSG00000031970,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000026963,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000097619,0.2773501,28.854376,0.7815112949987133,1.0
ENSMUSG00000110704,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000062175,0.2773501,28.985638,0.7815112949987133,1.0
ENSMUSG00000097637,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000033594,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000048478,0.2773501,28.823902,0.7815112949987133,1.0
ENSMUSG00000038697,0.2773501,28.887543,0.7815112949987133,1.0
ENSMUSG00000031972,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000097203,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000021608,0.2773501,28.887543,0.7815112949987133,1.0
ENSMUSG00000010154,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000020846,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000021583,0.2773501,28.817453,0.7815112949987133,1.0
ENSMUSG00000110673,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000040147,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000015027,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000049482,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000109957,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000097438,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000049396,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000021590,0.2773501,28.568384,0.7815112949987133,1.0
ENSMUSG00000085198,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000110151,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000087109,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000056032,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000063188,0.2773501,29.080204,0.7815112949987133,1.0
ENSMUSG00000033579,0.2773501,0.16826625,0.7815112949987133,1.0
ENSMUSG00000033658,0.2773501,29.001396,0.7815112949987133,1.0
ENSMUSG00000031750,0.2773501,29.080204,0.7815112949987133,1.0
ENSMUSG00000017861,0.2773501,28.854376,0.7815112949987133,1.0
ENSMUSG00000059854,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000018507,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000113845,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000097393,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000048728,0.2773501,28.524925,0.7815112949987133,1.0
ENSMUSG00000029875,0.2773501,28.545177,0.7815112949987133,1.0
ENSMUSG00000035237,0.2773501,28.600489,0.7815112949987133,1.0
ENSMUSG00000079286,0.2773501,28.670673,0.7815112949987133,1.0
ENSMUSG00000005705,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000042845,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000035295,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000014786,0.2773501,28.556976,0.7815112949987133,1.0
ENSMUSG00000042109,0.2773501,29.080204,0.7815112949987133,1.0
ENSMUSG00000016995,0.2773501,1.4501473,0.7815112949987133,1.0
ENSMUSG00000017002,0.2773501,28.724134,0.7815112949987133,1.0
ENSMUSG00000033313,0.2773501,28.528461,0.7815112949987133,1.0
ENSMUSG00000022987,0.2773501,28.677467,0.7815112949987133,1.0
ENSMUSG00000054400,0.2773501,28.524925,0.7815112949987133,1.0
