gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000000738,0.9217712,0.26210037,0.356647913611875,1.0
ENSMUSG00000024991,0.92149186,0.0075562103,0.35679370114461406,1.0
ENSMUSG00000078879,0.9211503,0.7597592,0.35697193688689255,1.0
ENSMUSG00000002733,0.91953605,0.28525543,0.35781526489635196,1.0
ENSMUSG00000090015,0.91907036,0.27864236,0.35805876541764514,1.0
ENSMUSG00000022023,0.91897726,0.297972,0.3581074780304522,1.0
ENSMUSG00000015337,0.918791,0.5394517,0.35820491576408975,1.0
ENSMUSG00000095098,0.9180459,0.27883852,0.35859483346262067,1.0
ENSMUSG00000023088,0.91798383,0.26903713,0.3586273386475508,1.0
ENSMUSG00000034442,0.9173319,0.6878322,0.3589687549445283,1.0
ENSMUSG00000029246,0.91726977,0.3765936,0.3590012814347384,1.0
ENSMUSG00000017307,0.91702145,0.38975623,0.3591314059204722,1.0
ENSMUSG00000051185,0.9166179,0.291604,0.359342921423376,1.0
ENSMUSG00000022022,0.915345,0.6288548,0.360010521376546,1.0
ENSMUSG00000107534,0.9151898,0.6252079,0.36009198925017905,1.0
ENSMUSG00000030086,0.9144758,0.31652004,0.3604668905366034,1.0
ENSMUSG00000041147,0.91394806,0.73860544,0.36074414887504813,1.0
ENSMUSG00000002325,0.91382384,0.6728986,0.3608094055715645,1.0
ENSMUSG00000029231,0.91348237,1.5591396,0.36098889967122816,1.0
ENSMUSG00000028581,0.91264415,3.070558,0.361429713515543,1.0
ENSMUSG00000024542,0.9122716,0.3384777,0.36162573906534556,1.0
ENSMUSG00000000325,0.9122096,0.428941,0.3616584164684389,1.0
ENSMUSG00000005683,0.9118991,0.29385856,0.3618218312460353,1.0
ENSMUSG00000049939,0.9116197,0.26204345,0.3619689441053211,1.0
ENSMUSG00000063952,0.9113403,0.28866526,0.36211609443997095,1.0
ENSMUSG00000048027,0.9110919,0.258796,0.36224692619666554,1.0
ENSMUSG00000010051,0.9109988,0.4067204,0.36229599573862104,1.0
ENSMUSG00000020736,0.9109367,0.33375737,0.36232871107962294,1.0
ENSMUSG00000030978,0.9107815,0.3575792,0.36241050752758097,1.0
ENSMUSG00000036678,0.9105642,0.43927512,0.36252504198328406,1.0
ENSMUSG00000027596,0.90947765,0.47247475,0.3630980542305534,1.0
ENSMUSG00000033319,0.9094466,0.27800015,0.36311443433411283,1.0
ENSMUSG00000042015,0.90926033,0.30382842,0.3632127246672474,1.0
ENSMUSG00000030539,0.90839106,1.4990808,0.36367163300693994,1.0
ENSMUSG00000056367,0.90836006,0.60045576,0.36368802929532296,1.0
ENSMUSG00000032377,0.9080185,1.48322,0.36386841898361033,1.0
ENSMUSG00000050565,0.90758395,0.36427024,0.3640980867692425,1.0
ENSMUSG00000061759,0.9075529,0.3418101,0.3641144950784482,1.0
ENSMUSG00000021012,0.9073045,0.23884887,0.3642457781947257,1.0
ENSMUSG00000002409,0.90702516,0.38304538,0.3643935070648453,1.0
ENSMUSG00000011837,0.90702516,0.39333913,0.3643935070648453,1.0
ENSMUSG00000096935,0.90618694,0.42891255,0.36483691832257237,1.0
ENSMUSG00000020706,0.9053798,0.37081498,0.3652642253824917,1.0
ENSMUSG00000010376,0.9046968,0.48767287,0.36562603688774575,1.0
ENSMUSG00000020832,0.90460366,0.33461702,0.3656753921475052,1.0
ENSMUSG00000074282,0.90451056,0.33454585,0.36572475156555717,1.0
ENSMUSG00000110559,0.9043243,0.79288757,0.36582348287622757,1.0
ENSMUSG00000062444,0.90423113,0.2556258,0.3658728547686899,1.0
ENSMUSG00000037278,0.9040759,0.41267473,0.36595515049604554,1.0
ENSMUSG00000036737,0.90208906,0.30327302,0.36700955573901295,1.0
ENSMUSG00000114937,0.9018097,0.33300036,0.36715798319400583,1.0
ENSMUSG00000063802,0.9017476,0.29855335,0.36719097215243135,1.0
ENSMUSG00000015363,0.9014061,0.28470924,0.36737244443921246,1.0
ENSMUSG00000036845,0.9010956,0.40443048,0.3675374677271942,1.0
ENSMUSG00000024805,0.90081626,0.33250678,0.36768602816187634,1.0
ENSMUSG00000029512,0.9007852,0.27650148,0.36770253718525014,1.0
ENSMUSG00000022037,0.9007852,0.29647702,0.36770253718525014,1.0
ENSMUSG00000046668,0.90028846,0.15448417,0.36796674434441223,1.0
ENSMUSG00000097893,0.8995434,0.7438578,0.3683632766581524,1.0
ENSMUSG00000020644,0.8980533,0.5492979,0.3691571388017517,1.0
ENSMUSG00000001436,0.897867,0.8454828,0.36925644632395516,1.0
ENSMUSG00000021048,0.8978049,0.30218744,0.36928955252246476,1.0
ENSMUSG00000008855,0.8974945,0.22462718,0.36945511119721164,1.0
ENSMUSG00000040957,0.89746344,1.1154673,0.3694716696021475,1.0
ENSMUSG00000097375,0.8961596,0.27801752,0.37016753916477496,1.0
ENSMUSG00000039523,0.895756,0.27580926,0.3703830922571687,1.0
ENSMUSG00000047379,0.8956008,0.27492377,0.37046601804581913,1.0
ENSMUSG00000023036,0.89488673,0.6870876,0.37084762515975256,1.0
ENSMUSG00000020691,0.8941727,0.3200594,0.3712294761866144,1.0
ENSMUSG00000031134,0.8941106,0.29124883,0.371262692149532,1.0
ENSMUSG00000032905,0.89383125,0.26677868,0.371412186801945,1.0
ENSMUSG00000002043,0.892962,0.34560627,0.3718775200501666,1.0
ENSMUSG00000007872,0.89234114,1.2146206,0.37221012217004956,1.0
ENSMUSG00000028445,0.8923101,0.2616714,0.3722267571148553,1.0
ENSMUSG00000023935,0.89131665,0.6223403,0.372759318641243,1.0
ENSMUSG00000006021,0.890882,0.27405915,0.3729924626640855,1.0
ENSMUSG00000044352,0.89081997,0.26624307,0.37302577632389833,1.0
ENSMUSG00000027222,0.8905095,0.289835,0.3731923722618711,1.0
ENSMUSG00000025287,0.8903543,0.34367993,0.3732756875044705,1.0
ENSMUSG00000031668,0.89007485,0.27379334,0.3734256839591428,1.0
ENSMUSG00000038637,0.89007485,0.5451649,0.3734256839591428,1.0
ENSMUSG00000030614,0.88957816,0.2809109,0.37369243643694694,1.0
ENSMUSG00000056666,0.8891746,0.7710648,0.37390925963456334,1.0
ENSMUSG00000073125,0.8890815,1.3383287,0.37395930680888656,1.0
ENSMUSG00000027971,0.88886416,0.33464512,0.37407609966527444,1.0
ENSMUSG00000035378,0.88873994,0.4849103,0.3741428485702525,1.0
ENSMUSG00000027298,0.8885226,0.25245863,0.3742596768805082,1.0
ENSMUSG00000021235,0.88830537,0.4265602,0.37437652775082464,1.0
ENSMUSG00000031156,0.88818115,0.28068292,0.3744433098052794,1.0
ENSMUSG00000021752,0.8879949,0.38393015,0.3745434966980563,1.0
ENSMUSG00000044716,0.8878707,0.56088334,0.3746102971669867,1.0
ENSMUSG00000029551,0.8872188,0.3326109,0.3749611204625397,1.0
ENSMUSG00000070643,0.8868773,0.60544944,0.3751449660548004,1.0
ENSMUSG00000028161,0.8868152,0.11307055,0.3751783985092255,1.0
ENSMUSG00000041935,0.88669103,0.18263641,0.3752452689407082,1.0
ENSMUSG00000029627,0.8866289,0.48810747,0.3752787069177107,1.0
ENSMUSG00000008690,0.8865358,0.27574378,0.37532886733471316,1.0
ENSMUSG00000020536,0.886008,0.27501017,0.3756131879273992,1.0
ENSMUSG00000001767,0.8859149,0.2738604,0.3756633759540785,1.0
ENSMUSG00000024621,0.88579077,1.7982492,0.3757302997646689,1.0
ENSMUSG00000027452,0.8856976,0.29397357,0.3757804974537534,1.0
ENSMUSG00000062743,0.88544923,0.5931765,0.375914378201999,1.0
ENSMUSG00000014771,0.8835866,0.44771448,0.3769194222315392,1.0
ENSMUSG00000038375,0.8834003,0.25715855,0.37702001769905447,1.0
ENSMUSG00000002326,0.88336927,0.3122546,0.37703678521975803,1.0
ENSMUSG00000022787,0.88327616,0.4919132,0.377087090540857,1.0
ENSMUSG00000023571,0.8830278,1.3186151,0.37722125829574027,1.0
ENSMUSG00000029415,0.88299674,0.350178,0.37723803133421385,1.0
ENSMUSG00000001524,0.88293463,0.7158013,0.3772715787905304,1.0
ENSMUSG00000066537,0.8823448,0.83972317,0.3775903713483929,1.0
ENSMUSG00000029815,0.88203436,0.28688842,0.37775822356554134,1.0
ENSMUSG00000078619,0.8812272,0.3136703,0.37819485445145373,1.0
ENSMUSG00000028700,0.88076156,0.29820037,0.37844689821252675,1.0
ENSMUSG00000028339,0.88007855,1.0562797,0.378816749421518,1.0
ENSMUSG00000021486,0.8799544,0.25942084,0.3788840189885173,1.0
ENSMUSG00000002803,0.8792404,0.43945113,0.3792709616468338,1.0
ENSMUSG00000054604,0.8777502,0.30813503,0.3800792768359542,1.0
ENSMUSG00000046822,0.87734663,0.3050138,0.38029837761311036,1.0
ENSMUSG00000068184,0.8771914,0.27233645,0.38038266780392804,1.0
ENSMUSG00000058076,0.8768189,0.2963931,0.3805850110899951,1.0
ENSMUSG00000027822,0.8760117,0.27049178,0.3810236483114764,1.0
ENSMUSG00000021508,0.8758565,0.632226,0.38110803719511743,1.0
ENSMUSG00000020085,0.8752667,0.665477,0.381428819588567,1.0
ENSMUSG00000026767,0.8747079,0.24494988,0.38173287150349866,1.0
ENSMUSG00000007036,0.874087,0.2950659,0.3820708813094501,1.0
ENSMUSG00000022704,0.8740559,0.31823856,0.38208778661665,1.0
ENSMUSG00000019842,0.8740249,0.30778375,0.3821046923825746,1.0
ENSMUSG00000022681,0.8729694,0.30590656,0.3826797613375378,1.0
ENSMUSG00000019731,0.87259686,0.26207453,0.38288285342952155,1.0
ENSMUSG00000038406,0.87213117,0.30808073,0.38313681139859046,1.0
ENSMUSG00000069899,0.8718518,1.0974449,0.3832892356971602,1.0
ENSMUSG00000036202,0.8717897,0.26587585,0.38332311280654774,1.0
ENSMUSG00000038175,0.8717276,0.5633067,0.3833569917496996,1.0
ENSMUSG00000025872,0.8715103,0.2724708,0.38347558249117275,1.0
ENSMUSG00000037902,0.8714482,0.3749798,0.3835094696858762,1.0
ENSMUSG00000037351,0.871293,0.2568115,0.3835941956945297,1.0
ENSMUSG00000113136,0.87070316,0.9775934,0.38391625903347115,1.0
ENSMUSG00000028541,0.87061,1.0182527,0.3839671262643257,1.0
ENSMUSG00000097063,0.87014437,0.24722312,0.3842215242858136,1.0
ENSMUSG00000032567,0.8698339,0.29872397,0.38439118024663876,1.0
ENSMUSG00000027796,0.8695545,1.0743148,0.384543909786937,1.0
ENSMUSG00000038250,0.8695545,0.2663063,0.384543909786937,1.0
ENSMUSG00000054083,0.8686232,1.1034869,0.3850532762597517,1.0
ENSMUSG00000033099,0.8684059,0.27608863,0.38517218775642914,1.0
ENSMUSG00000041891,0.86825067,0.2744887,0.385257138280096,1.0
ENSMUSG00000039220,0.8673193,0.2631262,0.38576708184814834,1.0
ENSMUSG00000038520,0.8672262,0.2823624,0.38581809887115937,1.0
ENSMUSG00000072889,0.8669157,0.29992902,0.38598818537445434,1.0
ENSMUSG00000010064,0.8665742,1.0898849,0.386175333405415,1.0
ENSMUSG00000007833,0.8651462,0.5845504,0.38695855251639666,1.0
ENSMUSG00000029148,0.8648047,0.25536743,0.3871459875093295,1.0
ENSMUSG00000043885,0.8635319,0.2542597,0.38784509653416566,1.0
ENSMUSG00000027952,0.8631904,0.2558813,0.38803279318810424,1.0
ENSMUSG00000023267,0.8618865,0.27200243,0.38874996208593315,1.0
ENSMUSG00000043445,0.8611725,0.18596853,0.3891430391675287,1.0
ENSMUSG00000019975,0.86098623,0.29256493,0.38924562077975966,1.0
ENSMUSG00000072589,0.86079997,0.87777156,0.38934821884462734,1.0
ENSMUSG00000026333,0.8604585,0.2725027,0.3895363580249791,1.0
ENSMUSG00000024747,0.860117,3.5275679,0.3897245524956835,1.0
ENSMUSG00000007880,0.8597445,0.07333049,0.3899299186063494,1.0
ENSMUSG00000050567,0.8596513,0.23014957,0.3899812704133494,1.0
ENSMUSG00000020747,0.8594961,0.28472683,0.390066865894961,1.0
ENSMUSG00000020327,0.8594961,0.40467298,0.390066865894961,1.0
ENSMUSG00000021024,0.85918564,0.2322067,0.39023809111853847,1.0
ENSMUSG00000073733,0.8591236,0.477282,0.3902723416446173,1.0
ENSMUSG00000055202,0.8589684,0.42452684,0.39035797595304067,1.0
ENSMUSG00000021302,0.8585648,0.26786894,0.3905806785919923,1.0
ENSMUSG00000042613,0.8582543,0.33077708,0.390752040833207,1.0
ENSMUSG00000029047,0.8576335,0.56844276,0.3910949023028837,1.0
ENSMUSG00000036890,0.85757136,0.20233254,0.39112919849455996,1.0
ENSMUSG00000032041,0.85741615,0.2701891,0.39121494696317183,1.0
ENSMUSG00000016181,0.857323,0.29605934,0.39126640152262426,1.0
ENSMUSG00000062380,0.85601914,0.24351707,0.3919871967008055,1.0
ENSMUSG00000026078,0.8557397,0.2656547,0.39214175754764724,1.0
ENSMUSG00000041429,0.8555845,0.63414276,0.3922276406548936,1.0
ENSMUSG00000097842,0.8553361,0.82078314,0.3923650773518206,1.0
ENSMUSG00000034303,0.8545911,0.45228767,0.39277756262400787,1.0
ENSMUSG00000029776,0.85456,0.24869698,0.3927947552122565,1.0
ENSMUSG00000071650,0.8539702,0.17125407,0.393121501045516,1.0
ENSMUSG00000030682,0.85310096,0.2647534,0.3936033212789043,1.0
ENSMUSG00000038323,0.8527595,0.25104916,0.3937927055957804,1.0
ENSMUSG00000035601,0.85216963,0.28664303,0.3941199538759522,1.0
ENSMUSG00000109113,0.8521075,0.47556376,0.3941544106349818,1.0
ENSMUSG00000042763,0.8517971,0.30412135,0.3943267217748655,1.0
ENSMUSG00000035171,0.8514866,0.31563693,0.3944990784859659,1.0
ENSMUSG00000037822,0.8511141,0.1768712,0.3947059666868674,1.0
ENSMUSG00000037307,0.8508658,2.1183925,0.39484392860355544,1.0
ENSMUSG00000028688,0.85058635,0.3442329,0.3949991706111985,1.0
ENSMUSG00000042210,0.8502449,0.24337102,0.39518896095112555,1.0
ENSMUSG00000040018,0.8499344,0.37568337,0.3953615454496643,1.0
ENSMUSG00000099881,0.84987235,0.27413523,0.3953960678147622,1.0
ENSMUSG00000036959,0.8492825,0.25626066,0.3957241211357828,1.0
ENSMUSG00000070814,0.8492204,0.3776367,0.3957586626269963,1.0
ENSMUSG00000052926,0.8487237,0.42889494,0.3960350601211615,1.0
ENSMUSG00000024732,0.8486616,0.34982407,0.3960696180029314,1.0
ENSMUSG00000050312,0.8485064,0.4027987,0.39615602067409206,1.0
ENSMUSG00000087249,0.8481959,0.8269724,0.39632886015758506,1.0
ENSMUSG00000018001,0.84760606,0.290359,0.3966573805735357,1.0
ENSMUSG00000028461,0.84723353,0.70552266,0.3968649518003795,1.0
ENSMUSG00000060657,0.84720254,0.2917684,0.39688225236043206,1.0
ENSMUSG00000059772,0.8469231,0.26200202,0.3970379778765394,1.0
ENSMUSG00000063052,0.84658164,0.31283644,0.39722835911081145,1.0
ENSMUSG00000113183,0.8460539,0.25876898,0.3975226929263205,1.0
ENSMUSG00000059689,0.84533983,0.27962935,0.3979211184924043,1.0
ENSMUSG00000034544,0.84524673,0.25484872,0.3979731047806956,1.0
ENSMUSG00000032289,0.8449673,0.265798,0.3981290882003746,1.0
ENSMUSG00000034850,0.8448742,0.28560594,0.39818109085810627,1.0
ENSMUSG00000051147,0.84437746,1.0582504,0.3984585074728254,1.0
ENSMUSG00000041769,0.8443464,0.26197767,0.3984758498754999,1.0
ENSMUSG00000034218,0.8443154,0.28000015,0.39849319273276407,1.0
ENSMUSG00000026750,0.8434151,0.20887655,0.3989963333182168,1.0
ENSMUSG00000046404,0.8432288,0.25624642,0.39910047909098767,1.0
ENSMUSG00000025278,0.84319776,0.32816127,0.39911783831026726,1.0
ENSMUSG00000030304,0.84319776,0.28556043,0.39911783831026726,1.0
ENSMUSG00000065979,0.84310466,0.2803812,0.39916991869455365,1.0
ENSMUSG00000027429,0.8427011,0.22828001,0.39939564761537194,1.0
ENSMUSG00000032316,0.8425148,0.26797563,0.3994998560918771,1.0
ENSMUSG00000049928,0.84170765,0.8786459,0.3999516151339487,1.0
ENSMUSG00000062203,0.84161454,0.27332842,0.40000376093563195,1.0
ENSMUSG00000030595,0.841273,0.4057552,0.4001949971780404,1.0
ENSMUSG00000006717,0.84068316,0.2706639,0.400525443741493,1.0
ENSMUSG00000040859,0.840559,0.23786384,0.4005950323249391,1.0
ENSMUSG00000009563,0.84031063,0.46316567,0.4007342312833517,1.0
ENSMUSG00000037773,0.84003127,0.35891947,0.40089086483916425,1.0
ENSMUSG00000042709,0.83990705,0.39698797,0.40096049155480484,1.0
ENSMUSG00000093445,0.8390068,0.3052251,0.4014655024112749,1.0
ENSMUSG00000043067,0.8389757,0.046668362,0.4014829233856736,1.0
ENSMUSG00000020290,0.83863425,0.32774767,0.4016745840500905,1.0
ENSMUSG00000041782,0.83801335,1.6084442,0.40202319862451885,1.0
ENSMUSG00000005899,0.83792025,0.3234234,0.40207550646050505,1.0
ENSMUSG00000097533,0.8378271,0.7480286,0.40212781837866374,1.0
ENSMUSG00000028163,0.837051,0.24333772,0.4025639097629997,1.0
ENSMUSG00000100394,0.83652323,0.5260653,0.4028606137851135,1.0
ENSMUSG00000002064,0.8364922,0.23497999,0.402878071043263,1.0
ENSMUSG00000037349,0.836337,0.811545,0.40296536413405903,1.0
ENSMUSG00000007610,0.8357782,0.30981213,0.4032797130932293,1.0
ENSMUSG00000032602,0.8357782,0.70523924,0.4032797130932293,1.0
ENSMUSG00000028102,0.8354367,0.2809876,0.4034718875265201,1.0
ENSMUSG00000038611,0.83540565,0.20873293,0.40348936064867424,1.0
ENSMUSG00000021650,0.8345364,0.29232523,0.40397879203573983,1.0
ENSMUSG00000020432,0.83438116,0.27063075,0.40406622787535107,1.0
ENSMUSG00000113845,0.8338534,1.906846,0.4043635944367263,1.0
ENSMUSG00000021460,0.83366716,0.3078001,0.40446857859285024,1.0
ENSMUSG00000026926,0.8334809,0.264006,0.40457357905263436,1.0
ENSMUSG00000036160,0.8333567,0.29024583,0.4046435884161972,1.0
ENSMUSG00000047417,0.8318355,0.21419527,0.4055017910163333,1.0
ENSMUSG00000048720,0.83177346,0.31227666,0.4055368427793229,1.0
ENSMUSG00000031980,0.83115256,0.48997536,0.4058874599663803,1.0
ENSMUSG00000038526,0.83109045,0.0769042,0.40592253163988445,1.0
ENSMUSG00000026991,0.8309663,0.11208053,0.4059926804162398,1.0
ENSMUSG00000019802,0.8309042,0.2500573,0.4060277575190072,1.0
ENSMUSG00000023938,0.83037645,0.632817,0.40632598595375646,1.0
ENSMUSG00000037313,0.83025223,0.68036467,0.406396176348923,1.0
ENSMUSG00000030309,0.82981765,0.4269871,0.40664189972054954,1.0
ENSMUSG00000070284,0.82928985,0.72029567,0.40694039726262154,1.0
ENSMUSG00000031878,0.82925886,0.24750687,0.40695796001111806,1.0
ENSMUSG00000079304,0.82904154,0.2662825,0.4070809119101879,1.0
ENSMUSG00000021252,0.8287621,0.28425837,0.40723902547435786,1.0
ENSMUSG00000006010,0.8282965,0.2885917,0.4075026294491507,1.0
ENSMUSG00000032640,0.82745826,0.72490084,0.4079773728612528,1.0
ENSMUSG00000042759,0.8274272,1.828843,0.4079949622768658,1.0
ENSMUSG00000020288,0.82739615,0.31693053,0.408012552144304,1.0
ENSMUSG00000021499,0.8270236,1.4984772,0.40822366579398495,1.0
ENSMUSG00000004056,0.8264959,0.27804017,0.4085228548199289,1.0
ENSMUSG00000024666,0.8264027,0.43732527,0.4085756664340149,1.0
ENSMUSG00000052406,0.8247574,0.28248024,0.409509341728854,1.0
ENSMUSG00000036896,0.8225532,2.207369,0.41076210104304267,1.0
ENSMUSG00000095687,0.82211864,1.2706243,0.41100939239763523,1.0
ENSMUSG00000036430,0.82205653,0.39325947,0.41104472694869953,1.0
ENSMUSG00000028229,0.8220255,0.24604908,0.4110623949005623,1.0
ENSMUSG00000073435,0.8209079,1.0115037,0.4116987414105613,1.0
ENSMUSG00000116769,0.8206906,1.4468195,0.4118225432896314,1.0
ENSMUSG00000022965,0.8200076,0.46053588,0.4122117786552807,1.0
ENSMUSG00000023953,0.8200076,0.39945474,0.4122117786552807,1.0
ENSMUSG00000109382,0.8199455,0.8471619,0.41224717450186343,1.0
ENSMUSG00000027603,0.81929356,0.2675721,0.4126189396799943,1.0
ENSMUSG00000020923,0.8184864,0.24827288,0.4130794955592313,1.0
ENSMUSG00000029570,0.81842434,1.4363251,0.4131149355426422,1.0
ENSMUSG00000037816,0.81811386,0.28939068,0.4132921624727408,1.0
ENSMUSG00000115813,0.81755507,0.8429633,0.41361128438746775,1.0
ENSMUSG00000028693,0.817493,0.25274116,0.4136467513800799,1.0
ENSMUSG00000061755,0.81739986,0.12933788,0.41369995524445513,1.0
ENSMUSG00000039043,0.81730676,0.42815742,0.4137531631592427,1.0
ENSMUSG00000041506,0.8169032,0.37343726,0.4139837775910128,1.0
ENSMUSG00000057594,0.8162823,0.3361145,0.41433871750523843,1.0
ENSMUSG00000022247,0.81600285,0.26541787,0.4144984991736115,1.0
ENSMUSG00000020120,0.81584764,0.4850427,0.41458728251005195,1.0
ENSMUSG00000073791,0.8153199,0.409917,0.41488922995495814,1.0
ENSMUSG00000086287,0.81522673,0.8158531,0.41494252828888445,1.0
ENSMUSG00000019578,0.8151026,0.25392252,0.41501359902914037,1.0
ENSMUSG00000017858,0.81494737,0.2503567,0.41510244757094117,1.0
ENSMUSG00000035064,0.81488526,0.279256,0.4151379901348634,1.0
ENSMUSG00000046807,0.8148542,0.28807303,0.415155762091202,1.0
ENSMUSG00000092417,0.8142333,0.30823442,0.4155112956215392,1.0
ENSMUSG00000020946,0.8141402,0.2494445,0.41556464115865577,1.0
ENSMUSG00000040520,0.8140781,0.3062445,0.4156002070972995,1.0
ENSMUSG00000030826,0.8139229,0.3480677,0.4156891298088865,1.0
ENSMUSG00000029128,0.8138298,0.2351567,0.4157424888287352,1.0
ENSMUSG00000036552,0.81355035,0.25995046,0.41590259015454223,1.0
ENSMUSG00000022428,0.8126811,0.257704,0.4164009159044708,1.0
ENSMUSG00000020268,0.8120913,0.42453316,0.4167392660835395,1.0
ENSMUSG00000061718,0.8110047,1.144129,0.41736296706234766,1.0
ENSMUSG00000035900,0.8102286,0.2787746,0.4178088044180156,1.0
ENSMUSG00000025934,0.8100423,0.6357584,0.4179158471167411,1.0
ENSMUSG00000040521,0.8088316,0.3962691,0.4186120183118901,1.0
ENSMUSG00000039886,0.80836594,0.40979105,0.4188799581020022,1.0
ENSMUSG00000032044,0.80821073,0.8497561,0.4189692937839822,1.0
ENSMUSG00000032298,0.80802447,0.40793335,0.4190765113969336,1.0
ENSMUSG00000027890,0.8078382,0.9422448,0.41918374514820256,1.0
ENSMUSG00000115127,0.80727935,0.4559187,0.41950554321899103,1.0
ENSMUSG00000073144,0.80656534,0.69724506,0.4199169409373923,1.0
ENSMUSG00000025525,0.8065343,0.25142875,0.419934833171298,1.0
ENSMUSG00000020601,0.80622387,0.7237764,0.4201137801492778,1.0
ENSMUSG00000038797,0.8061307,1.1479602,0.4201674729777406,1.0
ENSMUSG00000024925,0.80594444,0.2366585,0.4202748707283448,1.0
ENSMUSG00000022774,0.80591345,0.30515507,0.42029277192107395,1.0
ENSMUSG00000030722,0.8057272,0.39483815,0.42040018848267047,1.0
ENSMUSG00000034910,0.80529255,0.74462056,0.4206508898219372,1.0
ENSMUSG00000039480,0.8044233,0.2947566,0.4211525557646776,1.0
ENSMUSG00000024193,0.8043922,0.29002455,0.4211704788962861,1.0
ENSMUSG00000044287,0.80420595,0.9056021,0.4212780270849079,1.0
ENSMUSG00000085156,0.8041439,0.37074804,0.42131388006152914,1.0
ENSMUSG00000087396,0.80370927,0.2478296,0.42156490101866084,1.0
ENSMUSG00000003190,0.80200183,1.0253782,0.4225519036482436,1.0
ENSMUSG00000020333,0.8015051,0.41837618,0.4228392856886296,1.0
ENSMUSG00000045211,0.80119467,0.41282943,0.42301895757662633,1.0
ENSMUSG00000051184,0.80119467,0.29752237,0.42301895757662633,1.0
ENSMUSG00000014773,0.80097735,0.4138366,0.42314475449193145,1.0
ENSMUSG00000060427,0.8007911,0.3152872,0.42325259784865,1.0
ENSMUSG00000025375,0.7995183,0.051771287,0.42398995793846594,1.0
ENSMUSG00000031353,0.79902154,0.25130984,0.4242779118955359,1.0
ENSMUSG00000022234,0.7988974,0.22871545,0.4243499182462174,1.0
ENSMUSG00000024212,0.7988042,0.2634233,0.4244039276973449,1.0
ENSMUSG00000029600,0.79840064,0.43234587,0.42463801508255306,1.0
ENSMUSG00000108883,0.7982765,0.37976304,0.4247100571480281,1.0
