gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000026787,6.4421663,1.2464409,1.1778012104532414e-10,6.688763093562162e-09
ENSMUSG00000021719,6.4413586,0.90879875,1.1840870778062727e-10,6.7067107556097385e-09
ENSMUSG00000070934,6.438455,0.7416648,1.206958301343509e-10,6.8004622615838015e-09
ENSMUSG00000052727,6.4345512,0.16994685,1.2383873028568054e-10,6.953275490909906e-09
ENSMUSG00000054901,6.4276667,1.3643028,1.2957742272778373e-10,7.262859536052947e-09
ENSMUSG00000027698,6.399302,0.9925195,1.5608859912960682e-10,8.703489504143967e-09
ENSMUSG00000034120,6.3803606,0.6522817,1.7667157528690654e-10,9.817283662887742e-09
ENSMUSG00000056091,6.375822,0.8232024,1.8198396109207819e-10,1.0077791052929237e-08
ENSMUSG00000087403,6.375476,0.59212244,1.823954887432274e-10,1.0083284852868317e-08
ENSMUSG00000019894,6.37213,0.8203905,1.8642075526341982e-10,1.0288195014836768e-08
ENSMUSG00000032562,6.3676686,0.45315084,1.9192302942856776e-10,1.0573779872186537e-08
ENSMUSG00000029076,6.364015,0.44243112,1.965471001052129e-10,1.081009050578671e-08
ENSMUSG00000042761,6.359573,1.1993282,2.0231576087622944e-10,1.110844275491338e-08
ENSMUSG00000025576,6.3491693,0.5742686,2.1648086831930683e-10,1.1845906497777664e-08
ENSMUSG00000028677,6.3462076,0.68536013,2.20687206546991e-10,1.2055645454094087e-08
ENSMUSG00000041236,6.337208,0.46289974,2.339660383481042e-10,1.2759448560926595e-08
ENSMUSG00000031256,6.32967,0.5734871,2.4568643014367205e-10,1.3376031023926563e-08
ENSMUSG00000035781,6.3292084,1.1729574,2.4642234188726865e-10,1.3393510619243214e-08
ENSMUSG00000032479,6.305094,0.3838008,2.8801976075055807e-10,1.554969561175881e-08
ENSMUSG00000043670,6.299228,1.2939858,2.991309253914062e-10,1.6122607556363187e-08
ENSMUSG00000013160,6.2847095,0.34600937,3.2846704327588214e-10,1.767426415360309e-08
ENSMUSG00000028826,6.2760754,0.5206028,3.472261153561962e-10,1.8559925718998003e-08
ENSMUSG00000052572,6.2542105,0.33428633,3.9953165285088023e-10,2.1285279558235424e-08
ENSMUSG00000048307,6.250961,0.8948863,4.0793560316721054e-10,2.1697200903218108e-08
ENSMUSG00000002625,6.2414994,0.5562482,4.333960325943671e-10,2.30134718952453e-08
ENSMUSG00000023832,6.238057,1.2139384,4.430386022056341e-10,2.344836274132606e-08
ENSMUSG00000019370,6.2331533,0.21540625,4.5713774724795696e-10,2.415497900147347e-08
ENSMUSG00000010066,6.2305384,0.6306292,4.648353889914425e-10,2.4521585839197257e-08
ENSMUSG00000045038,6.2237306,0.63703364,4.854699580305017e-10,2.5568348442112145e-08
ENSMUSG00000024462,6.221481,0.25679967,4.924843947994365e-10,2.589553531938079e-08
ENSMUSG00000043388,6.215789,0.1757803,5.106749245845228e-10,2.6808357626359863e-08
ENSMUSG00000034994,6.212712,0.33596,5.20778964413153e-10,2.7294397509867926e-08
ENSMUSG00000063358,6.2102118,0.2936672,5.291319137071408e-10,2.7687234739116754e-08
ENSMUSG00000004187,6.1918664,1.0376546,5.94559599463725e-10,3.081116640238582e-08
ENSMUSG00000023011,6.189616,0.27216703,6.031079835241403e-10,3.1204072512943707e-08
ENSMUSG00000038126,6.1760015,0.99605244,6.574538376139685e-10,3.3961435435787154e-08
ENSMUSG00000024083,6.1651554,0.17474361,7.041385182184474e-10,3.619922302656461e-08
ENSMUSG00000063511,6.1588483,0.2632694,7.327595310386828e-10,3.7610717741786765e-08
ENSMUSG00000025357,6.1563096,1.571563,7.445952558928061e-10,3.8157552121427374e-08
ENSMUSG00000050379,6.1467714,1.14349,7.907587426297758e-10,4.045902695055834e-08
ENSMUSG00000058076,6.1437526,0.6754868,8.059441818078036e-10,4.117074036339389e-08
ENSMUSG00000049336,6.141214,1.3560016,8.189313445014107e-10,4.176808603037606e-08
ENSMUSG00000079037,6.1395793,0.28924078,8.27402093194174e-10,4.213355927251405e-08
ENSMUSG00000017631,6.1283684,0.2665958,8.878487301201387e-10,4.4998738229087407e-08
ENSMUSG00000033953,6.1193686,0.28747028,9.394687189660455e-10,4.739179311221684e-08
ENSMUSG00000023960,6.104638,0.6498993,1.0303376146814437e-09,5.189461761308956e-08
ENSMUSG00000014763,6.100696,0.47951448,1.0560753953109953e-09,5.29431585987818e-08
ENSMUSG00000016382,6.1000614,1.1145028,1.0602767094509858e-09,5.3071369867635774e-08
ENSMUSG00000025586,6.077216,1.1301094,1.2228696283330507e-09,6.102062743544442e-08
ENSMUSG00000003131,6.07587,0.28134856,1.2331734050473056e-09,6.143982003387695e-08
ENSMUSG00000041329,6.0738316,0.65125126,1.2489375725637077e-09,6.212935212668613e-08
ENSMUSG00000057177,6.0728126,0.5588184,1.2568931535961437e-09,6.242891609823307e-08
ENSMUSG00000032652,6.0689664,0.72048026,1.2873615756848914e-09,6.384403758984135e-08
ENSMUSG00000030894,6.067351,1.1864026,1.300371936047979e-09,6.439034962470705e-08
ENSMUSG00000096054,6.064947,0.26582167,1.3199701791070156e-09,6.525453514528799e-08
ENSMUSG00000066357,6.0647163,0.4164954,1.3218666868520474e-09,6.525453514528799e-08
ENSMUSG00000026657,6.057409,0.26205778,1.3833158453271739e-09,6.81837436128058e-08
ENSMUSG00000028878,6.042121,0.7034812,1.5210135266127606e-09,7.429035053962629e-08
ENSMUSG00000037419,6.0328326,0.81498027,1.6111009333877636e-09,7.845308240486268e-08
ENSMUSG00000037902,6.027064,0.7012698,1.6696516484669097e-09,8.105970446729952e-08
ENSMUSG00000110424,6.018872,1.0743072,1.7563701961389693e-09,8.514175943295289e-08
ENSMUSG00000021238,5.9952955,1.2428461,2.0311576074935767e-09,9.802081219421544e-08
ENSMUSG00000027309,5.993103,0.2715862,2.058740403176365e-09,9.920363271126707e-08
ENSMUSG00000029840,5.978969,0.32243988,2.2455417620365047e-09,1.0788291039784012e-07
ENSMUSG00000050705,5.976219,1.0772145,2.28375720547483e-09,1.0952246454491261e-07
ENSMUSG00000024743,5.976027,0.92860925,2.2864531857912683e-09,1.0952246454491261e-07
ENSMUSG00000013076,5.9607196,0.88664186,2.511295067048475e-09,1.1975947007335307e-07
ENSMUSG00000042744,5.957335,0.34138575,2.5638414698774204e-09,1.220849879867146e-07
ENSMUSG00000029095,5.953008,0.5791033,2.6325787672113203e-09,1.2517349852638803e-07
ENSMUSG00000035203,5.9425855,0.8796398,2.8056108635762342e-09,1.3281399813864914e-07
ENSMUSG00000038453,5.9412203,0.45629478,2.829082137444461e-09,1.3372901435928905e-07
ENSMUSG00000023861,5.930413,0.5550275,3.021738706965049e-09,1.4262695051807982e-07
ENSMUSG00000037905,5.9294705,0.85346013,3.039129081651962e-09,1.4323836846880816e-07
ENSMUSG00000026458,5.903202,1.2091769,3.5651290379024506e-09,1.6705397821288914e-07
ENSMUSG00000040446,5.8990293,0.34720856,3.6564644363673192e-09,1.7108544105524477e-07
ENSMUSG00000021066,5.8917603,0.42936426,3.82103325413883e-09,1.7852685761197125e-07
ENSMUSG00000023079,5.8913374,0.8262941,3.830830188536289e-09,1.7872594311689898e-07
ENSMUSG00000024065,5.8899717,0.9697891,3.862614637743428e-09,1.7994879304407876e-07
ENSMUSG00000052949,5.8872604,0.44931966,3.926498723891181e-09,1.8266139956891467e-07
ENSMUSG00000009216,5.8827796,1.2344086,4.034326567869377e-09,1.8740752984699686e-07
ENSMUSG00000034472,5.881299,1.2369021,4.0705901765917116e-09,1.88820407832275e-07
ENSMUSG00000063077,5.8776455,0.19404241,4.161434400967702e-09,1.9275740263305923e-07
ENSMUSG00000032412,5.873684,0.60677034,4.262158072746756e-09,1.9714007647368053e-07
ENSMUSG00000029309,5.8697033,1.3904407,4.36575920033029e-09,2.01643112707673e-07
ENSMUSG00000029328,5.861357,0.5765073,4.590988421446706e-09,2.1144088614323383e-07
ENSMUSG00000042298,5.8542614,0.5053017,4.791345497715099e-09,2.2035411594548714e-07
ENSMUSG00000037486,5.8517036,0.8180612,4.865626518989934e-09,2.2316039740749842e-07
ENSMUSG00000020042,5.845358,0.91462386,5.05480520130881e-09,2.314813984741205e-07
ENSMUSG00000077450,5.8440695,0.524219,5.094078944590218e-09,2.3294948828058808e-07
ENSMUSG00000005683,5.8430886,0.6789038,5.124172736066935e-09,2.336907105193239e-07
ENSMUSG00000075415,5.8430696,0.44754255,5.1247645360904855e-09,2.336907105193239e-07
ENSMUSG00000020530,5.8317623,0.4201417,5.484508166160576e-09,2.4939062837252704e-07
ENSMUSG00000032875,5.8120513,0.4417393,6.171197400152798e-09,2.786532979915148e-07
ENSMUSG00000022477,5.806628,0.44584426,6.374345073383588e-09,2.8742420488015243e-07
ENSMUSG00000018707,5.802744,0.40595213,6.523845363428352e-09,2.9351421145373794e-07
ENSMUSG00000028876,5.8016477,1.2100827,6.566644389041443e-09,2.948596858139123e-07
ENSMUSG00000028691,5.7982244,0.6592595,6.70206284938621e-09,3.005223598506025e-07
ENSMUSG00000028760,5.784571,0.32589868,7.269751128089607e-09,3.2507467475120906e-07
ENSMUSG00000004637,5.7827253,0.53508687,7.350010173744177e-09,3.2820896052466215e-07
ENSMUSG00000027624,5.7758217,0.24555771,7.657852126978076e-09,3.414830882865845e-07
ENSMUSG00000057230,5.7692447,0.23831673,7.962756860211412e-09,3.5458980031989715e-07
ENSMUSG00000005873,5.766226,0.33858073,8.106650316996461e-09,3.605002830361305e-07
ENSMUSG00000032890,5.7607064,0.41830182,8.376253748215057e-09,3.719771007718337e-07
ENSMUSG00000087301,5.75938,1.2744805,8.44235979263161e-09,3.7439778283669165e-07
ENSMUSG00000039770,5.754668,0.71421444,8.68120724289613e-09,3.839353093656186e-07
ENSMUSG00000062070,5.752899,0.5514411,8.772582893258916e-09,3.8726883585495144e-07
ENSMUSG00000015944,5.752745,0.4416239,8.780572645061932e-09,3.8726883585495144e-07
ENSMUSG00000020366,5.7491493,0.43643793,8.969361358517427e-09,3.945174815527726e-07
ENSMUSG00000014077,5.7463417,0.5990244,9.11949534114823e-09,4.0003112376218826e-07
ENSMUSG00000031391,5.7389956,0.46303165,9.523962502825346e-09,4.1664109675300314e-07
ENSMUSG00000046613,5.7370534,1.0707363,9.633784653744493e-09,4.2087515229518403e-07
ENSMUSG00000059149,5.728092,1.1209608,1.015663558500139e-08,4.4251954097404844e-07
ENSMUSG00000074634,5.719977,1.3981086,1.0653842375523562e-08,4.63557009560348e-07
ENSMUSG00000058975,5.717189,0.64991885,1.0830082732444277e-08,4.7059114537949326e-07
ENSMUSG00000040506,5.71017,0.39817894,1.1286358413689221e-08,4.891007803838342e-07
ENSMUSG00000024019,5.700574,0.75098026,1.1940480189563441e-08,5.160621190362192e-07
ENSMUSG00000108348,5.699612,0.68106335,1.2008018400556878e-08,5.182872647887418e-07
ENSMUSG00000040029,5.6986895,0.8525115,1.2073204227564794e-08,5.204050714111207e-07
ENSMUSG00000036242,5.690651,1.2792966,1.2655589225090106e-08,5.447809308427121e-07
ENSMUSG00000017167,5.6862473,1.0018369,1.2986126689020104e-08,5.560438994098329e-07
ENSMUSG00000020658,5.6828437,0.65628576,1.3247339655917666e-08,5.664772990613269e-07
ENSMUSG00000039652,5.679305,0.32432023,1.3524292862196336e-08,5.769220281184329e-07
ENSMUSG00000050148,5.679267,0.40061778,1.3527333910040381e-08,5.769220281184329e-07
ENSMUSG00000028337,5.669594,1.1061264,1.4313628418879907e-08,6.088478175277178e-07
ENSMUSG00000018651,5.6690555,1.0874197,1.4358678866060594e-08,6.099604568299556e-07
ENSMUSG00000037351,5.6653633,0.5276251,1.4671327900427454e-08,6.216060646526251e-07
ENSMUSG00000059439,5.6625943,0.6841703,1.491014431339006e-08,6.308964733391849e-07
ENSMUSG00000016319,5.6524024,1.148573,1.582207856447315e-08,6.686070765104917e-07
ENSMUSG00000024853,5.637326,0.46360448,1.7271118194487557e-08,7.269857247836125e-07
ENSMUSG00000063576,5.6303453,1.0980456,1.7984926056431788e-08,7.55062857908843e-07
ENSMUSG00000000711,5.6298647,0.5751464,1.8035127090794494e-08,7.561871144497405e-07
ENSMUSG00000032908,5.628634,1.283555,1.8164262570879587e-08,7.606137705588164e-07
ENSMUSG00000055489,5.607788,1.2527921,2.0492854334199956e-08,8.559014258468895e-07
ENSMUSG00000027254,5.5955577,0.3529733,2.1991350476559176e-08,9.156467419853747e-07
ENSMUSG00000035964,5.595423,0.48471466,2.200842099367046e-08,9.156467419853747e-07
ENSMUSG00000029167,5.5880775,1.295681,2.2959743345273303e-08,9.539965429886082e-07
ENSMUSG00000004113,5.586539,0.20165597,2.316396859681332e-08,9.612451492906403e-07
ENSMUSG00000037608,5.5815773,0.27032003,2.3834678959698627e-08,9.837904021843736e-07
ENSMUSG00000039199,5.580385,1.0119619,2.399864502334401e-08,9.870015981893776e-07
ENSMUSG00000001127,5.577289,0.15801492,2.4429557046404067e-08,1.0034456097241161e-06
ENSMUSG00000028937,5.5721164,0.4979262,2.516633720170816e-08,1.0323954212924371e-06
ENSMUSG00000032435,5.571578,0.53683347,2.5244255826078672e-08,1.0342776641433375e-06
ENSMUSG00000039953,5.5711546,0.21998237,2.5305641800738593e-08,1.0354786381962553e-06
ENSMUSG00000033059,5.5677896,0.6138491,2.5799125673268292e-08,1.0530022406592502e-06
ENSMUSG00000061298,5.566732,0.31007552,2.5956140289567275e-08,1.0575056659489578e-06
ENSMUSG00000020585,5.5663857,0.69036806,2.6007728008780317e-08,1.0575056659489578e-06
ENSMUSG00000031523,5.5548477,0.980839,2.778541238164392e-08,1.1283673443287722e-06
ENSMUSG00000110067,5.5467515,1.5541885,2.9102562818494937e-08,1.1788911425283676e-06
ENSMUSG00000044252,5.545021,1.0022852,2.93918979923166e-08,1.1891195823081972e-06
ENSMUSG00000023328,5.5443287,0.9513127,2.9508411830468808e-08,1.1923392690196313e-06
ENSMUSG00000047888,5.540675,0.28497574,3.0130808356129145e-08,1.2159664347220368e-06
ENSMUSG00000024359,5.536483,0.529328,3.086062174876168e-08,1.243864136278116e-06
ENSMUSG00000033615,5.5359445,1.2015874,3.0955593037014065e-08,1.2461363107231908e-06
ENSMUSG00000003166,5.534848,0.5213957,3.1149804351549724e-08,1.2508351162808243e-06
ENSMUSG00000057614,5.5314636,0.6925966,3.1756963362552616e-08,1.2736317542360388e-06
ENSMUSG00000033871,5.5280213,0.9084787,3.238624178565831e-08,1.2956503296777922e-06
ENSMUSG00000021573,5.52431,0.39062792,3.307828817673065e-08,1.3216986804279071e-06
ENSMUSG00000066324,5.521137,0.35045993,3.368128983692201e-08,1.344129100599539e-06
ENSMUSG00000049281,5.518137,0.68038106,3.426119812449796e-08,1.365583680801749e-06
ENSMUSG00000023175,5.5131564,0.29796425,3.524544643729713e-08,1.4013537416602682e-06
ENSMUSG00000040265,5.508157,0.30323133,3.626105558840369e-08,1.4364272143209975e-06
ENSMUSG00000029413,5.4884267,1.202382,4.055298465787733e-08,1.5985996455184e-06
ENSMUSG00000022892,5.482792,0.22714634,4.186649191407781e-08,1.6427140739583217e-06
ENSMUSG00000024524,5.4827538,0.5061355,4.1875598044531475e-08,1.6427140739583217e-06
ENSMUSG00000028657,5.478023,0.7488713,4.301041920223223e-08,1.6831410714473548e-06
ENSMUSG00000010803,5.4719653,0.7817418,4.450714574074836e-08,1.737500846723169e-06
ENSMUSG00000030095,5.469446,1.1759373,4.514435181477643e-08,1.7602480656280883e-06
ENSMUSG00000020802,5.4636197,0.43795907,4.6652265133381466e-08,1.8168496741027994e-06
ENSMUSG00000021091,5.459908,1.3767571,4.763808546447911e-08,1.8530067340008531e-06
ENSMUSG00000001525,5.455178,0.4135652,4.8923930096678295e-08,1.9007329520713102e-06
ENSMUSG00000028863,5.448274,0.47261068,5.0860981955562986e-08,1.9688810580759607e-06
ENSMUSG00000032482,5.4423704,0.46928987,5.257624683865738e-08,2.0328432684862914e-06
ENSMUSG00000055866,5.439736,1.2871,5.335965994176879e-08,2.058203848530472e-06
ENSMUSG00000026667,5.4394665,0.59435755,5.344035094274272e-08,2.0588564799360964e-06
ENSMUSG00000093536,5.43639,1.0723196,5.437097362836191e-08,2.087237673711848e-06
ENSMUSG00000058672,5.433736,0.5313711,5.518623442686342e-08,2.111004239894888e-06
ENSMUSG00000027282,5.427832,0.76455736,5.7042609633218843e-08,2.1794327242703792e-06
ENSMUSG00000005506,5.4189672,0.20681642,5.9944329089584e-08,2.28489098542765e-06
ENSMUSG00000023033,5.4183326,0.42341802,6.015744256725895e-08,2.290310180759381e-06
ENSMUSG00000033526,5.4179287,0.49197918,6.029344226781166e-08,2.2927841974279143e-06
ENSMUSG00000041729,5.4174094,0.7737052,6.046873682271825e-08,2.2967449039075982e-06
ENSMUSG00000032826,5.408929,0.17795902,6.340275708307785e-08,2.3997163099966802e-06
ENSMUSG00000053310,5.4056406,1.4218646,6.457715581680977e-08,2.4413038355336103e-06
ENSMUSG00000028906,5.4046216,0.6587634,6.494540955818828e-08,2.452353856825858e-06
ENSMUSG00000040606,5.4038715,0.92491376,6.521768720626018e-08,2.4597582143155494e-06
ENSMUSG00000017119,5.40041,0.7329175,6.648874971583524e-08,2.504771627276244e-06
ENSMUSG00000027340,5.3954487,0.44773266,6.835254045953295e-08,2.56898925347616e-06
ENSMUSG00000057738,5.3941793,0.33640745,6.88373941447003e-08,2.5842038022809877e-06
ENSMUSG00000025558,5.3913913,0.54001343,6.99143311972683e-08,2.6199448490633742e-06
ENSMUSG00000056185,5.391295,0.89479226,6.995175653996061e-08,2.6199448490633742e-06
ENSMUSG00000030729,5.3890257,0.6625489,7.084064895532473e-08,2.650162632123591e-06
ENSMUSG00000038070,5.3879294,0.9690704,7.127393864089669e-08,2.663286005811747e-06
ENSMUSG00000024059,5.3860836,0.74156314,7.200949853932213e-08,2.6876608790081097e-06
ENSMUSG00000029106,5.385776,0.30840418,7.213280456397678e-08,2.6891542671454854e-06
ENSMUSG00000019795,5.3714495,0.27563047,7.810629090453038e-08,2.9017970101872996e-06
ENSMUSG00000025092,5.3692956,0.78173727,7.904476356534112e-08,2.9332875766747564e-06
ENSMUSG00000087373,5.365719,1.3209729,8.062747471494794e-08,2.9885855581769164e-06
ENSMUSG00000055254,5.359488,0.17921777,8.345803536597665e-08,3.0899571924203628e-06
ENSMUSG00000061981,5.356565,0.5765696,8.481888572103483e-08,3.133155292338226e-06
ENSMUSG00000005262,5.346739,0.699652,8.955319680671905e-08,3.300485112905165e-06
ENSMUSG00000090213,5.3445654,0.8887479,9.063414605747599e-08,3.336514715468201e-06
ENSMUSG00000019179,5.342027,0.9012907,9.191284821606817e-08,3.375888856263664e-06
ENSMUSG00000025743,5.3359313,0.64100784,9.505541303966424e-08,3.487345465892682e-06
ENSMUSG00000061578,5.3347197,0.2554101,9.569223310559723e-08,3.5067238885518806e-06
ENSMUSG00000021700,5.3292007,0.2826194,9.864594217714117e-08,3.6108664888764203e-06
ENSMUSG00000051343,5.325374,0.9774242,1.0074559323534492e-07,3.67937949955103e-06
ENSMUSG00000021852,5.3146625,1.2337064,1.0685508173818788e-07,3.893697871238596e-06
ENSMUSG00000003948,5.311009,0.67617,1.0901997616678368e-07,3.96363730917186e-06
ENSMUSG00000024887,5.29999,1.2767584,1.1580898628383353e-07,4.191584217683369e-06
ENSMUSG00000017417,5.2997785,1.1659313,1.1594323691391901e-07,4.1917440131756724e-06
ENSMUSG00000033768,5.2984514,0.18736683,1.1678879596448355e-07,4.21287852258475e-06
ENSMUSG00000035329,5.298125,0.65799,1.169980364970118e-07,4.2157160806986896e-06
ENSMUSG00000025968,5.2891827,0.74065787,1.2286411987548178e-07,4.412311579732959e-06
ENSMUSG00000039031,5.287548,0.724318,1.239667456956307e-07,4.446962649759375e-06
ENSMUSG00000028854,5.287337,0.9886755,1.2411013621016744e-07,4.447165091615156e-06
ENSMUSG00000028931,5.2751446,1.0022813,1.3265139796235238e-07,4.735188677502056e-06
ENSMUSG00000039463,5.275029,1.1159756,1.3273488471858017e-07,4.735188677502056e-06
ENSMUSG00000038633,5.263741,1.0141529,1.41153127644168e-07,5.024397713331824e-06
ENSMUSG00000035629,5.260299,0.63219225,1.4382135919577383e-07,5.113736323387178e-06
ENSMUSG00000085793,5.2563376,0.8247409,1.469524538238324e-07,5.219317900662738e-06
ENSMUSG00000044229,5.2456646,1.0924293,1.5571978172572067e-07,5.512514422165452e-06
ENSMUSG00000039515,5.2370305,0.32786286,1.6318076458527886e-07,5.758002259190488e-06
ENSMUSG00000020321,5.236896,0.47073257,1.6329977588682522e-07,5.758002259190488e-06
ENSMUSG00000025816,5.236819,0.6794668,1.633678200222545e-07,5.758002259190488e-06
ENSMUSG00000002103,5.2356844,0.8004849,1.6437466112130206e-07,5.787171138823595e-06
ENSMUSG00000004642,5.226377,0.98353577,1.7286376809526456e-07,6.0728038661105725e-06
ENSMUSG00000026623,5.225396,0.36963904,1.737825798624471e-07,6.09844629441207e-06
ENSMUSG00000029438,5.2212424,0.88283575,1.7772663478741118e-07,6.22332364871103e-06
ENSMUSG00000031765,5.2207427,1.2126764,1.782071771224493e-07,6.2333897219916306e-06
ENSMUSG00000026944,5.207993,0.6924426,1.9089422559747942e-07,6.641185423938171e-06
ENSMUSG00000041112,5.1965704,0.9142967,2.0299898828857752e-07,7.031998215554426e-06
ENSMUSG00000026817,5.1901855,0.79333305,2.1008438805968262e-07,7.269640373533605e-06
ENSMUSG00000037316,5.1876664,0.570941,2.129453882866937e-07,7.360751456997757e-06
ENSMUSG00000015396,5.18734,1.072881,2.1331941187056793e-07,7.363242917560477e-06
ENSMUSG00000022797,5.1872053,0.9943168,2.1347360603489566e-07,7.363242917560477e-06
ENSMUSG00000027963,5.1860704,0.74543417,2.1477752930642333e-07,7.400312202409688e-06
ENSMUSG00000028385,5.18459,0.7035655,2.164908407873279e-07,7.44475054509949e-06
