gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000022477,8.128909,0.57808393,4.3317184727245924e-16,2.056610748410492e-14
ENSMUSG00000063972,8.119737,0.96455884,4.671979362207363e-16,2.2149024039480868e-14
ENSMUSG00000037217,8.117175,0.31127486,4.771594253718712e-16,2.2588111507523254e-14
ENSMUSG00000033526,8.113936,0.63711125,4.900579824543388e-16,2.316474665232552e-14
ENSMUSG00000097431,8.10986,0.75414133,5.067786573992732e-16,2.392010081013967e-14
ENSMUSG00000054901,8.102496,1.3475863,5.384303478717257e-16,2.537696902341411e-14
ENSMUSG00000022257,8.098872,1.2263958,5.547116886300687e-16,2.6106219923355345e-14
ENSMUSG00000004936,8.097341,0.5671032,5.617376844614738e-16,2.6360030730870177e-14
ENSMUSG00000003949,8.084502,1.230294,6.241872788711772e-16,2.916336656780891e-14
ENSMUSG00000040687,8.081991,0.50793993,6.371768537163236e-16,2.968435024853031e-14
ENSMUSG00000023021,8.076401,0.72962874,6.670647641863658e-16,3.1031968172560256e-14
ENSMUSG00000044042,8.072894,1.4682022,6.865123917822814e-16,3.189072312041864e-14
ENSMUSG00000032503,8.056022,1.376431,7.881766543509168e-16,3.645599324601626e-14
ENSMUSG00000025228,8.049427,0.67400897,8.318271998463306e-16,3.8310329738999696e-14
ENSMUSG00000002109,8.044941,1.2497658,8.628707030107112e-16,3.96269994974407e-14
ENSMUSG00000014077,8.00928,0.5262827,1.153821267049852e-15,5.2838467527240383e-14
ENSMUSG00000020889,8.008066,1.3471757,1.1652610994221333e-15,5.3286762882214694e-14
ENSMUSG00000024462,7.9728737,0.26185903,1.5502637135512676e-15,7.029531459550938e-14
ENSMUSG00000062825,7.9687896,0.23472285,1.6023584944166988e-15,7.245398318241334e-14
ENSMUSG00000036062,7.967024,0.8430419,1.6254134971446666e-15,7.339367098645533e-14
ENSMUSG00000017707,7.958931,0.749317,1.735322256255334e-15,7.802907944735858e-14
ENSMUSG00000006423,7.951449,1.1405672,1.843428484948618e-15,8.277481034292925e-14
ENSMUSG00000019179,7.9439416,0.7301876,1.9585580342731577e-15,8.75790112694029e-14
ENSMUSG00000028488,7.9233117,0.38735598,2.312670777503781e-15,1.0327050629558724e-13
ENSMUSG00000031391,7.9191184,0.5088516,2.39200047443683e-15,1.0666538027236609e-13
ENSMUSG00000032320,7.9172106,0.4079836,2.4289841176992914e-15,1.0816517550334017e-13
ENSMUSG00000037608,7.9159636,0.2345139,2.4534568964682224e-15,1.0910448471415504e-13
ENSMUSG00000059439,7.8905716,0.7028484,3.0080615460933264e-15,1.332171015303471e-13
ENSMUSG00000029167,7.8804364,1.1856041,3.262399511889247e-15,1.440855926694177e-13
ENSMUSG00000026202,7.87734,0.6861376,3.3442484312184605e-15,1.474987166692459e-13
ENSMUSG00000028528,7.871724,0.21449934,3.4978726045332157e-15,1.54063870446596e-13
ENSMUSG00000020802,7.866828,0.47879347,3.637462120625707e-15,1.5977614226449108e-13
ENSMUSG00000004187,7.8634133,0.9764769,3.7380488850935284e-15,1.63971342738104e-13
ENSMUSG00000024524,7.8434196,0.75126016,4.3844057300631954e-15,1.91619999817295e-13
ENSMUSG00000022389,7.843369,0.89366955,4.386160132104104e-15,1.91619999817295e-13
ENSMUSG00000056602,7.843118,0.32017505,4.394942514418541e-15,1.9174421497027378e-13
ENSMUSG00000020658,7.8423734,0.69349825,4.421098903346087e-15,1.9262507165253498e-13
ENSMUSG00000020349,7.838557,0.23997737,4.557536698097358e-15,1.983019842292092e-13
ENSMUSG00000024862,7.8303633,0.7743054,4.864615035664568e-15,2.10810867686484e-13
ENSMUSG00000019432,7.827794,0.7414793,4.965040162134208e-15,2.145867759498031e-13
ENSMUSG00000049313,7.8243546,1.0048481,5.10268672408498e-15,2.2024096375278551e-13
ENSMUSG00000034723,7.817659,0.2359756,5.381470514816625e-15,2.316543674278063e-13
ENSMUSG00000044005,7.8171654,1.1692946,5.402614534804969e-15,2.3225487384311373e-13
ENSMUSG00000026854,7.8115916,0.7326181,5.647037104364687e-15,2.4243961823725254e-13
ENSMUSG00000029076,7.8009624,0.35419503,6.143674299832339e-15,2.6306170393910755e-13
ENSMUSG00000021066,7.7992887,0.52269965,6.225707990171744e-15,2.6622116882476126e-13
ENSMUSG00000020810,7.7942004,0.814731,6.481768227945014e-15,2.7680408364974176e-13
ENSMUSG00000018707,7.791723,0.3912408,6.610153409082909e-15,2.8191387425659407e-13
ENSMUSG00000056091,7.763293,0.6069591,8.275221712660714e-15,3.5061093568668125e-13
ENSMUSG00000074582,7.7585645,0.7279664,8.589619905996025e-15,3.6345462472487765e-13
ENSMUSG00000023960,7.7572336,0.57174397,8.680196535124343e-15,3.6680647269174004e-13
ENSMUSG00000007021,7.7449393,0.43324822,9.562754486379717e-15,4.025208977741449e-13
ENSMUSG00000028444,7.7381015,0.93678427,1.0091216035027863e-14,4.2421212199332624e-13
ENSMUSG00000024393,7.734068,0.7595142,1.0416359531788761e-14,4.3731101103224985e-13
ENSMUSG00000049807,7.7318835,0.8364864,1.059670287797416e-14,4.44304613526488e-13
ENSMUSG00000040712,7.7289124,0.9042473,1.0846937719251983e-14,4.542067240804802e-13
ENSMUSG00000035011,7.712668,0.45833215,1.2321460198532987e-14,5.139513469116764e-13
ENSMUSG00000032589,7.7006245,0.5113969,1.354028850065886e-14,5.626103143420481e-13
ENSMUSG00000040265,7.6916194,0.2863711,1.4528446330556008e-14,6.028931745269932e-13
ENSMUSG00000025551,7.6658506,0.25845194,1.776499987105836e-14,7.343700650923421e-13
ENSMUSG00000072769,7.656427,0.7857236,1.911776098915317e-14,7.883232672558744e-13
ENSMUSG00000037826,7.6564183,0.9534735,1.9119006295844808e-14,7.883232672558744e-13
ENSMUSG00000023845,7.627411,0.32723022,2.3951528220766427e-14,9.800698207952396e-13
ENSMUSG00000039652,7.622724,0.36734003,2.4837732498235242e-14,1.0126795924137168e-12
ENSMUSG00000017776,7.6224732,0.5762797,2.4886107272191087e-14,1.0131752500412223e-12
ENSMUSG00000029438,7.6182384,1.0018576,2.571613140597782e-14,1.045648995518884e-12
ENSMUSG00000023017,7.6177278,0.91417915,2.5818014667629987e-14,1.048471199426961e-12
ENSMUSG00000024853,7.614874,0.3361237,2.6394914470329812e-14,1.0692093019756561e-12
ENSMUSG00000069045,7.6111746,0.6857959,2.7161586288289107e-14,1.0988869841070348e-12
ENSMUSG00000031539,7.60971,0.7831144,2.7471148849769326e-14,1.1083962155536586e-12
ENSMUSG00000022433,7.603835,0.5289496,2.874819762276305e-14,1.1558350688056102e-12
ENSMUSG00000026664,7.6029644,1.0549886,2.894229011977302e-14,1.1621913389513333e-12
ENSMUSG00000038738,7.5879,0.39526975,3.2513172871806974e-14,1.296822615190349e-12
ENSMUSG00000020152,7.5877995,0.31687698,3.253837580267109e-14,1.296822615190349e-12
ENSMUSG00000039474,7.587649,1.1007853,3.257621622795023e-14,1.296822615190349e-12
ENSMUSG00000002032,7.571379,1.1658674,3.692823207128252e-14,1.4628564078789646e-12
ENSMUSG00000020530,7.5709105,0.3449645,3.7061721252781605e-14,1.4663451846152623e-12
ENSMUSG00000048076,7.5605664,0.2046387,4.013184549242227e-14,1.5858710302605302e-12
ENSMUSG00000017291,7.556231,0.28793365,4.149166870469796e-14,1.6336079562575288e-12
ENSMUSG00000056167,7.551963,0.62370753,4.287472248545839e-14,1.6860053781279223e-12
ENSMUSG00000048142,7.54392,0.6548489,4.560511794058865e-14,1.791193713761441e-12
ENSMUSG00000032405,7.543142,0.4546837,4.5878250783161305e-14,1.7997318669919354e-12
ENSMUSG00000026623,7.542765,0.36444077,4.601098864465063e-14,1.8027485053307593e-12
ENSMUSG00000015837,7.5386305,0.30855805,4.749321308853524e-14,1.856317656856368e-12
ENSMUSG00000011751,7.5344877,0.5603119,4.9025506209800153e-14,1.913891738794919e-12
ENSMUSG00000023353,7.5324125,0.47946444,4.9811374505100036e-14,1.941995163389473e-12
ENSMUSG00000021061,7.53227,1.0339621,4.986569584791305e-14,1.941995163389473e-12
ENSMUSG00000025576,7.516653,0.38822976,5.619624311269224e-14,2.180643880881333e-12
ENSMUSG00000020785,7.5150967,1.0435601,5.686897762408003e-14,2.2040995709404848e-12
ENSMUSG00000013236,7.5127864,0.2538679,5.788184453139661e-14,2.2399871128623313e-12
ENSMUSG00000027204,7.5096564,1.2791814,5.928270147799799e-14,2.2894043268147906e-12
ENSMUSG00000038467,7.489788,0.32079667,6.898490604256999e-14,2.6609052468152592e-12
ENSMUSG00000063077,7.48013,0.16888651,7.424909725006776e-14,2.853728696093378e-12
ENSMUSG00000056124,7.47849,0.27044338,7.518159651859219e-14,2.8861329888260986e-12
ENSMUSG00000027254,7.477803,0.31356752,7.55751307267906e-14,2.897794650254673e-12
ENSMUSG00000021244,7.463693,0.31011072,8.413050642028435e-14,3.22200877791089e-12
ENSMUSG00000038886,7.463082,0.67377716,8.452168703183388e-14,3.2331548173255412e-12
ENSMUSG00000022629,7.454152,0.21144107,9.044759414540374e-14,3.4475803742436358e-12
ENSMUSG00000058076,7.453926,0.5860289,9.060272560823242e-14,3.4494209861577636e-12
ENSMUSG00000055493,7.4510975,0.9731202,9.256701131713919e-14,3.5181442805680147e-12
ENSMUSG00000062760,7.4510136,1.2049893,9.262575928396508e-14,3.5181442805680147e-12
ENSMUSG00000047514,7.4506288,0.31858483,9.289647227884928e-14,3.5242803848679778e-12
ENSMUSG00000015377,7.448093,1.0895419,9.46991800828683e-14,3.5884542593608013e-12
ENSMUSG00000018537,7.4385185,1.0515815,1.0182072525704314e-13,3.853789114799106e-12
ENSMUSG00000024855,7.434359,0.41617563,1.0507623505758138e-13,3.967703215010544e-12
ENSMUSG00000025092,7.4287434,0.66518724,1.096342832607959e-13,4.130155000087277e-12
ENSMUSG00000042444,7.411553,0.7042192,1.248288974304431e-13,4.680721200397045e-12
ENSMUSG00000047155,7.402548,0.99242693,1.3359612349540503e-13,5.003655274999016e-12
ENSMUSG00000027797,7.4012923,0.25281528,1.3486541494390076e-13,5.0453417398190455e-12
ENSMUSG00000075415,7.397217,0.47151917,1.3906862366643187e-13,5.178581908962806e-12
ENSMUSG00000019370,7.3904796,0.18363053,1.463003663746678e-13,5.4353363963246835e-12
ENSMUSG00000057359,7.387893,1.1021206,1.4917334408999667e-13,5.529347203152173e-12
ENSMUSG00000021340,7.3624763,1.1452423,1.805297238816552e-13,6.653427095341596e-12
ENSMUSG00000015002,7.355563,0.71401113,1.9012379999166102e-13,6.999027232304191e-12
ENSMUSG00000025207,7.352249,1.0566105,1.9489931348048773e-13,7.164334119397352e-12
ENSMUSG00000000538,7.35214,0.36722773,1.950580669335689e-13,7.164334119397352e-12
ENSMUSG00000041112,7.3442144,0.8922982,2.0697085838125437e-13,7.576025127935144e-12
ENSMUSG00000023456,7.333954,0.3334223,2.2345988989284964e-13,8.161088852025622e-12
ENSMUSG00000030310,7.332565,0.8932669,2.2578944257868375e-13,8.236849891133113e-12
ENSMUSG00000022454,7.331878,0.81733155,2.2694897203005493e-13,8.260482031556171e-12
ENSMUSG00000034336,7.325861,0.28634876,2.373697929516909e-13,8.630049285411419e-12
ENSMUSG00000032652,7.325083,0.7223661,2.38751559311408e-13,8.670522038660074e-12
ENSMUSG00000028745,7.323643,0.41868997,2.4132793482516565e-13,8.75423862452862e-12
ENSMUSG00000029328,7.317868,0.5727149,2.5194075315928626e-13,9.128964327438335e-12
ENSMUSG00000100252,7.317266,1.2558229,2.5307424510570614e-13,9.1597556090109e-12
ENSMUSG00000112117,7.305641,0.6441701,2.7594798404852755e-13,9.976462110869777e-12
ENSMUSG00000019894,7.3052144,0.76314056,2.768253949094498e-13,9.99698867410692e-12
ENSMUSG00000022489,7.2940245,1.0382273,3.008304630151335e-13,1.0851744690998418e-11
ENSMUSG00000041164,7.2908278,0.73431695,3.080568127848096e-13,1.1075294210197749e-11
ENSMUSG00000045589,7.281278,0.2568088,3.306716164771644e-13,1.1861925708850282e-11
ENSMUSG00000020777,7.279253,0.4893722,3.3567364148193226e-13,1.2027995022468572e-11
ENSMUSG00000013160,7.2750435,0.28348884,3.4630934142916464e-13,1.239534045237315e-11
ENSMUSG00000029309,7.2736373,1.0165431,3.499348162056201e-13,1.2511235372312786e-11
ENSMUSG00000031924,7.2652345,0.5478316,3.7239132773846326e-13,1.3270037545293915e-11
ENSMUSG00000017631,7.264105,0.26217696,3.755168297380515e-13,1.3366660251480698e-11
ENSMUSG00000006932,7.261477,0.48302582,3.8288649980160817e-13,1.3613976482483392e-11
ENSMUSG00000023826,7.2600794,0.3658471,3.8686370560681966e-13,1.374025823489128e-11
ENSMUSG00000028876,7.257376,1.1361408,3.94671599864871e-13,1.400216769410699e-11
ENSMUSG00000050379,7.2514424,1.0700699,4.1235693858297473e-13,1.460655043490434e-11
ENSMUSG00000057315,7.239349,0.96594775,4.508443365479438e-13,1.5942507563472472e-11
ENSMUSG00000097156,7.238378,1.3737458,4.54082645691339e-13,1.6004430366970392e-11
ENSMUSG00000040446,7.2350636,0.46229798,4.653105695567985e-13,1.638228106667529e-11
ENSMUSG00000022565,7.23298,0.94273245,4.725096769523211e-13,1.6599537454195524e-11
ENSMUSG00000031007,7.2290883,0.60818785,4.862477901722531e-13,1.706359772359912e-11
ENSMUSG00000051285,7.2267365,0.39385322,4.947390632550435e-13,1.7342726012148836e-11
ENSMUSG00000044308,7.2125006,0.2713096,5.493365901159146e-13,1.923571780031703e-11
ENSMUSG00000027332,7.204533,0.7042498,5.824313084171097e-13,2.0350427264335918e-11
ENSMUSG00000037316,7.2027836,0.5161399,5.899547524178699e-13,2.059101533168749e-11
ENSMUSG00000085793,7.2021227,0.9350986,5.928233202712008e-13,2.0668791463235116e-11
ENSMUSG00000066036,7.1882467,0.5879618,6.562867803746761e-13,2.2856762356414688e-11
ENSMUSG00000036568,7.1811495,0.36717132,6.912772058886766e-13,2.4049444603573194e-11
ENSMUSG00000039485,7.170278,0.20445514,7.484567078441259e-13,2.5954806458375516e-11
ENSMUSG00000017314,7.159532,0.62498206,8.095301369931599e-13,2.8012519263477135e-11
ENSMUSG00000102428,7.154251,1.2008545,8.413104571184504e-13,2.9081057931551575e-11
ENSMUSG00000044252,7.142986,0.9056904,9.132491805999935e-13,3.153395700071742e-11
ENSMUSG00000000276,7.140718,0.83638376,9.284467411869085e-13,3.199029139724583e-11
ENSMUSG00000039515,7.137822,0.39250582,9.48211446335835e-13,3.263646753193223e-11
ENSMUSG00000048154,7.137002,0.85049886,9.538841915247593e-13,3.279675306003925e-11
ENSMUSG00000033597,7.124457,0.71172726,1.044920656575382e-12,3.588857808248533e-11
ENSMUSG00000066129,7.1228666,0.72305655,1.0570518788914971e-12,3.626665240171306e-11
"gene_symbol
Arhgef4    ENSMUSG00000037509
Arhgef4    ENSMUSG00000118272
Name: gene_identifier, dtype: object",7.120557,0.5141261,1.0749206483267942e-12,3.684056595672033e-11
ENSMUSG00000036752,7.116573,0.77270246,1.106436762616819e-12,3.788049934367339e-11
ENSMUSG00000021027,7.1157613,0.2238546,1.1129695024161533e-12,3.8063792781255836e-11
ENSMUSG00000095562,7.1151586,2.1821122,1.1178430066188585e-12,3.819001213617973e-11
ENSMUSG00000017412,7.103567,0.47262,1.2157720443421902e-12,4.1491755234236374e-11
ENSMUSG00000024921,7.0999265,0.38286436,1.24823174243102e-12,4.2480302110073866e-11
ENSMUSG00000029330,7.0967546,1.0662463,1.277204830620816e-12,4.335915663153843e-11
ENSMUSG00000030268,7.0939174,0.53670335,1.3036784795156954e-12,4.416501543668859e-11
ENSMUSG00000023079,7.0935493,0.66031337,1.3071538236605055e-12,4.4236332491487865e-11
ENSMUSG00000005506,7.09324,0.24397148,1.3100833070261574e-12,4.4289046667371194e-11
ENSMUSG00000035629,7.0815396,0.70332885,1.4256171711488578e-12,4.809409652094135e-11
ENSMUSG00000116305,7.068626,1.11021,1.5647539650365138e-12,5.273286196367834e-11
ENSMUSG00000030120,7.067605,0.20119792,1.5763067473935247e-12,5.3066802231073976e-11
ENSMUSG00000031778,7.06568,0.39466104,1.5983146164586902e-12,5.3751653533717513e-11
ENSMUSG00000033953,7.06101,0.20136815,1.6529681084747553e-12,5.547409083379155e-11
ENSMUSG00000019428,7.0593443,0.5794437,1.672899380865886e-12,5.6084690042840215e-11
ENSMUSG00000020387,7.053277,0.9801834,1.7475274826882786e-12,5.852585557945132e-11
ENSMUSG00000024948,7.052172,0.9297072,1.7614620679956353e-12,5.893140193289025e-11
ENSMUSG00000021947,7.051913,1.1483902,1.7647503564031065e-12,5.898029529655723e-11
ENSMUSG00000075590,7.051553,0.9565741,1.7693215022735062e-12,5.907191799472611e-11
ENSMUSG00000024887,7.0461297,1.2617455,1.8396305266211074e-12,6.129254030130283e-11
ENSMUSG00000026185,7.0457025,1.005086,1.845279024141256e-12,6.141735391175304e-11
ENSMUSG00000029608,7.024077,0.8067565,2.154863937202529e-12,7.135362278213708e-11
ENSMUSG00000027010,7.0084014,0.320923,2.4105667977469988e-12,7.957581704014505e-11
ENSMUSG00000030894,6.983461,0.95697105,2.8799524441394406e-12,9.487680067249167e-11
ENSMUSG00000021816,6.9805903,0.29534763,2.9394202597770234e-12,9.673718969103079e-11
ENSMUSG00000042761,6.976155,0.9464876,3.033684717530052e-12,9.97377913497533e-11
ENSMUSG00000025357,6.9751506,1.2482277,3.05543570610008e-12,1.0035070373493497e-10
ENSMUSG00000055022,6.9748325,0.35663155,3.0623553455312937e-12,1.0047575440089209e-10
ENSMUSG00000023010,6.972171,0.4272358,3.1208673755603792e-12,1.0229157687306279e-10
ENSMUSG00000032582,6.965677,0.36430132,3.268291974298915e-12,1.0701501662296195e-10
ENSMUSG00000033436,6.9502187,0.9169763,3.647203460929439e-12,1.1869956021784974e-10
ENSMUSG00000112280,6.945348,1.0180199,3.77528938507663e-12,1.2262094345794667e-10
ENSMUSG00000029516,6.944042,0.3643254,3.810364611106592e-12,1.2363580047193599e-10
ENSMUSG00000048249,6.9425945,0.3385206,3.849635812029995e-12,1.2478463071424536e-10
ENSMUSG00000026812,6.936234,0.52447,4.026909409938819e-12,1.302693089177102e-10
ENSMUSG00000075033,6.932334,1.007243,4.139538497361893e-12,1.3364500038732873e-10
ENSMUSG00000066979,6.931371,0.7437058,4.16780491592284e-12,1.3442315855201688e-10
ENSMUSG00000069072,6.9239564,0.61171985,4.392016983243501e-12,1.4151324182037567e-10
ENSMUSG00000018326,6.91275,0.16280033,4.7534762711845744e-12,1.530069605335932e-10
ENSMUSG00000030000,6.909938,0.39054772,4.8486610370968305e-12,1.5591536014210275e-10
ENSMUSG00000052581,6.905201,0.6398022,5.0132433513807644e-12,1.6088723817030614e-10
ENSMUSG00000004897,6.898782,0.40456086,5.2450387826814295e-12,1.6799213997903764e-10
ENSMUSG00000042589,6.8964214,0.9607883,5.33287674819923e-12,1.7063620001547287e-10
ENSMUSG00000020333,6.881491,0.7761244,5.922931672007493e-12,1.8932856339679398e-10
ENSMUSG00000015709,6.8745446,0.5123455,6.218820788529052e-12,1.98393902329704e-10
ENSMUSG00000046387,6.857145,1.446746,7.0250290001507386e-12,2.2279279103130315e-10
ENSMUSG00000028759,6.855463,0.19753735,7.108199167569022e-12,2.2520923466630603e-10
ENSMUSG00000036427,6.84978,0.29819775,7.39635530939317e-12,2.338798542250328e-10
ENSMUSG00000015944,6.838298,0.46113756,8.013974821503674e-12,2.5260685054974537e-10
ENSMUSG00000049339,6.838072,0.29568595,8.02662261084958e-12,2.5260685054974537e-10
ENSMUSG00000034707,6.8379126,0.5128183,8.03553462953658e-12,2.5260685054974537e-10
ENSMUSG00000056999,6.8336864,0.71511984,8.275992680276615e-12,2.594081783327481e-10
ENSMUSG00000035150,6.8262377,0.70714784,8.717046598747448e-12,2.724393508621116e-10
ENSMUSG00000026374,6.820061,0.3791808,9.100172007948822e-12,2.833163483863334e-10
ENSMUSG00000016382,6.8179607,0.86607385,9.2341984205871e-12,2.8721203854398316e-10
ENSMUSG00000028789,6.806662,0.9481225,9.988912274738834e-12,3.1008849306725313e-10
ENSMUSG00000037486,6.7881913,0.759825,1.1354795948749834e-11,3.5113945134615747e-10
ENSMUSG00000028439,6.7822156,0.3180368,1.1834652133593653e-11,3.64930032600832e-10
ENSMUSG00000031543,6.7774286,0.73199666,1.223335549964101e-11,3.7650513089219256e-10
ENSMUSG00000110424,6.7759557,0.9279755,1.2358659184063057e-11,3.799993445309293e-10
ENSMUSG00000034926,6.7641134,1.0043488,1.3412813245222038e-11,4.112371088527954e-10
ENSMUSG00000009079,6.7577276,0.583396,1.4017277124284708e-11,4.289552530403145e-10
ENSMUSG00000026667,6.757075,0.49910295,1.4080553031863253e-11,4.304835744637359e-10
ENSMUSG00000036966,6.756782,0.54489475,1.4109036915330573e-11,4.309463167563364e-10
ENSMUSG00000033981,6.7556353,0.18932073,1.4221074749756423e-11,4.339578433798545e-10
ENSMUSG00000029840,6.7486887,0.25734362,1.4918712092814865e-11,4.543873772797433e-10
ENSMUSG00000019828,6.746722,1.0089792,1.512225125230146e-11,4.6015257462823055e-10
ENSMUSG00000071379,6.7422695,0.8764661,1.5593128817396857e-11,4.740340526079637e-10
ENSMUSG00000043987,6.740261,0.80145353,1.581022644962819e-11,4.797304144043666e-10
ENSMUSG00000031517,6.7353315,0.18281245,1.6355643925241925e-11,4.958140508229442e-10
ENSMUSG00000004896,6.7344527,0.8371412,1.6454791084896256e-11,4.983517168629226e-10
ENSMUSG00000037727,6.7291636,1.4080125,1.706411525442602e-11,5.163214254818595e-10
ENSMUSG00000024378,6.725297,1.1055907,1.7523463750492265e-11,5.292282761315648e-10
