gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000033760,1.3205173,0.57993037,0.18666234588383301,0.9494869760295491
ENSMUSG00000097156,1.320028,0.7059741,0.18682569943192817,0.9501681956773473
ENSMUSG00000024007,1.319049,0.77949077,0.18715272327710264,0.9510822715254618
ENSMUSG00000000148,1.3185595,0.7484813,0.18731639363224628,0.9513150493026697
ENSMUSG00000053898,1.3185595,0.7509382,0.18731639363224628,0.9513150493026697
ENSMUSG00000040596,1.3185595,0.7203633,0.18731639363224628,0.9513150493026697
ENSMUSG00000021067,1.3182333,0.79193795,0.18742556590075465,0.9517197853264964
ENSMUSG00000006920,1.3180702,0.8623625,0.1874801696477506,0.9518473466075843
ENSMUSG00000063160,1.3175807,0.89766914,0.18764405135256768,0.9523577866762789
ENSMUSG00000031976,1.3174175,0.74192256,0.18769870207902006,0.9523577866762789
ENSMUSG00000022070,1.3169281,0.8067865,0.1878627247479031,0.9527408213141773
ENSMUSG00000026950,1.3169281,1.1125079,0.1878627247479031,0.9527408213141773
ENSMUSG00000050994,1.3169281,0.68835354,0.1878627247479031,0.9527408213141773
ENSMUSG00000058192,1.3161124,1.0275337,0.18813633089194037,0.9536789830187306
ENSMUSG00000001240,1.3157861,1.489351,0.1882458556347083,0.9540843719256762
ENSMUSG00000032397,1.3156229,0.79218596,0.1883006356428928,0.9542122149946309
ENSMUSG00000087184,1.3154597,0.9498534,0.18835542741036582,0.9543400775178376
ENSMUSG00000022201,1.3148072,0.116500296,0.1885747120944491,0.9553012050791291
ENSMUSG00000024830,1.3143177,0.74737257,0.18873929913221466,0.9558350231346745
ENSMUSG00000025889,1.3143177,0.6836783,0.18873929913221466,0.9558350231346745
ENSMUSG00000024560,1.3139914,0.7651341,0.18884908266129663,0.9560910512341166
ENSMUSG00000060703,1.3133389,0.89196163,0.1890687909670673,0.9570532951351156
ENSMUSG00000029050,1.3123599,0.45346496,0.18939870667201308,0.9584227656592387
ENSMUSG00000036376,1.3123599,0.75956255,0.18939870667201308,0.9584227656592387
ENSMUSG00000116180,1.3120337,0.8651736,0.18950877280656653,0.9588294515060336
ENSMUSG00000050855,1.3115442,0.7643228,0.18967396038083184,0.9593645324917994
ENSMUSG00000025377,1.3113811,0.79412836,0.1897290464757957,0.9594928360700288
ENSMUSG00000019899,1.3108916,1.058083,0.18989437548609134,0.9601785297679654
ENSMUSG00000030753,1.3105654,0.82982576,0.19000465377467235,0.9604352978104426
ENSMUSG00000055733,1.3100759,0.56600803,0.19017015965119521,0.9607987304427722
ENSMUSG00000038485,1.3100759,0.6268505,0.19017015965119521,0.9607987304427722
ENSMUSG00000011658,1.3099128,0.80433476,0.19022535186588818,0.9607987304427722
ENSMUSG00000031402,1.3099128,0.98752993,0.19022535186588818,0.9607987304427722
ENSMUSG00000044122,1.3095864,0.87702894,0.19033577168536442,0.9612060673959002
ENSMUSG00000045294,1.3092601,0.7705665,0.19044623869863586,0.9615917138213543
ENSMUSG00000043388,1.309097,0.050881453,0.1905014899055717,0.9615917138213543
ENSMUSG00000037070,1.3086076,0.85985434,0.19066731434017703,0.9622565327317432
ENSMUSG00000009596,1.3077918,0.9012552,0.19094392450677078,0.963222594172046
ENSMUSG00000045414,1.3069761,0.6533084,0.1912208299229725,0.964318102790248
ENSMUSG00000067365,1.3066498,0.73701286,0.19133167478862612,0.9645757527405988
ENSMUSG00000031870,1.3063235,0.65711653,0.19144256692348238,0.9649841175838609
ENSMUSG00000032673,1.3056709,0.7385449,0.19166449303418098,0.9657794247080915
ENSMUSG00000035504,1.3055078,1.0382402,0.19172000411814027,0.9657794247080915
ENSMUSG00000029474,1.3055078,0.8936694,0.19172000411814027,0.9657794247080915
ENSMUSG00000087475,1.3053446,0.86405,0.1917755270266961,0.9659084071851611
ENSMUSG00000049866,1.3051815,0.57057315,0.19183106176088927,0.9660374089768071
ENSMUSG00000013033,1.304692,0.21329653,0.1919977369276913,0.966725972662276
ENSMUSG00000021379,1.3038763,0.5495914,0.19227576548211012,0.9678239926083451
ENSMUSG00000028848,1.3038763,1.0251493,0.19227576548211012,0.9678239926083451
ENSMUSG00000074088,1.30355,0.76936954,0.1923870597415065,0.9682332383093589
ENSMUSG00000024002,1.302571,0.31642568,0.19272122664219082,0.9697638407330316
ENSMUSG00000022860,1.3022448,0.82450575,0.19283271034417526,0.9701736097026178
ENSMUSG00000085811,1.3019185,0.77240306,0.19294424142748445,0.970583489324764
ENSMUSG00000024190,1.3007765,0.6759892,0.19333497346615736,0.9722460464727244
ENSMUSG00000030611,1.3007765,0.74174464,0.19333497346615736,0.9722460464727244
ENSMUSG00000096910,1.300287,0.91177577,0.19350260785268603,0.9727860003930191
ENSMUSG00000034412,1.300287,0.7617998,0.19350260785268603,0.9727860003930191
ENSMUSG00000044641,1.3001239,1.0258939,0.19355850969554467,0.972915535656338
ENSMUSG00000071074,1.2997977,0.80118984,0.19367034895845048,0.9733261544401578
ENSMUSG00000003271,1.2989819,1.7897055,0.193950154697218,0.9744289985060197
ENSMUSG00000002458,1.2989819,0.7464435,0.193950154697218,0.9744289985060197
ENSMUSG00000057551,1.2988187,0.74738514,0.19400615143857614,0.9745586742172757
ENSMUSG00000029345,1.2983292,0.7354001,0.19417421286829828,0.9747962155890235
ENSMUSG00000027994,1.2983292,1.281373,0.19417421286829828,0.9747962155890235
ENSMUSG00000087579,1.2983292,1.190963,0.19417421286829828,0.9747962155890235
ENSMUSG00000035621,1.2983292,0.65364075,0.19417421286829828,0.9747962155890235
ENSMUSG00000033735,1.2981662,0.7977133,0.1942302570834994,0.9749259716947727
ENSMUSG00000045672,1.2976767,3.007306,0.19439846095929902,0.9753153554111841
ENSMUSG00000075705,1.2976767,0.7206099,0.19439846095929902,0.9753153554111841
ENSMUSG00000027215,1.2966977,0.9011173,0.19473518933868617,0.9767011943140411
ENSMUSG00000004415,1.2963715,0.8609998,0.1948475271625587,0.9771128323148817
ENSMUSG00000042396,1.2950664,0.7567704,0.19529735382892233,0.9789124465714574
ENSMUSG00000044629,1.29474,0.35208333,0.19540992937887391,0.9790207278083403
ENSMUSG00000039577,1.2940874,0.7219845,0.19563522319561455,0.9798453584968067
ENSMUSG00000034189,1.2937611,0.76688397,0.1957479414786072,0.9801058143047198
ENSMUSG00000028688,1.2937611,0.77479327,0.1957479414786072,0.9801058143047198
ENSMUSG00000042709,1.2934349,0.7148398,0.1958607073554719,0.9802143755962502
ENSMUSG00000068263,1.2927823,0.8541991,0.19608638192315098,0.9811916987583585
ENSMUSG00000009995,1.2918034,0.8944282,0.1964252509306137,0.9824305540348355
ENSMUSG00000050890,1.2914771,0.76907814,0.19653830254025773,0.9828437263804555
ENSMUSG00000006289,1.2911508,0.74006397,0.19665140180022644,0.9829525479362612
ENSMUSG00000049482,1.2908245,0.7847335,0.19676454871855742,0.9832136597088108
ENSMUSG00000020454,1.2908245,0.8606388,0.19676454871855742,0.9832136597088108
ENSMUSG00000028854,1.2904981,1.0120465,0.19687774330328145,0.9836270415577903
ENSMUSG00000029657,1.2893561,0.05989545,0.19727429983844702,0.9853033369870454
ENSMUSG00000021670,1.2893561,0.55583566,0.19727429983844702,0.9853033369870454
ENSMUSG00000000811,1.2887036,0.888655,0.19750116591427436,0.9862838579338511
ENSMUSG00000014353,1.288051,0.667153,0.1977282228638082,0.9872432392813627
ENSMUSG00000029659,1.2878878,0.89350134,0.19778501693268868,0.9872432392813627
ENSMUSG00000058325,1.2878878,0.83022827,0.19778501693268868,0.9872432392813627
ENSMUSG00000022200,1.2872353,0.439269,0.19801231256407936,0.9882249978561296
ENSMUSG00000000378,1.286909,0.73944676,0.19812603200722367,0.9884869329861252
ENSMUSG00000026333,1.2864195,0.9193665,0.1982967007286104,0.9891855659800968
ENSMUSG00000032288,1.28593,0.93967366,0.19846747694182132,0.9898627183152716
ENSMUSG00000032030,1.2857668,0.52035356,0.1985244262379242,0.9898627183152716
ENSMUSG00000042901,1.2857668,0.7378108,0.1985244262379242,0.9898627183152716
ENSMUSG00000022913,1.2849512,0.67754483,0.19880935195074312,0.9909772931495664
ENSMUSG00000033124,1.2846248,0.98329455,0.19892340589607527,0.9913927383999367
ENSMUSG00000039458,1.2838091,0.77537334,0.1992087499790538,0.9926615979431628
ENSMUSG00000037523,1.283646,0.6913464,0.19926585466976487,0.9927929194465059
ENSMUSG00000023919,1.2833197,1.0664437,0.1993800999331844,0.9930338232258324
ENSMUSG00000024011,1.2833197,0.7750814,0.1993800999331844,0.9930338232258324
ENSMUSG00000035713,1.2831565,0.8254884,0.19943724050786116,0.9930338232258324
ENSMUSG00000025153,1.2831565,0.9422509,0.19943724050786116,0.9930338232258324
ENSMUSG00000045466,1.2829934,0.9839263,0.1994943930458274,0.9931652242844313
ENSMUSG00000027465,1.282504,1.0810851,0.19966592244929304,0.9937127032951173
ENSMUSG00000051339,1.282504,0.49848443,0.19966592244929304,0.9937127032951173
ENSMUSG00000040701,1.2823408,0.95160675,0.19972312285024463,0.9938441771301091
ENSMUSG00000016495,1.281525,0.9547447,0.20000930439763165,0.9949615396729643
ENSMUSG00000037243,1.2811987,0.7784307,0.20012386082144007,0.9953780383022944
ENSMUSG00000020719,1.2805462,0.15104203,0.20035311737758377,0.9963648173960709
ENSMUSG00000029062,1.2800567,1.0659589,0.20052518557043453,0.9966064680020749
ENSMUSG00000018678,1.2800567,0.70723325,0.20052518557043453,0.9966064680020749
ENSMUSG00000001150,1.2795672,0.88047475,0.20069736160034213,0.9971551737868646
ENSMUSG00000029097,1.2787515,0.9363986,0.20098456135953924,0.9982748559219576
ENSMUSG00000038990,1.2779359,0.658625,0.20127206086078286,0.9992199893582455
ENSMUSG00000097325,1.2779359,0.9347554,0.20127206086078286,0.9992199893582455
ENSMUSG00000024081,1.2777727,0.6123143,0.20132959674075845,0.9992199893582455
ENSMUSG00000026281,1.2777727,0.89909446,0.20132959674075845,0.9992199893582455
ENSMUSG00000040268,1.2772832,0.639698,0.2015022763575891,0.9999233003696226
ENSMUSG00000090117,1.2767937,0.7509443,0.2016750639601077,1.0
ENSMUSG00000086171,1.2763044,0.6985786,0.20184795957442558,1.0
ENSMUSG00000084968,1.2758149,0.707409,0.20202096322661833,1.0
ENSMUSG00000038146,1.2754886,0.7970603,0.20213635902864957,1.0
ENSMUSG00000029020,1.2751623,0.55482024,0.202251802866795,1.0
ENSMUSG00000086119,1.2751623,0.7869445,0.202251802866795,1.0
ENSMUSG00000015759,1.2749991,0.79173166,0.20230954280181712,1.0
ENSMUSG00000074807,1.274836,0.692549,0.2023672947487547,1.0
ENSMUSG00000025227,1.274836,0.85855246,0.2023672947487547,1.0
ENSMUSG00000038888,1.274836,0.78464055,0.2023672947487547,1.0
ENSMUSG00000048249,1.2746729,0.44562802,0.2024250587085692,1.0
ENSMUSG00000028949,1.2745097,0.65676945,0.20248283468222184,1.0
ENSMUSG00000061482,1.2745097,0.7028069,0.20248283468222184,1.0
ENSMUSG00000028383,1.2745097,0.7172475,0.20248283468222184,1.0
ENSMUSG00000064068,1.2741834,0.7053965,0.20259842267488137,1.0
ENSMUSG00000024112,1.2741834,0.77031016,0.20259842267488137,1.0
ENSMUSG00000018442,1.2738571,0.68613553,0.20271405873441273,1.0
ENSMUSG00000037493,1.2736939,0.8917811,0.20277189479165292,1.0
ENSMUSG00000046441,1.2732046,0.87549776,0.20294547508477023,1.0
ENSMUSG00000007805,1.2732046,1.4180719,0.20294547508477023,1.0
ENSMUSG00000033805,1.2730414,0.7421984,0.20300335922613266,1.0
ENSMUSG00000028800,1.2725519,0.84975815,0.20317708379458288,1.0
ENSMUSG00000024082,1.2720625,1.0800502,0.20335091659964033,1.0
ENSMUSG00000043262,1.2718993,0.6874266,0.20340888492502684,1.0
ENSMUSG00000024215,1.2717361,0.9486785,0.20346686528052005,1.0
ENSMUSG00000025525,1.2715731,0.7061279,0.2035248576670723,1.0
ENSMUSG00000031015,1.2715731,1.9781097,0.2035248576670723,1.0
ENSMUSG00000073102,1.2715731,0.75445026,0.2035248576670723,1.0
ENSMUSG00000052752,1.2712468,0.7311054,0.2036408785371654,1.0
ENSMUSG00000091061,1.2705941,0.71776855,0.20387306469194777,1.0
ENSMUSG00000054770,1.2702678,0.80965364,0.2039892299918461,1.0
ENSMUSG00000028016,1.2701048,0.68688345,0.20404733070074565,1.0
ENSMUSG00000031403,1.2696153,0.99670726,0.2042217050746269,1.0
ENSMUSG00000056493,1.269289,0.8998658,0.20433801487267556,1.0
ENSMUSG00000032126,1.268147,0.6443938,0.20474547864246218,1.0
ENSMUSG00000104507,1.2679838,1.0352002,0.2048037359525342,1.0
ENSMUSG00000022641,1.2679838,0.5469869,0.2048037359525342,1.0
ENSMUSG00000028696,1.2676575,0.71701527,0.20492028673218843,1.0
ENSMUSG00000020167,1.2676575,0.80147505,0.20492028673218843,1.0
ENSMUSG00000116894,1.2676575,1.1735107,0.20492028673218843,1.0
ENSMUSG00000092558,1.267168,0.7413067,0.20509520331457365,1.0
ENSMUSG00000030805,1.2661892,0.7836127,0.20544536205891117,1.0
ENSMUSG00000045071,1.266026,0.39687425,0.2055037640653501,1.0
ENSMUSG00000095366,1.2647208,2.194021,0.20597141450434742,1.0
ENSMUSG00000017747,1.2647208,0.7257072,0.20597141450434742,1.0
ENSMUSG00000086756,1.2643945,2.2438111,0.20608844781158053,1.0
ENSMUSG00000066735,1.2642314,0.47077194,0.20614698257495634,1.0
ENSMUSG00000034614,1.2642314,0.6821251,0.20614698257495634,1.0
ENSMUSG00000000278,1.2642314,0.7732863,0.20614698257495634,1.0
ENSMUSG00000024339,1.2640682,0.99133945,0.20620552941274806,1.0
ENSMUSG00000085793,1.263742,0.6940536,0.20632265931530802,1.0
ENSMUSG00000084915,1.2635788,0.66230524,0.2063812423819389,1.0
ENSMUSG00000001173,1.2634157,0.47436482,0.20643983752671113,1.0
ENSMUSG00000066357,1.2632525,0.058272585,0.20649844475055512,1.0
ENSMUSG00000029416,1.262763,0.77282596,0.20667433890581288,1.0
ENSMUSG00000002210,1.2624367,0.84579974,0.20679166208837707,1.0
ENSMUSG00000048281,1.261621,0.6724015,0.20708518154226374,1.0
ENSMUSG00000040212,1.2614579,6.058062,0.20714392169716145,1.0
ENSMUSG00000036833,1.2611316,0.79562795,0.20726143827847798,1.0
ENSMUSG00000028465,1.2608052,0.89651877,0.20737900322798264,1.0
ENSMUSG00000036646,1.2601527,0.8370639,0.20761427826109158,1.0
ENSMUSG00000026600,1.2598264,0.67049116,0.20773198835944517,1.0
ENSMUSG00000030922,1.2596632,0.7968759,0.20779086155729465,1.0
ENSMUSG00000036875,1.2595001,0.7716122,0.20784974685548563,1.0
ENSMUSG00000024845,1.2595001,0.7345039,0.20784974685548563,1.0
ENSMUSG00000027387,1.259337,0.7172216,0.20790864425493727,1.0
ENSMUSG00000022412,1.2586844,0.74081546,0.20814435488372474,1.0
ENSMUSG00000111256,1.2572161,0.8289441,0.20867541208002094,1.0
ENSMUSG00000109572,1.2570529,1.2296077,0.2087344789933998,1.0
ENSMUSG00000050390,1.2568897,0.67507505,0.2087935580217749,1.0
ENSMUSG00000039275,1.2568897,0.5751729,0.2087935580217749,1.0
ENSMUSG00000031355,1.2568897,0.67053765,0.2087935580217749,1.0
ENSMUSG00000024217,1.2567266,0.78795284,0.20885264916605817,1.0
ENSMUSG00000039851,1.2564003,1.2119918,0.20897086780599483,1.0
ENSMUSG00000031997,1.2557477,0.66271734,0.2092074505168442,1.0
ENSMUSG00000041241,1.2555846,0.74088657,0.20926662649798233,1.0
ENSMUSG00000035868,1.2555846,0.7289313,0.20926662649798233,1.0
ENSMUSG00000040481,1.2554214,0.14710803,0.2093258146023086,1.0
ENSMUSG00000068270,1.2552583,0.6424495,0.20938501483073046,1.0
ENSMUSG00000085156,1.2549319,0.8001697,0.20950345166349083,1.0
ENSMUSG00000038023,1.2544426,0.69276375,0.2096811978660199,1.0
ENSMUSG00000112547,1.2544426,0.7655415,0.2096811978660199,1.0
ENSMUSG00000015846,1.2541163,0.69506747,0.20979975598053058,1.0
ENSMUSG00000033105,1.2536268,0.6827018,0.20997768413962214,1.0
ENSMUSG00000116506,1.2533005,1.1852114,0.2100963635811055,1.0
ENSMUSG00000087564,1.2529743,0.73814106,0.21021509156601403,1.0
ENSMUSG00000050963,1.251669,0.81173354,0.21069048908398647,1.0
ENSMUSG00000034403,1.251669,0.34583262,0.21069048908398647,1.0
ENSMUSG00000075270,1.2510165,0.9185327,0.2109284792906273,1.0
ENSMUSG00000025485,1.2508533,0.74554086,0.21098800721113486,1.0
ENSMUSG00000099051,1.2508533,0.7051273,0.21098800721113486,1.0
"gene_symbol
Fam90a1b    ENSMUSG00000043549
Name: gene_identifier, dtype: object",1.2500376,0.78704166,0.21128582907149984,1.0
ENSMUSG00000008136,1.2498744,0.9172109,0.21134542990139338,1.0
ENSMUSG00000086354,1.249385,1.6722339,0.2115243053227781,1.0
ENSMUSG00000029361,1.2492218,0.6131756,0.2115839547767786,1.0
ENSMUSG00000097061,1.2488955,0.7367263,0.21170329016043066,1.0
ENSMUSG00000023921,1.2487323,0.8478953,0.21176297609186123,1.0
ENSMUSG00000003808,1.248406,0.8540891,0.21188238443837681,1.0
ENSMUSG00000006763,1.248406,0.71001923,0.21188238443837681,1.0
ENSMUSG00000003863,1.248243,0.6617602,0.21194210685523807,1.0
ENSMUSG00000085822,1.248243,0.7208894,0.21194210685523807,1.0
ENSMUSG00000098176,1.2480798,0.7225285,0.21200184143568512,1.0
ENSMUSG00000037608,1.2480798,0.2693637,0.21200184143568512,1.0
ENSMUSG00000017713,1.247101,0.7585641,0.21236050440331167,1.0
ENSMUSG00000016664,1.2467746,0.71047556,0.21248015607469906,1.0
ENSMUSG00000042476,1.2462852,1.005744,0.21265972487062934,1.0
ENSMUSG00000021712,1.2459588,0.7977576,0.21277949827077713,1.0
ENSMUSG00000049323,1.2453063,0.686081,0.21301919118965706,1.0
ENSMUSG00000036106,1.2451432,0.6823434,0.21307914486588153,1.0
ENSMUSG00000032502,1.2451432,0.6181131,0.21307914486588153,1.0
ENSMUSG00000105945,1.24498,1.1138741,0.21313911072246616,1.0
ENSMUSG00000048878,1.24498,0.77289104,0.21313911072246616,1.0
ENSMUSG00000000948,1.2446537,0.82734805,0.21325907898022656,1.0
ENSMUSG00000115756,1.2446537,0.8975201,0.21325907898022656,1.0
ENSMUSG00000020108,1.2441642,0.71426153,0.21343912274150412,1.0
ENSMUSG00000018541,1.2441642,0.82021993,0.21343912274150412,1.0
ENSMUSG00000072809,1.244001,1.0661013,0.2134991616986721,1.0
ENSMUSG00000028962,1.243838,0.7009057,0.21355921284233725,1.0
ENSMUSG00000020032,1.2436748,0.7096876,0.21361927617337395,1.0
ENSMUSG00000063808,1.2433485,0.65033394,0.21373943940105988,1.0
ENSMUSG00000024338,1.2431854,1.8614748,0.21379953929945672,1.0
ENSMUSG00000029655,1.2431854,0.5157357,0.21379953929945672,1.0
ENSMUSG00000032243,1.2431854,0.72065717,0.21379953929945672,1.0
ENSMUSG00000029038,1.2431854,0.877829,0.21379953929945672,1.0
ENSMUSG00000035390,1.242859,0.8209028,0.2139197756697223,1.0
ENSMUSG00000029670,1.2425327,0.82120323,0.2140400608104316,1.0
ENSMUSG00000057649,1.2422065,0.8335296,0.21416039472855553,1.0
ENSMUSG00000111474,1.2422065,0.65255576,0.21416039472855553,1.0
ENSMUSG00000059518,1.2418802,0.90384793,0.21428077743105656,1.0
ENSMUSG00000026553,1.241717,0.56455994,0.2143409870786226,1.0
ENSMUSG00000027534,1.2415539,0.7269444,0.21440120892489056,1.0
ENSMUSG00000020457,1.2413907,0.5681956,0.21446144297072867,1.0
ENSMUSG00000037190,1.2412276,0.7017263,0.21452168921700487,1.0
ENSMUSG00000035953,1.2404119,0.783434,0.21482310348529565,1.0
ENSMUSG00000097397,1.2400856,1.4084562,0.21494375462599702,1.0
ENSMUSG00000003135,1.2392699,0.78229326,0.21524559612170835,1.0
ENSMUSG00000034156,1.2392699,0.93457067,0.21524559612170835,1.0
ENSMUSG00000000916,1.2392699,0.79038733,0.21524559612170835,1.0
ENSMUSG00000030471,1.2391067,0.8405431,0.21530600105243036,1.0
ENSMUSG00000052479,1.2386172,0.7926132,0.21548728912326043,1.0
ENSMUSG00000028837,1.2386172,0.73258483,0.21548728912326043,1.0
ENSMUSG00000029613,1.2382909,0.73431635,0.21560820891130117,1.0
ENSMUSG00000092203,1.2376384,0.6689647,0.2158501950962708,1.0
ENSMUSG00000039157,1.2373121,0.7610974,0.2159712615069207,1.0
ENSMUSG00000039886,1.2371489,0.8462495,0.21603181304478436,1.0
ENSMUSG00000056941,1.2371489,0.8466106,0.21603181304478436,1.0
ENSMUSG00000031782,1.2369857,0.8985303,0.21609237680548143,1.0
ENSMUSG00000022769,1.2366594,0.65840006,0.21621354099879453,1.0
ENSMUSG00000037362,1.2363331,1.3947356,0.21633475409369352,1.0
ENSMUSG00000002052,1.2360069,0.4513455,0.21645601609700427,1.0
ENSMUSG00000101970,1.2358437,0.8453449,0.2165166654414452,1.0
ENSMUSG00000036959,1.2353543,0.78206545,0.21669868685612714,1.0
