gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000097750,1.0888958,0.5979632,0.2761998597372197,1.0
ENSMUSG00000026121,1.0885766,0.636553,0.27634067507166526,1.0
ENSMUSG00000097746,1.0882927,0.894075,0.27646588534555283,1.0
ENSMUSG00000017405,1.0877962,0.9397639,0.2766850963822287,1.0
ENSMUSG00000029730,1.0876188,0.42610696,0.27676341474249366,1.0
ENSMUSG00000022434,1.0873351,0.44197354,0.27688875554427295,1.0
ENSMUSG00000023017,1.0871577,0.34974083,0.2769671131869337,1.0
ENSMUSG00000028854,1.0870868,0.4156159,0.2769984604746111,1.0
ENSMUSG00000024841,1.0860581,0.35591704,0.27745326783103286,1.0
ENSMUSG00000039263,1.0857389,0.3695974,0.2775945183049442,1.0
ENSMUSG00000036120,1.0853842,0.6466301,0.2777515207053983,1.0
ENSMUSG00000016554,1.0851713,0.35284814,0.2778457511640624,1.0
ENSMUSG00000055900,1.0851004,0.5502663,0.27787716615351765,1.0
ENSMUSG00000102428,1.0847458,0.35837725,0.27803427737631226,1.0
ENSMUSG00000035910,1.0845684,0.4498815,0.2781128556606516,1.0
ENSMUSG00000097274,1.084391,0.46286532,0.27819144906086757,1.0
ENSMUSG00000004054,1.0843201,0.8401272,0.2782228906534968,1.0
ENSMUSG00000032727,1.082653,0.35664856,0.27896246440538475,1.0
ENSMUSG00000002550,1.0825466,0.3851028,0.27900971659843776,1.0
ENSMUSG00000053560,1.0819436,0.45371658,0.2792775818497927,1.0
ENSMUSG00000115829,1.0813407,0.61974466,0.2795456219141236,1.0
ENSMUSG00000062373,1.0806667,0.36981058,0.2798454029961378,1.0
ENSMUSG00000061455,1.0806667,0.32238728,0.2798454029961378,1.0
ENSMUSG00000026965,1.0803474,0.36408132,0.2799874807911731,1.0
ENSMUSG00000087478,1.080312,0.7155357,0.28000327023799965,1.0
ENSMUSG00000024431,1.0794252,0.23699336,0.28039820305636587,1.0
ENSMUSG00000026696,1.0791769,0.26619336,0.28050885201739695,1.0
ENSMUSG00000044700,1.0791769,0.34492955,0.28050885201739695,1.0
ENSMUSG00000031453,1.0790706,0.336067,0.28055628207786343,1.0
ENSMUSG00000031791,1.0788578,0.3094719,0.28065115853816947,1.0
ENSMUSG00000030881,1.0783256,0.37665692,0.28088844500605104,1.0
ENSMUSG00000021243,1.0781128,0.4072882,0.2809833977218936,1.0
ENSMUSG00000028700,1.0777227,0.31205225,0.2811575342919863,1.0
ENSMUSG00000020705,1.0775808,0.3896762,0.28122087483934355,1.0
ENSMUSG00000030929,1.0774744,0.34889504,0.2812683866054456,1.0
ENSMUSG00000028639,1.0769778,0.13729462,0.2814901802132119,1.0
ENSMUSG00000026171,1.0768714,0.3765101,0.2815377228509819,1.0
ENSMUSG00000030677,1.0767295,0.67290926,0.2816011215097123,1.0
ENSMUSG00000058174,1.0764457,0.7424367,0.2817279478852066,1.0
ENSMUSG00000028256,1.0762329,0.35207516,0.28182309309340614,1.0
ENSMUSG00000038264,1.0760555,0.3915536,0.28190239741581125,1.0
ENSMUSG00000103309,1.0759137,0.64850163,0.28196585177148525,1.0
ENSMUSG00000047897,1.0758427,0.5672706,0.2819975825819747,1.0
ENSMUSG00000011837,1.0751333,0.3720216,0.28231502389011176,1.0
ENSMUSG00000046168,1.0746013,0.35755664,0.28255326381701584,1.0
ENSMUSG00000040158,1.0741402,0.400681,0.28275984863180104,1.0
ENSMUSG00000028800,1.0740693,0.36875454,0.28279163999482493,1.0
ENSMUSG00000024800,1.0733598,0.36488986,0.28310968686239646,1.0
ENSMUSG00000046841,1.072686,0.36639687,0.2834120557858264,1.0
ENSMUSG00000042500,1.0717282,0.35887745,0.2838421141001074,1.0
ENSMUSG00000036940,1.0704868,0.27627364,0.2844002544076275,1.0
ENSMUSG00000087466,1.0698483,0.9328159,0.284687587004963,1.0
ENSMUSG00000029227,1.0696,0.3030912,0.28479938048017817,1.0
ENSMUSG00000047428,1.069068,0.8663801,0.2850390379153326,1.0
ENSMUSG00000037847,1.0683941,0.36105087,0.2853427997471776,1.0
ENSMUSG00000093606,1.0681813,0.49502435,0.28543876999120754,1.0
ENSMUSG00000028126,1.0680393,0.37816665,0.28550276227578497,1.0
ENSMUSG00000037343,1.0678974,0.31788,0.2855667642580868,1.0
ENSMUSG00000032840,1.0672945,0.48782843,0.28583888087731035,1.0
ENSMUSG00000005378,1.067259,0.40498576,0.28585489319263235,1.0
ENSMUSG00000029627,1.0663013,0.84270495,0.2862874548476365,1.0
ENSMUSG00000064090,1.0660175,0.41520613,0.2864157061357553,1.0
ENSMUSG00000026433,1.065521,0.8404004,0.286640239255913,1.0
ENSMUSG00000001552,1.0643859,0.5354778,0.28715390406896724,1.0
ENSMUSG00000039449,1.0633574,0.32632592,0.28761994915702704,1.0
ENSMUSG00000021969,1.0632509,0.4148452,0.28766818982728126,1.0
ENSMUSG00000054277,1.0627898,0.38256177,0.2878772958062584,1.0
ENSMUSG00000024687,1.062577,0.33621994,0.2879738408288943,1.0
ENSMUSG00000028902,1.062577,0.3848868,0.2879738408288943,1.0
ENSMUSG00000028643,1.0624706,0.3305623,0.2880221215282929,1.0
ENSMUSG00000058297,1.0623287,-0.011536203,0.28808650428565896,1.0
ENSMUSG00000028792,1.0621158,0.36806774,0.2881830966181208,1.0
ENSMUSG00000010342,1.0617611,0.36302033,0.28834413236404366,1.0
ENSMUSG00000003099,1.0610873,0.37434876,0.28865026739809274,1.0
ENSMUSG00000057572,1.0610163,0.38043347,0.288682504877562,1.0
ENSMUSG00000112639,1.0609454,0.95288455,0.28871474478359394,1.0
ENSMUSG00000031245,1.0606261,0.36324993,0.2888598543899993,1.0
ENSMUSG00000020541,1.0597038,0.37930948,0.28927933596036737,1.0
ENSMUSG00000039270,1.0597038,0.18595092,0.28927933596036737,1.0
ENSMUSG00000030409,1.0591009,0.42848364,0.2895538341303098,1.0
ENSMUSG00000049932,1.0588526,0.38343334,0.2896669137570391,1.0
ENSMUSG00000064246,1.058427,0.5622826,0.2898608337206561,1.0
ENSMUSG00000071253,1.0582851,0.351457,0.2899254931266574,1.0
ENSMUSG00000079197,1.0581787,0.4877735,0.2899739940528945,1.0
ENSMUSG00000029376,1.0578594,0.36361074,0.2901195296012369,1.0
ENSMUSG00000036390,1.0577885,0.6553028,0.2901518775096217,1.0
ENSMUSG00000032911,1.0572919,0.1396742,0.2903783808384852,1.0
ENSMUSG00000006906,1.0571146,0.37146914,0.2904593037119432,1.0
ENSMUSG00000079179,1.0561213,0.22297786,0.2909127522053553,1.0
ENSMUSG00000045251,1.0557312,0.48843527,0.2910910228790319,1.0
ENSMUSG00000110273,1.0544188,0.52551717,0.2916911996377022,1.0
ENSMUSG00000030204,1.0538158,0.35172167,0.29196723517420553,1.0
ENSMUSG00000074807,1.0537449,0.37345213,0.29199972147843933,1.0
ENSMUSG00000000317,1.0535321,1.2663707,0.29209719496241326,1.0
ENSMUSG00000048696,1.0534612,0.39057994,0.29212969098088915,1.0
ENSMUSG00000026811,1.0531774,0.37026632,0.29225969934102647,1.0
ENSMUSG00000018865,1.0527518,0.3847405,0.29245478474190245,1.0
ENSMUSG00000114362,1.0515813,0.42379698,0.2929917204487602,1.0
ENSMUSG00000026773,1.0514748,0.75558496,0.29304056557705804,1.0
ENSMUSG00000111846,1.0512974,0.30987734,0.2931219862697454,1.0
ENSMUSG00000039903,1.049524,0.8090416,0.2939370282583914,1.0
ENSMUSG00000017943,1.0491338,0.39170966,0.2941165412665958,1.0
ENSMUSG00000022761,1.0490984,0.37494013,0.29413286427542296,1.0
ENSMUSG00000028914,1.0490628,0.51132506,0.2941491878916668,1.0
ENSMUSG00000024835,1.0486373,2.0120702,0.2943451186658266,1.0
ENSMUSG00000031976,1.0484953,0.49962154,0.29441044836188757,1.0
ENSMUSG00000027079,1.0484953,0.6231897,0.29441044836188757,1.0
ENSMUSG00000036181,1.0484599,0.50834197,0.29442678230452624,1.0
ENSMUSG00000042289,1.0482825,0.56378657,0.2945084611295614,1.0
ENSMUSG00000025860,1.0482116,0.22404799,0.2945411369118065,1.0
ENSMUSG00000022184,1.0481406,0.36984485,0.2945738151239222,1.0
ENSMUSG00000034269,1.0480342,0.11173106,0.29462283699813907,1.0
ENSMUSG00000000982,1.047786,4.427721,0.29473724263312884,1.0
ENSMUSG00000085396,1.0477505,0.38033423,0.29475358872522184,1.0
ENSMUSG00000020910,1.0476086,0.3759788,0.2948189791685534,1.0
ENSMUSG00000045092,1.0475731,1.0379226,0.2948353282981362,1.0
ENSMUSG00000052629,1.0475022,0.35340434,0.2948680283798156,1.0
ENSMUSG00000005338,1.0473603,0.38675737,0.29493343583328646,1.0
ENSMUSG00000059363,1.0473248,0.5163816,0.294949789215439,1.0
ENSMUSG00000069227,1.047041,0.5529202,0.29508063814347407,1.0
ENSMUSG00000024998,1.0467927,0.43950284,0.29519516285099767,1.0
ENSMUSG00000091509,1.046509,0.5086709,0.29532608468392596,1.0
ENSMUSG00000117814,1.0464381,0.83598787,0.29535882121775314,1.0
ENSMUSG00000041733,1.0454094,0.35419112,0.29583377406764455,1.0
ENSMUSG00000000202,1.0453385,0.55532557,0.29586654827239367,1.0
ENSMUSG00000015476,1.0451967,0.34668252,0.29593210397343506,1.0
ENSMUSG00000018882,1.0445936,0.38059145,0.29621082416716926,1.0
ENSMUSG00000024037,1.0443808,0.41137177,0.29630923792880737,1.0
ENSMUSG00000031969,1.0442744,0.35380107,0.2963584530132597,1.0
ENSMUSG00000006850,1.044168,0.5470489,0.29640767356686804,1.0
ENSMUSG00000031604,1.0440261,0.28866485,0.2964733094793427,1.0
ENSMUSG00000094786,1.0431039,0.66796947,0.2969001799175679,1.0
ENSMUSG00000006058,1.0429265,0.30660754,0.2969823174856926,1.0
ENSMUSG00000024867,1.0424654,0.3238714,0.2971959462705933,1.0
ENSMUSG00000045216,1.0423236,0.34608945,0.29726169886865694,1.0
ENSMUSG00000026495,1.0423236,0.48674873,0.29726169886865694,1.0
ENSMUSG00000115149,1.0420043,0.309032,0.2974096777698708,1.0
ENSMUSG00000097911,1.0409757,0.29927185,0.29788683357838264,1.0
ENSMUSG00000053870,1.0407983,0.41154295,0.29796915348741637,1.0
ENSMUSG00000020075,1.0401598,0.3571581,0.2982656309885162,1.0
ENSMUSG00000100691,1.039947,0.4277309,0.2983645005898692,1.0
ENSMUSG00000038762,1.0389539,0.31331882,0.2988261814296108,1.0
ENSMUSG00000066442,1.0383509,0.32841685,0.29910672019142936,1.0
ENSMUSG00000068130,1.0382445,0.3877898,0.29915624527079,1.0
ENSMUSG00000055305,1.038138,0.52022606,0.29920577582197483,1.0
ENSMUSG00000038080,1.0380317,0.48466223,0.2992553118450275,1.0
ENSMUSG00000063239,1.0378898,0.45497316,0.29932136838763423,1.0
ENSMUSG00000037376,1.0378543,0.37541905,0.29933788404327344,1.0
ENSMUSG00000073725,1.0377479,0.0073620565,0.2993874346581862,1.0
ENSMUSG00000021076,1.0376769,0.33518586,0.29942047144147377,1.0
ENSMUSG00000002496,1.0368966,0.3680817,0.2997840365740624,1.0
ENSMUSG00000057835,1.0365419,0.58875096,0.29994939073805293,1.0
ENSMUSG00000046567,1.0364355,0.3654733,0.2999990088442811,1.0
ENSMUSG00000027634,1.0358325,0.34354106,0.300280281484518,1.0
ENSMUSG00000078485,1.0354779,0.34243485,0.30044581807006,1.0
ENSMUSG00000068240,1.0353714,0.7060815,0.30049549090364824,1.0
ENSMUSG00000032194,1.0344846,0.7203669,0.30090964402475173,1.0
ENSMUSG00000046865,1.034059,0.3368294,0.3011085725293895,1.0
ENSMUSG00000021763,1.0339526,0.48612285,0.30115831833907947,1.0
ENSMUSG00000026309,1.0329595,0.3775972,0.3016228765118959,1.0
ENSMUSG00000028102,1.0324984,0.37780118,0.30183872631983355,1.0
ENSMUSG00000026090,1.0321436,0.35180858,0.3020048345791655,1.0
ENSMUSG00000032333,1.0320373,0.3956753,0.302054678917527,1.0
ENSMUSG00000096988,1.0316825,0.7859555,0.30222086624795275,1.0
ENSMUSG00000038582,1.031115,0.3199745,0.3024868924941829,1.0
ENSMUSG00000018800,1.031044,0.3236003,0.3025201567238204,1.0
ENSMUSG00000049323,1.0309377,0.59077126,0.3025700576303707,1.0
ENSMUSG00000041840,1.0308312,0.63464177,0.3026199640114654,1.0
ENSMUSG00000060733,1.0308312,0.34538954,0.3026199640114654,1.0
ENSMUSG00000025742,1.030441,0.3708549,0.3028030009138205,1.0
ENSMUSG00000000561,1.0304056,0.36708277,0.30281964428199615,1.0
ENSMUSG00000000876,1.0299445,1.2013637,0.3030360634242585,1.0
ENSMUSG00000035759,1.029909,1.0823565,0.3030527153087831,1.0
ENSMUSG00000027015,1.0298736,1.0416901,0.3030693678016281,1.0
ENSMUSG00000002820,1.0294479,0.35818607,0.3032692451652076,1.0
ENSMUSG00000021713,1.0291996,0.37153706,0.30338588074820905,1.0
ENSMUSG00000022096,1.0291642,0.45636037,0.3034025454077236,1.0
ENSMUSG00000087633,1.0291287,0.6167884,0.30341921067558497,1.0
ENSMUSG00000037904,1.0291287,1.455687,0.30341921067558497,1.0
ENSMUSG00000025007,1.028845,0.35450003,0.30355255471910125,1.0
ENSMUSG00000029161,1.0288094,0.8548902,0.3035692254621377,1.0
ENSMUSG00000006360,1.0284902,1.3517689,0.30371928952576477,1.0
ENSMUSG00000046862,1.0277808,0.47744715,0.30405294165126906,1.0
ENSMUSG00000044148,1.0276035,0.34619242,0.3041363927068904,1.0
ENSMUSG00000074793,1.027497,1.000871,0.304186470641051,1.0
ENSMUSG00000057522,1.0274615,0.28577238,0.304203164502576,1.0
ENSMUSG00000041891,1.026965,0.31905517,0.3044369424469269,1.0
ENSMUSG00000021273,1.0268232,0.33612582,0.304503758048319,1.0
ENSMUSG00000028224,1.0261847,0.39174473,0.3048045487238358,1.0
ENSMUSG00000025747,1.0254043,0.46275547,0.3051724494883833,1.0
ENSMUSG00000020061,1.0251206,2.759861,0.30530630460034414,1.0
ENSMUSG00000020083,1.0248723,0.48797655,0.30542345976840646,1.0
ENSMUSG00000058655,1.0243757,0.2715115,0.3056578595523136,1.0
ENSMUSG00000017837,1.0243047,0.44364133,0.305691354971671,1.0
ENSMUSG00000099032,1.0236663,4.6103015,0.3059929232773507,1.0
ENSMUSG00000026922,1.0234535,2.0294454,0.3060934898591334,1.0
ENSMUSG00000029250,1.0232761,0.3547864,0.30617731207843824,1.0
ENSMUSG00000026456,1.0231698,1.781166,0.30622761271239773,1.0
ENSMUSG00000044864,1.0230988,0.33194995,0.30626114951104455,1.0
ENSMUSG00000027035,1.0227796,0.3107488,0.3064120952276509,1.0
ENSMUSG00000028127,1.0224603,0.33967403,0.30656309023646877,1.0
ENSMUSG00000022297,1.0223539,3.519845,0.30661343286002163,1.0
ENSMUSG00000040325,1.022212,0.32985896,0.30668056487789996,1.0
ENSMUSG00000097061,1.0215735,0.4283125,0.3069827794543405,1.0
ENSMUSG00000027834,1.0212189,0.35519964,0.307150761641828,1.0
ENSMUSG00000003033,1.021148,0.32332638,0.3071843653823424,1.0
ENSMUSG00000004846,1.0210415,0.35818827,0.30723477555753387,1.0
ENSMUSG00000030538,1.0210415,0.832353,0.30723477555753387,1.0
ENSMUSG00000002265,1.0209706,-0.00917557,0.30726838538395174,1.0
ENSMUSG00000027905,1.0206513,0.40143916,0.3074196597283123,1.0
ENSMUSG00000019254,1.0202256,0.3466224,0.307621435538023,1.0
ENSMUSG00000031851,1.0200129,0.5510032,0.3077223563078306,1.0
ENSMUSG00000024604,1.0199419,0.3245921,0.3077560014333611,1.0
ENSMUSG00000002504,1.019339,0.5196685,0.3080420832929952,1.0
ENSMUSG00000003868,1.0191971,0.44340253,0.3081094222341719,1.0
ENSMUSG00000027660,1.0191616,0.32533726,0.308126258491055,1.0
ENSMUSG00000030629,1.0190551,0.24126889,0.308176770913531,1.0
ENSMUSG00000086968,1.0188423,0.3052846,0.3082778121917763,1.0
ENSMUSG00000024007,1.018665,0.44238892,0.3083620299946983,1.0
ENSMUSG00000030089,1.018062,1.7171676,0.30864848434250547,1.0
ENSMUSG00000030878,1.0178846,0.9003944,0.30873276909750613,1.0
ENSMUSG00000039096,1.0177783,0.45363247,0.3087833472544892,1.0
ENSMUSG00000024101,1.0173172,0.46349782,0.30900258256982316,1.0
ENSMUSG00000041842,1.0171398,0.69025713,0.30908693123536346,1.0
ENSMUSG00000002372,1.0167851,0.3499155,0.30925567421764844,1.0
ENSMUSG00000034709,1.0166787,0.20973104,0.30930630898173195,1.0
ENSMUSG00000022044,1.0164659,0.19864906,0.3094075949445728,1.0
ENSMUSG00000041205,1.0161467,0.40984356,0.30955956497580606,1.0
ENSMUSG00000020653,1.0159693,0.7120049,0.30964401407545417,1.0
ENSMUSG00000024083,1.0157919,0.10147137,0.30972847839272466,1.0
ENSMUSG00000075040,1.0151535,0.3638043,0.31003267593811823,1.0
ENSMUSG00000033364,1.0151535,0.32315296,0.31003267593811823,1.0
ENSMUSG00000041895,1.0144441,0.3363877,0.3103709045246159,1.0
ENSMUSG00000039738,1.0143377,0.4400897,0.3104216598137538,1.0
ENSMUSG00000028677,1.0139475,0.39365408,0.3106078094132966,1.0
ENSMUSG00000085264,1.0130253,0.53482044,0.3110480921818972,1.0
ENSMUSG00000085071,1.0129544,0.45245343,0.3110819771322285,1.0
ENSMUSG00000046010,1.0128479,0.41463172,0.311132809123409,1.0
ENSMUSG00000051811,1.0122449,0.59622335,0.31142096056293866,1.0
ENSMUSG00000028495,1.0118548,0.18969364,0.3116075052445699,1.0
ENSMUSG00000031557,1.0117483,0.28438666,0.31165839385106053,1.0
ENSMUSG00000004040,1.0117129,0.19878206,0.3116753579374414,1.0
ENSMUSG00000029670,1.0116065,0.32111672,0.3117262538492426,1.0
ENSMUSG00000030339,1.0110389,0.37833366,0.31199779124670723,1.0
ENSMUSG00000046947,1.0105424,0.44163656,0.3122355143143539,1.0
ENSMUSG00000112410,1.0091236,0.3379258,0.31291538057838875,1.0
ENSMUSG00000039753,1.008556,0.33654767,0.3131875998288748,1.0
ENSMUSG00000057363,1.0085206,0.3287296,0.31320461870694105,1.0
ENSMUSG00000036885,1.0085206,0.34580922,0.31320461870694105,1.0
ENSMUSG00000028393,1.0078821,0.5397338,0.31351106261988826,1.0
ENSMUSG00000034902,1.0077757,0.37221408,0.31356215578320545,1.0
ENSMUSG00000053226,1.0071727,0.35979572,0.31385178720877605,1.0
ENSMUSG00000026156,1.0067116,0.2877424,0.314073388785015,1.0
ENSMUSG00000038503,1.0060377,0.30387324,0.3143974530969098,1.0
ENSMUSG00000015542,1.0044061,0.56533116,0.31518294006681125,1.0
ENSMUSG00000022559,1.0035902,0.44920602,0.31557616667096466,1.0
ENSMUSG00000042447,1.0033774,0.29911307,0.3156788004942216,1.0
ENSMUSG00000032649,1.0033419,0.34223607,0.31569590826241356,1.0
ENSMUSG00000042831,1.0032356,0.43450618,0.3157472352201053,1.0
ENSMUSG00000029798,1.0032,0.35638136,0.31576434542370835,1.0
ENSMUSG00000032042,1.0028099,0.37537104,0.31595259784767604,1.0
ENSMUSG00000030509,1.0027744,0.3015753,0.31596971535752505,1.0
ENSMUSG00000031485,1.0023133,0.30478412,0.31619229839137786,1.0
ENSMUSG00000029017,1.0014975,0.38689125,0.3165863512101127,1.0
ENSMUSG00000001285,1.0012847,0.48382133,0.3166892005682157,1.0
ENSMUSG00000048486,1.0012847,0.38332552,0.3166892005682157,1.0
ENSMUSG00000073073,1.0011783,0.7031372,0.3167406334668539,1.0
ENSMUSG00000001227,1.0006107,0.32898396,0.31701503480611093,1.0
ENSMUSG00000026333,1.0002915,0.29833093,0.317169454056083,1.0
ENSMUSG00000039254,1.0000077,0.3396998,0.3173067570140441,1.0
ENSMUSG00000024270,0.99929833,0.3037072,0.3176501848895511,1.0
ENSMUSG00000028545,0.9992274,0.52662426,0.3176845410720036,1.0
ENSMUSG00000086714,0.9992274,0.49260715,0.3176845410720036,1.0
ENSMUSG00000029458,0.9985889,0.3606862,0.31799385630865207,1.0
ENSMUSG00000031723,0.99809235,0.57859325,0.31823457121027554,1.0
ENSMUSG00000007867,0.99717015,0.36353534,0.31868192977593,1.0
ENSMUSG00000026662,0.99699277,0.33704948,0.3187680074556062,1.0
ENSMUSG00000062127,0.99656713,0.24287093,0.3189746559898867,1.0
ENSMUSG00000023266,0.9964962,0.5162402,0.3190091059362037,1.0
ENSMUSG00000038406,0.995574,0.29537597,0.3194571768599276,1.0
ENSMUSG00000018189,0.9953966,0.33974132,0.3195433915310303,1.0
ENSMUSG00000032965,0.99536115,0.3252588,0.3195606362917909,1.0
ENSMUSG00000048285,0.9952193,0.19797294,0.3196296214232932,1.0
ENSMUSG00000105945,0.99514836,1.2214106,0.31966411764211766,1.0
ENSMUSG00000057156,0.99500644,0.52223265,0.3197331173859045,1.0
ENSMUSG00000022629,0.99397784,0.34690428,0.32023365685936733,1.0
ENSMUSG00000030847,0.9936586,2.253634,0.32038910080740524,1.0
ENSMUSG00000028330,0.99362314,0.3517662,0.32040637540136496,1.0
ENSMUSG00000025155,0.9923817,0.63205624,0.32101136975363287,1.0
ENSMUSG00000045007,0.9918851,0.6282819,0.3212535763218929,1.0
ENSMUSG00000032101,0.9915304,0.4352063,0.32142665407185744,1.0
ENSMUSG00000061758,0.9911048,0.36270446,0.32163442773543127,1.0
ENSMUSG00000074890,0.99043083,0.50696915,0.32196358199732567,1.0
ENSMUSG00000021840,0.99043083,0.37435782,0.32196358199732567,1.0
ENSMUSG00000109946,0.9901825,0.7042436,0.32208490475822893,1.0
ENSMUSG00000020464,0.9898988,0.29533872,0.32222359587013716,1.0
ENSMUSG00000092417,0.98979235,0.518737,0.3222756150822653,1.0
ENSMUSG00000041815,0.98957956,0.2762351,0.3223796699439929,1.0
ENSMUSG00000029047,0.98933125,0.58024764,0.32250109498274926,1.0
ENSMUSG00000022971,0.98933125,0.32104027,0.32250109498274926,1.0
ENSMUSG00000022272,0.98911846,0.023162445,0.3226051973302052,1.0
ENSMUSG00000021692,0.98876375,0.36631328,0.32277874994553923,1.0
ENSMUSG00000028557,0.9887283,0.3631509,0.32279610855538243,1.0
ENSMUSG00000051184,0.9880189,1.0471562,0.32314340859574375,1.0
ENSMUSG00000001864,0.98794794,0.35679471,0.3231781519928225,1.0
ENSMUSG00000087305,0.9875223,0.44564727,0.3233866635118732,1.0
ENSMUSG00000079508,0.9858197,0.3789113,0.3242215861987333,1.0
ENSMUSG00000032485,0.98528767,0.32598105,0.32448278716939016,1.0
ENSMUSG00000075419,0.9851813,0.44852456,0.3245350437992165,1.0
ENSMUSG00000024055,0.98503935,0.38880345,0.32460472782779826,1.0
ENSMUSG00000092558,0.98493296,0.35717586,0.324656997240822,1.0
ENSMUSG00000113170,0.9846492,0.6547482,0.32479640912586905,1.0
ENSMUSG00000072964,0.9846137,0.30218485,0.32481383835072486,1.0
ENSMUSG00000035953,0.98433,0.3471918,0.3249532940632369,1.0
ENSMUSG00000024560,0.98422354,0.31516835,0.32500559999914724,1.0
ENSMUSG00000038174,0.9838334,0.22177356,0.32519743530111545,1.0
ENSMUSG00000000552,0.9836915,0.46444407,0.3252672118537697,1.0
ENSMUSG00000028690,0.98365605,0.5335559,0.3252846575136765,1.0
ENSMUSG00000060843,0.9832659,-0.045619957,0.32547659994641676,1.0
ENSMUSG00000045983,0.9831595,0.30943152,0.32552896066510506,1.0
ENSMUSG00000025626,0.983124,0.31686464,0.32554641545537366,1.0
ENSMUSG00000007050,0.9828757,0.3611528,0.3256686160303909,1.0
ENSMUSG00000002984,0.9826274,0.33857405,0.32579084643071743,1.0
ENSMUSG00000005615,0.98237914,0.30489543,0.3259131066560955,1.0
ENSMUSG00000074406,0.98202443,0.6646834,0.32608781585773683,1.0
ENSMUSG00000062075,0.9800736,0.40299475,0.32704980442748466,1.0
ENSMUSG00000052056,0.97964793,0.5915816,0.3272599375112105,1.0
ENSMUSG00000026856,0.97879666,0.33099306,0.327680466594662,1.0
ENSMUSG00000063439,0.9779099,0.8650155,0.32811889048053666,1.0
ENSMUSG00000100164,0.977768,0.41407558,0.32818907359914873,1.0
ENSMUSG00000022771,0.977768,0.36101335,0.32818907359914873,1.0
ENSMUSG00000008822,0.9755689,0.40343794,0.329278157004276,1.0
ENSMUSG00000041193,0.97546244,2.2135377,0.3293309139184649,1.0
ENSMUSG00000032120,0.9753915,0.43259376,0.3293660882370417,1.0
ENSMUSG00000022617,0.9752851,0.35747612,0.32941885427856166,1.0
ENSMUSG00000036707,0.97514325,0.23290548,0.3294892175193649,1.0
