gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000005575,13.477305,0.9286429,2.127359388444717e-41,2.062516452130261e-39
ENSMUSG00000014301,13.468258,1.6670824,2.404742777962733e-41,2.3244646882193663e-39
ENSMUSG00000042682,13.457352,1.1050001,2.7872767737219024e-41,2.686185989242138e-39
ENSMUSG00000024462,13.433533,0.4548407,3.8461749321743566e-41,3.6956475501562236e-39
ENSMUSG00000006941,13.390545,0.73949283,6.867534567098944e-41,6.579179629044197e-39
ENSMUSG00000037072,13.375104,1.03711,8.453588153233519e-41,8.074677323288289e-39
ENSMUSG00000033152,13.334413,0.62885976,1.4600097315596154e-40,1.3904546956755807e-38
ENSMUSG00000031059,13.32653,1.1840274,1.62271348309265e-40,1.5408619059307707e-38
ENSMUSG00000028648,13.295129,0.89164597,2.4704769435331556e-40,2.3389838158934875e-38
ENSMUSG00000020153,13.29431,1.6904504,2.4976878211022073e-40,2.357831909482011e-38
ENSMUSG00000079317,13.281177,1.5613037,2.976803812528088e-40,2.801927436952458e-38
ENSMUSG00000030647,13.278718,1.3051424,3.0761434473011944e-40,2.8870142789569495e-38
ENSMUSG00000079037,13.27386,0.44284886,3.282290315326976e-40,3.0715577631980123e-38
ENSMUSG00000054091,13.265516,1.1143894,3.668861870894395e-40,3.4233874422492927e-38
ENSMUSG00000078784,13.255037,1.1822009,4.219062620514952e-40,3.925430452545396e-38
ENSMUSG00000020219,13.249336,1.0707474,4.552098888761017e-40,4.223118178840501e-38
ENSMUSG00000064370,13.238881,0.4663662,5.232263652912112e-40,4.840218682930303e-38
ENSMUSG00000047843,13.233687,1.0368274,5.606744663026477e-40,5.17182146988028e-38
ENSMUSG00000031428,13.175213,0.42838123,1.218835395943974e-39,1.1179005897173637e-37
ENSMUSG00000028062,13.140718,0.9700238,1.923913375185938e-39,1.7595904622628333e-37
ENSMUSG00000029462,13.131278,1.3982034,2.179457717383162e-39,1.987677751573881e-37
ENSMUSG00000030327,13.124169,0.72808564,2.3939263230838524e-39,2.1771242631200614e-37
ENSMUSG00000078713,13.069688,1.232543,4.906673324738452e-39,4.449773828347779e-37
ENSMUSG00000020022,13.055146,1.1716431,5.939563803618792e-39,5.371395445373465e-37
ENSMUSG00000022295,13.017421,0.6550222,9.74054250989173e-39,8.78417360144845e-37
ENSMUSG00000011752,13.016787,0.71795714,9.821827883463173e-39,8.832805382106088e-37
ENSMUSG00000019362,13.007404,1.0234653,1.110509225934701e-38,9.959108433139395e-37
ENSMUSG00000110185,13.0021305,1.1594186,1.1898248215166488e-38,1.0640857164173132e-36
ENSMUSG00000028833,12.899109,1.054523,4.553309050738051e-38,4.049685473913994e-36
ENSMUSG00000074578,12.896143,1.0746151,4.731935341664251e-38,4.196992651253581e-36
ENSMUSG00000032479,12.849485,0.63570696,8.65842578493286e-38,7.658555519631709e-36
ENSMUSG00000031144,12.845354,0.42211884,9.133320030059856e-38,8.056536534712634e-36
ENSMUSG00000030806,12.83446,0.76966095,1.0513363846842867e-37,9.248609040744467e-36
ENSMUSG00000034424,12.832336,1.5791576,1.0805567664543e-37,9.479830218743769e-36
ENSMUSG00000044533,12.810271,0.5131251,1.4363164098745609e-37,1.256679547230358e-35
ENSMUSG00000010376,12.809441,0.6944242,1.4517789805432144e-37,1.2667752536983156e-35
ENSMUSG00000038622,12.80255,1.9531319,1.5865305474208128e-37,1.380623685269028e-35
ENSMUSG00000042737,12.7977495,1.9196556,1.687707558495884e-37,1.464721465753753e-35
ENSMUSG00000057278,12.773134,1.0231156,2.3163559908962907e-37,2.0049209964098324e-35
ENSMUSG00000038619,12.74875,0.842158,3.167861218223491e-37,2.727317318142544e-35
ENSMUSG00000021606,12.74291,1.085526,3.414181348127472e-37,2.931565021922751e-35
ENSMUSG00000030120,12.729269,0.73661405,4.06626747492199e-37,3.4822134065744414e-35
ENSMUSG00000041697,12.720153,1.0153089,4.569680514448189e-37,3.9029665452105767e-35
ENSMUSG00000047721,12.68148,1.2172945,7.490346610513897e-37,6.380629032201614e-35
ENSMUSG00000049339,12.624794,1.0191766,1.541438101748227e-36,1.309613924077408e-34
ENSMUSG00000030058,12.571062,0.98875,3.0460351638230626e-36,2.574378148272973e-34
ENSMUSG00000047459,12.568535,1.1107657,3.1449801824122854e-36,2.651062276479912e-34
ENSMUSG00000062825,12.537307,0.44286555,4.6658529557989386e-36,3.902514577149449e-34
ENSMUSG00000034994,12.527636,0.7108026,5.271064278835904e-36,4.3973206780934664e-34
ENSMUSG00000038486,12.509771,0.41385433,6.601402544212857e-36,5.4929453902039195e-34
ENSMUSG00000090000,12.489149,0.9427275,8.55643499511155e-36,7.083192405568626e-34
ENSMUSG00000089847,12.488133,1.4590476,8.666342282758313e-36,7.155827636799287e-34
ENSMUSG00000018865,12.486656,0.8052519,8.828716332893403e-36,7.271303745088355e-34
ENSMUSG00000022354,12.485779,1.0365741,8.926552570199743e-36,7.333174293356202e-34
ENSMUSG00000037710,12.479177,0.8956851,9.698299582624296e-36,7.946944213833132e-34
ENSMUSG00000042750,12.472819,0.55306536,1.0504309932999051e-35,8.585611295870238e-34
ENSMUSG00000021930,12.469184,1.2958249,1.0994644941538185e-35,8.963689695392937e-34
ENSMUSG00000022312,12.465202,1.0071796,1.1557805019934757e-35,9.39908652565727e-34
ENSMUSG00000044628,12.437494,1.1233366,1.6355529763302347e-35,1.3234042065368829e-33
ENSMUSG00000042541,12.408989,0.60239166,2.3358313099826864e-35,1.8806063302441654e-33
ENSMUSG00000057177,12.399745,1.0623248,2.621555140350876e-35,2.1001714071024322e-33
ENSMUSG00000060450,12.389474,0.48914742,2.979901304802235e-35,2.3813394461767362e-33
ENSMUSG00000026032,12.372556,1.1079936,3.679231195599227e-35,2.9329377567881734e-33
ENSMUSG00000048895,12.360992,0.67424905,4.248770794304883e-35,3.3786099776880086e-33
ENSMUSG00000062591,12.360335,0.80471754,4.283682870993306e-35,3.398002493612257e-33
ENSMUSG00000041329,12.335627,1.1592907,5.823386666030109e-35,4.608040159627011e-33
ENSMUSG00000018293,12.32628,1.7135462,6.53973434651658e-35,5.149642033592385e-33
ENSMUSG00000030057,12.3171625,0.74879044,7.322581298562672e-35,5.752056866766323e-33
ENSMUSG00000028669,12.27197,1.2499003,1.2809782950140293e-34,1.0037957343332023e-32
ENSMUSG00000031066,12.271601,0.96099544,1.2868349272732183e-34,1.0059434776517155e-32
ENSMUSG00000039195,12.249674,1.4568422,1.6867212935103759e-34,1.3121878785778912e-32
ENSMUSG00000021807,12.245635,1.2406098,1.772838644889694e-34,1.3758676839005715e-32
ENSMUSG00000028832,12.2284975,0.52902967,2.189507515362908e-34,1.6951618737048317e-32
ENSMUSG00000022474,12.204898,1.2923051,2.926766876810695e-34,2.255147222382656e-32
ENSMUSG00000058267,12.185994,1.3001958,3.6912326011802957e-34,2.8374153459310917e-32
ENSMUSG00000029066,12.159255,1.3296634,5.1223480428066825e-34,3.928147424275861e-32
ENSMUSG00000032279,12.157628,1.1048256,5.225388522689539e-34,3.997669868602648e-32
ENSMUSG00000022956,12.137282,1.2699071,6.701493590279255e-34,5.114839729602027e-32
ENSMUSG00000063480,12.13539,0.8884913,6.858260393969983e-34,5.222144736304738e-32
ENSMUSG00000033938,12.121357,1.5110688,8.140033859226804e-34,6.183552779885585e-32
ENSMUSG00000020444,12.112309,0.8805403,9.089865876373428e-34,6.888880746918218e-32
ENSMUSG00000003380,12.092817,1.4626487,1.1526502650384939e-33,8.694699487562565e-32
ENSMUSG00000021087,12.0905905,0.2708924,1.184330222289219e-33,8.912844108766302e-32
ENSMUSG00000078812,12.084116,0.730348,1.281410332080238e-33,9.621007574700112e-32
ENSMUSG00000036372,12.070833,1.8591694,1.5060213887751238e-33,1.1281183419165865e-31
ENSMUSG00000065947,12.031261,0.4992316,2.4341432617392076e-33,1.8191276667882018e-31
ENSMUSG00000034566,12.020344,0.8013814,2.778131562034329e-33,2.071408255895573e-31
ENSMUSG00000046711,11.995994,2.0729356,3.729150740436426e-33,2.774092895276268e-31
ENSMUSG00000001270,11.965804,1.4047683,5.367516503857286e-33,3.965452410229576e-31
ENSMUSG00000008668,11.949024,0.39800406,6.569196981597262e-33,4.842158094768667e-31
ENSMUSG00000021040,11.94285,1.393986,7.075632802952257e-33,5.203571868868192e-31
ENSMUSG00000002379,11.918627,1.4074507,9.465569667586434e-33,6.911716489859719e-31
ENSMUSG00000068823,11.918466,0.48296052,9.483941164651868e-33,6.911716489859719e-31
ENSMUSG00000029918,11.918061,1.0530057,9.530024976236393e-33,6.929658926977296e-31
ENSMUSG00000056429,11.911068,0.5792747,1.0364126452331706e-32,7.51923196659616e-31
ENSMUSG00000040035,11.874127,0.4103754,1.6130884764511764e-32,1.1650684890878351e-30
ENSMUSG00000040048,11.863567,1.0398177,1.830074342035176e-32,1.3188381726028049e-30
ENSMUSG00000020098,11.862067,1.520444,1.8631684460642104e-32,1.3396969550374841e-30
ENSMUSG00000086316,11.854416,0.831612,2.0414196935556463e-32,1.4646052179209788e-30
ENSMUSG00000025428,11.8513,0.5996113,2.118772920999703e-32,1.516731347105885e-30
ENSMUSG00000005873,11.813575,0.5282482,3.321332482149287e-32,2.372327858101543e-30
ENSMUSG00000023904,11.804804,1.5856748,3.686484098329328e-32,2.6273319892839375e-30
ENSMUSG00000041028,11.783385,0.90435153,4.7544503465916324e-32,3.381000648451781e-30
ENSMUSG00000004071,11.779381,0.51530904,4.985805381588481e-32,3.537730258122728e-30
ENSMUSG00000025203,11.776542,0.9191632,5.156558912773841e-32,3.650866326730339e-30
ENSMUSG00000071072,11.77106,0.5107994,5.50286456680864e-32,3.887526970227942e-30
ENSMUSG00000031996,11.765429,0.65730554,5.882700620557758e-32,4.146790164513258e-30
ENSMUSG00000022973,11.749895,0.3543086,7.070664734783063e-32,4.9625306730972e-30
ENSMUSG00000023861,11.745106,0.9778544,7.482884000918915e-32,5.240453578517726e-30
ENSMUSG00000022577,11.737651,0.56639063,8.172519945485271e-32,5.711034771428398e-30
ENSMUSG00000045996,11.733173,1.2609854,8.61668785082916e-32,6.008418299438865e-30
ENSMUSG00000020483,11.710704,0.29078126,1.1234307928832537e-31,7.799992074889429e-30
ENSMUSG00000064354,11.680895,0.3964145,1.5960593186542852e-31,1.1057677060676738e-29
ENSMUSG00000102869,11.659199,0.3505703,2.0597049761831032e-31,1.423930945526156e-29
ENSMUSG00000032320,11.569669,0.7155607,5.870879165631085e-31,4.024232141452221e-29
ENSMUSG00000049760,11.524754,1.1963687,9.899483992440573e-31,6.771288997795422e-29
ENSMUSG00000020149,11.519445,0.6390447,1.0528676126492965e-30,7.186433588664385e-29
ENSMUSG00000028759,11.501165,0.4249869,1.301464870390481e-30,8.864513362986642e-29
ENSMUSG00000032199,11.478454,0.51205033,1.69280796832881e-30,1.1505748475262238e-28
ENSMUSG00000021939,11.459285,0.52742994,2.1125111499370348e-30,1.4298201776879909e-28
ENSMUSG00000094777,11.441409,2.6697328,2.59633941506954e-30,1.7536154396552323e-28
ENSMUSG00000034472,11.433054,1.6966181,2.858745961848067e-30,1.9268186509032325e-28
ENSMUSG00000019689,11.423649,1.8211706,3.185732405035091e-30,2.142736889511623e-28
ENSMUSG00000000787,11.400799,0.7019045,4.143014130679492e-30,2.7808152018500496e-28
ENSMUSG00000029059,11.395582,1.354879,4.398793293599365e-30,2.946370155266712e-28
ENSMUSG00000074781,11.379876,0.6916441,5.2674684160014046e-30,3.520915482621229e-28
ENSMUSG00000107283,11.376137,1.5813035,5.4981788114442706e-30,3.6675351844520304e-28
ENSMUSG00000071662,11.366304,1.5863576,6.153832927177835e-30,4.096422599050235e-28
ENSMUSG00000026021,11.359934,0.5653502,6.61945957730932e-30,4.397309721264021e-28
ENSMUSG00000002265,11.355041,0.24366358,7.000710779161835e-30,4.6410256161240215e-28
ENSMUSG00000028936,11.342174,0.7345248,8.11047981037976e-30,5.365713948321938e-28
ENSMUSG00000020917,11.334303,1.2802457,8.873584493259371e-30,5.85856186840243e-28
ENSMUSG00000035278,11.315873,1.5562907,1.0950695367601232e-29,7.200472503930872e-28
ENSMUSG00000074872,11.30379,1.1514775,1.2567440587040874e-29,8.24674429578485e-28
ENSMUSG00000052364,11.302486,1.0601339,1.2755506035930302e-29,8.353174693103648e-28
ENSMUSG00000015013,11.292723,1.221228,1.4255096553639853e-29,9.316311583689527e-28
ENSMUSG00000048076,11.290819,0.49678013,1.4567338724838104e-29,9.501142034977742e-28
ENSMUSG00000063787,11.269296,1.1929953,1.8605172192050053e-29,1.2110241617345483e-27
ENSMUSG00000022681,11.248212,1.0772146,2.3633531098813917e-29,1.5290752535575297e-27
ENSMUSG00000031633,11.240872,0.45879585,2.56832919078405e-29,1.6583701584892614e-27
ENSMUSG00000032966,11.233532,0.5142668,2.790933843696163e-29,1.798508964944723e-27
ENSMUSG00000029430,11.224993,0.719462,3.0741292934256045e-29,1.9731265256112454e-27
ENSMUSG00000027447,11.185259,1.1716201,4.8149830064377843e-29,3.084359650056426e-27
ENSMUSG00000022427,11.170395,1.2048619,5.692725471959354e-29,3.639398848756589e-27
ENSMUSG00000032959,11.121856,0.50981927,9.820739430934226e-29,6.230739116964897e-27
ENSMUSG00000076432,11.121833,0.5177212,9.823280813179904e-29,6.230739116964897e-27
ENSMUSG00000071014,11.112693,1.5942178,1.0882718533947198e-28,6.875705829128871e-27
ENSMUSG00000005732,11.102699,1.4540262,1.217119077276531e-28,7.674744025365782e-27
ENSMUSG00000074247,11.102053,1.2347473,1.2259536003017735e-28,7.715382453361162e-27
ENSMUSG00000026426,11.101199,0.68804455,1.2377254373917796e-28,7.774312401983192e-27
ENSMUSG00000001366,11.087362,0.77367634,1.444861841603529e-28,9.040173641897432e-27
ENSMUSG00000025777,11.087189,0.62944937,1.447659833625824e-28,9.040173641897432e-27
ENSMUSG00000037236,11.0833,0.43005937,1.511957850584308e-28,9.423467028207411e-27
ENSMUSG00000051154,11.054922,1.5331565,2.0751756295823937e-28,1.2884047154051458e-26
ENSMUSG00000060860,11.046543,1.0783834,2.278183799395068e-28,1.411730594308441e-26
ENSMUSG00000032562,11.046117,0.82477343,2.2890418162003687e-28,1.4157416673568756e-26
ENSMUSG00000013822,11.03131,1.1755683,2.6990396656280906e-28,1.6661280230363845e-26
ENSMUSG00000024425,11.024052,0.29867908,2.925872378251234e-28,1.7958515158144692e-26
ENSMUSG00000007021,11.012095,0.7934854,3.341403272460869e-28,2.0431288759734687e-26
ENSMUSG00000059278,10.975813,1.6429659,4.995471303352714e-28,3.0372653677729263e-26
ENSMUSG00000093989,10.971462,0.8513567,5.241801108124409e-28,3.181044149920988e-26
ENSMUSG00000074649,10.960429,1.0903226,5.921785949596613e-28,3.58695796215247e-26
ENSMUSG00000028964,10.953101,1.227357,6.421096654647535e-28,3.882118080436248e-26
ENSMUSG00000032518,10.929063,0.42969048,8.37088117500042e-28,5.051474742708197e-26
ENSMUSG00000090553,10.924354,1.0826982,8.816555560900164e-28,5.310494333650406e-26
ENSMUSG00000117465,10.907435,2.1408253,1.0621002429964974e-27,6.385457419951939e-26
ENSMUSG00000068039,10.898134,0.81349987,1.1764488043450221e-27,7.059786179977517e-26
ENSMUSG00000034168,10.860259,1.291129,1.7824354707831384e-27,1.0676424707650023e-25
ENSMUSG00000055436,10.8592205,0.52900636,1.8028235069890344e-27,1.077854757835944e-25
ENSMUSG00000029649,10.8554,1.0195284,1.879815455133837e-27,1.121808539168132e-25
ENSMUSG00000025102,10.847887,1.7473364,2.0408792668091804e-27,1.2156787293161327e-25
ENSMUSG00000020940,10.834916,1.7030272,2.35181098616127e-27,1.3983097180150388e-25
ENSMUSG00000053565,10.834328,1.2372,2.3669824484982e-27,1.404465732115613e-25
ENSMUSG00000058833,10.834177,1.1839161,2.3708651819823724e-27,1.404465732115613e-25
ENSMUSG00000010054,10.81292,1.2839484,2.98998099873027e-27,1.7679768597803438e-25
ENSMUSG00000028478,10.810208,0.63636476,3.079707421452689e-27,1.8177030000292517e-25
ENSMUSG00000037703,10.794917,1.5228481,3.6379081404890984e-27,2.1432456991914334e-25
ENSMUSG00000037772,10.793752,1.452712,3.684359411506563e-27,2.1666583533786776e-25
ENSMUSG00000042747,10.790693,1.4635605,3.809051300514235e-27,2.235913113401856e-25
ENSMUSG00000027620,10.776083,0.3304307,4.4649555902109746e-27,2.6161722546272473e-25
ENSMUSG00000025967,10.757203,0.46539474,5.480841720424787e-27,3.20559737217236e-25
ENSMUSG00000046432,10.724901,0.6319278,7.776981777096371e-27,4.532127376778995e-25
ENSMUSG00000095098,10.715566,0.84851956,8.602996411224926e-27,5.004463768223365e-25
ENSMUSG00000048307,10.695578,1.1264701,1.0675257353131007e-26,6.198753302982636e-25
ENSMUSG00000072825,10.680956,1.0917413,1.2497816157905494e-26,7.218103661144523e-25
ENSMUSG00000026755,10.678175,0.8845126,1.2877895457525227e-26,7.424336693682178e-25
ENSMUSG00000006273,10.667996,0.3748474,1.4369201793940057e-26,8.269334757885111e-25
ENSMUSG00000086911,10.66645,1.9199604,1.4610282862740267e-26,8.393113562696967e-25
ENSMUSG00000090841,10.635383,0.7858763,2.039891959043795e-26,1.1697675292669435e-24
ENSMUSG00000029364,10.629717,1.1459938,2.167703316405135e-26,1.2408564108180812e-24
ENSMUSG00000025499,10.625586,0.59777343,2.265868311501686e-26,1.2947532466695918e-24
ENSMUSG00000036764,10.6028385,1.5499644,2.8906933103117303e-26,1.6459617905364057e-24
ENSMUSG00000020392,10.592395,1.4499983,3.2321483405335036e-26,1.8371462882768338e-24
ENSMUSG00000000826,10.591022,0.39593348,3.279923596388578e-26,1.8610251899719726e-24
ENSMUSG00000021288,10.570375,0.4110067,4.0885252840022624e-26,2.3036306944853932e-24
ENSMUSG00000035048,10.569568,1.4280769,4.1238952213786514e-26,2.3195114498642814e-24
ENSMUSG00000022858,10.556678,0.8284174,4.7311229106972237e-26,2.6518108189559003e-24
ENSMUSG00000025486,10.540625,1.4475517,5.612476942610383e-26,3.140360798824544e-24
ENSMUSG00000018012,10.532604,1.4662375,6.111974063014226e-26,3.413928765128276e-24
ENSMUSG00000001127,10.529419,0.36524364,6.322342793379534e-26,3.525333973821387e-24
ENSMUSG00000050608,10.519991,0.7208014,6.988054999590491e-26,3.8898164769272246e-24
ENSMUSG00000034336,10.514809,0.617645,7.383026748535798e-26,4.102599287030607e-24
ENSMUSG00000056820,10.506811,1.0060292,8.03648180291533e-26,4.4580380585416055e-24
ENSMUSG00000014077,10.490436,0.890607,9.55865904525969e-26,5.266233912563295e-24
ENSMUSG00000031458,10.489639,1.2147408,9.639556582303414e-26,5.301756120266878e-24
ENSMUSG00000027170,10.481538,1.1805606,1.0502167436423123e-25,5.7663686340972884e-24
ENSMUSG00000064358,10.46028,0.35167152,1.3146564039398946e-25,7.193844406982966e-24
ENSMUSG00000020265,10.426514,0.9044578,1.876476296908813e-25,1.0216195151045705e-23
ENSMUSG00000020803,10.415792,1.1846002,2.1004081129209863e-25,1.1416107058190917e-23
ENSMUSG00000047514,10.411627,0.59376544,2.194400697093629e-25,1.1886950755984531e-23
ENSMUSG00000021963,10.396336,1.5004774,2.576520963150393e-25,1.3910197206573653e-23
ENSMUSG00000052584,10.39015,0.37024236,2.749209830045633e-25,1.481773612070505e-23
ENSMUSG00000004771,10.3802595,1.0665747,3.049445395790063e-25,1.638125534161101e-23
ENSMUSG00000029048,10.378933,1.4139438,3.0921311383257134e-25,1.658296574764878e-23
ENSMUSG00000037316,10.3697,0.96719885,3.4059145084797835e-25,1.8235480913145906e-23
ENSMUSG00000027706,10.367473,0.3638183,3.486221043104316e-25,1.8634544102089873e-23
ENSMUSG00000044927,10.365846,1.4449246,3.546074031368346e-25,1.8923140512847445e-23
ENSMUSG00000046727,10.363515,1.2587923,3.633599252583388e-25,1.935820987948097e-23
ENSMUSG00000078878,10.358518,1.6302443,3.8284928545151953e-25,2.0362914630646305e-23
ENSMUSG00000090258,10.349989,1.4607335,4.185326739095742e-25,2.2151356356017381e-23
ENSMUSG00000004936,10.343942,0.8397517,4.45812608307681e-25,2.3556563108369036e-23
ENSMUSG00000000711,10.328858,1.0185155,5.217761179658979e-25,2.7346659039819824e-23
ENSMUSG00000004897,10.324681,0.55443776,5.449953079537261e-25,2.851729905556896e-23
ENSMUSG00000008140,10.316949,0.5476911,5.907033884304378e-25,3.0858994976499495e-23
ENSMUSG00000078566,10.312564,1.2666041,6.182947465876706e-25,3.2248216306272936e-23
ENSMUSG00000060240,10.310141,0.8805184,6.340865352506684e-25,3.301852224285134e-23
ENSMUSG00000035011,10.305917,0.76464623,6.625702911528536e-25,3.4446186553735717e-23
ENSMUSG00000058793,10.279662,0.42512593,8.70320913542692e-25,4.5101622301325545e-23
ENSMUSG00000018446,10.273223,1.3899941,9.304355180857382e-25,4.813960048300971e-23
ENSMUSG00000073433,10.271538,0.9676569,9.468320355109605e-25,4.8909555626354176e-23
ENSMUSG00000028773,10.265294,1.2888658,1.01012359429317e-24,5.2095591440503185e-23
ENSMUSG00000008036,10.233408,1.2729931,1.4048614064800357e-24,7.222285112771967e-23
ENSMUSG00000010406,10.231389,0.8582914,1.4344728520316122e-24,7.362791101405501e-23
