gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000050071,10.576232,0.8458417,3.840959363601422e-26,3.815549940119136e-24
ENSMUSG00000020098,10.557923,1.713692,4.668769802985996e-26,4.62365745673015e-24
ENSMUSG00000062683,10.545472,0.9403457,5.330455852786684e-26,5.262806336612173e-24
ENSMUSG00000029126,10.518545,0.5158436,7.096058828867666e-26,6.984642051524164e-24
ENSMUSG00000022427,10.507413,1.3750831,7.985406857250713e-26,7.836135574052866e-24
ENSMUSG00000022415,10.48524,0.88074785,1.009889719048177e-25,9.880087751354667e-24
ENSMUSG00000033938,10.466256,1.7011021,1.2342802663823785e-25,1.2038893776481902e-23
ENSMUSG00000023904,10.431264,1.7961345,1.7849731471701547e-25,1.7305663079996532e-23
ENSMUSG00000026154,10.428627,1.9045938,1.8352124387637505e-25,1.7739471133379547e-23
ENSMUSG00000038812,10.425898,1.6393812,1.888679904031855e-25,1.8201800209453266e-23
ENSMUSG00000031633,10.417954,0.50497323,2.0532180700608221e-25,1.97286146999743e-23
ENSMUSG00000042541,10.415256,0.7101945,2.1122950251191306e-25,2.0176167126026962e-23
ENSMUSG00000047459,10.41409,1.2514076,2.1383234086149816e-25,2.036453429119017e-23
ENSMUSG00000028692,10.4046135,0.9282472,2.3621204534233093e-25,2.2429723187873982e-23
ENSMUSG00000025428,10.384496,0.6367075,2.9170732213456457e-25,2.753734179858017e-23
ENSMUSG00000025630,10.363672,1.1247858,3.627624214778579e-25,3.4145145123652016e-23
ENSMUSG00000048076,10.336715,0.5269915,4.807359686564551e-25,4.5117909151376895e-23
ENSMUSG00000087651,10.315738,1.5884662,5.982002812602576e-25,5.581761872973241e-23
ENSMUSG00000042675,10.311628,1.0572292,6.243437686560502e-25,5.808916014714865e-23
ENSMUSG00000029030,10.288689,1.2630053,7.924824677609724e-25,7.331030507639826e-23
ENSMUSG00000030685,10.282831,1.6779933,8.421678540053056e-25,7.768396904731798e-23
ENSMUSG00000058558,10.275256,0.59684163,9.110216799278468e-25,8.379582602983058e-23
ENSMUSG00000032279,10.260382,1.3516266,1.0628533730368176e-24,9.748358280822061e-23
ENSMUSG00000003380,10.258082,1.7597399,1.0884716420490306e-24,9.955044465595738e-23
ENSMUSG00000020265,10.253359,1.2156214,1.1430077525021906e-24,1.0424295279529159e-22
ENSMUSG00000042737,10.236093,2.0149305,1.366433713135966e-24,1.2426848571435116e-22
ENSMUSG00000026123,10.231309,0.74268067,1.4356581083162668e-24,1.2983255469745288e-22
ENSMUSG00000074578,10.228211,1.3611976,1.4823178607448862e-24,1.336777433914767e-22
ENSMUSG00000024608,10.2076025,0.5090647,1.8333903109772656e-24,1.648774545679694e-22
ENSMUSG00000028062,10.194476,0.9707187,2.0987205619142552e-24,1.8821442594833814e-22
ENSMUSG00000057278,10.178437,1.1632496,2.475043203750862e-24,2.213483928894642e-22
ENSMUSG00000020949,10.175585,1.0131416,2.5486378629482154e-24,2.2730047902011916e-22
ENSMUSG00000002379,10.169084,1.4613688,2.724603828338357e-24,2.42324613217366e-22
ENSMUSG00000060450,10.125719,0.65340394,4.248453108992884e-24,3.768167819336133e-22
ENSMUSG00000036372,10.120659,2.0828142,4.4739472739675735e-24,3.957298294247756e-22
ENSMUSG00000022841,10.089991,0.7314642,6.1175360735612604e-24,5.381598150815403e-22
ENSMUSG00000006941,10.077294,0.6543057,6.961691295926624e-24,6.107559877418234e-22
ENSMUSG00000078784,10.073461,1.2326777,7.238541615134603e-24,6.333233497144192e-22
ENSMUSG00000078713,10.064935,1.3854258,7.893957257275424e-24,6.888011082463165e-22
ENSMUSG00000046432,10.03442,0.73489165,1.0758963371033606e-23,9.337449796608064e-22
ENSMUSG00000029840,10.025649,0.6365103,1.1758437390107384e-23,1.0177510754413322e-21
ENSMUSG00000067924,10.014056,0.99462503,1.3221724414731695e-23,1.141345916389339e-21
ENSMUSG00000071662,9.997864,1.6775004,1.557196787347319e-23,1.3406426207868853e-21
ENSMUSG00000025135,9.99492,1.5969213,1.604170566246633e-23,1.3774108173210785e-21
ENSMUSG00000042043,9.981212,0.7332481,1.84204343577053e-23,1.5774634568660891e-21
ENSMUSG00000020153,9.977316,1.8282361,1.915782108242489e-23,1.636270512291237e-21
ENSMUSG00000071658,9.923555,0.531281,3.288299205982721e-23,2.801127700927497e-21
ENSMUSG00000042750,9.887091,0.5644476,4.735894491207622e-23,4.0236408854904755e-21
ENSMUSG00000020219,9.881111,1.0623751,5.0272513241272817e-23,4.2599687401430256e-21
ENSMUSG00000034993,9.88016,0.8210081,5.0751766048764756e-23,4.289321379278456e-21
ENSMUSG00000024953,9.879762,1.2109767,5.095408665404508e-23,4.295176730093591e-21
ENSMUSG00000076432,9.871175,0.5868476,5.55108550570288e-23,4.667104050823372e-21
ENSMUSG00000021807,9.86912,1.2067741,5.665971413702568e-23,4.751321742633439e-21
ENSMUSG00000060126,9.829834,0.58868325,8.37568197229954e-23,6.969301352466254e-21
ENSMUSG00000056851,9.816861,0.6080012,9.526344763572236e-23,7.906376367401791e-21
ENSMUSG00000022474,9.805452,1.4440686,1.0666750776768568e-22,8.83015509815316e-21
ENSMUSG00000047843,9.780244,1.1368618,1.3688055645270415e-22,1.1302273056459217e-20
ENSMUSG00000021917,9.777452,1.4897218,1.4070691493936733e-22,1.1588578440860905e-20
ENSMUSG00000045160,9.777177,1.6283242,1.410910511567817e-22,1.159064780304503e-20
ENSMUSG00000014301,9.772883,1.646343,1.472019164801561e-22,1.206196414609604e-20
ENSMUSG00000044573,9.738996,0.6372393,2.0557689710677514e-22,1.6802658539474013e-20
ENSMUSG00000018012,9.725962,1.6716586,2.33687484049304e-22,1.9052021269019648e-20
ENSMUSG00000030806,9.716608,0.787233,2.5617426024820055e-22,2.0832710307589812e-20
ENSMUSG00000015013,9.693331,1.5103021,3.2185808946333745e-22,2.604307874266629e-20
ENSMUSG00000049339,9.676034,1.0293491,3.8121904704226723e-22,3.06160620242776e-20
ENSMUSG00000063856,9.669379,1.4349643,4.0683985569392777e-22,3.2592617223519745e-20
ENSMUSG00000044533,9.617519,0.57129294,6.743794615790606e-22,5.375886646192585e-20
ENSMUSG00000028677,9.606172,1.1341164,7.529632418652649e-22,5.987541444241398e-20
ENSMUSG00000032959,9.598566,0.60690695,8.106404210504861e-22,6.430350366981559e-20
ENSMUSG00000031939,9.59691,1.3712721,8.2376732788835105e-22,6.518462789430248e-20
ENSMUSG00000040048,9.587189,1.2529204,9.05178645932488e-22,7.145157110985422e-20
ENSMUSG00000079317,9.570168,1.6333189,1.067322806187196e-21,8.40451629213503e-20
ENSMUSG00000062691,9.560783,1.5346717,1.1686865791515222e-21,9.18030321360265e-20
ENSMUSG00000028669,9.533826,1.2369317,1.5159066525870346e-21,1.184598933459097e-19
ENSMUSG00000022312,9.533611,0.963923,1.5190458679017071e-21,1.184598933459097e-19
ENSMUSG00000090553,9.517449,1.1564963,1.7748140638664876e-21,1.3807198084802303e-19
ENSMUSG00000045996,9.514781,1.4723516,1.820953522852702e-21,1.413208761665853e-19
ENSMUSG00000040652,9.508157,0.72580165,1.9407002430138993e-21,1.5025301521751497e-19
ENSMUSG00000031765,9.502483,2.2572093,2.0494314711465456e-21,1.5829161494250292e-19
ENSMUSG00000007021,9.494878,0.83999205,2.2046970224616e-21,1.6987743047773926e-19
ENSMUSG00000050043,9.493559,0.92528623,2.232777502817238e-21,1.7163148018679648e-19
ENSMUSG00000027273,9.492179,0.4792935,2.2625429487898625e-21,1.7350641116788766e-19
ENSMUSG00000020018,9.49175,0.9483395,2.2718831191480604e-21,1.7380982583340078e-19
ENSMUSG00000074212,9.473962,0.76932067,2.6942531194744503e-21,2.051508536845109e-19
ENSMUSG00000020483,9.452986,0.34154812,3.2930205398339428e-21,2.5015333677303256e-19
ENSMUSG00000091955,9.4477415,2.2871966,3.462213969032684e-21,2.623886807282164e-19
ENSMUSG00000059355,9.430291,1.5735561,4.089527336171832e-21,3.0848221973903643e-19
ENSMUSG00000016559,9.427317,0.49813008,4.207156266686254e-21,3.1661547801856807e-19
ENSMUSG00000032320,9.423206,0.7044303,4.375176640274277e-21,3.2849436704943034e-19
ENSMUSG00000010066,9.4223175,1.2302849,4.412403745841008e-21,3.3052077711015533e-19
ENSMUSG00000025203,9.417901,1.0460414,4.601946769715198e-21,3.4392095245429438e-19
ENSMUSG00000005575,9.398273,1.029416,5.546563141645301e-21,4.135584088406895e-19
ENSMUSG00000068823,9.392815,0.5143421,5.84178506296395e-21,4.345668911469842e-19
ENSMUSG00000010054,9.331816,1.5936456,1.0407219879436208e-20,7.671166525287625e-19
ENSMUSG00000028648,9.330927,0.88852876,1.0494927917100741e-20,7.718194710788096e-19
ENSMUSG00000049517,9.30903,0.4207754,1.2900544545720122e-20,9.465774560422139e-19
ENSMUSG00000035215,9.297192,1.5354484,1.4420387479168752e-20,1.0533081668890569e-18
ENSMUSG00000056429,9.27321,0.62030405,1.8062724854119974e-20,1.313412324133476e-18
ENSMUSG00000022658,9.265758,0.7401268,1.9369814269952553e-20,1.4052909072031868e-18
ENSMUSG00000021040,9.265175,1.4806875,1.947587082815248e-20,1.4098172414504548e-18
ENSMUSG00000031458,9.257139,1.4329873,2.099823402119674e-20,1.5132321102105731e-18
ENSMUSG00000045193,9.227023,1.6846533,2.7825674694760965e-20,1.991911103149352e-18
ENSMUSG00000014077,9.224999,1.0066025,2.8356263045612595e-20,2.0254025496185898e-18
ENSMUSG00000006273,9.209941,0.38819212,3.263031626628136e-20,2.3204179750151844e-18
ENSMUSG00000034723,9.183383,0.33741227,4.1775690889966034e-20,2.964237759082535e-18
ENSMUSG00000046711,9.164676,2.1760652,4.969632658563994e-20,3.518521718897775e-18
ENSMUSG00000079037,9.152654,0.41580048,5.555192943413456e-20,3.924494620965064e-18
ENSMUSG00000000740,9.12585,0.37529793,7.117572225607227e-20,4.952388347063131e-18
ENSMUSG00000025777,9.117477,0.6655182,7.689329719792326e-20,5.338709892548284e-18
ENSMUSG00000024571,9.114349,1.0313059,7.91440719628553e-20,5.4831896208600496e-18
ENSMUSG00000009013,9.111896,0.7041382,8.095484187425955e-20,5.5966318413500414e-18
ENSMUSG00000045257,9.104996,1.5046027,8.627008036841775e-20,5.95134518097087e-18
ENSMUSG00000024462,9.088251,0.44578308,1.0064526723367279e-19,6.928214184731612e-18
ENSMUSG00000001383,9.086135,0.9612805,1.0262268519707613e-19,7.049305088484262e-18
ENSMUSG00000089847,9.084939,1.4097503,1.0375728999714196e-19,7.112110631757385e-18
ENSMUSG00000104960,9.06847,1.2575005,1.2070009920233284e-19,8.221102748412058e-18
ENSMUSG00000090258,9.042831,1.6135074,1.5266529326644865e-19,1.0354619733418686e-17
ENSMUSG00000050608,9.038783,0.84397215,1.584254474073928e-19,1.0722778971798065e-17
ENSMUSG00000028936,9.038077,0.8033352,1.5945085294074427e-19,1.076960415730529e-17
ENSMUSG00000000563,9.037096,0.85163593,1.6088842240673365e-19,1.0844014023802497e-17
ENSMUSG00000030120,9.005723,0.68381625,2.1424928083258143e-19,1.4410495899333106e-17
ENSMUSG00000055302,8.9653635,0.3391945,3.092578250254e-19,2.067161258994832e-17
ENSMUSG00000025967,8.960303,0.54086643,3.237852760982029e-19,2.1597949667005124e-17
ENSMUSG00000020917,8.94175,1.4522766,3.830568094049718e-19,2.549894658070003e-17
ENSMUSG00000028478,8.940339,0.76823133,3.8797882066293786e-19,2.5773449022845573e-17
ENSMUSG00000051675,8.917829,1.0692382,4.755198847924519e-19,3.152394143844827e-17
ENSMUSG00000020650,8.91654,1.592562,4.81080954325258e-19,3.182725125080114e-17
ENSMUSG00000095098,8.902863,0.9441189,5.442455872680251e-19,3.593245150296153e-17
ENSMUSG00000019124,8.898661,0.67392427,5.652443483966045e-19,3.724268119996811e-17
ENSMUSG00000090841,8.885351,1.0659667,6.371920808983027e-19,4.189765037026824e-17
ENSMUSG00000117465,8.881548,2.419346,6.593610706659496e-19,4.3267219850508504e-17
ENSMUSG00000066705,8.880014,0.5261684,6.685141933602649e-19,4.377886558344047e-17
ENSMUSG00000019082,8.878911,1.0365893,6.751820455116685e-19,4.41260168812636e-17
ENSMUSG00000003072,8.862841,1.3931233,7.800093092076038e-19,5.087394050054038e-17
ENSMUSG00000102869,8.847905,0.31188992,8.917713642710424e-19,5.804604535381171e-17
ENSMUSG00000029462,8.846618,1.3380578,9.021200822105698e-19,5.86015027246846e-17
ENSMUSG00000022205,8.842753,0.555798,9.338832020489524e-19,6.054301039789242e-17
ENSMUSG00000029059,8.841772,1.4065404,9.421243581538057e-19,6.095487956512147e-17
ENSMUSG00000107283,8.8334,1.7940555,1.0154156505566153e-18,6.556538855644065e-17
ENSMUSG00000042682,8.825396,0.98180574,1.090739926685387e-18,7.014848313354127e-17
ENSMUSG00000037072,8.822298,0.93317354,1.1213467711460343e-18,7.19735198935382e-17
ENSMUSG00000017466,8.817605,0.42672208,1.1693342752646559e-18,7.490467673991947e-17
ENSMUSG00000071072,8.776326,0.47541142,1.6890126823882288e-18,1.0755379576115182e-16
ENSMUSG00000029048,8.773198,1.6691256,1.7366198160641084e-18,1.103676589795861e-16
ENSMUSG00000032966,8.754552,0.5122331,2.0491573104643806e-18,1.29974545713836e-16
ENSMUSG00000074781,8.751915,0.71709776,2.097631314443294e-18,1.327882882094152e-16
ENSMUSG00000044628,8.728852,1.1206375,2.572700565905846e-18,1.6190962528317786e-16
ENSMUSG00000075467,8.691468,1.6802274,3.577861049531161e-18,2.2385899996921227e-16
ENSMUSG00000062591,8.6818075,0.7428565,3.895282320809433e-18,2.4277835854697405e-16
ENSMUSG00000018585,8.652183,1.1924053,5.052388863652065e-18,3.1308325232822826e-16
ENSMUSG00000034880,8.641602,1.7223562,5.543035000040799e-18,3.4152077285556716e-16
ENSMUSG00000021288,8.638504,0.40872994,5.695372288838535e-18,3.5023827494314686e-16
ENSMUSG00000029430,8.636511,0.73490775,5.795589115514026e-18,3.557235638676242e-16
ENSMUSG00000060240,8.63415,0.91785777,5.916561749122565e-18,3.6245957508618976e-16
ENSMUSG00000025499,8.633873,0.74112624,5.930863091406306e-18,3.626475661099481e-16
ENSMUSG00000037236,8.621698,0.44859487,6.596837333849092e-18,4.0260660363576167e-16
ENSMUSG00000026032,8.6101055,1.1182994,7.299323797364914e-18,4.429674225524929e-16
ENSMUSG00000053565,8.602807,1.3528575,7.778991607388022e-18,4.711908893893476e-16
ENSMUSG00000094777,8.589436,2.4763541,8.739767795321466e-18,5.283958862770665e-16
ENSMUSG00000024997,8.588086,1.6565238,8.84300141537236e-18,5.336379452248535e-16
ENSMUSG00000071014,8.5831175,1.6568707,9.233566947408028e-18,5.551316739237768e-16
ENSMUSG00000021930,8.582566,1.243617,9.278000320212887e-18,5.567662459815484e-16
ENSMUSG00000038646,8.568643,1.4187154,1.0471201013106565e-17,6.267092204649683e-16
ENSMUSG00000026755,8.565637,0.78968555,1.0747990590256281e-17,6.414027286625214e-16
ENSMUSG00000028759,8.562571,0.45061445,1.1037870794008684e-17,6.562756143362254e-16
ENSMUSG00000042506,8.553646,0.52902544,1.1926038990415801e-17,7.077797220690701e-16
ENSMUSG00000037703,8.543249,1.7107271,1.3049928945011842e-17,7.716427765379255e-16
ENSMUSG00000093989,8.541195,1.0088105,1.3284118676884206e-17,7.840544268431565e-16
ENSMUSG00000021771,8.5190525,1.177144,1.6086408490060785e-17,9.477184271927235e-16
ENSMUSG00000019362,8.511815,0.9462239,1.7123202750241977e-17,1.005132001439204e-15
ENSMUSG00000033953,8.506141,0.5185834,1.7981803500370273e-17,1.053616199654182e-15
ENSMUSG00000038622,8.499701,1.8229238,1.9007988322840782e-17,1.1117262735560048e-15
ENSMUSG00000070476,8.496941,1.3949162,1.9465274429532807e-17,1.1364129926898133e-15
ENSMUSG00000058655,8.4758415,1.0139023,2.333870326983129e-17,1.3600903160045184e-15
ENSMUSG00000002395,8.465384,1.3747506,2.553115144577441e-17,1.4851769809492375e-15
ENSMUSG00000025040,8.457839,1.5277519,2.7237775014948153e-17,1.5816035366143905e-15
ENSMUSG00000057113,8.449283,0.5864892,2.930981000428448e-17,1.6988639425284103e-15
ENSMUSG00000026087,8.442137,1.3756196,3.115878374648555e-17,1.8027980882711218e-15
ENSMUSG00000027634,8.4413395,0.49084023,3.137211169946266e-17,1.811893785719413e-15
ENSMUSG00000040659,8.421344,1.0848211,3.721893786293428e-17,2.1381021510762155e-15
ENSMUSG00000044502,8.416223,1.263398,3.888183919179539e-17,2.2296628389113928e-15
ENSMUSG00000037972,8.410855,1.501624,4.0703046610735924e-17,2.3299607443751937e-15
ENSMUSG00000063480,8.407513,0.9158561,4.1879660342506e-17,2.3930705029341705e-15
ENSMUSG00000032479,8.402422,0.49116746,4.373631192031941e-17,2.4903471434700386e-15
ENSMUSG00000086290,8.4009495,1.220836,4.428814717113521e-17,2.5173289285565143e-15
ENSMUSG00000001847,8.399662,0.5299822,4.4776633047646456e-17,2.5406214375101333e-15
ENSMUSG00000026817,8.390461,1.570061,4.842378925910307e-17,2.7427404144388466e-15
ENSMUSG00000004035,8.380617,1.9589701,5.265097809835595e-17,2.976947159203891e-15
ENSMUSG00000005732,8.37528,1.5414335,5.509238336248883e-17,3.1095412532481677e-15
ENSMUSG00000062580,8.372306,1.1189793,5.650152244699079e-17,3.1835107368256503e-15
ENSMUSG00000008668,8.359947,0.44150552,6.274658155142767e-17,3.523084148500595e-15
ENSMUSG00000000171,8.350716,1.4986603,6.78505827990307e-17,3.803048725115808e-15
ENSMUSG00000003949,8.32201,1.7761835,8.648371953773345e-17,4.839041395625172e-15
ENSMUSG00000035011,8.3204155,0.9210094,8.765536331585155e-17,4.896113156837833e-15
ENSMUSG00000051154,8.319495,1.5653956,8.833841738812112e-17,4.9257440507348716e-15
ENSMUSG00000034472,8.318422,1.7633059,8.914194991242517e-17,4.961979056763184e-15
ENSMUSG00000024902,8.30134,1.5795763,1.029434823196773e-16,5.7105332073724774e-15
ENSMUSG00000037772,8.298948,1.5523839,1.0503727860427846e-16,5.8166870321425904e-15
ENSMUSG00000023967,8.2889805,1.4258785,1.1422283312877733e-16,6.303733619765088e-15
ENSMUSG00000031428,8.277818,0.34272918,1.2545298446219714e-16,6.9116887429386255e-15
ENSMUSG00000021577,8.258467,0.6053422,1.4755613682184735e-16,8.101785505600922e-15
ENSMUSG00000048307,8.251044,1.3990657,1.570159057471426e-16,8.591963588214405e-15
ENSMUSG00000063787,8.239606,1.2405035,1.7277946736002952e-16,9.438553474989091e-15
ENSMUSG00000034994,8.235189,0.6086497,1.7927399516291385e-16,9.776792117963976e-15
ENSMUSG00000040097,8.230006,0.58489865,1.8720349534919734e-16,1.0192014919643905e-14
ENSMUSG00000015396,8.2279825,1.7331296,1.9039324452609507e-16,1.0348225420075723e-14
ENSMUSG00000030268,8.226817,1.4180601,1.9225400990209283e-16,1.0431799512082466e-14
ENSMUSG00000037361,8.217678,1.3772856,2.0748145472067676e-16,1.1239159002780285e-14
ENSMUSG00000031198,8.207558,1.416235,2.2573359207525334e-16,1.2207385293382837e-14
ENSMUSG00000086316,8.196701,0.7950321,2.4707418544588694e-16,1.3316844869984073e-14
ENSMUSG00000035048,8.191671,1.4766107,2.5762331048489764e-16,1.38622809650082e-14
ENSMUSG00000027706,8.187378,0.363046,2.6697901803209184e-16,1.4332565747105232e-14
ENSMUSG00000019782,8.186887,1.2222346,2.68069336849787e-16,1.4352601227521346e-14
ENSMUSG00000003948,8.171615,1.2387445,3.0428959281024996e-16,1.6237999179965157e-14
ENSMUSG00000028832,8.170541,0.644455,3.070093567644304e-16,1.6356100797260123e-14
ENSMUSG00000020149,8.168977,0.587275,3.110153868264297e-16,1.6542226958305244e-14
ENSMUSG00000028964,8.15674,1.2124364,3.441868267380019e-16,1.8216510985633427e-14
ENSMUSG00000004897,8.1532135,0.66800255,3.5437869792491765e-16,1.87252311988641e-14
ENSMUSG00000037217,8.150668,0.5331956,3.6191881454946535e-16,1.9092400208708315e-14
ENSMUSG00000020349,8.144197,0.56825006,3.818063260570877e-16,2.010867412194629e-14
ENSMUSG00000060032,8.129507,1.6728663,4.310388400927023e-16,2.2664639987610576e-14
ENSMUSG00000059278,8.127943,1.7236228,4.3663564032049424e-16,2.2921596175198628e-14
"gene_symbol
Arhgef4    ENSMUSG00000037509
Arhgef4    ENSMUSG00000118272
Name: gene_identifier, dtype: object",8.126318,0.9947052,4.425278068345664e-16,2.31556081744797e-14
ENSMUSG00000015092,8.113406,1.29343,4.922003656259872e-16,2.5713088679991904e-14
ENSMUSG00000032875,8.1099415,0.78634,5.064430573597228e-16,2.6414400818834658e-14
ENSMUSG00000058267,8.108684,1.152712,5.117105392105989e-16,2.6646088320022883e-14
ENSMUSG00000022577,8.097306,0.47847912,5.618966550107779e-16,2.916532718170895e-14
ENSMUSG00000095362,8.092951,1.6509581,5.823628739879503e-16,3.0179109769985515e-14
ENSMUSG00000050708,8.09151,0.63977486,5.892973626526179e-16,3.0489527809679116e-14
ENSMUSG00000027828,8.073048,1.1158385,6.856492919336017e-16,3.524870603515339e-14
ENSMUSG00000034932,8.0666685,1.506513,7.22423347779018e-16,3.708018725444451e-14
ENSMUSG00000020358,8.062406,0.8191035,7.480746148577294e-16,3.8275101332300784e-14
ENSMUSG00000022295,8.050414,0.5360699,8.251411087120318e-16,4.215139350437966e-14
ENSMUSG00000025102,8.047869,1.742687,8.424802453135836e-16,4.290137968446222e-14
ENSMUSG00000028470,8.04468,1.8050957,8.647138026654151e-16,4.3964228533941613e-14
ENSMUSG00000025743,8.038362,1.2433987,9.104735062762887e-16,4.614542723725272e-14
ENSMUSG00000078570,8.033363,1.2139878,9.483648668725071e-16,4.799053248742773e-14
ENSMUSG00000022635,8.023887,0.8160045,1.024508390421124e-15,5.176252485875741e-14
ENSMUSG00000000826,8.015391,0.4168388,1.0978664118776955e-15,5.538221423042406e-14
