gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000034522,2.67779,1.3765098,0.007410966084647773,0.30596296680671786
ENSMUSG00000035696,2.6770272,0.9140855,0.0074278597539160955,0.30622650021598524
ENSMUSG00000044147,2.6766458,1.4988941,0.00743631953443805,0.30622650021598524
ENSMUSG00000029211,2.6751204,1.1171117,0.007470245139539217,0.3072316743057626
ENSMUSG00000022710,2.670162,1.1179826,0.00758146404281298,0.31140911783997083
ENSMUSG00000037826,2.6686366,0.74411494,0.007615982659204092,0.3124294792279595
ENSMUSG00000034210,2.6678736,1.0261879,0.007633294744121673,0.3127006438391811
ENSMUSG00000023909,2.6674924,1.2927725,0.0076419640077160875,0.3127006438391811
ENSMUSG00000048445,2.6648226,1.133825,0.0077028963679372795,0.314794948403614
ENSMUSG00000037593,2.6610086,1.6688387,0.007790697932494378,0.3175791448870972
ENSMUSG00000026825,2.6587203,0.2713736,0.00784380827610563,0.3193409207995842
ENSMUSG00000097537,2.6552875,1.1715057,0.00792408204128841,0.321797470066662
ENSMUSG00000039159,2.6476595,0.33133668,0.008105108070537076,0.3275011440016139
ENSMUSG00000040565,2.644227,0.6547812,0.008187770855940591,0.3296037183092793
ENSMUSG00000021573,2.6427014,0.3618618,0.008224751452647026,0.3306800755276578
ENSMUSG00000022257,2.6396503,1.4140717,0.008299161346969067,0.33276584275692267
ENSMUSG00000037415,2.6396503,1.117481,0.008299161346969067,0.33276584275692267
ENSMUSG00000053411,2.6392689,0.9083369,0.008308504807052126,0.33276584275692267
ENSMUSG00000038020,2.6388874,1.3054378,0.008317857677089565,0.33276584275692267
ENSMUSG00000056856,2.6377432,1.4117213,0.00834597282810576,0.33295587937397003
ENSMUSG00000031988,2.636599,1.4209995,0.00837417296117899,0.33295587937397003
ENSMUSG00000025228,2.636599,0.656663,0.00837417296117899,0.33295587937397003
ENSMUSG00000032216,2.6346922,0.2403761,0.008421362629278931,0.33397462084134283
ENSMUSG00000031154,2.6346922,1.2173021,0.008421362629278931,0.33397462084134283
ENSMUSG00000067148,2.633548,1.7010591,0.008449790457141301,0.3342480254608889
ENSMUSG00000033597,2.6308782,0.8181994,0.008516456067235315,0.3357189061424813
ENSMUSG00000026812,2.6285899,0.6396553,0.008573971912439861,0.3375740038940499
ENSMUSG00000046873,2.62592,1.5332221,0.008641512443246796,0.33940538835793527
ENSMUSG00000075376,2.624776,0.63707054,0.008670603677566785,0.34013419165278697
ENSMUSG00000024431,2.6213431,1.2244376,0.008758403277248679,0.34188597150567657
ENSMUSG00000037818,2.620962,0.36793333,0.008768207663208927,0.34188597150567657
ENSMUSG00000110424,2.620962,1.1866598,0.008768207663208927,0.34188597150567657
ENSMUSG00000052616,2.6194363,1.727328,0.008807523347205823,0.342179171196799
ENSMUSG00000040010,2.6194363,1.3564415,0.008807523347205823,0.342179171196799
ENSMUSG00000016346,2.617148,0.58637536,0.00886679221690304,0.34321487251902383
ENSMUSG00000038733,2.6167665,0.5205114,0.00887670492654127,0.34321487251902383
ENSMUSG00000017264,2.612571,1.0504525,0.008986399866103395,0.3457996658845627
ENSMUSG00000036676,2.608757,1.5400457,0.009087171325102377,0.34884581002488735
ENSMUSG00000026596,2.5969338,0.79075354,0.009406004715480833,0.35719332907394197
ENSMUSG00000025213,2.5965524,2.2081797,0.009416453783020954,0.35719332907394197
ENSMUSG00000026017,2.596171,1.0592568,0.00942691320358538,0.35719332907394197
ENSMUSG00000029840,2.5935013,0.42333362,0.009500419766658379,0.3587380727094336
ENSMUSG00000061410,2.5927384,0.72919893,0.00952151531787719,0.35911462854867415
ENSMUSG00000058886,2.5908315,1.4393802,0.009574437060845774,0.36068926547188546
ENSMUSG00000085793,2.5873988,1.2078863,0.009670357472928073,0.3634545879085947
ENSMUSG00000021373,2.5873988,0.660729,0.009670357472928073,0.3634545879085947
ENSMUSG00000021687,2.581678,0.28143293,0.009832129593104224,0.3686557351768501
ENSMUSG00000029475,2.581678,0.812486,0.009832129593104224,0.3686557351768501
ENSMUSG00000040276,2.5812964,0.2645116,0.009842999650687464,0.3686557351768501
ENSMUSG00000046982,2.579771,1.5299895,0.0098865870390094,0.3698591686609716
ENSMUSG00000038371,2.5782454,0.6224584,0.009930346310894069,0.37020927326468245
ENSMUSG00000031144,2.5782454,0.24049212,0.009930346310894069,0.37020927326468245
ENSMUSG00000025321,2.5744314,1.7031025,0.010040500261921673,0.37345339971905667
ENSMUSG00000063382,2.5713801,1.2078234,0.01012940556008764,0.3758762726809612
ENSMUSG00000029148,2.570999,1.1185517,0.010140567864491782,0.3758762726809612
ENSMUSG00000034551,2.568329,1.1734636,0.010219011128908287,0.3774837234517209
ENSMUSG00000030655,2.568329,0.81914586,0.010219011128908287,0.3774837234517209
ENSMUSG00000028541,2.5637522,1.2421081,0.010354742722586704,0.38075497585274687
ENSMUSG00000020594,2.5603197,0.6931814,0.01045759186467852,0.3832132668749903
ENSMUSG00000027893,2.5599382,0.47215924,0.010469075464882807,0.3832132668749903
ENSMUSG00000042625,2.5576499,0.40575376,0.0105382129593186,0.38487127306742197
ENSMUSG00000019998,2.5561242,0.5771584,0.010584529964678558,0.38567790100886346
ENSMUSG00000041852,2.555743,0.36355883,0.010596137469253891,0.38567790100886346
ENSMUSG00000022822,2.5545988,0.32352537,0.010631027940193067,0.3860662348389928
ENSMUSG00000004896,2.5542173,1.1281719,0.01064268078075588,0.3860662348389928
ENSMUSG00000004071,2.5484962,0.2968981,0.010818841535054401,0.39113807274270024
ENSMUSG00000039952,2.543538,1.2074662,0.010973605799447844,0.39540498128925633
ENSMUSG00000035632,2.5420127,0.943468,0.01102161975077875,0.39624189834144163
ENSMUSG00000022658,2.5416312,0.28258917,0.011033652365152734,0.39624189834144163
ENSMUSG00000022099,2.5389614,0.60098827,0.011118207954044465,0.3979433438140441
ENSMUSG00000040859,2.5389614,0.832039,0.011118207954044465,0.3979433438140441
ENSMUSG00000021991,2.53858,1.7635137,0.011130334194334268,0.3979433438140441
ENSMUSG00000051950,2.53858,1.572487,0.011130334194334268,0.3979433438140441
ENSMUSG00000021913,2.535529,1.2706547,0.011227767795172608,0.4005397605161853
ENSMUSG00000036062,2.5340033,0.7155223,0.011276768050097526,0.4014007238119059
ENSMUSG00000028957,2.5324776,1.0876621,0.011325958099115574,0.40270246664546616
ENSMUSG00000047022,2.5320964,1.0845606,0.011338285339344239,0.40270246664546616
ENSMUSG00000020620,2.5294266,1.472417,0.01142491006176628,0.4039981305822147
ENSMUSG00000033671,2.5275195,0.5247064,0.01148714402993304,0.4048696329359088
ENSMUSG00000043940,2.5271382,0.47974068,0.011499626867035104,0.4048696329359088
ENSMUSG00000058589,2.5259938,0.24832162,0.011537147641309135,0.40574816078394926
ENSMUSG00000028568,2.5225613,0.9857598,0.011650362625484311,0.4092813174268646
ENSMUSG00000045284,2.5217986,0.5899862,0.011675654964917535,0.4092813174268646
ENSMUSG00000024130,2.5210357,0.57643193,0.011700996003871644,0.4092813174268646
ENSMUSG00000039686,2.5195103,0.5537568,0.011751824496421957,0.41017043661295444
ENSMUSG00000037720,2.5179846,0.9158261,0.011802848736246634,0.41106253662321746
ENSMUSG00000028546,2.5179846,0.4061222,0.011802848736246634,0.41106253662321746
ENSMUSG00000031996,2.516459,0.28789625,0.011854069357982291,0.41240154011040764
ENSMUSG00000054874,2.5160775,1.4657761,0.011866905272606617,0.4124036993822439
ENSMUSG00000020650,2.5149333,0.67026,0.011905486997792297,0.41329962120830566
ENSMUSG00000039849,2.5141706,1.1381216,0.011931269898694037,0.4137497837586863
ENSMUSG00000033249,2.5137892,1.3874536,0.011944179904314862,0.41375305602017737
ENSMUSG00000025512,2.5130265,0.83631146,0.011970037075850561,0.41420433761397146
ENSMUSG00000050627,2.5092125,0.8078311,0.012100068742853392,0.4173618796613481
ENSMUSG00000020700,2.5092125,1.000204,0.012100068742853392,0.4173618796613481
ENSMUSG00000052387,2.5080683,1.3050299,0.012139321609610895,0.418268941479496
ENSMUSG00000050910,2.5073054,1.7498281,0.012165552840722469,0.4187258778920308
ENSMUSG00000069631,2.5061612,0.86877686,0.012204993869092481,0.4196360245619284
ENSMUSG00000049184,2.5042543,0.11721813,0.012270980741526369,0.42100809058467464
ENSMUSG00000045441,2.4977705,0.77114224,0.012497706489612917,0.4265205645001618
ENSMUSG00000006782,2.497389,2.27287,0.01251115808390113,0.4265287631876959
ENSMUSG00000026204,2.4966264,0.4632379,0.012538099738866689,0.4269963608326066
ENSMUSG00000003119,2.494338,0.2089661,0.012619233174008232,0.42885467686616396
ENSMUSG00000073643,2.4939566,1.1454607,0.012632800506391158,0.4288643158242256
ENSMUSG00000026463,2.4912868,1.4071527,0.012728133925133004,0.43074193267601574
ENSMUSG00000043987,2.4909053,1.0278661,0.012741804836322815,0.43075305669181374
ENSMUSG00000039199,2.48671,1.1372464,0.012893044736635469,0.4345009909418331
ENSMUSG00000028292,2.485566,0.7726403,0.012934566670560253,0.434992171832331
ENSMUSG00000030894,2.4851844,1.1451724,0.012948433580156047,0.4350053882781873
ENSMUSG00000031153,2.4844217,0.53248173,0.01297620685942711,0.43548527906091916
ENSMUSG00000020381,2.4836588,1.3025035,0.013004032821827624,0.43596593941090844
ENSMUSG00000042390,2.4825146,0.2552718,0.013045870729445358,0.4369148718881155
ENSMUSG00000052727,2.4821332,0.19429679,0.013059843130967141,0.4369295704489888
ENSMUSG00000002032,2.480989,1.6143441,0.013101839779361352,0.43742802200277275
ENSMUSG00000040133,2.4794636,1.3885629,0.013158021071796006,0.43839701785648505
ENSMUSG00000054364,2.477938,0.3621565,0.013214415280349638,0.43982205909905986
ENSMUSG00000030780,2.4729798,1.6510733,0.013399175080652949,0.44368447946551837
ENSMUSG00000048429,2.4729798,1.23666,0.013399175080652949,0.44368447946551837
ENSMUSG00000086370,2.4729798,0.36704847,0.013399175080652949,0.44368447946551837
ENSMUSG00000032087,2.4725983,1.1869923,0.013413481486437473,0.4437031247844609
ENSMUSG00000059142,2.4714541,1.3602571,0.013456481733841855,0.44421524823832753
ENSMUSG00000030822,2.4714541,0.6724403,0.013456481733841855,0.44421524823832753
ENSMUSG00000026563,2.47031,1.0809305,0.013499603750167354,0.4451835618734965
ENSMUSG00000069072,2.4691658,0.3987884,0.013542847823627416,0.4456991253677993
ENSMUSG00000019820,2.4691658,1.6383544,0.013542847823627416,0.4456991253677993
ENSMUSG00000034681,2.4668775,0.29134175,0.013629703297284258,0.4481007850843404
ENSMUSG00000031516,2.466496,0.66193414,0.013644226951025929,0.44812194009549555
ENSMUSG00000028902,2.4653518,1.2284683,0.013687879969510236,0.4486428475285665
ENSMUSG00000034269,2.4653518,0.60569763,0.013687879969510236,0.4486428475285665
ENSMUSG00000039652,2.4630635,0.2260034,0.013775556232714621,0.4506016544814504
ENSMUSG00000052726,2.4623005,0.7962902,0.013804891666666865,0.45110417758941274
ENSMUSG00000102416,2.4600122,2.3000002,0.01389322921749039,0.45353175458713574
ENSMUSG00000005103,2.4561982,0.8874734,0.014041567836846413,0.4574490591448905
ENSMUSG00000049339,2.45124,0.53664166,0.014236496912649749,0.46239970103108363
ENSMUSG00000028431,2.4493332,0.9003102,0.01431210298734852,0.463921932677256
ENSMUSG00000052456,2.4485703,1.2381029,0.014342444451688639,0.46397376665607987
ENSMUSG00000019990,2.4485703,1.0317599,0.014342444451688639,0.46397376665607987
ENSMUSG00000050875,2.446282,0.36131737,0.014433809538519244,0.4655300109401536
ENSMUSG00000032328,2.4443748,0.2354274,0.014510338806888744,0.46709344792021895
ENSMUSG00000020898,2.4439936,1.2665681,0.014525687523986367,0.46709344792021895
ENSMUSG00000069769,2.4432306,0.5750941,0.014556427910411772,0.46761619411705874
ENSMUSG00000029769,2.4401796,0.6922738,0.014679963784266545,0.4701811813244498
ENSMUSG00000034796,2.4382725,1.2700921,0.014757642158982604,0.4722006710631847
ENSMUSG00000001663,2.4375098,1.8132557,0.014788814797742578,0.472262003704371
ENSMUSG00000031446,2.436747,0.8735238,0.014820045450295511,0.4727916673545362
ENSMUSG00000063972,2.43484,0.8095481,0.014898376481322695,0.47435314072929313
ENSMUSG00000020090,2.4325516,1.9503453,0.01499285505207222,0.4764215800749524
ENSMUSG00000005442,2.431789,0.77945083,0.015024464986642136,0.4769565900626758
ENSMUSG00000098051,2.4295003,1.3786888,0.015119647289010591,0.47856648306441857
ENSMUSG00000005873,2.4268305,0.25519463,0.015231364165526043,0.48163035463663884
ENSMUSG00000021357,2.4237795,0.5682928,0.015359930017652007,0.48522048984334154
ENSMUSG00000059187,2.423398,1.6920958,0.01537606772949041,0.4852554708177887
ENSMUSG00000048076,2.420347,0.30183986,0.015505707600739133,0.48744086649451107
ENSMUSG00000058740,2.4180584,1.0444006,0.015603567786945901,0.48956383479256405
ENSMUSG00000039953,2.414626,0.21115328,0.01575137697936166,0.4918116110045369
ENSMUSG00000026839,2.411956,0.22570357,0.01586718975285987,0.49351851750585823
ENSMUSG00000032116,2.411956,1.2767769,0.01586718975285987,0.49351851750585823
ENSMUSG00000037151,2.4104307,1.2426665,0.015933704137568554,0.4946760110536288
ENSMUSG00000038816,2.4100492,1.1593806,0.015950370992932554,0.4946760110536288
ENSMUSG00000071533,2.4100492,0.24841374,0.015950370992932554,0.4946760110536288
ENSMUSG00000033365,2.4077609,1.4336071,0.016050694400322436,0.49635696237012433
ENSMUSG00000025153,2.4054723,0.726198,0.01615157210304488,0.49899856970986034
ENSMUSG00000027828,2.4035654,0.47565657,0.016236062101355836,0.5001729627311766
ENSMUSG00000021277,2.4024212,0.5947335,0.016286942320193915,0.5007846979118672
ENSMUSG00000029250,2.4024212,1.4166355,0.016286942320193915,0.5007846979118672
ENSMUSG00000047767,2.4016585,1.1293956,0.01632094025392491,0.5013525747839827
ENSMUSG00000007021,2.3997514,0.35228184,0.01640620803388093,0.5020610676529345
ENSMUSG00000024665,2.3986073,1.2901645,0.016457556337290145,0.5026794762056881
ENSMUSG00000039903,2.3967001,1.8975912,0.01654345059496306,0.5043487275338833
ENSMUSG00000032120,2.3944118,0.5757302,0.016647043223143126,0.5055971688233074
ENSMUSG00000039826,2.3932676,1.1682701,0.016699052817299158,0.5067001129760369
ENSMUSG00000036095,2.3921235,0.4839005,0.016751205027457305,0.5073289440069972
ENSMUSG00000020389,2.3921235,0.81482303,0.016751205027457305,0.5073289440069972
ENSMUSG00000024160,2.3898351,1.5896633,0.01685593858671002,0.5085925021233019
ENSMUSG00000014402,2.387928,0.9375403,0.016943655176114004,0.5107618182640902
ENSMUSG00000042298,2.3852584,0.25702068,0.017067131326006436,0.5131013026282557
ENSMUSG00000090086,2.3844955,1.0054587,0.01710255492999195,0.5131561207386526
ENSMUSG00000025503,2.3837328,1.5247388,0.017138043023892647,0.5132669007665809
ENSMUSG00000024097,2.3837328,0.666287,0.017138043023892647,0.5132669007665809
ENSMUSG00000023832,2.3822072,1.2489141,0.017209213068418997,0.514025121353377
ENSMUSG00000004530,2.3818257,0.7220674,0.017227046036994077,0.514025121353377
ENSMUSG00000016541,2.3818257,0.21245316,0.017227046036994077,0.514025121353377
ENSMUSG00000044499,2.3803003,1.4949031,0.017298540104806536,0.515681779578651
ENSMUSG00000007815,2.3761048,0.43414357,0.017496492236460097,0.5206214302802896
ENSMUSG00000029512,2.3738165,1.034246,0.017605300971946472,0.5224146524625845
ENSMUSG00000031858,2.3722908,1.0119498,0.01767816923155809,0.5227780315810252
ENSMUSG00000034949,2.3715281,0.9429235,0.01771470238654612,0.5227780315810252
ENSMUSG00000047428,2.3654256,1.2134655,0.018009357230908758,0.5306292404776835
ENSMUSG00000021932,2.364663,1.4689234,0.018046489268839908,0.5306292404776835
ENSMUSG00000021244,2.364663,0.44185522,0.018046489268839908,0.5306292404776835
ENSMUSG00000039153,2.3600862,1.6082462,0.01827069276280675,0.5362448325883782
ENSMUSG00000032855,2.358942,0.63951033,0.018327123241610576,0.5369248401591629
ENSMUSG00000026437,2.3566535,0.78136736,0.018440442085743927,0.537038071447612
ENSMUSG00000022558,2.3555093,1.3656422,0.018497331127450656,0.537038071447612
ENSMUSG00000039059,2.3524582,1.3123767,0.0186497867595148,0.5395236250277198
ENSMUSG00000036273,2.3505511,1.4351223,0.0187456288127763,0.5408423826813967
ENSMUSG00000018476,2.3505511,1.2129064,0.0187456288127763,0.5408423826813967
ENSMUSG00000055003,2.3505511,0.98311424,0.0187456288127763,0.5408423826813967
ENSMUSG00000038965,2.3478813,0.5514068,0.01888053140465245,0.5425314124762327
ENSMUSG00000004207,2.3478813,0.22315009,0.01888053140465245,0.5425314124762327
ENSMUSG00000074923,2.3471186,0.9218399,0.01891923061646081,0.5425314124762327
ENSMUSG00000048833,2.3467371,0.64339954,0.0189386062214872,0.5425314124762327
ENSMUSG00000029442,2.3467371,2.355881,0.0189386062214872,0.5425314124762327
ENSMUSG00000024393,2.345593,0.9420118,0.01899683718554339,0.5429054939338013
ENSMUSG00000097762,2.345593,1.4809308,0.01899683718554339,0.5429054939338013
ENSMUSG00000016409,2.3452117,1.0127289,0.01901628226561589,0.5429054939338013
ENSMUSG00000052395,2.3448303,1.4611292,0.019035744746261827,0.5429054939338013
ENSMUSG00000054942,2.3406348,0.40625212,0.01925098411863687,0.5480758573811211
ENSMUSG00000024851,2.3383465,1.0229448,0.01936928157205535,0.5504729362269427
ENSMUSG00000031201,2.3372023,1.1149343,0.019428668141503014,0.551190290815839
ENSMUSG00000079317,2.334151,0.73718655,0.019587810724475643,0.5532742513033212
ENSMUSG00000112410,2.3333883,1.5558914,0.019627773837409972,0.5539184251230602
ENSMUSG00000022438,2.3314812,1.1697847,0.019727993317774938,0.5553720469577013
ENSMUSG00000019969,2.3311,0.8983158,0.019748090751353295,0.5553720469577013
ENSMUSG00000038170,2.3291929,0.33107343,0.019848846319860808,0.5568336094962756
ENSMUSG00000008200,2.3288116,0.6089929,0.019869051204575175,0.5568336094962756
ENSMUSG00000032562,2.3249977,0.40205145,0.020072089670222802,0.562035919343576
ENSMUSG00000022051,2.321565,0.71161693,0.020256370135149457,0.5653202914056285
ENSMUSG00000049354,2.321565,0.27843925,0.020256370135149457,0.5653202914056285
ENSMUSG00000084950,2.3211837,1.3335704,0.02027693657883592,0.5653202914056285
ENSMUSG00000000632,2.3211837,1.1564243,0.02027693657883592,0.5653202914056285
ENSMUSG00000046532,2.3188953,0.80141294,0.020400718224144264,0.5668134146871753
ENSMUSG00000052572,2.3173697,0.26058757,0.02048360503173488,0.5683145291959788
ENSMUSG00000001017,2.3169882,0.5055604,0.02050437256824926,0.5683145291959788
ENSMUSG00000030120,2.3166068,0.21713871,0.020525158464999575,0.5683145291959788
ENSMUSG00000026097,2.3166068,1.7866652,0.020525158464999575,0.5683145291959788
ENSMUSG00000012429,2.313937,1.3102304,0.020671174938935954,0.5708886936728377
ENSMUSG00000043467,2.310886,1.4553202,0.02083915913950842,0.5745450493757723
ENSMUSG00000036565,2.307072,0.7221886,0.021050811698149777,0.5786818108637557
ENSMUSG00000052751,2.3066905,1.5104306,0.021072079614738365,0.5786818108637557
ENSMUSG00000025854,2.3059278,1.1607178,0.021114671618321333,0.5786818108637557
ENSMUSG00000022564,2.3059278,0.26153734,0.021114671618321333,0.5786818108637557
ENSMUSG00000002028,2.3036394,0.22201759,0.021242897956215128,0.5799255252607749
ENSMUSG00000033578,2.3028765,1.3733406,0.021285790535357542,0.5799255252607749
ENSMUSG00000003847,2.3013508,0.66587996,0.021371802037903415,0.5812878085877942
ENSMUSG00000048040,2.3005881,0.68616605,0.021414921176492113,0.5814808496072732
ENSMUSG00000002103,2.3002067,0.50546175,0.02143650913973689,0.5815778971230299
ENSMUSG00000045275,2.299444,1.2003751,0.021479741921514743,0.5822615179984075
ENSMUSG00000028842,2.297537,0.54422426,0.02158815616149422,0.5829532416220975
