gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000015575,1.7504277,0.8139369,0.0800445329246578,0.7468895218128836
ENSMUSG00000025854,1.7500442,0.75234735,0.08011068052716866,0.7472907601328056
ENSMUSG00000033676,1.7497885,0.08797352,0.08015480359953794,0.7474863761441601
ENSMUSG00000038503,1.7492772,0.34062868,0.08024310898071021,0.7480937838412444
ENSMUSG00000021708,1.748766,0.11890979,0.0803314933834464,0.7484855018425879
ENSMUSG00000040536,1.747999,1.1766187,0.08046421825707267,0.7495058529802628
ENSMUSG00000074738,1.7474875,0.69830084,0.08055280042190019,0.7498883049368132
ENSMUSG00000054894,1.7474875,0.7314585,0.08055280042190019,0.7498883049368132
ENSMUSG00000015937,1.7468483,0.28145197,0.0806636394917943,0.7504972913523281
ENSMUSG00000020681,1.746337,0.86847824,0.08075239989679517,0.7508805177178015
ENSMUSG00000044030,1.7453144,0.75138897,0.08093015863994685,0.751648438381558
ENSMUSG00000030231,1.7451866,0.31134135,0.08095240080357384,0.751648438381558
ENSMUSG00000057265,1.7450588,0.69846964,0.08097464792984249,0.751648438381558
ENSMUSG00000036977,1.7449309,0.5242773,0.08099690001949637,0.751648438381558
ENSMUSG00000022840,1.7449309,0.28319597,0.08099690001949637,0.751648438381558
ENSMUSG00000041762,1.7446753,0.7149873,0.08104141909193434,0.751845464190546
ENSMUSG00000057133,1.7435247,0.3120011,0.0812420008017956,0.7534898005992448
ENSMUSG00000045179,1.7432691,1.1519064,0.08128662919141014,0.7536589007705539
ENSMUSG00000070639,1.7428856,0.715635,0.08135360908116401,0.7536589007705539
ENSMUSG00000024798,1.7425021,0.8426179,0.08142063375516462,0.7540634425661187
ENSMUSG00000038368,1.7410959,0.59111524,0.08166677437177743,0.7554487426591882
ENSMUSG00000041773,1.7410959,0.24853636,0.08166677437177743,0.7554487426591882
ENSMUSG00000048175,1.7407124,0.57299167,0.08173400830443067,0.7554487426591882
ENSMUSG00000074582,1.7407124,0.3769765,0.08173400830443067,0.7554487426591882
ENSMUSG00000107563,1.7407124,0.95333564,0.08173400830443067,0.7554487426591882
ENSMUSG00000024186,1.7403289,0.6435481,0.0818012871351182,0.7556379270836312
ENSMUSG00000033596,1.7382835,0.7780727,0.08216086667239025,0.7576588347666722
ENSMUSG00000037363,1.7382835,0.7914935,0.08216086667239025,0.7576588347666722
ENSMUSG00000005267,1.7375165,0.7959814,0.08229603902015731,0.7586886407098168
ENSMUSG00000074733,1.7370052,0.46175605,0.08238625405404064,0.7593035147401376
ENSMUSG00000049928,1.7367495,2.065791,0.08243139162944473,0.759502705124607
ENSMUSG00000032827,1.7359825,0.053127322,0.08256692466091037,0.7600920781094104
ENSMUSG00000041361,1.7359825,1.5290495,0.08256692466091037,0.7600920781094104
ENSMUSG00000029439,1.7358547,0.6231323,0.0825895310518139,0.7600920781094104
ENSMUSG00000035047,1.7358547,0.80030245,0.0825895310518139,0.7600920781094104
ENSMUSG00000013155,1.735599,1.0509819,0.082634758885166,0.7602745711439153
ENSMUSG00000003949,1.7354711,0.5473687,0.08265738032910214,0.7602745711439153
ENSMUSG00000044433,1.7353433,0.80019975,0.08268000679220339,0.7602745711439153
ENSMUSG00000033530,1.7347041,0.3192005,0.08279321442122008,0.7610987834820871
ENSMUSG00000037275,1.7341928,0.7517914,0.08288387094527391,0.7614985126545727
ENSMUSG00000021268,1.7339371,0.11289779,0.0829292293639448,0.7616818924905874
ENSMUSG00000011960,1.7338094,0.3799027,0.08295191611504457,0.7616818924905874
ENSMUSG00000033569,1.7336816,0.1429901,0.08297460789497897,0.7616818924905874
ENSMUSG00000049680,1.7330424,0.7857297,0.08308814225320389,0.762290614562287
ENSMUSG00000041329,1.7330424,0.45601755,0.08308814225320389,0.762290614562287
ENSMUSG00000040373,1.7324032,1.1753234,0.08320180244386662,0.7631165317898391
ENSMUSG00000022404,1.7318919,0.57753205,0.08329282125823251,0.7635175282004647
ENSMUSG00000020790,1.7316362,0.37189084,0.08333836090239122,0.7637181327657395
ENSMUSG00000079084,1.7313805,0.7675025,0.08338392071246788,0.7639188082298596
ENSMUSG00000037926,1.7307414,0.17808874,0.08349790850260054,0.7647460924841016
ENSMUSG00000049764,1.7298465,0.6556623,0.08365770339043241,0.7655580935261084
ENSMUSG00000015711,1.7298465,0.8117269,0.08365770339043241,0.7655580935261084
ENSMUSG00000060147,1.7298465,0.5886061,0.08365770339043241,0.7655580935261084
ENSMUSG00000026496,1.7293352,0.88574445,0.08374912588018683,0.7661775372745344
ENSMUSG00000038582,1.7288238,0.47977152,0.08384062924783067,0.7667894845634246
ENSMUSG00000047747,1.728696,0.42413124,0.08386351773249039,0.7667894845634246
ENSMUSG00000031927,1.7280568,0.90949076,0.08397803604947186,0.7675881263184576
ENSMUSG00000024151,1.7276733,0.64659935,0.0840468077813837,0.7675881263184576
ENSMUSG00000041688,1.7275455,1.4429777,0.08406974182010427,0.7675881263184576
ENSMUSG00000029438,1.727162,0.36728674,0.0841385743309289,0.7679993984376702
ENSMUSG00000117647,1.7267785,0.7429823,0.0842074524493676,0.7684032701329334
ENSMUSG00000024142,1.726395,0.82816696,0.08427637619550254,0.7685756308101845
ENSMUSG00000052151,1.7261393,1.6118317,0.08432235071822974,0.7685756308101845
ENSMUSG00000031166,1.7251166,0.73613507,0.08450645180715731,0.7691826322509371
ENSMUSG00000039770,1.724861,0.082367875,0.08455252785864469,0.7693779629813434
ENSMUSG00000060950,1.7247331,0.9728795,0.08457557350536743,0.7693779629813434
ENSMUSG00000051285,1.7242218,0.054928243,0.0846678069161394,0.7695664826260024
ENSMUSG00000031367,1.7239661,0.79183275,0.08471395412626652,0.7697692116427004
ENSMUSG00000027575,1.723327,0.31454253,0.08482941117146964,0.7705945256514148
ENSMUSG00000020704,1.7231991,0.17491911,0.08485251784701192,0.7705945256514148
ENSMUSG00000059669,1.7225599,0.77763844,0.08496812759813654,0.7712105705667244
ENSMUSG00000028344,1.7219208,0.7130827,0.08508386470645755,0.7718136346590071
ENSMUSG00000052676,1.7216651,0.42348012,0.08513019523062487,0.7718136346590071
ENSMUSG00000025188,1.7214094,0.7971691,0.08517654615276733,0.7720170669685832
ENSMUSG00000021930,1.7208982,0.4062447,0.0852693092147757,0.7726409340440734
ENSMUSG00000024983,1.7201312,0.3997513,0.08540860694133856,0.7730352887864075
ENSMUSG00000000197,1.7201312,0.13484529,0.08540860694133856,0.7730352887864075
ENSMUSG00000038879,1.7196198,0.54089206,0.08550157425082283,0.7736598443631768
ENSMUSG00000031523,1.7189807,0.4114141,0.08561789839958633,0.774272038697066
ENSMUSG00000022359,1.7188528,0.74308175,0.08564117857169654,0.774272038697066
ENSMUSG00000022701,1.7182137,0.7135425,0.08575765618493371,0.7748848689533868
ENSMUSG00000035226,1.7178302,0.49539062,0.08582760418179497,0.7750892869955945
ENSMUSG00000107096,1.7175745,0.79310274,0.08587426178747873,0.7752937756735879
ENSMUSG00000030307,1.7168075,0.61404467,0.08601435758729062,0.7761124366324844
ENSMUSG00000046865,1.7165518,0.81850904,0.08606109720131003,0.7761124366324844
ENSMUSG00000059325,1.7165518,1.1036845,0.08606109720131003,0.7761124366324844
ENSMUSG00000021791,1.7160405,1.7516264,0.08615463798616224,0.776522190782593
ENSMUSG00000051705,1.7160405,0.6811211,0.08615463798616224,0.776522190782593
ENSMUSG00000022797,1.7155291,0.65276206,0.08624826088642112,0.7769322273209002
ENSMUSG00000056228,1.7151456,0.7830005,0.08631853197847611,0.7773483416806419
ENSMUSG00000042992,1.7147621,0.7108697,0.08638884930728852,0.7775478115098438
ENSMUSG00000049493,1.7137394,0.7730508,0.08657658838315184,0.7783695783765127
ENSMUSG00000015597,1.7134838,0.66882193,0.08662357459320477,0.7785587696218736
ENSMUSG00000036510,1.7131003,0.7415207,0.08669409251326114,0.7785587696218736
ENSMUSG00000038991,1.7122054,0.67658824,0.0868588145873634,0.7793876678579843
ENSMUSG00000021033,1.7116941,0.5958418,0.08695305486985799,0.779794620818482
ENSMUSG00000037949,1.7101601,0.75926465,0.08723627102666318,0.781037995034892
ENSMUSG00000026824,1.707859,0.32764518,0.0876624905938023,0.7837672414347568
ENSMUSG00000019961,1.70722,0.75197726,0.08778118257061078,0.7846111515205341
ENSMUSG00000074715,1.7065808,4.0661297,0.08790000413499817,0.7852384154671875
ENSMUSG00000040272,1.7060695,1.0926136,0.08799515475198529,0.7858709740436638
ENSMUSG00000056267,1.7055581,0.6148706,0.08809038841202711,0.7862864777114447
ENSMUSG00000025658,1.7053025,0.82611847,0.08813803639805427,0.7864943352988342
ENSMUSG00000025597,1.7045354,0.98095024,0.08828110505148996,0.7871137196335958
ENSMUSG00000047495,1.7044076,0.3558956,0.08830496801960304,0.7871137196335958
ENSMUSG00000042379,1.7037684,2.06262,0.0884243608727762,0.7875256526282979
ENSMUSG00000033209,1.7037684,0.5099391,0.0884243608727762,0.7875256526282979
ENSMUSG00000053604,1.7030014,0.6769367,0.0885678040223864,0.7883638326618393
ENSMUSG00000051412,1.7026179,0.6440886,0.08863959589545806,0.7885596552927834
ENSMUSG00000031483,1.7024901,0.82705885,0.08866353693932562,0.7885596552927834
ENSMUSG00000038520,1.7018509,0.7606163,0.08878332033841854,0.7889814195226652
ENSMUSG00000026514,1.7015952,0.5019769,0.08883127019580687,0.7891781449233248
ENSMUSG00000063652,1.7014674,0.78759485,0.08885525294841884,0.7891781449233248
ENSMUSG00000015759,1.7012117,0.7389325,0.08890323410519227,0.7891781449233248
ENSMUSG00000041836,1.6998056,0.47090906,0.08916750374386179,0.7908638972654225
ENSMUSG00000016308,1.6996777,0.69814336,0.08919155960115836,0.7908638972654225
ENSMUSG00000092536,1.6992942,0.99138016,0.08926375854001775,0.7910734132485515
ENSMUSG00000055319,1.6990386,0.77606696,0.0893119173124916,0.7912647906967226
ENSMUSG00000039347,1.6989107,0.08336983,0.08933600454492659,0.7912647906967226
ENSMUSG00000033365,1.6987829,0.6797453,0.08936009700915029,0.7912647906967226
ENSMUSG00000045071,1.698655,0.57577115,0.0893841947059053,0.7912647906967226
ENSMUSG00000053414,1.6985272,1.185314,0.08940829763593423,0.7912647906967226
ENSMUSG00000020088,1.6983994,0.4262683,0.08943240579997959,0.7912647906967226
ENSMUSG00000029778,1.6977602,0.50834537,0.08955302515644138,0.7918979504726678
ENSMUSG00000062980,1.6977602,1.566231,0.08955302515644138,0.7918979504726678
ENSMUSG00000020409,1.6975045,0.6449325,0.08960130956312896,0.7921079625535647
ENSMUSG00000066829,1.6968654,0.6429609,0.0897221122920781,0.792515171219939
ENSMUSG00000084898,1.696482,0.88141364,0.08979465684753096,0.792515171219939
ENSMUSG00000007036,1.6959705,0.6110568,0.08989145636747294,0.7931526834719497
ENSMUSG00000068856,1.695587,0.77400976,0.08996411111791537,0.7933601003665386
ENSMUSG00000066880,1.6946923,0.9159613,0.09013382269181124,0.7939863279415617
ENSMUSG00000019952,1.6943088,0.79295784,0.0902066350529553,0.7941972218938266
ENSMUSG00000042604,1.6936696,0.72046053,0.09032809416838242,0.7948330662922394
ENSMUSG00000062014,1.6936696,0.25977758,0.09032809416838242,0.7948330662922394
ENSMUSG00000029208,1.6932861,0.6768898,0.09040103277840633,0.7952475467814434
ENSMUSG00000042350,1.6927747,0.6268073,0.09049835796422558,0.7952475467814434
ENSMUSG00000027189,1.6913686,0.13017115,0.09076643693022285,0.7969500406501759
ENSMUSG00000018750,1.6899624,0.39849013,0.09103515424162402,0.7986486303241762
ENSMUSG00000061136,1.6897067,0.27979335,0.09108408059432631,0.7986486303241762
ENSMUSG00000040021,1.689451,0.7996509,0.09113302808793246,0.7986486303241762
ENSMUSG00000061079,1.689451,0.8020358,0.09113302808793246,0.7986486303241762
ENSMUSG00000038301,1.6893232,0.3016334,0.09115750976442898,0.7986486303241762
ENSMUSG00000009731,1.688684,1.1794174,0.09127999747351377,0.7992879626884709
ENSMUSG00000029166,1.6877892,0.11001314,0.091451702515705,0.8003531863078832
ENSMUSG00000078794,1.6876614,0.6333275,0.09147625298691808,0.8003531863078832
ENSMUSG00000020777,1.6875335,0.22849694,0.09150080875522369,0.8003531863078832
ENSMUSG00000021038,1.6870222,0.8254739,0.09159908481420327,0.8007697017790262
ENSMUSG00000054469,1.6866387,0.59399796,0.09167284751424526,0.8007697017790262
ENSMUSG00000106688,1.6865108,0.83282614,0.0916974456859866,0.8007697017790262
ENSMUSG00000047789,1.686383,0.39542463,0.09172204916149415,0.8007697017790262
ENSMUSG00000030726,1.686383,0.81444156,0.09172204916149415,0.8007697017790262
ENSMUSG00000026207,1.6861273,0.7864639,0.09177127202677328,0.8009735789637016
ENSMUSG00000055065,1.6858717,0.39160857,0.09182051611601394,0.8009735789637016
ENSMUSG00000027340,1.685616,0.48964947,0.0918697814351473,0.8009735789637016
ENSMUSG00000007603,1.6853603,0.6887057,0.0919190679901042,0.8009735789637016
ENSMUSG00000040249,1.6853603,0.21461931,0.0919190679901042,0.8009735789637016
ENSMUSG00000025487,1.6843377,0.6856735,0.09211642668677661,0.8020439146662844
ENSMUSG00000029030,1.684082,0.4007091,0.09216581950980646,0.8022576119908605
ENSMUSG00000056211,1.681781,0.064527564,0.09261131284172917,0.8054826045551787
ENSMUSG00000040661,1.6816531,0.7238909,0.09263611307769486,0.8054826045551787
ENSMUSG00000034639,1.6806304,1.2226102,0.09283470697716216,0.8067748357355802
ENSMUSG00000029469,1.680247,0.54359275,0.092909267743739,0.8072055191352566
ENSMUSG00000044250,1.6799914,0.37414673,0.09295900162062117,0.8074203301914863
ENSMUSG00000045827,1.6784574,1.6218736,0.09325785378043998,0.8089279444657455
ENSMUSG00000002365,1.6784574,0.6628393,0.09325785378043998,0.8089279444657455
ENSMUSG00000002010,1.6782017,0.62407464,0.09330773734546272,0.809138828227411
ENSMUSG00000027293,1.6778182,0.67731607,0.09338260283431933,0.809138828227411
ENSMUSG00000021703,1.6776904,0.7515684,0.09340756870458604,0.809138828227411
ENSMUSG00000050390,1.6775625,1.0262723,0.09343253992974411,0.809138828227411
ENSMUSG00000061536,1.6775625,0.75441915,0.09343253992974411,0.809138828227411
ENSMUSG00000064351,1.6769233,0.06588748,0.0935574764048174,0.8095693180727767
ENSMUSG00000047804,1.6766677,0.45018855,0.09360748850499886,0.8097850392239786
ENSMUSG00000039552,1.676412,0.8683538,0.09365752204843689,0.8100008302528221
ENSMUSG00000097101,1.6751337,0.7344822,0.09390801162173905,0.811949080022634
ENSMUSG00000073016,1.6750058,1.0211253,0.09393309010018702,0.811949080022634
ENSMUSG00000056724,1.6746223,0.8207315,0.09400835776110979,0.8123811419245448
ENSMUSG00000054702,1.6743666,1.5448914,0.09405856306377415,0.8123811419245448
ENSMUSG00000111447,1.6734718,1.796165,0.09423445094724761,0.8132469280270805
ENSMUSG00000055866,1.6732161,0.76436514,0.09428475303098537,0.8132469280270805
ENSMUSG00000032527,1.6729605,0.710017,0.09433507663790587,0.8134636616599336
ENSMUSG00000000266,1.6727048,0.49876973,0.09438542177392735,0.8136804651458597
ENSMUSG00000022351,1.6723213,0.5790775,0.09446097985797013,0.8141144513386454
ENSMUSG00000034854,1.67181,0.7524637,0.09456179937711477,0.8147658641286764
ENSMUSG00000109727,1.6712986,1.1443427,0.09466270511918153,0.8152000814337982
ENSMUSG00000032940,1.6711708,0.76289076,0.09468794503257684,0.8152000814337982
ENSMUSG00000021728,1.6706594,0.69770825,0.09478895861985903,0.8158521804964406
ENSMUSG00000037703,1.6697646,0.39262715,0.09496594015622997,0.8165055253883755
ENSMUSG00000028064,1.6695089,0.6067223,0.09501655490526761,0.8165055253883755
ENSMUSG00000091971,1.6692533,1.2296239,0.09506719126327717,0.8165055253883755
ENSMUSG00000047098,1.6692533,0.79915136,0.09506719126327717,0.8165055253883755
ENSMUSG00000059447,1.6692533,0.71024317,0.09506719126327717,0.8165055253883755
ENSMUSG00000058454,1.6688699,0.9019823,0.0951431863300513,0.8169408964536453
ENSMUSG00000032415,1.6668245,0.7729479,0.09554931554244728,0.8193385530645181
ENSMUSG00000025147,1.6665688,0.84338075,0.0956001791516755,0.8195570323717056
ENSMUSG00000066687,1.6663132,0.7525021,0.09565106443787076,0.8197755814644697
ENSMUSG00000035297,1.6660575,0.47799015,0.09570197140694382,0.8199942003378932
ENSMUSG00000104597,1.6658018,0.49263483,0.09575290006480494,0.8199953258865325
ENSMUSG00000022637,1.6650348,0.5487443,0.09590581623021566,0.8210870530343443
ENSMUSG00000051341,1.6643956,0.7779291,0.096033395634217,0.8219613409466321
ENSMUSG00000037791,1.663373,0.33590788,0.09623780517258684,0.8230577536590981
ENSMUSG00000038697,1.663373,0.73822564,0.09623780517258684,0.8230577536590981
ENSMUSG00000033732,1.6632451,0.6372036,0.09626338082681081,0.8230577536590981
ENSMUSG00000063409,1.6631173,1.3380805,0.09628896191948005,0.8230577536590981
ENSMUSG00000022523,1.662606,0.10099713,0.09639134068937467,0.8234985817377476
ENSMUSG00000089736,1.6623503,1.8425591,0.09644256272418844,0.8234985817377476
ENSMUSG00000038141,1.6619668,0.7926929,0.09651943660535187,0.823719273276179
ENSMUSG00000036817,1.6619668,0.56148666,0.09651943660535187,0.823719273276179
ENSMUSG00000084950,1.6617111,0.6233123,0.09657071308736763,0.8239390782308837
ENSMUSG00000028811,1.6610719,0.66555786,0.09669899963313636,0.8248156415206889
ENSMUSG00000039908,1.6606884,0.74598753,0.09677603696661821,0.8250367978524609
ENSMUSG00000002346,1.6605606,0.72067755,0.09680172698320999,0.8250379502779659
ENSMUSG00000010721,1.6597936,0.7052693,0.09695598164143998,0.825698725216009
ENSMUSG00000034445,1.6597936,0.9646162,0.09695598164143998,0.825698725216009
ENSMUSG00000045252,1.6592822,0.7240929,0.09705892723786917,0.826357454080856
ENSMUSG00000010517,1.6585152,0.3641632,0.09721350948696021,0.8270192763600819
ENSMUSG00000031365,1.6580039,0.49099156,0.09731667362482824,0.8276788219119019
ENSMUSG00000029060,1.6577482,0.78003186,0.0973682885030046,0.8276817257292004
ENSMUSG00000024127,1.6577482,0.2575252,0.0973682885030046,0.8276817257292004
ENSMUSG00000042492,1.6574926,0.51476073,0.09741992526187529,0.8279026815160947
ENSMUSG00000102416,1.6572369,0.7778269,0.0974715839073392,0.8279058370030113
ENSMUSG00000042178,1.6551915,1.2548385,0.09788564169616586,0.8309855225245109
ENSMUSG00000029095,1.654936,0.6587494,0.09793749758636355,0.8312071791734351
ENSMUSG00000041638,1.6544245,0.5335875,0.09804127520934322,0.8314376053315679
ENSMUSG00000022024,1.654169,0.22297066,0.09809319695391473,0.8314376053315679
ENSMUSG00000020289,1.654041,0.78270257,0.09811916606204968,0.8314376053315679
ENSMUSG00000020899,1.6539133,0.787864,0.09814514066173306,0.8314394820950018
ENSMUSG00000027202,1.6537855,1.1524297,0.09817112075370155,0.831441404389626
ENSMUSG00000033059,1.6516123,0.5938471,0.09861362335055945,0.8343136346626866
ENSMUSG00000026790,1.6513566,0.4663359,0.09866578701494297,0.8343197832963609
ENSMUSG00000022962,1.6512288,0.8100556,0.09869187710728829,0.8343197832963609
ENSMUSG00000056820,1.6511009,0.099784285,0.09871797270738421,0.8343219237847903
ENSMUSG00000005442,1.6502061,0.6004543,0.09890079618691021,0.8354296716102554
ENSMUSG00000039205,1.6482886,0.7226216,0.09929347086017978,0.8383079776989812
ENSMUSG00000030815,1.647138,0.76058537,0.09952967217027683,0.8398629027750621
ENSMUSG00000027977,1.6468824,0.95598197,0.09958222217567879,0.8398673048437277
ENSMUSG00000011382,1.6466267,0.7451322,0.09963479431214804,0.8400912338385217
ENSMUSG00000042650,1.646371,0.3564702,0.09968738858556694,0.8400958863182012
ENSMUSG00000020349,1.646371,0.038988143,0.09968738858556694,0.8400958863182012
ENSMUSG00000038506,1.6450927,0.46761787,0.09995069221276366,0.8420950151589444
ENSMUSG00000030519,1.6444535,0.20037502,0.10008255184513033,0.8429859604278718
ENSMUSG00000049670,1.6443257,0.6504016,0.10010894040886452,0.8429882997131433
ENSMUSG00000063273,1.64407,0.718696,0.10016173417947241,0.8432129303739939
