gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000042380,2.131043,1.6913773,0.03308560777672312,1.0
ENSMUSG00000006356,2.1268888,1.3963176,0.033429321654655536,1.0
ENSMUSG00000059878,2.1216018,1.9962964,0.03387118996909524,1.0
ENSMUSG00000020814,2.1204689,1.6698569,0.03396652302148195,1.0
ENSMUSG00000021597,2.1204689,1.9249119,0.03396652302148195,1.0
ENSMUSG00000031167,2.1200912,2.2183995,0.033998351639597156,1.0
ENSMUSG00000026031,2.115182,1.6881715,0.034414449360694925,1.0
ENSMUSG00000021039,2.1121607,1.6174589,0.034672666086930155,1.0
ENSMUSG00000025856,2.1083844,1.769358,0.03499776246794237,1.0
ENSMUSG00000040433,2.1057408,1.3165852,0.03522687526867204,1.0
ENSMUSG00000055302,2.1042302,0.82758874,0.035358370724482203,1.0
ENSMUSG00000073411,2.1008315,1.5522127,0.03565576770804317,1.0
ENSMUSG00000019818,2.0989432,1.7950457,0.03582190834557146,1.0
ENSMUSG00000059588,2.0985656,1.7285848,0.035855215580226744,1.0
ENSMUSG00000029713,2.098188,1.5729343,0.035888549221656504,1.0
ENSMUSG00000084957,2.0966773,1.7353595,0.036022148178766054,1.0
ENSMUSG00000059534,2.0962996,1.0150898,0.036055614096848446,1.0
ENSMUSG00000038812,2.0932786,1.9214811,0.03632429694505251,1.0
ENSMUSG00000063316,2.092901,1.7578865,0.036358001982446764,1.0
ENSMUSG00000032946,2.0910127,1.4484224,0.03652692724467925,1.0
ENSMUSG00000017754,2.0910127,1.5843717,0.03652692724467925,1.0
ENSMUSG00000041731,2.0898798,2.7105834,0.03662860304796097,1.0
ENSMUSG00000055447,2.0891244,1.6030782,0.03669652079070406,1.0
ENSMUSG00000038690,2.0872362,1.0870227,0.03686678465725894,1.0
ENSMUSG00000030315,2.0857258,1.7274803,0.037003479752054175,1.0
ENSMUSG00000031770,2.0853481,1.9141194,0.037037720884342436,1.0
ENSMUSG00000036606,2.072508,1.6182046,0.038218077543069426,1.0
ENSMUSG00000032372,2.0702422,2.0543694,0.038429661548785896,1.0
ENSMUSG00000026864,2.0687318,1.5258349,0.03857127002436565,1.0
ENSMUSG00000036570,2.0679765,1.705427,0.03864224040134721,1.0
ENSMUSG00000028015,2.0668435,2.1279929,0.03874890401404342,1.0
ENSMUSG00000040297,2.0645776,1.7863588,0.038962981853545416,1.0
ENSMUSG00000040681,2.0645776,1.0408823,0.038962981853545416,1.0
ENSMUSG00000030247,2.0592906,0.9803862,0.039466406744239166,1.0
ENSMUSG00000060601,2.0581577,1.7980869,0.03957499893189035,1.0
ENSMUSG00000037373,2.05778,1.5908687,0.039611252639979694,1.0
ENSMUSG00000020719,2.05778,0.28248876,0.039611252639979694,1.0
ENSMUSG00000033863,2.05778,0.8529192,0.039611252639979694,1.0
ENSMUSG00000026878,2.0558918,1.1633081,0.039792944274802663,1.0
ENSMUSG00000018379,2.0547588,1.5199807,0.03990229833400053,1.0
ENSMUSG00000040842,2.0528708,1.6437118,0.04008512168252912,1.0
ENSMUSG00000078784,2.045318,1.583665,0.040823536572331044,1.0
ENSMUSG00000078923,2.037765,1.6646333,0.0415734470217118,1.0
ENSMUSG00000022817,2.0328555,1.0321821,0.0420671174688695,1.0
ENSMUSG00000032336,2.031345,1.6219862,0.04222001048919043,1.0
ENSMUSG00000072772,2.0287015,1.5348964,0.04248870456254175,1.0
ENSMUSG00000052726,2.0226593,1.6535244,0.04310829743476407,1.0
ENSMUSG00000041571,2.0188828,1.0454026,0.04349940743226407,1.0
ENSMUSG00000026810,2.0173721,1.8905916,0.04365668858673523,1.0
ENSMUSG00000024097,2.0166168,1.2117189,0.04373550910553961,1.0
ENSMUSG00000020415,2.0162392,1.6082218,0.04377496441067988,1.0
ENSMUSG00000026234,2.01133,1.1925048,0.04429062453133526,1.0
ENSMUSG00000032492,2.0109522,1.1307778,0.04433050215738442,1.0
ENSMUSG00000054619,2.0083086,2.460013,0.04461049478393259,1.0
ENSMUSG00000019779,1.9981123,1.7144302,0.04570448085929227,1.0
ENSMUSG00000060743,1.997357,0.6185151,0.04578640837010392,1.0
ENSMUSG00000023921,1.9935806,1.9562812,0.04619790403225668,1.0
ENSMUSG00000087651,1.9924477,1.7097205,0.04632195832232134,1.0
ENSMUSG00000072941,1.9920701,0.57135993,0.046363372027782054,1.0
ENSMUSG00000055653,1.9905595,1.6689091,0.04652933869447834,1.0
ENSMUSG00000017734,1.987916,1.2808721,0.04682098366708442,1.0
ENSMUSG00000014313,1.976209,0.53052586,0.0481311083988584,1.0
ENSMUSG00000021486,1.9750761,1.6478858,0.048259513518104855,1.0
ENSMUSG00000042747,1.969789,1.6822948,0.04886254844380425,1.0
ENSMUSG00000027602,1.9682785,0.5575317,0.049036001530076485,1.0
ENSMUSG00000036138,1.9660126,2.275101,0.04929714992211639,1.0
ENSMUSG00000068079,1.9637468,2.9410007,0.04955946424974265,1.0
ENSMUSG00000028998,1.961481,1.4729059,0.04982294836568268,1.0
ENSMUSG00000025509,1.9607257,1.7251968,0.0499110370239329,1.0
ENSMUSG00000007564,1.960348,1.5711988,0.049955130299654905,1.0
ENSMUSG00000014959,1.9588374,1.6479738,0.0501318301304859,1.0
ENSMUSG00000031950,1.9565716,1.4095615,0.0503978620292202,1.0
ENSMUSG00000026688,1.9554386,2.2052867,0.05053132099497394,1.0
ENSMUSG00000038467,1.953928,1.6288763,0.05070972679462119,1.0
ENSMUSG00000045128,1.9531728,0.8458644,0.050799127379667956,1.0
ENSMUSG00000021963,1.9527951,1.8340521,0.05084387715632621,1.0
ENSMUSG00000004040,1.9524175,1.5739816,0.05088865994635289,1.0
ENSMUSG00000028549,1.9524175,2.11295,0.05088865994635289,1.0
ENSMUSG00000043953,1.9482634,2.2500763,0.0513834546592914,1.0
ENSMUSG00000002981,1.9471304,1.7654364,0.05151909547698867,1.0
ENSMUSG00000079465,1.94562,1.4179654,0.05170041594983843,1.0
ENSMUSG00000027808,1.9410882,1.5487305,0.052247584099683046,1.0
"gene_symbol
Ddit3    ENSMUSG00000025408
Ddit3    ENSMUSG00000116429
Name: gene_identifier, dtype: object",1.9259825,1.7163743,0.0541065686862469,1.0
ENSMUSG00000054196,1.9248495,1.4339825,0.05424819028499114,1.0
ENSMUSG00000002233,1.9248495,1.6150862,0.05424819028499114,1.0
ENSMUSG00000032562,1.9244719,1.1127785,0.0542954661656404,1.0
ENSMUSG00000036427,1.9199401,1.5982856,0.0548654628832867,1.0
ENSMUSG00000023904,1.9176743,1.8193377,0.05515232712913754,1.0
ENSMUSG00000022961,1.9165413,0.25166932,0.055296227451127104,1.0
ENSMUSG00000010307,1.9161637,1.5031681,0.05534426370992749,1.0
ENSMUSG00000022820,1.9154084,1.4900796,0.055440440564575706,1.0
ENSMUSG00000050234,1.9150307,1.3289636,0.05548858119704911,1.0
ENSMUSG00000020608,1.9138979,1.5522648,0.05563321213488983,1.0
ENSMUSG00000026755,1.9123873,1.5988704,0.05582654183052831,1.0
ENSMUSG00000042079,1.9120096,1.4428471,0.05587496159902079,1.0
ENSMUSG00000038503,1.9101214,1.5307913,0.056117585426227995,1.0
ENSMUSG00000020152,1.9074779,1.2959145,0.0564587320829044,1.0
ENSMUSG00000021996,1.9044567,1.7561713,0.05685072603881988,1.0
ENSMUSG00000047246,1.9033238,1.7459209,0.05699830641051993,1.0
ENSMUSG00000020180,1.9021909,1.6452335,0.057146205358147975,1.0
ENSMUSG00000022433,1.8984145,1.5292444,0.05764150906535315,1.0
ENSMUSG00000028982,1.8950156,1.5987902,0.05809032884468876,1.0
ENSMUSG00000025362,1.8942604,1.3385867,0.05819045993544669,1.0
ENSMUSG00000030272,1.8912392,1.5497688,0.05859241938983291,1.0
ENSMUSG00000017760,1.8897287,1.5002221,0.058794262244600125,1.0
ENSMUSG00000090258,1.8867075,1.606235,0.05919968013667244,1.0
ENSMUSG00000064326,1.8863299,1.5722593,0.05925052012679525,1.0
ENSMUSG00000032911,1.8833086,0.84822214,0.059658545861651396,1.0
ENSMUSG00000031278,1.8821758,2.2797735,0.05981215523574309,1.0
ENSMUSG00000033033,1.8802875,1.8338569,0.06006889977871757,1.0
ENSMUSG00000001833,1.8802875,0.45140982,0.06006889977871757,1.0
ENSMUSG00000015013,1.8799099,1.7338978,0.060120358192565525,1.0
ENSMUSG00000030591,1.8791546,1.6172761,0.06022338467431355,1.0
ENSMUSG00000003031,1.8783994,1.3601459,0.060326557485510114,1.0
ENSMUSG00000002059,1.8783994,1.7102017,0.060326557485510114,1.0
ENSMUSG00000025144,1.8738676,1.9431375,0.06094867561223393,1.0
ENSMUSG00000052837,1.8731123,1.5986421,0.06105287690105156,1.0
ENSMUSG00000013275,1.8727347,1.6956161,0.061105032856817454,1.0
ENSMUSG00000026701,1.8700912,1.836717,0.06147115876718064,1.0
ENSMUSG00000079481,1.8693359,1.5193213,0.06157609915795334,1.0
ENSMUSG00000068196,1.8674476,1.6621618,0.06183909913631185,1.0
ENSMUSG00000002728,1.8625383,1.5046846,0.06252725269834548,1.0
ENSMUSG00000029076,1.8614054,1.4334311,0.06268695355923869,1.0
ENSMUSG00000071001,1.8595171,1.6097543,0.06295387110932295,1.0
ENSMUSG00000000346,1.8580066,1.4282653,0.06316808100235367,1.0
ENSMUSG00000034341,1.8542302,1.4558691,0.06370624236571536,1.0
ENSMUSG00000106918,1.8478101,1.5657574,0.0646298055890032,1.0
ENSMUSG00000025728,1.845922,1.8722314,0.06490353516629387,1.0
ENSMUSG00000063787,1.8451667,1.5405785,0.06501329447531705,1.0
ENSMUSG00000022956,1.8436561,1.5969493,0.06523327245580783,1.0
ENSMUSG00000010025,1.8402573,1.7579206,0.06573046781499582,1.0
ENSMUSG00000028945,1.8398796,1.4555279,0.06578590405569275,1.0
ENSMUSG00000027763,1.8376138,1.3374196,0.06611933132227804,1.0
ENSMUSG00000030682,1.8368585,1.5839041,0.06623078270113769,1.0
ENSMUSG00000021496,1.8361032,1.5567806,0.06634238881001277,1.0
ENSMUSG00000037710,1.8345927,1.5204166,0.06656606582207973,1.0
ENSMUSG00000038418,1.834215,1.7541192,0.06662208201742621,1.0
ENSMUSG00000020810,1.8338374,1.4695436,0.0666781370274888,1.0
ENSMUSG00000031790,1.8327044,1.4479084,0.06684653513494035,1.0
ENSMUSG00000063077,1.8293056,1.2539296,0.06735383157612254,1.0
ENSMUSG00000061518,1.8281727,1.3528576,0.06752363279816406,1.0
ENSMUSG00000050222,1.8270398,2.8101017,0.06769378607577577,1.0
ENSMUSG00000022193,1.8262845,1.9535986,0.06780741743299079,1.0
ENSMUSG00000062169,1.8262845,1.4797138,0.06780741743299079,1.0
ENSMUSG00000001630,1.8262845,1.794493,0.06780741743299079,1.0
ENSMUSG00000061315,1.8262845,1.1672032,0.06780741743299079,1.0
ENSMUSG00000038402,1.8255292,1.3800088,0.06792120563796115,1.0
ENSMUSG00000032508,1.8225081,1.9135514,0.06837792996582612,1.0
ENSMUSG00000056201,1.8221304,1.0418903,0.06843519761406947,1.0
ENSMUSG00000028618,1.8209975,1.296398,0.06860723715667467,1.0
ENSMUSG00000022899,1.8206198,4.5827003,0.06866466260002967,1.0
ENSMUSG00000005161,1.8202422,1.5720434,0.06872212753956314,1.0
ENSMUSG00000022174,1.818354,1.3681283,0.06901004534370092,1.0
ENSMUSG00000049265,1.8145776,1.815073,0.06958885407350547,1.0
ENSMUSG00000101970,1.8141999,1.3734231,0.06964695353215168,1.0
ENSMUSG00000001525,1.8134446,1.4545012,0.06976327192483091,1.0
ENSMUSG00000025047,1.8081576,2.1305175,0.07058197314603316,1.0
ENSMUSG00000036372,1.8081576,1.9153981,0.07058197314603316,1.0
ENSMUSG00000021764,1.8058918,1.2850863,0.07093524942894613,1.0
ENSMUSG00000043415,1.8058918,1.9412057,0.07093524942894613,1.0
ENSMUSG00000021877,1.8047588,1.4357823,0.07111243051322541,1.0
ENSMUSG00000042675,1.8021153,1.104719,0.07152726422488709,1.0
ENSMUSG00000022884,1.8021153,1.0445137,0.07152726422488709,1.0
ENSMUSG00000022634,1.8017377,1.3731683,0.07158668774079009,1.0
ENSMUSG00000028964,1.7964506,1.3225707,0.07242287250141534,1.0
ENSMUSG00000012535,1.7934295,1.4610503,0.07290427176642603,1.0
ENSMUSG00000000168,1.7915413,1.5391446,0.07320647382149185,1.0
ENSMUSG00000019433,1.7904084,1.431983,0.07338828643443131,1.0
ENSMUSG00000046058,1.7900307,2.0026522,0.07344897264986909,1.0
ENSMUSG00000030062,1.7900307,1.3378843,0.07344897264986909,1.0
ENSMUSG00000044345,1.7885201,1.4694,0.07369212807612317,1.0
ENSMUSG00000027366,1.7881426,1.381825,0.07375301966924103,1.0
ENSMUSG00000021814,1.7877649,1.452006,0.07381395239515615,1.0
ENSMUSG00000115186,1.7870096,1.4237968,0.07393594132173827,1.0
ENSMUSG00000003380,1.7870096,0.8985825,0.07393594132173827,1.0
ENSMUSG00000020496,1.7828555,1.364176,0.07460982960400286,1.0
ENSMUSG00000055632,1.7817225,1.9232367,0.0747944856509468,1.0
ENSMUSG00000051650,1.7813449,1.2477882,0.07485612055606888,1.0
ENSMUSG00000055943,1.7809672,1.411237,0.07491779693777448,1.0
ENSMUSG00000010362,1.7794567,2.3453815,0.07516491761263391,1.0
ENSMUSG00000004285,1.7794567,1.3336227,0.07516491761263391,1.0
ENSMUSG00000025348,1.7779461,1.4393615,0.07541270344175953,1.0
ENSMUSG00000022969,1.7771908,2.101609,0.07553684617147907,1.0
ENSMUSG00000022890,1.7753026,1.3398716,0.07584793285011789,1.0
ENSMUSG00000033788,1.7753026,1.4519774,0.07584793285011789,1.0
ENSMUSG00000021109,1.7745473,1.4388465,0.07597265986487127,1.0
ENSMUSG00000020155,1.7741697,1.573878,0.07603508609373745,1.0
ENSMUSG00000060904,1.7726591,1.4557728,0.07628520959876149,1.0
ENSMUSG00000016319,1.7726591,1.3738031,0.07628520959876149,1.0
ENSMUSG00000027012,1.7711486,1.0278062,0.07653600376528896,1.0
ENSMUSG00000029287,1.7692603,1.4693087,0.07685044145658751,1.0
ENSMUSG00000021226,1.7681274,2.0100634,0.07703960898088211,1.0
ENSMUSG00000020375,1.7666168,1.5754055,0.07729242247947869,1.0
ENSMUSG00000031447,1.7654839,0.69927007,0.0774824758730342,1.0
ENSMUSG00000026480,1.7620851,1.5236022,0.078054921239734,1.0
ENSMUSG00000017615,1.759064,0.639123,0.0785666478882821,1.0
ENSMUSG00000060657,1.7552875,1.5059911,0.0792101418463869,1.0
ENSMUSG00000021000,1.7545322,1.2936399,0.07933935359030274,1.0
ENSMUSG00000026775,1.7522664,1.2847078,0.07972801748587904,1.0
ENSMUSG00000050732,1.746224,1.4996797,0.08077202506019025,1.0
ENSMUSG00000019961,1.7454687,1.4747449,0.08090330302482175,1.0
ENSMUSG00000027706,1.7454687,1.099085,0.08090330302482175,1.0
ENSMUSG00000060429,1.7439582,1.4051218,0.08116637865296852,1.0
ENSMUSG00000054091,1.7439582,1.2488782,0.08116637865296852,1.0
ENSMUSG00000025558,1.7424476,1.3248458,0.08143014823548246,1.0
ENSMUSG00000067925,1.7401818,1.440665,0.08182710645795102,1.0
ENSMUSG00000032531,1.7398041,1.2155871,0.08189341852344505,1.0
ENSMUSG00000020277,1.7386712,1.9099913,0.08209261629499286,1.0
ENSMUSG00000029911,1.7382935,1.6454899,0.08215910280778164,1.0
ENSMUSG00000019927,1.7382935,1.9993175,0.08215910280778164,1.0
ENSMUSG00000025135,1.7371606,1.4351827,0.08235882438142417,1.0
ENSMUSG00000016256,1.7371606,1.3322674,0.08235882438142417,1.0
ENSMUSG00000049421,1.7330065,1.4967856,0.08309450698694376,1.0
ENSMUSG00000030782,1.7318736,1.2651308,0.08329606911648926,1.0
ENSMUSG00000079477,1.7280972,1.2717624,0.08397080486454439,1.0
ENSMUSG00000036478,1.7269642,0.9349301,0.08417408617819618,1.0
ENSMUSG00000019173,1.7258313,1.3422395,0.08437776560734109,1.0
ENSMUSG00000028878,1.7258313,1.4903799,0.08437776560734109,1.0
ENSMUSG00000029198,1.7235655,1.6213721,0.08478632088308652,1.0
ENSMUSG00000005469,1.7212995,1.5567234,0.08519647483361083,1.0
ENSMUSG00000064373,1.7194114,1.308607,0.08553949399024281,1.0
ENSMUSG00000032737,1.7182784,1.9599298,0.0857458407533375,1.0
ENSMUSG00000024487,1.7152573,1.5128593,0.08629806594057705,1.0
ENSMUSG00000027184,1.713369,1.3531771,0.08664466301559659,1.0
ENSMUSG00000000088,1.7129915,1.4867421,0.08671411712969393,1.0
ENSMUSG00000028517,1.7099702,1.3560686,0.08727136965148904,1.0
ENSMUSG00000027861,1.7099702,1.4314854,0.08727136965148904,1.0
ENSMUSG00000039062,1.7069491,1.2800225,0.08783150842819301,1.0
ENSMUSG00000018604,1.7058161,1.1827644,0.0880423065843871,1.0
ENSMUSG00000026500,1.7054385,1.5144238,0.0881126632278929,1.0
ENSMUSG00000034168,1.703928,1.5157838,0.08839454326995388,1.0
ENSMUSG00000037553,1.7035503,1.4261166,0.08846512674325281,1.0
ENSMUSG00000078302,1.702795,0.5598215,0.08860642997926631,1.0
ENSMUSG00000032308,1.7009069,3.0538228,0.0889604839846377,1.0
ENSMUSG00000025428,1.6997739,0.81619644,0.08917346292437253,1.0
ENSMUSG00000058600,1.6971304,0.81383175,0.08967201119928966,1.0
ENSMUSG00000033475,1.6963751,1.1428324,0.08981486501672375,1.0
ENSMUSG00000005609,1.6956198,1.4577557,0.08995790198297111,1.0
ENSMUSG00000062647,1.6937315,1.4509908,0.09031629667939042,1.0
ENSMUSG00000022178,1.6865563,1.2341921,0.09168868690327261,1.0
ENSMUSG00000021835,1.6861787,1.2029892,0.0917613796657838,1.0
ENSMUSG00000029311,1.6812694,1.4455435,0.0927106061667819,1.0
ENSMUSG00000067274,1.6756047,1.065732,0.09381564611389526,1.0
ENSMUSG00000026473,1.6744717,1.3085232,0.09403791667920708,1.0
ENSMUSG00000025880,1.6722059,1.8154061,0.09448372450765767,1.0
ENSMUSG00000033720,1.671073,2.4302678,0.09470726280080678,1.0
ENSMUSG00000000171,1.66994,1.5195048,0.09493122469972881,1.0
ENSMUSG00000004610,1.6672965,1.4906743,0.0954554527108189,1.0
ENSMUSG00000052684,1.6650307,1.4591162,0.09590663381621668,1.0
ENSMUSG00000021824,1.661632,1.3339163,0.09658660438143452,1.0
ENSMUSG00000079111,1.661632,1.3117229,0.09658660438143452,1.0
ENSMUSG00000060802,1.660499,0.90341526,0.09681411633437655,1.0
ENSMUSG00000025825,1.6601213,1.200808,0.09689004882781804,1.0
ENSMUSG00000024887,1.6601213,1.5755347,0.09689004882781804,1.0
ENSMUSG00000028423,1.6589884,1.3814347,0.09711813210184315,1.0
ENSMUSG00000079614,1.6578555,1.6824789,0.09734664446580792,1.0
ENSMUSG00000020705,1.6559672,1.3666881,0.09772845333326928,1.0
ENSMUSG00000022892,1.6552119,0.8603373,0.09788151154840286,1.0
ENSMUSG00000028228,1.6529461,1.2482474,0.09834183560354735,1.0
ENSMUSG00000029836,1.6514355,1.03059,0.0986496776678909,1.0
ENSMUSG00000040990,1.6495473,1.27836,0.09903556166521486,1.0
ENSMUSG00000000594,1.6491697,1.4917562,0.09911288284337916,1.0
ENSMUSG00000067818,1.6453933,0.20019558,0.0998887471319285,1.0
ENSMUSG00000053870,1.6431273,2.9540277,0.10035658577666551,1.0
ENSMUSG00000046718,1.6419945,2.2415864,0.10059115923919687,1.0
ENSMUSG00000037410,1.6412392,1.432832,0.10074778416886185,1.0
ENSMUSG00000079480,1.6397285,1.6941531,0.10106161700078246,1.0
ENSMUSG00000026385,1.6378404,1.3598123,0.10145500267531979,1.0
ENSMUSG00000060147,1.6370851,1.2937459,0.10161269798360575,1.0
ENSMUSG00000027878,1.6363298,1.330873,0.10177058839790687,1.0
ENSMUSG00000037499,1.6363298,1.1671374,0.10177058839790687,1.0
ENSMUSG00000028470,1.6351968,2.1996326,0.10200779017390024,1.0
ENSMUSG00000032553,1.6344415,1.8694443,0.1021661690147064,1.0
ENSMUSG00000036114,1.6333086,1.700272,0.10240410413893186,1.0
ENSMUSG00000030157,1.6321757,1.5878183,0.10264247995198549,1.0
ENSMUSG00000021876,1.6306651,2.2213511,0.10296100076625854,1.0
ENSMUSG00000074884,1.6287769,0.8431471,0.10336025662003348,1.0
ENSMUSG00000064358,1.6283993,0.19687448,0.10344025529084748,1.0
ENSMUSG00000040048,1.6265111,1.1382965,0.1038409871820204,1.0
ENSMUSG00000031838,1.622357,1.9558147,0.10472693948721165,1.0
ENSMUSG00000063410,1.6216017,1.136627,0.10488866464608877,1.0
ENSMUSG00000024614,1.6163146,1.1335006,0.10602629873011328,1.0
ENSMUSG00000110195,1.6136712,1.2996007,0.106598773774983,1.0
ENSMUSG00000086782,1.6136712,1.3452883,0.106598773774983,1.0
ENSMUSG00000028677,1.6136712,1.2599006,0.106598773774983,1.0
ENSMUSG00000027506,1.6132935,1.7946056,0.10668075554970266,1.0
ENSMUSG00000020917,1.6098948,1.4558657,0.10742084208832209,1.0
ENSMUSG00000042626,1.6080065,1.3481599,0.10783375499428181,1.0
ENSMUSG00000034993,1.606496,1.3588167,0.1081649892522766,1.0
ENSMUSG00000054766,1.606496,1.2295189,0.1081649892522766,1.0
ENSMUSG00000052310,1.6061183,1.4243906,0.10824792351889671,1.0
ENSMUSG00000059796,1.6046077,1.3677506,0.10858016395457139,1.0
ENSMUSG00000021585,1.60423,1.2562281,0.10866334999920234,1.0
ENSMUSG00000031399,1.60423,2.158537,0.10866334999920234,1.0
ENSMUSG00000027428,1.60423,1.6094756,0.10866334999920234,1.0
ENSMUSG00000007880,1.5996983,1.2054389,0.10966551998067457,1.0
ENSMUSG00000050565,1.5978101,1.3818477,0.11008524096572088,1.0
ENSMUSG00000059436,1.5962995,1.431514,0.11042193075745747,1.0
ENSMUSG00000024525,1.5951666,1.6085074,0.1106749814685883,1.0
ENSMUSG00000071172,1.5951666,0.98943734,0.1106749814685883,1.0
ENSMUSG00000003814,1.5951666,1.0241307,0.1106749814685883,1.0
ENSMUSG00000066306,1.594789,1.3030776,0.1107594333986331,1.0
ENSMUSG00000029430,1.5944114,1.2474648,0.11084393620617386,1.0
ENSMUSG00000024695,1.5925231,1.1674232,0.1112672140569263,1.0
ENSMUSG00000022710,1.5917678,1.35371,0.11143688199016864,1.0
ENSMUSG00000022947,1.5898796,3.3932602,0.1118619451055566,1.0
ENSMUSG00000030790,1.588369,2.1554558,0.11220291562724825,1.0
