gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000106413,0.0,0.0,1.0,1.0
ENSMUSG00000052435,0.0,0.0,1.0,1.0
ENSMUSG00000023216,0.0,0.0,1.0,1.0
ENSMUSG00000086738,0.0,0.0,1.0,1.0
ENSMUSG00000004296,0.0,0.0,1.0,1.0
ENSMUSG00000086501,0.0,0.0,1.0,1.0
ENSMUSG00000105296,0.0,0.0,1.0,1.0
ENSMUSG00000115234,0.0,0.0,1.0,1.0
ENSMUSG00000101680,0.0,0.0,1.0,1.0
ENSMUSG00000114865,0.0,0.0,1.0,1.0
ENSMUSG00000076916,0.0,0.0,1.0,1.0
ENSMUSG00000076918,0.0,0.0,1.0,1.0
ENSMUSG00000040610,0.0,0.0,1.0,1.0
ENSMUSG00000020159,0.0,0.0,1.0,1.0
ENSMUSG00000099146,0.0,0.0,1.0,1.0
ENSMUSG00000089635,0.0,0.0,1.0,1.0
ENSMUSG00000086475,0.0,0.0,1.0,1.0
ENSMUSG00000020428,0.0,0.0,1.0,1.0
ENSMUSG00000085951,0.0,0.0,1.0,1.0
ENSMUSG00000114987,0.0,0.0,1.0,1.0
ENSMUSG00000096900,0.0,0.0,1.0,1.0
ENSMUSG00000009900,0.0,0.0,1.0,1.0
ENSMUSG00000060030,0.0,0.0,1.0,1.0
ENSMUSG00000059504,0.0,0.0,1.0,1.0
ENSMUSG00000020490,0.0,0.0,1.0,1.0
ENSMUSG00000043314,0.0,0.0,1.0,1.0
ENSMUSG00000050813,0.0,0.0,1.0,1.0
ENSMUSG00000058807,0.0,0.0,1.0,1.0
ENSMUSG00000022221,0.0,0.0,1.0,1.0
ENSMUSG00000023411,0.0,0.0,1.0,1.0
ENSMUSG00000114978,0.0,0.0,1.0,1.0
ENSMUSG00000022225,0.0,0.0,1.0,1.0
ENSMUSG00000084889,0.0,0.0,1.0,1.0
ENSMUSG00000085090,0.0,0.0,1.0,1.0
ENSMUSG00000085588,0.0,0.0,1.0,1.0
ENSMUSG00000053054,0.0,0.0,1.0,1.0
ENSMUSG00000074206,0.0,0.0,1.0,1.0
ENSMUSG00000037797,0.0,0.0,1.0,1.0
ENSMUSG00000105838,0.0,0.0,1.0,1.0
ENSMUSG00000106505,0.0,0.0,1.0,1.0
ENSMUSG00000105880,0.0,0.0,1.0,1.0
ENSMUSG00000104544,0.0,0.0,1.0,1.0
ENSMUSG00000106540,0.0,0.0,1.0,1.0
ENSMUSG00000047674,0.0,0.0,1.0,1.0
ENSMUSG00000028268,0.0,0.0,1.0,1.0
ENSMUSG00000028270,0.0,0.0,1.0,1.0
ENSMUSG00000091195,0.0,0.0,1.0,1.0
ENSMUSG00000040284,0.0,0.0,1.0,1.0
ENSMUSG00000015443,0.0,0.0,1.0,1.0
ENSMUSG00000015441,0.0,0.0,1.0,1.0
ENSMUSG00000079186,0.0,0.0,1.0,1.0
ENSMUSG00000015437,0.0,0.0,1.0,1.0
ENSMUSG00000073052,0.0,0.0,1.0,1.0
ENSMUSG00000087122,0.0,0.0,1.0,1.0
ENSMUSG00000055609,0.0,0.0,1.0,1.0
ENSMUSG00000069919,0.0,0.0,1.0,1.0
ENSMUSG00000073063,0.0,0.0,1.0,1.0
ENSMUSG00000085676,0.0,0.0,1.0,1.0
ENSMUSG00000087555,0.0,0.0,1.0,1.0
ENSMUSG00000076821,0.0,0.0,1.0,1.0
ENSMUSG00000076822,0.0,0.0,1.0,1.0
ENSMUSG00000076823,0.0,0.0,1.0,1.0
ENSMUSG00000076824,0.0,0.0,1.0,1.0
ENSMUSG00000105548,0.0,0.0,1.0,1.0
ENSMUSG00000096417,0.0,0.0,1.0,1.0
ENSMUSG00000076826,0.0,0.0,1.0,1.0
ENSMUSG00000094220,0.0,0.0,1.0,1.0
ENSMUSG00000096908,0.0,0.0,1.0,1.0
ENSMUSG00000094468,0.0,0.0,1.0,1.0
ENSMUSG00000096551,0.0,0.0,1.0,1.0
ENSMUSG00000095862,0.0,0.0,1.0,1.0
ENSMUSG00000071361,0.0,0.0,1.0,1.0
ENSMUSG00000022226,0.0,0.0,1.0,1.0
ENSMUSG00000061068,0.0,0.0,1.0,1.0
ENSMUSG00000087318,0.0,0.0,1.0,1.0
ENSMUSG00000105923,0.0,0.0,1.0,1.0
ENSMUSG00000106162,0.0,0.0,1.0,1.0
ENSMUSG00000105917,0.0,0.0,1.0,1.0
ENSMUSG00000106210,0.0,0.0,1.0,1.0
ENSMUSG00000105000,0.0,0.0,1.0,1.0
ENSMUSG00000106109,0.0,0.0,1.0,1.0
ENSMUSG00000106524,0.0,0.0,1.0,1.0
ENSMUSG00000105811,0.0,0.0,1.0,1.0
ENSMUSG00000104865,0.0,0.0,1.0,1.0
ENSMUSG00000106367,0.0,0.0,1.0,1.0
ENSMUSG00000068289,0.0,0.0,1.0,1.0
ENSMUSG00000022227,0.0,0.0,1.0,1.0
ENSMUSG00000072902,0.0,0.0,1.0,1.0
ENSMUSG00000095711,0.0,0.0,1.0,1.0
ENSMUSG00000076848,0.0,0.0,1.0,1.0
ENSMUSG00000094828,0.0,0.0,1.0,1.0
ENSMUSG00000085167,0.0,0.0,1.0,1.0
ENSMUSG00000053868,0.0,0.0,1.0,1.0
ENSMUSG00000044703,0.0,0.0,1.0,1.0
ENSMUSG00000091649,0.0,0.0,1.0,1.0
ENSMUSG00000114797,0.0,0.2809285,1.0,1.0
ENSMUSG00000087474,0.0,0.0,1.0,1.0
ENSMUSG00000084966,0.0,0.0,1.0,1.0
ENSMUSG00000074912,0.0,0.0,1.0,1.0
ENSMUSG00000022157,0.0,0.0,1.0,1.0
ENSMUSG00000040314,0.0,0.0,1.0,1.0
ENSMUSG00000022156,0.0,0.0,1.0,1.0
ENSMUSG00000059256,0.0,0.0,1.0,1.0
ENSMUSG00000114486,0.0,0.0,1.0,1.0
ENSMUSG00000090038,0.0,0.0,1.0,1.0
ENSMUSG00000086335,0.0,0.0,1.0,1.0
ENSMUSG00000020279,0.0,0.0,1.0,1.0
ENSMUSG00000093915,0.0,0.0,1.0,1.0
ENSMUSG00000094779,0.0,0.0,1.0,1.0
ENSMUSG00000093801,0.0,0.0,1.0,1.0
ENSMUSG00000104915,0.0,0.0,1.0,1.0
ENSMUSG00000094877,0.0,0.0,1.0,1.0
ENSMUSG00000094231,0.0,0.0,1.0,1.0
ENSMUSG00000093969,0.0,0.0,1.0,1.0
ENSMUSG00000096168,0.0,0.0,1.0,1.0
ENSMUSG00000095370,0.0,0.0,1.0,1.0
ENSMUSG00000027973,0.0,0.0,1.0,1.0
ENSMUSG00000084766,0.0,0.0,1.0,1.0
ENSMUSG00000114289,0.0,0.0,1.0,1.0
ENSMUSG00000021977,0.0,0.0,1.0,1.0
ENSMUSG00000096144,0.0,0.0,1.0,1.0
ENSMUSG00000105197,0.0,0.0,1.0,1.0
ENSMUSG00000106266,0.0,0.0,1.0,1.0
ENSMUSG00000086117,0.0,0.0,1.0,1.0
ENSMUSG00000087145,0.0,0.0,1.0,1.0
ENSMUSG00000086439,0.0,0.0,1.0,1.0
ENSMUSG00000028255,0.0,0.0,1.0,1.0
ENSMUSG00000036960,0.0,0.0,1.0,1.0
ENSMUSG00000105619,0.0,0.0,1.0,1.0
ENSMUSG00000105959,0.0,0.0,1.0,1.0
ENSMUSG00000028195,0.0,0.0,1.0,1.0
ENSMUSG00000084951,0.0,0.0,1.0,1.0
ENSMUSG00000043157,0.0,0.0,1.0,1.0
ENSMUSG00000114441,0.0,0.0,1.0,1.0
ENSMUSG00000114720,0.0,0.0,1.0,1.0
ENSMUSG00000105956,0.0,0.0,1.0,1.0
ENSMUSG00000096531,0.0,0.0,1.0,1.0
ENSMUSG00000096541,0.0,0.0,1.0,1.0
ENSMUSG00000105467,0.0,0.0,1.0,1.0
ENSMUSG00000059610,0.0,0.0,1.0,1.0
ENSMUSG00000048919,0.0,0.0,1.0,1.0
ENSMUSG00000023057,0.0,0.0,1.0,1.0
ENSMUSG00000078590,0.0,0.0,1.0,1.0
ENSMUSG00000096149,0.0,0.0,1.0,1.0
ENSMUSG00000105418,0.0,0.0,1.0,1.0
ENSMUSG00000096038,0.0,0.0,1.0,1.0
ENSMUSG00000046804,0.0,0.0,1.0,1.0
ENSMUSG00000084802,0.0,0.0,1.0,1.0
ENSMUSG00000105602,0.0,0.0,1.0,1.0
ENSMUSG00000075574,0.0,0.0,1.0,1.0
ENSMUSG00000075573,0.0,0.0,1.0,1.0
ENSMUSG00000101394,0.0,0.0,1.0,1.0
ENSMUSG00000086203,0.0,0.0,1.0,1.0
ENSMUSG00000086221,0.0,0.0,1.0,1.0
ENSMUSG00000101859,0.0,0.0,1.0,1.0
ENSMUSG00000078962,0.0,0.0,1.0,1.0
ENSMUSG00000085856,0.0,0.0,1.0,1.0
ENSMUSG00000086256,0.0,0.0,1.0,1.0
ENSMUSG00000085979,0.0,0.0,1.0,1.0
ENSMUSG00000085803,0.0,0.0,1.0,1.0
ENSMUSG00000084085,0.0,0.0,1.0,1.0
ENSMUSG00000087507,0.0,0.0,1.0,1.0
ENSMUSG00000085681,0.0,0.0,1.0,1.0
ENSMUSG00000075572,0.0,0.0,1.0,1.0
ENSMUSG00000075571,0.0,0.0,1.0,1.0
ENSMUSG00000114892,0.0,0.0,1.0,1.0
ENSMUSG00000085551,0.0,0.0,1.0,1.0
ENSMUSG00000085132,0.0,0.0,1.0,1.0
ENSMUSG00000049291,0.0,0.0,1.0,1.0
ENSMUSG00000086910,0.0,0.0,1.0,1.0
ENSMUSG00000032691,0.0,0.0,1.0,1.0
ENSMUSG00000086735,0.0,0.0,1.0,1.0
ENSMUSG00000086328,0.0,0.0,1.0,1.0
ENSMUSG00000098183,0.0,0.0,1.0,1.0
ENSMUSG00000115531,0.0,0.0,1.0,1.0
ENSMUSG00000098096,0.0,0.0,1.0,1.0
ENSMUSG00000086025,0.0,0.0,1.0,1.0
ENSMUSG00000103349,0.0,0.0,1.0,1.0
ENSMUSG00000106285,0.0,0.0,1.0,1.0
ENSMUSG00000105190,0.0,0.0,1.0,1.0
ENSMUSG00000105125,0.0,0.0,1.0,1.0
ENSMUSG00000106157,0.0,0.0,1.0,1.0
ENSMUSG00000085091,0.0,0.0,1.0,1.0
ENSMUSG00000085453,0.0,0.0,1.0,1.0
ENSMUSG00000085675,0.0,0.0,1.0,1.0
ENSMUSG00000071347,0.0,0.0,1.0,1.0
ENSMUSG00000090202,0.0,0.0,1.0,1.0
ENSMUSG00000104659,0.0,0.0,1.0,1.0
ENSMUSG00000087512,0.0,0.0,1.0,1.0
ENSMUSG00000087637,0.0,0.0,1.0,1.0
ENSMUSG00000061356,0.0,0.0,1.0,1.0
ENSMUSG00000101266,0.0,0.0,1.0,1.0
ENSMUSG00000099449,0.0,0.0,1.0,1.0
ENSMUSG00000085743,0.0,0.0,1.0,1.0
ENSMUSG00000085652,0.0,0.0,1.0,1.0
ENSMUSG00000018654,0.0,0.0,1.0,1.0
ENSMUSG00000021961,0.0,0.0,1.0,1.0
ENSMUSG00000052099,0.0,0.0,1.0,1.0
ENSMUSG00000091686,0.0,0.0,1.0,1.0
ENSMUSG00000021966,0.0,0.0,1.0,1.0
ENSMUSG00000087309,0.0,0.0,1.0,1.0
ENSMUSG00000086197,0.0,0.0,1.0,1.0
ENSMUSG00000085582,0.0,0.0,1.0,1.0
ENSMUSG00000095646,0.0,0.0,1.0,1.0
ENSMUSG00000076802,0.0,0.0,1.0,1.0
ENSMUSG00000106259,0.0,0.0,1.0,1.0
ENSMUSG00000105629,0.0,0.0,1.0,1.0
ENSMUSG00000096055,0.0,0.0,1.0,1.0
ENSMUSG00000104629,0.0,0.0,1.0,1.0
ENSMUSG00000096827,0.0,0.0,1.0,1.0
ENSMUSG00000094413,0.0,0.0,1.0,1.0
ENSMUSG00000104574,0.0,0.0,1.0,1.0
ENSMUSG00000105887,0.0,0.0,1.0,1.0
ENSMUSG00000094607,0.0,0.0,1.0,1.0
ENSMUSG00000084135,0.0,0.0,1.0,1.0
ENSMUSG00000105401,0.0,0.0,1.0,1.0
ENSMUSG00000028037,0.0,0.0,1.0,1.0
ENSMUSG00000039146,0.0,0.0,1.0,1.0
ENSMUSG00000104909,0.0,0.0,1.0,1.0
ENSMUSG00000090163,0.0,0.0,1.0,1.0
ENSMUSG00000105023,0.0,0.0,1.0,1.0
ENSMUSG00000104908,0.0,0.0,1.0,1.0
ENSMUSG00000062046,0.0,0.0,1.0,1.0
ENSMUSG00000086438,0.0,0.0,1.0,1.0
ENSMUSG00000038997,0.0,0.0,1.0,1.0
ENSMUSG00000034450,0.0,0.0,1.0,1.0
ENSMUSG00000022041,0.0,0.0,1.0,1.0
ENSMUSG00000114357,0.0,0.0,1.0,1.0
ENSMUSG00000086308,0.0,0.0,1.0,1.0
ENSMUSG00000073145,0.0,0.0,1.0,1.0
ENSMUSG00000094619,0.0,0.0,1.0,1.0
ENSMUSG00000106481,0.0,0.0,1.0,1.0
ENSMUSG00000095736,0.0,0.0,1.0,1.0
ENSMUSG00000092251,0.0,0.0,1.0,1.0
ENSMUSG00000076800,0.0,0.0,1.0,1.0
ENSMUSG00000098270,0.0,0.0,1.0,1.0
ENSMUSG00000099315,0.0,0.0,1.0,1.0
ENSMUSG00000020437,0.0,0.0,1.0,1.0
ENSMUSG00000086808,0.0,0.0,1.0,1.0
ENSMUSG00000099102,0.0,0.0,1.0,1.0
ENSMUSG00000087545,0.0,0.0,1.0,1.0
ENSMUSG00000087106,0.0,0.0,1.0,1.0
ENSMUSG00000093744,0.0,0.0,1.0,1.0
ENSMUSG00000075549,0.0,0.0,1.0,1.0
ENSMUSG00000093386,0.0,0.0,1.0,1.0
ENSMUSG00000093634,0.0,0.0,1.0,1.0
ENSMUSG00000093726,0.0,0.0,1.0,1.0
ENSMUSG00000099361,0.0,0.0,1.0,1.0
ENSMUSG00000099802,0.0,0.0,1.0,1.0
ENSMUSG00000087452,0.0,0.0,1.0,1.0
ENSMUSG00000090017,0.0,0.0,1.0,1.0
ENSMUSG00000096505,0.0,0.0,1.0,1.0
ENSMUSG00000096106,0.0,0.0,1.0,1.0
ENSMUSG00000095756,0.0,0.0,1.0,1.0
ENSMUSG00000105721,0.0,0.0,1.0,1.0
ENSMUSG00000104598,0.0,0.0,1.0,1.0
ENSMUSG00000095643,0.0,0.0,1.0,1.0
ENSMUSG00000105080,0.0,0.0,1.0,1.0
ENSMUSG00000084805,0.0,0.0,1.0,1.0
ENSMUSG00000104553,0.0,0.0,1.0,1.0
ENSMUSG00000104826,0.0,0.0,1.0,1.0
ENSMUSG00000092499,0.0,0.0,1.0,1.0
ENSMUSG00000044186,0.0,0.0,1.0,1.0
ENSMUSG00000022061,0.0,0.0,1.0,1.0
ENSMUSG00000098248,0.0,0.0,1.0,1.0
ENSMUSG00000098255,0.0,0.0,1.0,1.0
ENSMUSG00000095463,0.0,0.0,1.0,1.0
ENSMUSG00000022066,0.0,0.0,1.0,1.0
ENSMUSG00000099027,0.0,0.0,1.0,1.0
ENSMUSG00000114925,0.0,0.0,1.0,1.0
ENSMUSG00000020424,0.0,0.0,1.0,1.0
ENSMUSG00000058755,0.0,0.0,1.0,1.0
ENSMUSG00000074945,0.0,0.0,1.0,1.0
ENSMUSG00000109033,0.0,0.0,1.0,1.0
ENSMUSG00000109801,0.0,0.0,1.0,1.0
ENSMUSG00000050776,0.0,0.0,1.0,1.0
ENSMUSG00000049758,0.0,0.0,1.0,1.0
ENSMUSG00000093738,0.0,0.0,1.0,1.0
ENSMUSG00000094758,0.0,0.0,1.0,1.0
ENSMUSG00000095560,0.0,0.0,1.0,1.0
ENSMUSG00000105953,0.0,0.0,1.0,1.0
ENSMUSG00000093953,0.0,0.0,1.0,1.0
ENSMUSG00000090868,0.0,0.0,1.0,1.0
ENSMUSG00000074248,0.0,0.0,1.0,1.0
ENSMUSG00000105070,0.0,0.0,1.0,1.0
ENSMUSG00000093813,0.0,0.0,1.0,1.0
ENSMUSG00000095572,0.0,0.0,1.0,1.0
ENSMUSG00000076795,0.0,0.0,1.0,1.0
ENSMUSG00000076796,0.0,0.0,1.0,1.0
ENSMUSG00000034394,0.0,0.0,1.0,1.0
ENSMUSG00000085559,0.0,0.0,1.0,1.0
ENSMUSG00000085512,0.0,0.0,1.0,1.0
ENSMUSG00000079010,0.0,0.0,1.0,1.0
ENSMUSG00000115072,0.0,0.0,1.0,1.0
ENSMUSG00000084962,0.0,0.0,1.0,1.0
ENSMUSG00000087055,0.0,0.0,1.0,1.0
ENSMUSG00000098773,0.0,0.0,1.0,1.0
ENSMUSG00000098784,0.0,0.0,1.0,1.0
ENSMUSG00000044560,0.0,0.0,1.0,1.0
ENSMUSG00000093804,0.0,0.0,1.0,1.0
ENSMUSG00000096566,0.0,0.0,1.0,1.0
ENSMUSG00000074952,0.0,0.0,1.0,1.0
ENSMUSG00000109528,0.0,0.0,1.0,1.0
ENSMUSG00000108827,0.0,0.0,1.0,1.0
ENSMUSG00000109403,0.0,0.0,1.0,1.0
ENSMUSG00000074947,0.0,0.0,1.0,1.0
ENSMUSG00000074946,0.0,0.0,1.0,1.0
ENSMUSG00000109219,0.0,0.0,1.0,1.0
ENSMUSG00000057149,0.0,0.0,1.0,1.0
ENSMUSG00000086636,0.0,0.0,1.0,1.0
ENSMUSG00000019102,0.0,0.0,1.0,1.0
ENSMUSG00000010122,0.0,0.0,1.0,1.0
ENSMUSG00000042436,0.0,0.0,1.0,1.0
ENSMUSG00000097124,0.0,0.0,1.0,1.0
ENSMUSG00000061961,0.0,0.0,1.0,1.0
ENSMUSG00000063715,0.0,0.0,1.0,1.0
ENSMUSG00000058071,0.0,0.0,1.0,1.0
ENSMUSG00000094295,0.0,0.0,1.0,1.0
ENSMUSG00000115494,0.0,0.0,1.0,1.0
ENSMUSG00000096463,0.0,0.0,1.0,1.0
ENSMUSG00000087291,0.0,0.0,1.0,1.0
ENSMUSG00000115466,0.0,0.0,1.0,1.0
ENSMUSG00000028236,0.0,0.0,1.0,1.0
ENSMUSG00000071019,0.0,0.0,1.0,1.0
ENSMUSG00000096747,0.0,0.0,1.0,1.0
ENSMUSG00000095804,0.0,0.0,1.0,1.0
ENSMUSG00000058084,0.0,0.0,1.0,1.0
ENSMUSG00000059862,0.0,0.0,1.0,1.0
ENSMUSG00000115286,0.0,0.0,1.0,1.0
ENSMUSG00000109446,0.0,0.0,1.0,1.0
ENSMUSG00000052012,0.0,0.0,1.0,1.0
ENSMUSG00000095002,0.0,0.0,1.0,1.0
ENSMUSG00000094734,0.0,0.0,1.0,1.0
ENSMUSG00000108114,0.0,0.0,1.0,1.0
ENSMUSG00000058513,0.0,0.0,1.0,1.0
ENSMUSG00000046041,0.0,0.0,1.0,1.0
ENSMUSG00000045559,0.0,0.0,1.0,1.0
ENSMUSG00000071065,0.0,0.0,1.0,1.0
ENSMUSG00000050478,0.0,0.0,1.0,1.0
ENSMUSG00000049894,0.0,0.0,1.0,1.0
ENSMUSG00000050251,0.0,0.0,1.0,1.0
ENSMUSG00000069421,0.0,0.0,1.0,1.0
ENSMUSG00000063173,0.0,0.0,1.0,1.0
ENSMUSG00000049052,0.0,0.0,1.0,1.0
ENSMUSG00000052818,0.0,0.0,1.0,1.0
ENSMUSG00000059134,0.0,0.0,1.0,1.0
ENSMUSG00000096229,0.0,0.0,1.0,1.0
ENSMUSG00000095483,0.0,0.0,1.0,1.0
ENSMUSG00000062914,0.0,0.0,1.0,1.0
ENSMUSG00000049573,0.0,0.0,1.0,1.0
ENSMUSG00000095138,0.0,0.0,1.0,1.0
ENSMUSG00000095075,0.0,0.0,1.0,1.0
ENSMUSG00000095608,0.0,0.0,1.0,1.0
ENSMUSG00000094632,0.0,0.0,1.0,1.0
ENSMUSG00000048745,0.0,0.0,1.0,1.0
ENSMUSG00000096497,0.0,0.0,1.0,1.0
ENSMUSG00000049217,0.0,0.0,1.0,1.0
ENSMUSG00000111273,0.0,0.0,1.0,1.0
ENSMUSG00000044025,0.0,0.0,1.0,1.0
ENSMUSG00000047626,0.0,0.0,1.0,1.0
ENSMUSG00000094496,0.0,0.0,1.0,1.0
ENSMUSG00000044293,0.0,0.0,1.0,1.0
ENSMUSG00000095809,0.0,0.0,1.0,1.0
ENSMUSG00000108908,0.0,0.0,1.0,1.0
ENSMUSG00000109547,0.0,0.0,1.0,1.0
ENSMUSG00000108919,0.0,0.0,1.0,1.0
ENSMUSG00000094858,0.0,0.0,1.0,1.0
ENSMUSG00000109487,0.0,0.0,1.0,1.0
ENSMUSG00000096858,0.0,0.0,1.0,1.0
ENSMUSG00000087099,0.0,0.0,1.0,1.0
ENSMUSG00000028240,0.0,0.0,1.0,1.0
ENSMUSG00000085630,0.0,0.0,1.0,1.0
ENSMUSG00000050198,0.0,0.0,1.0,1.0
ENSMUSG00000042801,0.0,0.0,1.0,1.0
ENSMUSG00000047868,0.0,0.0,1.0,1.0
ENSMUSG00000061367,0.0,0.0,1.0,1.0
ENSMUSG00000107662,0.0,0.0,1.0,1.0
ENSMUSG00000096000,0.0,0.0,1.0,1.0
ENSMUSG00000056853,0.0,0.0,1.0,1.0
ENSMUSG00000107748,0.0,0.0,1.0,1.0
ENSMUSG00000095156,0.0,0.0,1.0,1.0
ENSMUSG00000034913,0.0,0.0,1.0,1.0
ENSMUSG00000115625,0.0,0.0,1.0,1.0
ENSMUSG00000115709,0.0,0.0,1.0,1.0
ENSMUSG00000115019,0.0,0.0,1.0,1.0
ENSMUSG00000094347,0.0,0.0,1.0,1.0
ENSMUSG00000089733,0.0,0.0,1.0,1.0
ENSMUSG00000090054,0.0,0.0,1.0,1.0
ENSMUSG00000096554,0.0,0.0,1.0,1.0
ENSMUSG00000109322,0.0,0.0,1.0,1.0
ENSMUSG00000096703,0.0,0.0,1.0,1.0
ENSMUSG00000095586,0.0,0.0,1.0,1.0
ENSMUSG00000044039,0.0,0.0,1.0,1.0
ENSMUSG00000061195,0.0,0.0,1.0,1.0
ENSMUSG00000095088,0.0,0.0,1.0,1.0
ENSMUSG00000105393,0.0,0.0,1.0,1.0
ENSMUSG00000095689,0.0,0.0,1.0,1.0
ENSMUSG00000076778,0.0,0.0,1.0,1.0
ENSMUSG00000095854,0.0,0.0,1.0,1.0
ENSMUSG00000096653,0.0,0.0,1.0,1.0
ENSMUSG00000106533,0.0,0.0,1.0,1.0
ENSMUSG00000094914,0.0,0.0,1.0,1.0
ENSMUSG00000093939,0.0,0.0,1.0,1.0
ENSMUSG00000042189,0.0,0.0,1.0,1.0
ENSMUSG00000085532,0.0,0.0,1.0,1.0
ENSMUSG00000025347,0.0,0.0,1.0,1.0
ENSMUSG00000097691,0.0,0.0,1.0,1.0
ENSMUSG00000069430,0.0,0.0,1.0,1.0
ENSMUSG00000063374,0.0,0.0,1.0,1.0
ENSMUSG00000107648,0.0,0.0,1.0,1.0
ENSMUSG00000115257,0.0,0.0,1.0,1.0
ENSMUSG00000115517,0.0,0.0,1.0,1.0
ENSMUSG00000092272,0.0,0.0,1.0,1.0
ENSMUSG00000045655,0.0,0.0,1.0,1.0
ENSMUSG00000079171,0.0,0.0,1.0,1.0
ENSMUSG00000079170,0.0,0.0,1.0,1.0
ENSMUSG00000079169,0.0,0.0,1.0,1.0
ENSMUSG00000074966,0.0,0.0,1.0,1.0
ENSMUSG00000084933,0.0,0.0,1.0,1.0
ENSMUSG00000111732,0.0,0.0,1.0,1.0
ENSMUSG00000095696,0.0,0.0,1.0,1.0
ENSMUSG00000096329,0.0,0.0,1.0,1.0
ENSMUSG00000096478,0.0,0.0,1.0,1.0
ENSMUSG00000095426,0.0,0.0,1.0,1.0
ENSMUSG00000094792,0.0,0.0,1.0,1.0
ENSMUSG00000094176,0.0,0.0,1.0,1.0
ENSMUSG00000084870,0.0,0.0,1.0,1.0
ENSMUSG00000100156,0.0,0.0,1.0,1.0
ENSMUSG00000074965,0.0,0.0,1.0,1.0
ENSMUSG00000068647,0.0,0.0,1.0,1.0
ENSMUSG00000109813,0.0,0.0,1.0,1.0
ENSMUSG00000109449,0.0,0.0,1.0,1.0
ENSMUSG00000027120,0.0,0.0,1.0,1.0
ENSMUSG00000087544,0.0,0.0,1.0,1.0
ENSMUSG00000093410,0.0,0.0,1.0,1.0
ENSMUSG00000025396,0.0,0.0,1.0,1.0
ENSMUSG00000115740,0.0,0.0,1.0,1.0
ENSMUSG00000115455,0.0,0.0,1.0,1.0
ENSMUSG00000059762,0.0,0.0,1.0,1.0
ENSMUSG00000111936,0.0,0.0,1.0,1.0
ENSMUSG00000025358,0.0,0.0,1.0,1.0
ENSMUSG00000025359,0.0,0.0,1.0,1.0
ENSMUSG00000096083,0.0,0.0,1.0,1.0
ENSMUSG00000105339,0.0,0.0,1.0,1.0
ENSMUSG00000106342,0.0,0.0,1.0,1.0
ENSMUSG00000104703,0.0,0.0,1.0,1.0
ENSMUSG00000096129,0.0,0.0,1.0,1.0
ENSMUSG00000095495,0.0,0.0,1.0,1.0
ENSMUSG00000051716,0.0,0.0,1.0,1.0
ENSMUSG00000047631,0.0,0.0,1.0,1.0
ENSMUSG00000115313,0.0,0.0,1.0,1.0
ENSMUSG00000115001,0.0,0.0,1.0,1.0
ENSMUSG00000115292,0.0,0.0,1.0,1.0
ENSMUSG00000115368,0.0,0.0,1.0,1.0
ENSMUSG00000115720,0.0,0.0,1.0,1.0
ENSMUSG00000115822,0.0,0.0,1.0,1.0
ENSMUSG00000086764,0.0,0.0,1.0,1.0
ENSMUSG00000086029,0.0,0.0,1.0,1.0
ENSMUSG00000086765,0.0,0.0,1.0,1.0
ENSMUSG00000085731,0.0,0.0,1.0,1.0
ENSMUSG00000054052,0.0,0.0,1.0,1.0
ENSMUSG00000074639,0.0,0.0,1.0,1.0
ENSMUSG00000040134,0.0,0.0,1.0,1.0
ENSMUSG00000079175,0.0,0.0,1.0,1.0
ENSMUSG00000034689,0.0,0.0,1.0,1.0
ENSMUSG00000115242,0.0,0.0,1.0,1.0
ENSMUSG00000115550,0.0,0.0,1.0,1.0
ENSMUSG00000115217,0.0,0.0,1.0,1.0
ENSMUSG00000115825,0.0,0.0,1.0,1.0
ENSMUSG00000085113,0.0,0.0,1.0,1.0
ENSMUSG00000086359,0.0,0.0,1.0,1.0
ENSMUSG00000086490,0.0,0.0,1.0,1.0
ENSMUSG00000085748,0.0,0.0,1.0,1.0
ENSMUSG00000085170,0.0,0.0,1.0,1.0
ENSMUSG00000115796,0.0,0.0,1.0,1.0
ENSMUSG00000022113,0.0,0.0,1.0,1.0
ENSMUSG00000115439,0.0,0.0,1.0,1.0
ENSMUSG00000115562,0.0,0.0,1.0,1.0
"gene_symbol
Ddit3    ENSMUSG00000116429
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000040345,0.0,0.0,1.0,1.0
ENSMUSG00000086103,0.0,0.0,1.0,1.0
ENSMUSG00000085027,0.0,0.0,1.0,1.0
ENSMUSG00000085909,0.0,0.0,1.0,1.0
ENSMUSG00000053821,0.0,0.0,1.0,1.0
ENSMUSG00000115696,0.0,0.0,1.0,1.0
ENSMUSG00000115816,0.0,0.0,1.0,1.0
ENSMUSG00000022126,0.0,0.0,1.0,1.0
ENSMUSG00000074997,0.0,0.0,1.0,1.0
ENSMUSG00000074987,0.0,0.0,1.0,1.0
ENSMUSG00000087225,0.0,0.0,1.0,1.0
ENSMUSG00000112035,0.0,0.0,1.0,1.0
ENSMUSG00000112220,0.0,0.0,1.0,1.0
ENSMUSG00000112130,0.0,0.0,1.0,1.0
ENSMUSG00000112283,0.0,0.0,1.0,1.0
ENSMUSG00000086072,0.0,0.0,1.0,1.0
ENSMUSG00000012350,0.0,0.0,1.0,1.0
ENSMUSG00000087278,0.0,0.0,1.0,1.0
