gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000021546,2.6017177,0.8222716,0.00927581722825349,0.4124927812867271
ENSMUSG00000028843,2.5845368,1.0316498,0.009750989155020175,0.42831385696575014
ENSMUSG00000019505,2.5787604,0.50799996,0.009915550795472163,0.43201559707397946
ENSMUSG00000020803,2.5772793,1.1521497,0.009958142640169474,0.43270341202943674
ENSMUSG00000078920,2.5697258,2.337322,0.010177906123745204,0.44066246749130883
ENSMUSG00000090272,2.5695777,1.6600943,0.010182258037742493,0.44066246749130883
ENSMUSG00000031486,2.5676522,0.9891177,0.010238983863224816,0.44193261233183584
ENSMUSG00000020018,2.5575807,1.3141268,0.010540312181224549,0.45251858879100343
ENSMUSG00000063694,2.5556552,1.2651571,0.01059880905176366,0.45377954811855814
ENSMUSG00000024338,2.5550628,1.4685509,0.010616866086265267,0.45377954811855814
ENSMUSG00000020440,2.5547664,1.2731297,0.01062590485914914,0.45377954811855814
ENSMUSG00000029048,2.5547664,1.3082784,0.01062590485914914,0.45377954811855814
ENSMUSG00000037742,2.5541742,0.24574131,0.010644002938103473,0.4539519615015464
ENSMUSG00000022452,2.5510638,1.1662397,0.010739468313172422,0.4574191747899362
ENSMUSG00000026923,2.5501752,0.9089004,0.010766883594338578,0.4579826572374453
ENSMUSG00000037679,2.5476573,1.210008,0.010844898403503368,0.4600887581565128
ENSMUSG00000090698,2.5337348,0.92848384,0.011285412050758932,0.4756521254030706
"gene_symbol
Aldoa    ENSMUSG00000030695
Aldoa    ENSMUSG00000114515
Name: gene_identifier, dtype: object",2.5325499,1.1696223,0.011323626262118677,0.47601988785481963
ENSMUSG00000009291,2.5269217,1.0210048,0.01150671709426374,0.4824602095952011
ENSMUSG00000015094,2.5269217,1.3566805,0.01150671709426374,0.4824602095952011
ENSMUSG00000097296,2.523515,1.887915,0.011618807248629372,0.4852693299120301
ENSMUSG00000023456,2.5149248,1.2892932,0.011905782405514907,0.49194533922358397
ENSMUSG00000041891,2.5147765,1.3633927,0.01191078488568268,0.49194533922358397
ENSMUSG00000007656,2.5146284,1.1832561,0.01191578922945153,0.49194533922358397
ENSMUSG00000062210,2.5132954,1.620172,0.011960912281896302,0.49254853701660983
ENSMUSG00000061740,2.510185,1.204779,0.012066789020711536,0.49627552042505985
ENSMUSG00000027800,2.5001135,1.1089702,0.012415350284865442,0.5073792201859251
ENSMUSG00000059005,2.4947815,0.7613785,0.01260346906590927,0.513118535678286
ENSMUSG00000059824,2.4918194,2.6433973,0.012709066196740346,0.51546759065548
ENSMUSG00000030554,2.4906344,0.99921316,0.012751523829787099,0.5165407112229317
ENSMUSG00000003429,2.478045,0.54878104,0.013210447563451343,0.5311323780647903
ENSMUSG00000006699,2.4770083,0.7370046,0.01324888423018106,0.5320152081733776
ENSMUSG00000060803,2.4746385,2.3787534,0.013337110950821192,0.5348927044065368
ENSMUSG00000026473,2.472861,0.5731214,0.013403621387417757,0.5362279014780449
ENSMUSG00000031950,2.4681215,0.5827332,0.013582417745440419,0.5402584195218114
ENSMUSG00000032377,2.46353,0.7377182,0.013757632723474598,0.5449879416900336
ENSMUSG00000022565,2.4624934,0.74259627,0.013797472567502078,0.5458963257865252
ENSMUSG00000041046,2.4571614,1.7872262,0.014003976648335833,0.5520371014548503
ENSMUSG00000047547,2.4562726,1.1669669,0.014038657958413874,0.5527293563260878
ENSMUSG00000069744,2.449904,1.3595519,0.014289433439452921,0.5598717944086621
ENSMUSG00000040447,2.447238,1.3537289,0.014395577159385808,0.5633469195039646
ENSMUSG00000037058,2.4454606,1.2042546,0.014466725395201512,0.564762066969868
ENSMUSG00000064373,2.4442756,0.34539703,0.0145143296560696,0.5650362107469891
ENSMUSG00000026568,2.439092,1.2785202,0.014724226122097072,0.5713601446537308
ENSMUSG00000038690,2.435389,0.62782305,0.014875785692961366,0.57542074383634
ENSMUSG00000028367,2.4349446,1.2167792,0.014894064897258683,0.57542074383634
ENSMUSG00000113902,2.4347966,1.2070636,0.014900162361690575,0.57542074383634
ENSMUSG00000025584,2.4303532,0.8533739,0.015084111921269131,0.5804416607606363
ENSMUSG00000025647,2.425762,1.1748519,0.015276291519041231,0.5864388486233605
ENSMUSG00000029390,2.421911,1.1272205,0.015439133241927831,0.5912840055938791
ENSMUSG00000048612,2.4213185,1.6244068,0.015464320949233975,0.5915469216185057
ENSMUSG00000001910,2.4201336,1.2974875,0.015514804879627737,0.5927757106967828
ENSMUSG00000053897,2.416579,1.0010012,0.0156671279004538,0.596963381552116
ENSMUSG00000038489,2.4115431,2.056217,0.015885170573283494,0.6033561552452442
ENSMUSG00000003421,2.399398,1.812249,0.016422050662110808,0.6193760579745882
ENSMUSG00000049044,2.399398,0.47721443,0.016422050662110808,0.6193760579745882
ENSMUSG00000026385,2.3985095,1.0409169,0.01646195322964827,0.6196843079245158
ENSMUSG00000028766,2.392585,1.2628044,0.016730153449343317,0.6263837532648613
ENSMUSG00000028645,2.392585,0.12415155,0.016730153449343317,0.6263837532648613
ENSMUSG00000032966,2.3922887,0.6798755,0.016743663591995517,0.6263837532648613
ENSMUSG00000002379,2.3893266,1.3348254,0.016879292697099098,0.6307268110252828
ENSMUSG00000063796,2.3866606,1.1922165,0.017002182393772308,0.63385156880247
ENSMUSG00000095098,2.383254,0.72819793,0.01716035019564132,0.6390102722794464
ENSMUSG00000032902,2.382069,0.6619932,0.01721566687057951,0.6403315724846307
ENSMUSG00000024521,2.3715532,1.6501083,0.017713495676436024,0.6565788839422928
ENSMUSG00000034659,2.3681467,1.1974952,0.017877447507526668,0.6618960926381863
ENSMUSG00000032431,2.3641477,1.3470765,0.018071607848873763,0.6652700791344235
ENSMUSG00000074093,2.3611856,2.306045,0.018216618603910495,0.6690825160719571
ENSMUSG00000030417,2.3597043,1.1430914,0.018289505295098655,0.6702345952920091
ENSMUSG00000045817,2.356594,1.2598475,0.01844339884228664,0.6751078589832473
ENSMUSG00000068523,2.3542242,0.070259616,0.018561410607212312,0.677394320671275
ENSMUSG00000070923,2.3533356,1.2907284,0.018605835071229794,0.6779789901519796
ENSMUSG00000023034,2.3490403,1.2003826,0.018821867278426593,0.6827685225662949
ENSMUSG00000070034,2.3481517,1.9669454,0.01886683651371227,0.6836316687375988
ENSMUSG00000045092,2.3414867,0.40720695,0.01920711110385527,0.6928509295954943
ENSMUSG00000018583,2.3358586,1.1179624,0.019498619247565973,0.701016617380476
ENSMUSG00000025504,2.3287492,1.3662908,0.019872359273472577,0.7104973633932029
ENSMUSG00000037820,2.3268237,1.1986297,0.01997465069657691,0.7125763510928017
ENSMUSG00000036299,2.3256388,1.1172701,0.02003782745406367,0.7132538691890249
ENSMUSG00000001911,2.3256388,1.1628859,0.02003782745406367,0.7132538691890249
ENSMUSG00000032434,2.3198624,1.1678991,0.020348317881546486,0.7219180690172838
ENSMUSG00000037762,2.3183813,1.1273748,0.020428603686854736,0.7231770504716065
ENSMUSG00000028932,2.3123088,1.4879819,0.020760671068872052,0.7325226944902014
ENSMUSG00000030824,2.3105314,1.1851646,0.02085874741833846,0.732779826334121
ENSMUSG00000036371,2.3091984,0.81099176,0.02093256946039857,0.7336933997665315
ENSMUSG00000017428,2.3081617,1.1744455,0.02099014391850886,0.7336933997665315
ENSMUSG00000027828,2.3081617,1.0796014,0.02099014391850886,0.7336933997665315
ENSMUSG00000004394,2.2972014,1.365337,0.021607277766327388,0.7492921188892371
ENSMUSG00000094724,2.2930543,1.7023888,0.021844873830199257,0.7550982351263201
ENSMUSG00000032504,2.2924619,1.0747652,0.021879001039987224,0.755469035910147
ENSMUSG00000020664,2.2906847,1.4180332,0.021981661162714376,0.7576891556759853
ENSMUSG00000091625,2.2815018,1.2997485,0.022518774338316998,0.7717819846205566
ENSMUSG00000031734,2.279132,2.300293,0.022659222412437924,0.7757719995605074
ENSMUSG00000005732,2.277799,1.2247096,0.022738558496702692,0.7764046934846948
ENSMUSG00000026341,2.2773547,0.81362915,0.022765057441024573,0.7764046934846948
ENSMUSG00000047126,2.2772064,0.90546227,0.022773896383150253,0.7764046934846948
ENSMUSG00000021754,2.2723188,0.6404982,0.0230672590687488,0.7847486396570654
ENSMUSG00000041354,2.2703934,1.2093252,0.02318372412229863,0.7868345240700223
"gene_symbol
St6galnac2    ENSMUSG00000057286
St6galnac2    ENSMUSG00000110170
Name: gene_identifier, dtype: object",2.268616,1.0361716,0.023291683162843992,0.78823059844069
ENSMUSG00000067365,2.2680237,1.4124238,0.023327766368270376,0.7886250651304807
ENSMUSG00000032412,2.2641728,0.93774223,0.023563492149026383,0.794929304107959
ENSMUSG00000044317,2.2609143,1.0788273,0.023764564191768346,0.7974284285547542
ENSMUSG00000015839,2.2594333,1.1233925,0.023856451541881554,0.7981404539167316
ENSMUSG00000042622,2.249806,1.3913049,0.02446126428159723,0.8175278647322636
ENSMUSG00000027067,2.2434373,1.2526411,0.02486863484858983,0.8267476005317954
ENSMUSG00000074884,2.2426968,0.40652114,0.02491638269528998,0.8267476005317954
ENSMUSG00000030123,2.2382534,1.126513,0.02520454019239923,0.834481195204581
ENSMUSG00000026628,2.2375128,1.1647147,0.02525284583289068,0.834481195204581
ENSMUSG00000040435,2.234995,1.2472454,0.025417684860881723,0.8382124164796388
ENSMUSG00000006304,2.2306998,0.8801663,0.025701030082078954,0.8444300758099494
ENSMUSG00000023961,2.2305515,1.2164365,0.02571084914112375,0.8444300758099494
ENSMUSG00000044337,2.2289224,1.2014363,0.025819073112857978,0.8465858300111508
ENSMUSG00000021693,2.2287743,0.89157206,0.02582893116187033,0.8465858300111508
ENSMUSG00000029999,2.2275894,1.0147538,0.02590791279663988,0.8483133515613779
ENSMUSG00000022961,2.218999,0.37663966,0.02648679984130066,0.863763972602416
ENSMUSG00000097328,2.2185545,1.1834681,0.026517043841692747,0.8638776593633203
ENSMUSG00000026739,2.2144074,1.2903394,0.026800762719093766,0.8699410267731417
ENSMUSG00000064368,2.21263,1.1113819,0.026923156681884563,0.8718296022814875
ENSMUSG00000017188,2.2040396,1.0282758,0.02752155343630077,0.8873404856702629
ENSMUSG00000003541,2.2035954,0.96787393,0.027552814616817033,0.8873404856702629
ENSMUSG00000030921,2.197967,1.0074426,0.02795144825226474,0.8959268781138855
ENSMUSG00000031239,2.1927834,0.46114406,0.028322999505441395,0.9044589901416176
ENSMUSG00000027195,2.1914504,1.2644026,0.028419226269516235,0.9066350989242408
ENSMUSG00000021109,2.187007,1.1554652,0.028742018929363303,0.916027720764555
ENSMUSG00000026235,2.1864145,0.8006841,0.028785295576911098,0.9165022363910994
ENSMUSG00000016427,2.181675,1.0299184,0.029133532965815848,0.9239451000013406
ENSMUSG00000011752,2.1772316,1.1402786,0.029463292203543604,0.9305335401920436
ENSMUSG00000048546,2.1769354,1.2329185,0.029485389859577535,0.9305335401920436
ENSMUSG00000020357,2.173825,1.1215464,0.02971827724524094,0.9369673641236365
ENSMUSG00000078193,2.1717515,1.5483146,0.029874412737204294,0.9400540109362969
ENSMUSG00000056121,2.1689374,1.3132465,0.030087438544149057,0.9437857773479725
ENSMUSG00000073802,2.1680486,1.4148401,0.03015498051127324,0.9440710699091949
ENSMUSG00000026121,2.164198,1.3452969,0.030449170095174692,0.951581714507085
ENSMUSG00000013698,2.162865,0.9025644,0.030551577757874558,0.9518743506264458
ENSMUSG00000002881,2.161828,1.0740058,0.030631432546640695,0.9521699455822813
ENSMUSG00000063888,2.16168,1.3114421,0.030642854993340258,0.9521699455822813
ENSMUSG00000028955,2.155311,0.8959484,0.031137492589523707,0.9656810261794169
ENSMUSG00000067367,2.1545706,1.3733053,0.031195450871165376,0.9664935847700664
ENSMUSG00000028261,2.153978,1.4052166,0.031241884127470188,0.9664935847700664
ENSMUSG00000020009,2.150868,1.2679259,0.031486632860210306,0.9712736721066567
ENSMUSG00000098557,2.1507196,0.82609075,0.031498328471292227,0.9712736721066567
ENSMUSG00000027363,2.149831,1.1730373,0.03156858042001958,0.9715840027267229
ENSMUSG00000001525,2.147017,0.91323847,0.031791932176151935,0.9775262193400621
ENSMUSG00000030120,2.1327982,0.92704755,0.03294127616582524,1.0
ENSMUSG00000048076,2.1320577,0.6138174,0.03300210013607639,1.0
ENSMUSG00000032051,2.1248002,1.311737,0.03360327965340546,1.0
ENSMUSG00000032184,2.123171,1.2376008,0.03373951837376822,1.0
ENSMUSG00000032096,2.121838,1.003206,0.033851337495239095,1.0
ENSMUSG00000052428,2.1210976,1.0322812,0.03391359603811548,1.0
ENSMUSG00000073616,2.1209495,0.7751184,0.03392605948749213,1.0
ENSMUSG00000047117,2.120357,2.171656,0.03397595245288844,1.0
ENSMUSG00000030835,2.119024,1.0279174,0.034088441018491414,1.0
ENSMUSG00000050105,2.1185796,0.815618,0.034126007881569644,1.0
ENSMUSG00000037960,2.1184316,1.1262724,0.034138538030294346,1.0
ENSMUSG00000027012,2.1160617,0.75602925,0.03433955582973164,1.0
ENSMUSG00000020644,2.112359,1.0939031,0.03465567070055579,1.0
ENSMUSG00000001418,2.1117666,1.302536,0.034706479037761695,1.0
ENSMUSG00000028063,2.1116185,1.1714197,0.03471919105812966,1.0
ENSMUSG00000022895,2.1095448,1.0487695,0.034897577299781504,1.0
ENSMUSG00000003072,2.1088042,1.0613961,0.03496147605317463,1.0
ENSMUSG00000027835,2.1076195,0.9372609,0.035063921833750344,1.0
ENSMUSG00000014402,2.1013987,1.2238759,0.035605976290979786,1.0
ENSMUSG00000028447,2.097696,1.2309185,0.03593200934460078,1.0
ENSMUSG00000002957,2.0948818,1.0338359,0.03618149390706731,1.0
ENSMUSG00000048330,2.0931046,2.8905573,0.03633982270867987,1.0
ENSMUSG00000019173,2.0929565,0.6577789,0.036353043388677335,1.0
ENSMUSG00000044252,2.087032,0.6810961,0.03688524216231592,1.0
ENSMUSG00000020415,2.0867357,1.1520926,0.03691202538316408,1.0
ENSMUSG00000034868,2.0849586,-0.10202075,0.03707307276154203,1.0
ENSMUSG00000059518,2.0836256,1.5936024,0.03719425057013902,1.0
ENSMUSG00000018604,2.0825887,1.1209393,0.03728873295216968,1.0
ENSMUSG00000037049,2.0815518,1.6226156,0.03738341955904445,1.0
ENSMUSG00000020088,2.077701,1.0566767,0.037736906343512594,1.0
ENSMUSG00000002014,2.0762198,1.105898,0.03787361794785075,1.0
ENSMUSG00000004843,2.0760717,1.0984088,0.03788731224963652,1.0
ENSMUSG00000030591,2.075035,1.1430792,0.03798329033971247,1.0
ENSMUSG00000060152,2.0747387,1.0377507,0.03801075060237579,1.0
ENSMUSG00000001687,2.0729616,0.47840548,0.03817586697512009,1.0
ENSMUSG00000009013,2.0716286,0.5055033,0.03830010412304285,1.0
ENSMUSG00000029394,2.0708878,1.1285892,0.03836927316271625,1.0
ENSMUSG00000039377,2.0702956,1.683912,0.038424684823268385,1.0
ENSMUSG00000052837,2.0642228,0.72445965,0.038996586696672574,1.0
ENSMUSG00000070056,2.0593352,0.4922322,0.039462134559988114,1.0
ENSMUSG00000036769,2.0565212,1.1752572,0.039732311323130466,1.0
ENSMUSG00000022698,2.0559287,1.0589831,0.03978939022504501,1.0
ENSMUSG00000021520,2.0545957,0.78357965,0.03991807220268188,1.0
ENSMUSG00000022890,2.0494118,0.14893985,0.04042186373439665,1.0
ENSMUSG00000046223,2.0467458,1.2972553,0.040683048976156225,1.0
ENSMUSG00000028268,2.0464497,1.0020767,0.040712157665001865,1.0
ENSMUSG00000031775,2.0452647,0.6217662,0.0408287690131987,1.0
ENSMUSG00000028849,2.0440798,0.88531035,0.04094566330110992,1.0
ENSMUSG00000022610,2.0436354,1.5511097,0.040989571710997326,1.0
ENSMUSG00000000171,2.0431912,1.2445947,0.04103352001022733,1.0
ENSMUSG00000010362,2.0430431,1.4022894,0.04104817831236447,1.0
ENSMUSG00000022820,2.0409694,0.95002675,0.041253860811213745,1.0
ENSMUSG00000036138,2.0406733,1.3035574,0.04128331516846485,1.0
ENSMUSG00000056941,2.0391922,1.1935451,0.041430854273094786,1.0
ENSMUSG00000038848,2.0372667,1.1934661,0.04162332245249385,1.0
ENSMUSG00000020134,2.0314903,0.69899815,0.04220527480586432,1.0
ENSMUSG00000029672,2.0310462,1.1400642,0.0422503241144068,1.0
ENSMUSG00000049502,2.0297132,1.3176105,0.04238571619278541,1.0
ENSMUSG00000038543,2.0286763,0.93144923,0.042491274703580544,1.0
ENSMUSG00000036398,2.0280838,1.0298147,0.04255169361707495,1.0
ENSMUSG00000053604,2.0279357,1.657994,0.04256680969263768,1.0
ENSMUSG00000028191,2.0249734,1.1268085,0.04287008617491905,1.0
ENSMUSG00000073987,2.0174198,1.4923956,0.04365171938107636,1.0
ENSMUSG00000030536,2.0166793,0.49666873,0.04372899388905558,1.0
ENSMUSG00000030304,2.0166793,1.0123364,0.04372899388905558,1.0
ENSMUSG00000028618,2.0126803,0.941673,0.044148275245659896,1.0
ENSMUSG00000007836,2.0120878,0.8026211,0.0442106786729116,1.0
ENSMUSG00000022463,2.0120878,1.0409521,0.0442106786729116,1.0
ENSMUSG00000025204,2.0100143,1.0538838,0.04442967726137523,1.0
ENSMUSG00000102428,2.0049784,1.573804,0.04496534465184014,1.0
ENSMUSG00000063480,2.0012758,0.96294117,0.04536268332776421,1.0
ENSMUSG00000005575,1.9943146,1.1553665,0.04611769374780942,1.0
ENSMUSG00000035227,1.9922409,1.1245178,0.04634462573994914,1.0
ENSMUSG00000028719,1.9917966,1.0438769,0.04639337614278862,1.0
ENSMUSG00000020267,1.9891306,0.5403984,0.046686786008982836,1.0
ENSMUSG00000004207,1.9876496,0.6039711,0.04685046520724138,1.0
ENSMUSG00000049960,1.9824656,1.2080715,0.047427149605486156,1.0
ENSMUSG00000023186,1.9821694,1.1509031,0.047460282493805184,1.0
ENSMUSG00000038503,1.9789109,1.0192193,0.04782603050622793,1.0
ENSMUSG00000042364,1.9766893,1.158553,0.04807676001184331,1.0
ENSMUSG00000064215,1.9722459,0.69103885,0.048581533160745705,1.0
ENSMUSG00000022365,1.9720979,1.0939976,0.04859843528898429,1.0
ENSMUSG00000001383,1.9698762,1.1033847,0.048852560331124104,1.0
ENSMUSG00000006998,1.9680989,1.1481409,0.049056662696341534,1.0
ENSMUSG00000056116,1.9680989,1.0765892,0.049056662696341534,1.0
ENSMUSG00000003380,1.9667659,0.7307247,0.049210208714055806,1.0
ENSMUSG00000023066,1.9630631,1.4409399,0.04963884278925377,1.0
ENSMUSG00000009097,1.9618782,0.82002497,0.04977666530865794,1.0
ENSMUSG00000063236,1.9605452,1.0752867,0.049932099073737524,1.0
ENSMUSG00000045165,1.9586197,1.1110636,0.05015733279424687,1.0
ENSMUSG00000018377,1.9580274,1.0122628,0.050226806575855765,1.0
ENSMUSG00000003545,1.9566944,0.99843925,0.05038341752192822,1.0
ENSMUSG00000022982,1.9540284,0.6366783,0.05069786725349988,1.0
ENSMUSG00000026893,1.9538802,2.704453,0.05071538478090646,1.0
ENSMUSG00000046718,1.9529916,0.85068744,0.05082059645641946,1.0
ENSMUSG00000029467,1.9475114,0.89585525,0.051473449177134346,1.0
ENSMUSG00000022403,1.9458822,0.9261398,0.051668888877255244,1.0
ENSMUSG00000066152,1.9457341,1.1905849,0.05168668687353002,1.0
ENSMUSG00000020260,1.9435124,1.4000324,0.051954273008766316,1.0
ENSMUSG00000019868,1.9417351,1.2084347,0.05216917542116267,1.0
ENSMUSG00000027286,1.9404022,1.6446508,0.05233083967681932,1.0
ENSMUSG00000079363,1.9395134,1.1375897,0.05243884840621816,1.0
ENSMUSG00000021794,1.9390692,0.8445219,0.0524929226269881,1.0
ENSMUSG00000032035,1.9386247,0.47524136,0.052547043457769047,1.0
ENSMUSG00000060733,1.934922,1.1569552,0.052999866943292846,1.0
ENSMUSG00000053175,1.930923,1.9821571,0.05349257388773718,1.0
ENSMUSG00000044533,1.9300344,0.2596639,0.053602582228099216,1.0
ENSMUSG00000020402,1.928257,0.9705588,0.05382316567582438,1.0
ENSMUSG00000028070,1.9257392,1.4038634,0.054136955643419075,1.0
ENSMUSG00000074781,1.9257392,1.0139977,0.054136955643419075,1.0
ENSMUSG00000027642,1.9248505,1.0118837,0.05424806891285489,1.0
ENSMUSG00000072620,1.9245542,1.0522085,0.0542851489303431,1.0
ENSMUSG00000040234,1.9212958,1.4683839,0.054694426640724395,1.0
ENSMUSG00000002504,1.9127053,0.44193882,0.05578578261642544,1.0
ENSMUSG00000039953,1.9106318,0.67987794,0.05605191397342005,1.0
ENSMUSG00000096956,1.9078177,2.4589813,0.056414782602899505,1.0
ENSMUSG00000015749,1.9064847,1.0712997,0.05658734907672126,1.0
ENSMUSG00000021756,1.9063365,1.046579,0.05660655022001144,1.0
ENSMUSG00000030560,1.9057442,1.1319937,0.056683409026237745,1.0
ENSMUSG00000062691,1.9032263,1.1407076,0.057011028466084565,1.0
ENSMUSG00000037152,1.9020413,0.9819473,0.057165746538554954,1.0
ENSMUSG00000031207,1.8999678,0.88127893,0.057437343486964165,1.0
ENSMUSG00000027200,1.8968575,1.070165,0.0578467500830777,1.0
