gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000026469,-0.727798,-0.44629085,0.4667372577638439,1.0
ENSMUSG00000001924,-0.727798,-0.71185374,0.4667372577638439,1.0
ENSMUSG00000052281,-0.727798,-2.977127,0.4667372577638439,1.0
ENSMUSG00000059834,-0.727798,-0.11193353,0.4667372577638439,1.0
ENSMUSG00000037300,-0.72950643,-1.2666068,0.4656919349599641,1.0
ENSMUSG00000021338,-0.72950643,0.4031706,0.4656919349599641,1.0
ENSMUSG00000025576,-0.7312149,-3.065088,0.4646479141533951,1.0
ENSMUSG00000041258,-0.7312149,-0.6384101,0.4646479141533951,1.0
ENSMUSG00000037989,-0.7312149,-0.4042347,0.4646479141533951,1.0
ENSMUSG00000028878,-0.7312149,-0.70510894,0.4646479141533951,1.0
ENSMUSG00000052504,-0.7312149,-3.0837586,0.4646479141533951,1.0
ENSMUSG00000085763,-0.7312149,-3.0394092,0.4646479141533951,1.0
ENSMUSG00000030091,-0.7312149,-3.0861962,0.4646479141533951,1.0
ENSMUSG00000073591,-0.7312149,-3.017217,0.4646479141533951,1.0
ENSMUSG00000057378,-0.7312149,-3.1018586,0.4646479141533951,1.0
ENSMUSG00000005615,-0.7312149,-0.64376694,0.4646479141533951,1.0
ENSMUSG00000039963,-0.7312149,-0.39138618,0.4646479141533951,1.0
ENSMUSG00000024891,-0.7312149,-3.0876312,0.4646479141533951,1.0
ENSMUSG00000026788,-0.7312149,-1.3663934,0.4646479141533951,1.0
ENSMUSG00000058486,-0.7329233,-1.2656771,0.46360519676591383,1.0
ENSMUSG00000033792,-0.7329233,-0.9927496,0.46360519676591383,1.0
ENSMUSG00000001518,-0.7329233,-1.3048388,0.46360519676591383,1.0
ENSMUSG00000053310,-0.7346318,-3.075245,0.4625637842099185,1.0
ENSMUSG00000035914,-0.7346318,-2.2339551,0.4625637842099185,1.0
ENSMUSG00000022668,-0.7346318,-0.8659972,0.4625637842099185,1.0
ENSMUSG00000024169,-0.7346318,-0.559068,0.4625637842099185,1.0
ENSMUSG00000024353,-0.7346318,-3.1675086,0.4625637842099185,1.0
ENSMUSG00000066829,-0.7346318,-3.216328,0.4625637842099185,1.0
ENSMUSG00000097617,-0.7346318,-3.1473863,0.4625637842099185,1.0
ENSMUSG00000002105,-0.7346318,-0.64821553,0.4625637842099185,1.0
ENSMUSG00000009418,-0.7363402,-1.2458539,0.46152367788842763,1.0
ENSMUSG00000017376,-0.7363402,-0.8629499,0.46152367788842763,1.0
ENSMUSG00000016833,-0.7363402,-0.38372585,0.46152367788842763,1.0
ENSMUSG00000039648,-0.7380487,-1.3697469,0.4604848791950791,1.0
ENSMUSG00000021222,-0.7380487,-0.9448748,0.4604848791950791,1.0
ENSMUSG00000027646,-0.7380487,-0.44705105,0.4604848791950791,1.0
ENSMUSG00000029126,-0.7380487,-0.86280173,0.4604848791950791,1.0
ENSMUSG00000039501,-0.7380487,-0.7118364,0.4604848791950791,1.0
ENSMUSG00000045333,-0.7380487,-0.60435116,0.4604848791950791,1.0
ENSMUSG00000058325,-0.7380487,0.18173422,0.4604848791950791,1.0
ENSMUSG00000036698,-0.7380487,-0.64434457,0.4604848791950791,1.0
ENSMUSG00000097032,-0.7380487,-3.1242027,0.4604848791950791,1.0
ENSMUSG00000028133,-0.7380487,-0.44844648,0.4604848791950791,1.0
ENSMUSG00000026872,-0.7380487,-0.27038634,0.4604848791950791,1.0
ENSMUSG00000055633,-0.7380487,-3.2424197,0.4604848791950791,1.0
ENSMUSG00000025917,-0.7380487,-0.6680786,0.4604848791950791,1.0
ENSMUSG00000021879,-0.7397571,-0.13324197,0.45944738951413067,1.0
ENSMUSG00000003810,-0.7397571,-0.59453523,0.45944738951413067,1.0
ENSMUSG00000018372,-0.7397571,-0.6090294,0.45944738951413067,1.0
ENSMUSG00000050908,-0.7397571,-1.0916305,0.45944738951413067,1.0
ENSMUSG00000028698,-0.7397571,-0.805591,0.45944738951413067,1.0
ENSMUSG00000105987,-0.74146557,-3.265046,0.4584112102204587,1.0
ENSMUSG00000070469,-0.74146557,-2.2446382,0.4584112102204587,1.0
ENSMUSG00000099051,-0.74146557,-3.1957974,0.4584112102204587,1.0
ENSMUSG00000109781,-0.74146557,-3.2394555,0.4584112102204587,1.0
ENSMUSG00000029149,-0.74146557,-3.3436236,0.4584112102204587,1.0
ENSMUSG00000053390,-0.74146557,-1.4343045,0.4584112102204587,1.0
ENSMUSG00000030753,-0.74146557,-0.5777845,0.4584112102204587,1.0
ENSMUSG00000052920,-0.74146557,-0.5271736,0.4584112102204587,1.0
ENSMUSG00000040420,-0.74146557,-3.2767258,0.4584112102204587,1.0
ENSMUSG00000048355,-0.74146557,-2.2957897,0.4584112102204587,1.0
ENSMUSG00000007888,-0.74146557,-3.505704,0.4584112102204587,1.0
ENSMUSG00000052629,-0.74146557,-3.3082368,0.4584112102204587,1.0
ENSMUSG00000011837,-0.74146557,-0.9936422,0.4584112102204587,1.0
ENSMUSG00000048096,-0.74146557,-1.8803047,0.4584112102204587,1.0
ENSMUSG00000039914,-0.74146557,-0.6755401,0.4584112102204587,1.0
ENSMUSG00000041730,-0.74146557,-3.2352521,0.4584112102204587,1.0
ENSMUSG00000056812,-0.74146557,-3.274852,0.4584112102204587,1.0
ENSMUSG00000117975,-0.74146557,-1.8120445,0.4584112102204587,1.0
ENSMUSG00000027951,-0.743174,-0.6851741,0.45737634267955873,1.0
ENSMUSG00000109572,-0.74488246,-0.5047868,0.4563427882475448,1.0
ENSMUSG00000024074,-0.74488246,-0.57953554,0.4563427882475448,1.0
ENSMUSG00000086451,-0.74488246,-2.3215399,0.4563427882475448,1.0
ENSMUSG00000026674,-0.74488246,-0.6371028,0.4563427882475448,1.0
ENSMUSG00000034006,-0.74488246,-0.6086914,0.4563427882475448,1.0
ENSMUSG00000023328,-0.74488246,-2.3102295,0.4563427882475448,1.0
ENSMUSG00000097616,-0.7465909,-0.5868385,0.45531054827115003,1.0
ENSMUSG00000034353,-0.7465909,0.20070064,0.45531054827115003,1.0
ENSMUSG00000022449,-0.7465909,0.089894384,0.45531054827115003,1.0
ENSMUSG00000031902,-0.7465909,-0.5792998,0.45531054827115003,1.0
ENSMUSG00000033486,-0.7465909,-1.1227126,0.45531054827115003,1.0
ENSMUSG00000039033,-0.74829936,-0.5967714,0.45427962408772604,1.0
ENSMUSG00000031970,-0.74829936,-1.2538631,0.45427962408772604,1.0
ENSMUSG00000036782,-0.74829936,-0.49629495,0.45427962408772604,1.0
ENSMUSG00000066191,-0.74829936,-2.3279035,0.45427962408772604,1.0
ENSMUSG00000078627,-0.74829936,-0.6730562,0.45427962408772604,1.0
ENSMUSG00000048410,-0.74829936,-0.6767384,0.45427962408772604,1.0
ENSMUSG00000040640,-0.74829936,-1.0105294,0.45427962408772604,1.0
ENSMUSG00000090291,-0.74829936,-0.5236678,0.45427962408772604,1.0
ENSMUSG00000048218,-0.74829936,-1.8544872,0.45427962408772604,1.0
ENSMUSG00000033900,-0.74829936,-0.5676264,0.45427962408772604,1.0
ENSMUSG00000046667,-0.74829936,-2.3578746,0.45427962408772604,1.0
ENSMUSG00000017288,-0.7500078,-0.8943859,0.4532500170252438,1.0
ENSMUSG00000028797,-0.7500078,-0.81413,0.4532500170252438,1.0
ENSMUSG00000007815,-0.7500078,-0.57757056,0.4532500170252438,1.0
ENSMUSG00000033361,-0.75171626,-2.3887177,0.4522217284022939,1.0
ENSMUSG00000051007,-0.75171626,-0.6606638,0.4522217284022939,1.0
ENSMUSG00000028636,-0.75171626,-2.3153875,0.4522217284022939,1.0
ENSMUSG00000033253,-0.75171626,-1.2504635,0.4522217284022939,1.0
ENSMUSG00000104168,-0.75171626,-2.429043,0.4522217284022939,1.0
ENSMUSG00000028497,-0.75171626,-2.4036152,0.4522217284022939,1.0
ENSMUSG00000022750,-0.75171626,-0.9497948,0.4522217284022939,1.0
ENSMUSG00000023067,-0.7534247,-0.6388281,0.45119475952808685,1.0
ENSMUSG00000025855,-0.7534247,-0.91964954,0.45119475952808685,1.0
ENSMUSG00000085436,-0.7551331,-1.0099254,0.4501691117024532,1.0
ENSMUSG00000086502,-0.7551331,-1.6050682,0.4501691117024532,1.0
ENSMUSG00000039634,-0.7551331,-2.3749826,0.4501691117024532,1.0
ENSMUSG00000054822,-0.7551331,-0.58765817,0.4501691117024532,1.0
ENSMUSG00000020536,-0.7551331,-0.5963506,0.4501691117024532,1.0
ENSMUSG00000035759,-0.7551331,-2.3530626,0.4501691117024532,1.0
ENSMUSG00000033439,-0.7551331,-0.8821053,0.4501691117024532,1.0
ENSMUSG00000021938,-0.7551331,-0.74733573,0.4501691117024532,1.0
ENSMUSG00000029234,-0.7551331,-0.76249665,0.4501691117024532,1.0
ENSMUSG00000030223,-0.7551331,-0.9549004,0.4501691117024532,1.0
ENSMUSG00000028405,-0.75684154,-0.9966704,0.44914478621584564,1.0
ENSMUSG00000025613,-0.75684154,-0.25025126,0.44914478621584564,1.0
ENSMUSG00000028651,-0.75684154,-1.110955,0.44914478621584564,1.0
ENSMUSG00000025041,-0.75684154,-0.5878557,0.44914478621584564,1.0
ENSMUSG00000022790,-0.75684154,-0.7826637,0.44914478621584564,1.0
ENSMUSG00000035171,-0.75684154,-0.7005486,0.44914478621584564,1.0
ENSMUSG00000053465,-0.75684154,-0.80452484,0.44914478621584564,1.0
ENSMUSG00000078154,-0.75855,-1.9416795,0.448121784349338,1.0
ENSMUSG00000007908,-0.75855,-0.93693745,0.448121784349338,1.0
ENSMUSG00000009772,-0.75855,-1.9153367,0.448121784349338,1.0
ENSMUSG00000027581,-0.75855,-1.9588686,0.448121784349338,1.0
ENSMUSG00000005374,-0.75855,-0.8549229,0.448121784349338,1.0
ENSMUSG00000048814,-0.75855,-0.96599156,0.448121784349338,1.0
ENSMUSG00000041765,-0.75855,-0.4634594,0.448121784349338,1.0
ENSMUSG00000117399,-0.75855,-2.4397907,0.448121784349338,1.0
ENSMUSG00000024420,-0.75855,-0.16299726,0.448121784349338,1.0
ENSMUSG00000031370,-0.76025844,-0.72233015,0.4471001073746276,1.0
ENSMUSG00000117286,-0.7619669,-0.99705994,0.4460797565540351,1.0
ENSMUSG00000053916,-0.7619669,-1.9130442,0.4460797565540351,1.0
ENSMUSG00000039990,-0.7619669,-1.0888791,0.4460797565540351,1.0
ENSMUSG00000024388,-0.7619669,-2.4456549,0.4460797565540351,1.0
ENSMUSG00000041617,-0.7619669,0.16366062,0.4460797565540351,1.0
ENSMUSG00000094936,-0.7619669,-0.99615246,0.4460797565540351,1.0
ENSMUSG00000006782,-0.7619669,-0.6581677,0.4460797565540351,1.0
ENSMUSG00000097063,-0.7619669,-1.6979471,0.4460797565540351,1.0
ENSMUSG00000039089,-0.7619669,-0.7097874,0.4460797565540351,1.0
ENSMUSG00000031583,-0.7619669,-0.14756119,0.4460797565540351,1.0
ENSMUSG00000033365,-0.76367533,-1.1749711,0.44506073314050654,1.0
ENSMUSG00000031095,-0.76367533,-0.9408919,0.44506073314050654,1.0
ENSMUSG00000075318,-0.76367533,-1.0212141,0.44506073314050654,1.0
ENSMUSG00000101655,-0.76367533,-1.319771,0.44506073314050654,1.0
ENSMUSG00000109089,-0.7653838,-2.4976263,0.44404303837761416,1.0
ENSMUSG00000106229,-0.7653838,-2.482934,0.44404303837761416,1.0
ENSMUSG00000002963,-0.7653838,-1.1613711,0.44404303837761416,1.0
ENSMUSG00000108322,-0.7653838,-2.5211217,0.44404303837761416,1.0
ENSMUSG00000038383,-0.7653838,-1.2104278,0.44404303837761416,1.0
ENSMUSG00000037492,-0.7653838,-2.608649,0.44404303837761416,1.0
ENSMUSG00000037622,-0.7653838,-0.79171026,0.44404303837761416,1.0
ENSMUSG00000096140,-0.7670922,-0.613392,0.4430266734995575,1.0
ENSMUSG00000014195,-0.7670922,0.14226313,0.4430266734995575,1.0
ENSMUSG00000042428,-0.7688007,-1.6931273,0.4420116397311653,1.0
ENSMUSG00000043614,-0.7688007,-1.7324913,0.4420116397311653,1.0
ENSMUSG00000037364,-0.7688007,-0.58909917,0.4420116397311653,1.0
ENSMUSG00000079022,-0.7688007,-1.3036265,0.4420116397311653,1.0
ENSMUSG00000046861,-0.7688007,-2.4720619,0.4420116397311653,1.0
ENSMUSG00000040669,-0.7688007,-0.8662219,0.4420116397311653,1.0
ENSMUSG00000026675,-0.7688007,-1.9679981,0.4420116397311653,1.0
ENSMUSG00000074457,-0.7688007,-0.9881546,0.4420116397311653,1.0
ENSMUSG00000002320,-0.7688007,-0.63475645,0.4420116397311653,1.0
ENSMUSG00000033565,-0.7688007,-0.5651081,0.4420116397311653,1.0
ENSMUSG00000033411,-0.7705091,-0.74374646,0.440997938287897,1.0
ENSMUSG00000041889,-0.7705091,-1.0442832,0.440997938287897,1.0
ENSMUSG00000036046,-0.7722176,-0.4116546,0.4399855703758435,1.0
ENSMUSG00000061578,-0.7722176,-2.0738966,0.4399855703758435,1.0
ENSMUSG00000031826,-0.7722176,-0.45537725,0.4399855703758435,1.0
ENSMUSG00000019878,-0.7722176,-0.7889973,0.4399855703758435,1.0
ENSMUSG00000056158,-0.7722176,-1.9651836,0.4399855703758435,1.0
ENSMUSG00000021690,-0.7722176,-0.6291006,0.4399855703758435,1.0
ENSMUSG00000020422,-0.7722176,-0.35857671,0.4399855703758435,1.0
ENSMUSG00000054400,-0.7722176,-1.0556465,0.4399855703758435,1.0
ENSMUSG00000022257,-0.7722176,-0.42460966,0.4399855703758435,1.0
ENSMUSG00000027167,-0.773926,-0.8786266,0.4389745371917305,1.0
ENSMUSG00000039530,-0.773926,-0.380599,0.4389745371917305,1.0
ENSMUSG00000020453,-0.77563447,-0.81646025,0.4379648399229188,1.0
ENSMUSG00000063704,-0.77563447,-0.5780801,0.4379648399229188,1.0
ENSMUSG00000059714,-0.77563447,-0.8662949,0.4379648399229188,1.0
ENSMUSG00000028639,-0.77563447,-0.65283775,0.4379648399229188,1.0
ENSMUSG00000097321,-0.77563447,-2.020554,0.4379648399229188,1.0
ENSMUSG00000056579,-0.7773429,-0.8754147,0.43695647974740737,1.0
ENSMUSG00000036427,-0.7773429,-0.4079224,0.43695647974740737,1.0
ENSMUSG00000024897,-0.77905136,-1.1382333,0.43594945783383476,1.0
ENSMUSG00000037960,-0.77905136,-0.63340414,0.43594945783383476,1.0
ENSMUSG00000021785,-0.77905136,-0.5520975,0.43594945783383476,1.0
ENSMUSG00000041491,-0.77905136,-1.2950984,0.43594945783383476,1.0
ENSMUSG00000024261,-0.77905136,-0.82671875,0.43594945783383476,1.0
ENSMUSG00000020189,-0.77905136,-0.9396654,0.43594945783383476,1.0
ENSMUSG00000085715,-0.77905136,-0.8276827,0.43594945783383476,1.0
ENSMUSG00000028391,-0.77905136,-0.49101222,0.43594945783383476,1.0
ENSMUSG00000033632,-0.77905136,-0.57969236,0.43594945783383476,1.0
ENSMUSG00000109284,-0.77905136,-1.0918102,0.43594945783383476,1.0
ENSMUSG00000038240,-0.78246826,-0.6794603,0.4339394334202733,1.0
ENSMUSG00000025417,-0.78246826,-0.9261696,0.4339394334202733,1.0
ENSMUSG00000037594,-0.78246826,-0.65023607,0.4339394334202733,1.0
ENSMUSG00000040537,-0.78246826,-0.09300473,0.4339394334202733,1.0
ENSMUSG00000030774,-0.78246826,-1.0679034,0.4339394334202733,1.0
ENSMUSG00000052889,-0.78246826,-1.2915205,0.4339394334202733,1.0
ENSMUSG00000032311,-0.78246826,-1.7266569,0.4339394334202733,1.0
ENSMUSG00000115127,-0.7841767,-0.9747615,0.432936433210781,1.0
ENSMUSG00000006276,-0.7841767,-0.7606507,0.432936433210781,1.0
ENSMUSG00000058997,-0.7841767,-0.60553086,0.432936433210781,1.0
ENSMUSG00000092536,-0.7841767,-0.91959745,0.432936433210781,1.0
ENSMUSG00000021365,-0.78588516,-0.88215,0.4319347758442258,1.0
ENSMUSG00000028191,-0.78588516,-0.9471827,0.4319347758442258,1.0
ENSMUSG00000020462,-0.78588516,-0.36746567,0.4319347758442258,1.0
ENSMUSG00000020482,-0.78588516,-0.89420193,0.4319347758442258,1.0
ENSMUSG00000040998,-0.78588516,-0.5715536,0.4319347758442258,1.0
ENSMUSG00000020774,-0.78588516,-0.8346468,0.4319347758442258,1.0
ENSMUSG00000003934,-0.78588516,-1.7823312,0.4319347758442258,1.0
ENSMUSG00000031527,-0.78588516,-2.0079799,0.4319347758442258,1.0
ENSMUSG00000041926,-0.78588516,-0.82090175,0.4319347758442258,1.0
ENSMUSG00000022018,-0.78588516,-0.7667337,0.4319347758442258,1.0
ENSMUSG00000005682,-0.78588516,-1.1638623,0.4319347758442258,1.0
ENSMUSG00000038126,-0.78588516,-0.92319906,0.4319347758442258,1.0
ENSMUSG00000001025,-0.78588516,-0.4409738,0.4319347758442258,1.0
ENSMUSG00000022601,-0.78588516,-0.61844325,0.4319347758442258,1.0
ENSMUSG00000097166,-0.78588516,-1.7690166,0.4319347758442258,1.0
ENSMUSG00000034467,-0.7875936,-0.03335436,0.43093446244248035,1.0
ENSMUSG00000032601,-0.7875936,-0.7459859,0.43093446244248035,1.0
ENSMUSG00000062908,-0.7875936,-0.8578289,0.43093446244248035,1.0
ENSMUSG00000024816,-0.7875936,-1.1585662,0.43093446244248035,1.0
ENSMUSG00000024474,-0.7875936,-0.5711381,0.43093446244248035,1.0
ENSMUSG00000057265,-0.78930205,-0.30371708,0.42993549411807175,1.0
ENSMUSG00000021699,-0.78930205,-0.5451767,0.42993549411807175,1.0
ENSMUSG00000021303,-0.78930205,-1.74872,0.42993549411807175,1.0
ENSMUSG00000030691,-0.78930205,-0.8461636,0.42993549411807175,1.0
ENSMUSG00000062591,-0.78930205,-1.567088,0.42993549411807175,1.0
ENSMUSG00000020335,-0.78930205,-1.7608083,0.42993549411807175,1.0
ENSMUSG00000072582,-0.78930205,-1.8267236,0.42993549411807175,1.0
ENSMUSG00000038248,-0.78930205,-0.35751382,0.42993549411807175,1.0
ENSMUSG00000031782,-0.78930205,-0.78354305,0.42993549411807175,1.0
ENSMUSG00000031568,-0.78930205,-0.76645315,0.42993549411807175,1.0
ENSMUSG00000060090,-0.7910105,-0.7384988,0.42893787197418476,1.0
ENSMUSG00000053825,-0.79271895,-1.8391643,0.42794159710466406,1.0
ENSMUSG00000002617,-0.79271895,-1.5621424,0.42794159710466406,1.0
ENSMUSG00000038954,-0.79271895,-0.796404,0.42794159710466406,1.0
ENSMUSG00000026869,-0.79271895,-0.62828624,0.42794159710466406,1.0
ENSMUSG00000022035,-0.79271895,-1.0541646,0.42794159710466406,1.0
ENSMUSG00000022064,-0.79271895,-0.40113288,0.42794159710466406,1.0
ENSMUSG00000054823,-0.79271895,-0.5684837,0.42794159710466406,1.0
ENSMUSG00000111058,-0.79271895,-0.8184626,0.42794159710466406,1.0
ENSMUSG00000116673,-0.79271895,-0.866978,0.42794159710466406,1.0
ENSMUSG00000027160,-0.79271895,-0.21847104,0.42794159710466406,1.0
ENSMUSG00000056258,-0.79271895,-1.1651788,0.42794159710466406,1.0
ENSMUSG00000003992,-0.79271895,-0.15563624,0.42794159710466406,1.0
ENSMUSG00000028159,-0.79271895,-0.678753,0.42794159710466406,1.0
ENSMUSG00000049799,-0.79271895,-0.70474267,0.42794159710466406,1.0
ENSMUSG00000025369,-0.79271895,-0.34836334,0.42794159710466406,1.0
ENSMUSG00000029814,-0.7944274,-1.0237578,0.4269466705940176,1.0
ENSMUSG00000056153,-0.7944274,-0.53844935,0.4269466705940176,1.0
ENSMUSG00000027010,-0.7944274,-0.20856555,0.4269466705940176,1.0
ENSMUSG00000033389,-0.79613584,-0.44383842,0.42595309351742017,1.0
ENSMUSG00000058761,-0.79613584,-0.53865653,0.42595309351742017,1.0
ENSMUSG00000021936,-0.79613584,-1.0204296,0.42595309351742017,1.0
ENSMUSG00000025871,-0.79613584,-0.36739516,0.42595309351742017,1.0
ENSMUSG00000049532,-0.7978443,-0.3980899,0.42496086694071555,1.0
ENSMUSG00000029669,-0.7978443,-0.9073547,0.42496086694071555,1.0
ENSMUSG00000001847,-0.7978443,-0.041909475,0.42496086694071555,1.0
ENSMUSG00000091002,-0.79955274,-1.3140662,0.4239699919204214,1.0
ENSMUSG00000090150,-0.79955274,-0.80948293,0.4239699919204214,1.0
ENSMUSG00000037217,-0.79955274,-1.8072147,0.4239699919204214,1.0
ENSMUSG00000031627,-0.79955274,-0.60995144,0.4239699919204214,1.0
ENSMUSG00000021408,-0.79955274,-1.3184366,0.4239699919204214,1.0
ENSMUSG00000020457,-0.79955274,-0.2552378,0.4239699919204214,1.0
ENSMUSG00000062031,-0.79955274,-1.1290773,0.4239699919204214,1.0
ENSMUSG00000020392,-0.79955274,-1.370205,0.4239699919204214,1.0
ENSMUSG00000043496,-0.79955274,-0.91096056,0.4239699919204214,1.0
ENSMUSG00000063146,-0.8012612,-0.7565189,0.4229804695037307,1.0
ENSMUSG00000039834,-0.80296963,-1.7784398,0.4219923007285177,1.0
ENSMUSG00000038172,-0.80296963,-1.8559097,0.4219923007285177,1.0
ENSMUSG00000054079,-0.80296963,-0.96403307,0.4219923007285177,1.0
ENSMUSG00000025059,-0.80296963,-0.7989172,0.4219923007285177,1.0
ENSMUSG00000067995,-0.80296963,-0.61472356,0.4219923007285177,1.0
ENSMUSG00000062098,-0.80296963,-1.0332814,0.4219923007285177,1.0
ENSMUSG00000085004,-0.80296963,-1.4394269,0.4219923007285177,1.0
ENSMUSG00000020308,-0.8046781,-0.71796924,0.4210054866233389,1.0
ENSMUSG00000019883,-0.8046781,-1.0359371,0.4210054866233389,1.0
ENSMUSG00000085633,-0.8063865,-1.4309855,0.42002002820743967,1.0
ENSMUSG00000018547,-0.8063865,-1.0169929,0.42002002820743967,1.0
ENSMUSG00000038742,-0.8063865,-1.1595371,0.42002002820743967,1.0
ENSMUSG00000002688,-0.8063865,-0.9940164,0.42002002820743967,1.0
ENSMUSG00000032374,-0.8063865,-0.56403834,0.42002002820743967,1.0
ENSMUSG00000050373,-0.8080949,-0.9466041,0.4190359264907554,1.0
ENSMUSG00000049339,-0.80980337,-0.7091101,0.41805318247391754,1.0
ENSMUSG00000039431,-0.80980337,-1.586327,0.41805318247391754,1.0
ENSMUSG00000055067,-0.80980337,-0.70989746,0.41805318247391754,1.0
ENSMUSG00000029191,-0.80980337,-0.64324933,0.41805318247391754,1.0
ENSMUSG00000033763,-0.81322026,-0.51199716,0.41609177149580623,1.0
ENSMUSG00000048249,-0.81322026,-0.6302106,0.41609177149580623,1.0
ENSMUSG00000031144,-0.81322026,-1.1099018,0.41609177149580623,1.0
ENSMUSG00000036155,-0.8149287,-0.88641375,0.4151131064893082,1.0
ENSMUSG00000024456,-0.8149287,-0.8048916,0.4151131064893082,1.0
ENSMUSG00000024231,-0.8149287,-1.005004,0.4151131064893082,1.0
ENSMUSG00000021557,-0.81663716,-0.6246827,0.41413580309221654,1.0
ENSMUSG00000023021,-0.81663716,-1.0048945,0.41413580309221654,1.0
ENSMUSG00000035357,-0.81663716,-1.1489943,0.41413580309221654,1.0
ENSMUSG00000016831,-0.81663716,-0.83148646,0.41413580309221654,1.0
ENSMUSG00000025933,-0.81663716,-1.6598727,0.41413580309221654,1.0
ENSMUSG00000021428,-0.81663716,-1.130269,0.41413580309221654,1.0
ENSMUSG00000029410,-0.81663716,-1.3840748,0.41413580309221654,1.0
ENSMUSG00000117284,-0.81663716,-1.440815,0.41413580309221654,1.0
ENSMUSG00000025034,-0.82005405,-0.66716045,0.41218528493365436,1.0
ENSMUSG00000041119,-0.82005405,-0.8470932,0.41218528493365436,1.0
ENSMUSG00000025609,-0.82005405,-0.44715035,0.41218528493365436,1.0
ENSMUSG00000048118,-0.82005405,-0.76714677,0.41218528493365436,1.0
ENSMUSG00000070808,-0.82005405,-0.70811176,0.41218528493365436,1.0
ENSMUSG00000022864,-0.82005405,-1.6574607,0.41218528493365436,1.0
ENSMUSG00000000838,-0.82005405,-0.9407786,0.41218528493365436,1.0
ENSMUSG00000044030,-0.8217625,-0.98825115,0.41121207205269295,1.0
ENSMUSG00000051166,-0.8217625,-0.4510328,0.41121207205269295,1.0
ENSMUSG00000014550,-0.8217625,-0.5677177,0.41121207205269295,1.0
ENSMUSG00000006676,-0.8217625,-0.5297246,0.41121207205269295,1.0
ENSMUSG00000026458,-0.82347095,-1.6502066,0.41024022454216513,1.0
ENSMUSG00000035206,-0.82347095,-0.6479838,0.41024022454216513,1.0
ENSMUSG00000057554,-0.82347095,-0.9963684,0.41024022454216513,1.0
ENSMUSG00000021140,-0.82347095,-0.7618493,0.41024022454216513,1.0
ENSMUSG00000072663,-0.82347095,0.34061128,0.41024022454216513,1.0
ENSMUSG00000019978,-0.82347095,-0.27840623,0.41024022454216513,1.0
ENSMUSG00000092272,-0.82347095,-1.1554898,0.41024022454216513,1.0
ENSMUSG00000037683,-0.82347095,-0.46667016,0.41024022454216513,1.0
ENSMUSG00000044465,-0.82347095,-0.94564015,0.41024022454216513,1.0
ENSMUSG00000025586,-0.82347095,-0.90251046,0.41024022454216513,1.0
ENSMUSG00000048330,-0.8251794,-0.6984223,0.40926974331915467,1.0
ENSMUSG00000047989,-0.8251794,-0.9863804,0.40926974331915467,1.0
ENSMUSG00000039585,-0.8251794,-0.7990293,0.40926974331915467,1.0
ENSMUSG00000015937,-0.8251794,-0.33601186,0.40926974331915467,1.0
ENSMUSG00000047888,-0.8251794,-0.55276674,0.40926974331915467,1.0
ENSMUSG00000037369,-0.82688785,-0.6470844,0.4083006292914856,1.0
ENSMUSG00000104117,-0.82688785,-0.8954087,0.4083006292914856,1.0
ENSMUSG00000034998,-0.82688785,-1.2038034,0.4083006292914856,1.0
ENSMUSG00000025737,-0.82688785,-1.5031413,0.4083006292914856,1.0
ENSMUSG00000020741,-0.82688785,-1.0654339,0.4083006292914856,1.0
ENSMUSG00000022199,-0.82688785,-0.7058427,0.4083006292914856,1.0
ENSMUSG00000059423,-0.82688785,-1.0247192,0.4083006292914856,1.0
ENSMUSG00000025264,-0.82688785,-0.90624774,0.4083006292914856,1.0
ENSMUSG00000032594,-0.82688785,-0.72914743,0.4083006292914856,1.0
ENSMUSG00000032258,-0.82688785,-0.52165776,0.4083006292914856,1.0
ENSMUSG00000002010,-0.82688785,-0.4479518,0.4083006292914856,1.0
ENSMUSG00000035642,-0.82688785,-0.6699886,0.4083006292914856,1.0
ENSMUSG00000054256,-0.8285963,-0.6143921,0.40733288335772744,1.0
ENSMUSG00000035285,-0.8285963,-0.7721643,0.40733288335772744,1.0
ENSMUSG00000085271,-0.8285963,-1.0276327,0.40733288335772744,1.0
ENSMUSG00000029030,-0.83030474,-0.89896953,0.4063665064072012,1.0
ENSMUSG00000001120,-0.83030474,-0.91017497,0.4063665064072012,1.0
ENSMUSG00000026077,-0.83030474,-0.91706085,0.4063665064072012,1.0
ENSMUSG00000042688,-0.8320132,-0.58825326,0.40540149931998337,1.0
ENSMUSG00000021704,-0.8320132,-1.1567513,0.40540149931998337,1.0
ENSMUSG00000037772,-0.8320132,-0.66239005,0.40540149931998337,1.0
ENSMUSG00000035278,-0.83372164,-0.4938371,0.40443786296691153,1.0
ENSMUSG00000038895,-0.83372164,-1.3938003,0.40443786296691153,1.0
ENSMUSG00000036334,-0.83372164,-1.7180403,0.40443786296691153,1.0
ENSMUSG00000034793,-0.83372164,-0.8544487,0.40443786296691153,1.0
ENSMUSG00000022800,-0.83372164,-0.6655776,0.40443786296691153,1.0
ENSMUSG00000036879,-0.83372164,-0.44933817,0.40443786296691153,1.0
ENSMUSG00000024352,-0.83372164,-0.4485921,0.40443786296691153,1.0
ENSMUSG00000026659,-0.83372164,-1.0335364,0.40443786296691153,1.0
ENSMUSG00000025050,-0.8354301,-1.2225182,0.4034755982095911,1.0
