gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000022421,5.7554717,0.43637657,8.640026407119707e-09,4.834371794694276e-07
ENSMUSG00000050043,5.7476335,0.68604034,9.050126601740256e-09,5.04634434088401e-07
ENSMUSG00000026576,5.746401,0.28349936,9.116294330653887e-09,5.074475214916565e-07
ENSMUSG00000000787,5.7427044,0.8965174,9.317631612072433e-09,5.177620251217875e-07
ENSMUSG00000001419,5.7371936,0.9453186,9.62582041011054e-09,5.330525076164988e-07
ENSMUSG00000028248,5.733052,0.445258,9.863939671924734e-09,5.453035827193323e-07
ENSMUSG00000037419,5.7172728,1.0986434,1.082473449595714e-08,5.953603972776428e-07
ENSMUSG00000023845,5.7150135,0.55997616,1.0969525346333391e-08,6.022978330040367e-07
ENSMUSG00000048307,5.7130284,0.9773358,1.1098318202096443e-08,6.073037341604808e-07
ENSMUSG00000030861,5.7130284,0.5194551,1.1098318202096443e-08,6.073037341604808e-07
ENSMUSG00000053714,5.7124467,1.3558732,1.1136345505821342e-08,6.073258693504089e-07
ENSMUSG00000031618,5.706936,1.3439145,1.1502821570622136e-08,6.26253953469706e-07
ENSMUSG00000021244,5.7043343,0.55988246,1.1679862643234837e-08,6.337552360282969e-07
ENSMUSG00000021238,5.6839,1.4016906,1.31657295096221e-08,7.107952796290126e-07
ENSMUSG00000052372,5.677568,0.77168465,1.366234422092269e-08,7.363752640609166e-07
ENSMUSG00000018707,5.6769514,0.77404183,1.3711623739602825e-08,7.365720007205944e-07
ENSMUSG00000003949,5.671646,1.3836666,1.4143182037925462e-08,7.584927443428962e-07
ENSMUSG00000038555,5.664595,0.9905274,1.4737205948213025e-08,7.877329371491019e-07
ENSMUSG00000005469,5.661583,0.3673966,1.4998287912602084e-08,8.003631822452202e-07
ENSMUSG00000034993,5.653779,0.4544364,1.5695801514133408e-08,8.362028908973549e-07
ENSMUSG00000024870,5.652581,0.9435047,1.5805628129489387e-08,8.406667284358564e-07
ENSMUSG00000038126,5.6513147,1.4664853,1.5922542078105645e-08,8.454922220257249e-07
ENSMUSG00000000711,5.6470017,0.6951987,1.632701586555732e-08,8.641273888844558e-07
ENSMUSG00000015837,5.6464543,0.5214777,1.637908622657257e-08,8.654644825284703e-07
ENSMUSG00000027895,5.633824,1.3892856,1.7625708039064744e-08,9.267849902951225e-07
ENSMUSG00000027698,5.626157,1.2842032,1.8426900448422966e-08,9.657670145735964e-07
ENSMUSG00000017167,5.6234183,1.3013301,1.8721522634354714e-08,9.796180846841846e-07
ENSMUSG00000029020,5.619345,0.8088317,1.9168251986472895e-08,1.001370575053847e-06
ENSMUSG00000030729,5.615101,1.1992011,1.9644758820922727e-08,1.0229532879572424e-06
ENSMUSG00000027204,5.6093845,1.5470903,2.030471641049255e-08,1.0556163757049147e-06
ENSMUSG00000068742,5.605688,1.0799392,2.074292333042353e-08,1.0766644368532535e-06
ENSMUSG00000019124,5.603874,0.7202785,2.0961314077082856e-08,1.0862536516510755e-06
ENSMUSG00000021134,5.6019573,0.41062778,2.1194491543189668e-08,1.0965771786408308e-06
ENSMUSG00000022099,5.601444,0.5386065,2.125737615087693e-08,1.0980710224496987e-06
ENSMUSG00000036966,5.5922365,0.9732213,2.2416343024686544e-08,1.1505749356947617e-06
ENSMUSG00000009894,5.591723,0.48578486,2.2482743721770318e-08,1.1521513985037377e-06
ENSMUSG00000030934,5.5913463,1.5896589,2.2531558867718872e-08,1.1528231030813055e-06
ENSMUSG00000038257,5.5905933,1.5113678,2.2629497992808714e-08,1.1560021245218819e-06
ENSMUSG00000097156,5.5899773,1.5120255,2.2709937251255836e-08,1.156451615389266e-06
ENSMUSG00000021814,5.5711517,1.2279754,2.530609702023671e-08,1.2765739723411595e-06
ENSMUSG00000029309,5.561328,1.6118917,2.6772935586566666e-08,1.3463617218260198e-06
ENSMUSG00000002109,5.544317,1.4315922,2.9510453404249094e-08,1.4771240126452433e-06
ENSMUSG00000031523,5.538943,1.4542965,3.043031854400713e-08,1.5161154848661577e-06
ENSMUSG00000028064,5.5345955,1.1447206,3.1194709103770694e-08,1.5461732752237427e-06
ENSMUSG00000068823,5.534425,0.46846512,3.1225181212509844e-08,1.5461732752237427e-06
ENSMUSG00000022540,5.528229,0.8095778,3.234792505312193e-08,1.5968696641285036e-06
ENSMUSG00000044005,5.5219655,1.4023547,3.352284966717606e-08,1.6498250022938704e-06
ENSMUSG00000024867,5.5179267,1.3582544,3.430229150908949e-08,1.6830539230561613e-06
ENSMUSG00000026790,5.5122786,0.71223205,3.5421728463549054e-08,1.7300915332007282e-06
ENSMUSG00000107283,5.50735,1.2539992,3.642758128168023e-08,1.7711814181913346e-06
ENSMUSG00000031532,5.4992037,0.46199375,3.8151058899192046e-08,1.8521908820457372e-06
ENSMUSG00000032216,5.4957466,0.21666911,3.890611679104424e-08,1.8860119828811763e-06
ENSMUSG00000028745,5.493761,0.8217235,3.9346243629901234e-08,1.9044879694023409e-06
ENSMUSG00000075415,5.492255,0.52522916,3.968334980057133e-08,1.9179295633404874e-06
ENSMUSG00000025743,5.4838347,0.80924225,4.162030633636966e-08,2.005539686671186e-06
ENSMUSG00000020149,5.4702806,0.6189495,4.493238207673727e-08,2.155485817752545e-06
ENSMUSG00000021474,5.46809,0.5935343,4.549111433372663e-08,2.1758231500212803e-06
ENSMUSG00000024743,5.4659677,1.3316451,4.6038806122673886e-08,2.195513819306538e-06
ENSMUSG00000023832,5.461552,1.3099722,4.71989207379403e-08,2.247517929239532e-06
ENSMUSG00000046532,5.4540906,1.4273793,4.9224132794750434e-08,2.3302069314934276e-06
"gene_symbol
Arhgef4    ENSMUSG00000037509
Arhgef4    ENSMUSG00000118272
Name: gene_identifier, dtype: object",5.452105,0.96372133,4.977698159415357e-08,2.3522036871311843e-06
ENSMUSG00000027309,5.4519,0.273692,4.983451516176956e-08,2.3522036871311843e-06
ENSMUSG00000025738,5.4332113,0.58844614,5.534884360768843e-08,2.6010733855519956e-06
ENSMUSG00000031924,5.4325266,0.8108254,5.5561669766849905e-08,2.6072798087539957e-06
ENSMUSG00000019432,5.4309864,0.9806136,5.604343223373687e-08,2.626069970487946e-06
ENSMUSG00000028528,5.428796,0.24457797,5.673558422723971e-08,2.650532670629543e-06
ENSMUSG00000055296,5.426639,0.7359995,5.74250082934236e-08,2.6752761800190197e-06
ENSMUSG00000014956,5.4214025,0.45430115,5.913329180880721e-08,2.746932843233584e-06
ENSMUSG00000019027,5.410312,1.4087892,6.291491337537286e-08,2.9100400835586147e-06
ENSMUSG00000023236,5.403398,0.2977921,6.539006473744847e-08,3.01588320006932e-06
ENSMUSG00000020530,5.3947725,0.6228341,6.861036376390487e-08,3.1553925842132034e-06
ENSMUSG00000066324,5.3911443,0.6663762,7.001036506777306e-08,3.21519862903706e-06
ENSMUSG00000037426,5.3880982,0.9580617,7.120717313728637e-08,3.2655164555927426e-06
ENSMUSG00000021719,5.3840933,1.015979,7.281068885147934e-08,3.334316439106398e-06
ENSMUSG00000023826,5.3827586,0.50444853,7.335292478464774e-08,3.354389768657723e-06
ENSMUSG00000053641,5.380705,0.83646494,7.419477886286181e-08,3.388088310590514e-06
ENSMUSG00000057182,5.378309,0.29910144,7.51887718922496e-08,3.4286292380526533e-06
ENSMUSG00000023328,5.378035,1.2714517,7.530318894745392e-08,3.429003462861142e-06
ENSMUSG00000020321,5.355615,0.5166203,8.526571729862664e-08,3.860874730695878e-06
ENSMUSG00000058897,5.3524666,1.5910423,8.676343570912508e-08,3.917702827788955e-06
ENSMUSG00000025551,5.3445253,0.22110784,9.0654277671893e-08,4.076286009243824e-06
ENSMUSG00000031539,5.331553,1.0649595,9.737649470000577e-08,4.336276043296118e-06
ENSMUSG00000015354,5.326008,1.44724,1.0039481758588923e-07,4.458386087703485e-06
ENSMUSG00000032890,5.3207707,0.3786511,1.0332848069970831e-07,4.582362636524839e-06
ENSMUSG00000025137,5.3184776,1.0115553,1.046391231346754e-07,4.634120837315494e-06
ENSMUSG00000021340,5.3108106,1.3619537,1.0913882963914057e-07,4.826776869725552e-06
ENSMUSG00000030256,5.3084826,1.3571954,1.1054147481162702e-07,4.8821224545737045e-06
ENSMUSG00000004263,5.3012266,0.7075639,1.1502730714872499e-07,5.066380097266829e-06
ENSMUSG00000002103,5.285413,1.1199548,1.2542152271806046e-07,5.494211480261305e-06
ENSMUSG00000033152,5.282538,0.3383258,1.2740658069804095e-07,5.566064218993575e-06
ENSMUSG00000085891,5.2793202,1.5002152,1.296639960567859e-07,5.657029882018018e-06
ENSMUSG00000002028,5.2760687,0.2598507,1.3198472011660263e-07,5.7427583409225285e-06
ENSMUSG00000027367,5.271311,0.7825459,1.3545285660924644e-07,5.885727423458306e-06
ENSMUSG00000034902,5.2709002,0.70870924,1.3575636385233641e-07,5.890986837328873e-06
ENSMUSG00000090213,5.267135,1.2872376,1.3856934004117765e-07,6.004981400307947e-06
ENSMUSG00000025220,5.266416,0.5875425,1.391127345537042e-07,6.020448572474987e-06
ENSMUSG00000109097,5.2625484,1.7718369,1.4207228523280598e-07,6.132090546445376e-06
ENSMUSG00000039050,5.258133,1.1310523,1.4552534958534188e-07,6.26438121515035e-06
ENSMUSG00000049807,5.252622,1.0354418,1.4994898304544316e-07,6.446208944902973e-06
ENSMUSG00000016541,5.249781,0.54053384,1.5228001235544774e-07,6.529030808626336e-06
ENSMUSG00000071679,5.247796,1.3375881,1.539296844458257e-07,6.591007774978094e-06
ENSMUSG00000097585,5.247009,1.4090459,1.54588638965831e-07,6.601711916682346e-06
ENSMUSG00000020142,5.244373,1.1223191,1.568146172122662e-07,6.687925913735818e-06
ENSMUSG00000033392,5.2436886,0.32351613,1.573978452930291e-07,6.703943846023014e-06
ENSMUSG00000038886,5.236261,0.77599406,1.6386224617047298e-07,6.970082500149829e-06
ENSMUSG00000032816,5.2329063,1.0958538,1.668651088342059e-07,7.079159052184412e-06
ENSMUSG00000037826,5.2325983,1.0890133,1.6714353423273075e-07,7.081665357878887e-06
ENSMUSG00000026944,5.2316403,0.86976326,1.680126221615798e-07,7.109157937728184e-06
ENSMUSG00000019179,5.2267456,1.170819,1.7251975896562715e-07,7.290314683514754e-06
ENSMUSG00000020650,5.2142863,1.105194,1.845262854392864e-07,7.757071777874169e-06
ENSMUSG00000022842,5.212643,0.8445803,1.8616861537521263e-07,7.805784087517843e-06
ENSMUSG00000038034,5.2072697,1.0658637,1.9163968454263486e-07,8.024756440284002e-06
ENSMUSG00000058240,5.1973777,0.57052404,2.021196760502546e-07,8.441699535941098e-06
ENSMUSG00000025393,5.1856027,0.36501205,2.15317158345767e-07,8.969696073797531e-06
ENSMUSG00000020777,5.1849527,0.7902099,2.1606985464569563e-07,8.989452651077683e-06
ENSMUSG00000047507,5.1803317,0.25514647,2.2149165361829638e-07,9.191334237874935e-06
ENSMUSG00000061313,5.1716037,0.6336648,2.3209367594051616e-07,9.582025994551872e-06
ENSMUSG00000026156,5.1713295,1.404693,2.3243409702681972e-07,9.583824805250159e-06
ENSMUSG00000071379,5.153428,1.0314022,2.557670233031444e-07,1.0505646752343533e-05
ENSMUSG00000038576,5.145624,0.72114867,2.6663282291172934e-07,1.0896507199626813e-05
ENSMUSG00000000278,5.145624,1.3602631,2.6663282291172934e-07,1.0896507199626813e-05
ENSMUSG00000049339,5.1412086,0.4897785,2.7297667811653063e-07,1.1141658726918068e-05
ENSMUSG00000024302,5.1404557,0.8980955,2.7407302664405806e-07,1.1172282405559867e-05
ENSMUSG00000044043,5.1303926,2.003738,2.8913866210399947e-07,1.1752620066206829e-05
ENSMUSG00000030718,5.1270723,0.6078904,2.9428247295419837e-07,1.1920840199907521e-05
ENSMUSG00000033953,5.125498,0.33044666,2.9675258702467335e-07,1.2005836180565889e-05
ENSMUSG00000039031,5.1232386,1.2988971,3.0033166284038425e-07,1.2135428954695626e-05
ENSMUSG00000016493,5.1227937,1.1744676,3.0104152917459757e-07,1.2148907211752352e-05
ENSMUSG00000053024,5.1130047,1.2747664,3.1707480622961193e-07,1.2748144606628918e-05
ENSMUSG00000030095,5.11054,1.3085093,3.212392572505623e-07,1.2899514204396024e-05
ENSMUSG00000031256,5.1086917,0.87395465,3.243971982963762e-07,1.3010141052172057e-05
ENSMUSG00000097431,5.100032,0.9446024,3.3959624676383053e-07,1.35859539365183e-05
ENSMUSG00000022791,5.0967803,0.77503014,3.4547906230069895e-07,1.3787134148798597e-05
ENSMUSG00000040276,5.0947948,0.36009237,3.491189080233474e-07,1.3880916189080998e-05
ENSMUSG00000021775,5.092399,1.0738935,3.5356113542762436e-07,1.4040247548930937e-05
ENSMUSG00000026854,5.0865116,0.97635657,3.6470927245039256e-07,1.446515830597165e-05
ENSMUSG00000001127,5.0862722,0.23437996,3.6517008622741715e-07,1.446566409061615e-05
ENSMUSG00000025656,5.0848002,0.43138444,3.6801315206392856e-07,1.4542600507201879e-05
ENSMUSG00000003657,5.083568,1.5925122,3.7040981177942955e-07,1.4619414148287144e-05
ENSMUSG00000028957,5.075353,1.2633747,3.867768298492303e-07,1.5228158477661465e-05
ENSMUSG00000039740,5.067994,0.6245421,4.0202983614304184e-07,1.5790186447540275e-05
ENSMUSG00000044288,5.062449,1.3591862,4.139045662840884e-07,1.6206194536985788e-05
ENSMUSG00000000532,5.0623465,1.0180986,4.141276287134358e-07,1.6206194536985788e-05
ENSMUSG00000068876,5.05841,1.4490905,4.2276634048260536e-07,1.652422675845147e-05
ENSMUSG00000032601,5.049887,0.37549362,4.4207082082895017e-07,1.721623214772335e-05
ENSMUSG00000021038,5.0489974,0.9937989,4.441348978690841e-07,1.7275777322534194e-05
ENSMUSG00000022619,5.0483813,0.3543793,4.4556931709027364e-07,1.7310716488880245e-05
ENSMUSG00000018451,5.043384,0.2820579,4.5737034143295993e-07,1.7726532380748033e-05
ENSMUSG00000020366,5.041775,0.6142444,4.612330390291855e-07,1.7854806552826445e-05
ENSMUSG00000039463,5.0331154,1.1723421,4.82572499260389e-07,1.8613922507313807e-05
ENSMUSG00000030551,5.0302057,1.4428223,4.899532473907742e-07,1.8818804552692513e-05
ENSMUSG00000027010,5.0243187,0.49834856,5.05222879623013e-07,1.937187727865674e-05
ENSMUSG00000007891,5.017644,0.7248991,5.230895514295028e-07,2.0033150851603198e-05
ENSMUSG00000022212,5.013229,1.2203807,5.352422417333686e-07,2.0474284092845742e-05
ENSMUSG00000021112,5.01251,0.9364728,5.372461782078778e-07,2.051330301293622e-05
ENSMUSG00000030161,5.009395,0.29489928,5.460138084859021e-07,2.078780165915961e-05
ENSMUSG00000038503,5.008916,0.7729805,5.473748604339771e-07,2.0815073461850355e-05
ENSMUSG00000029436,5.00563,1.3327887,5.567962974617319e-07,2.1123582213339616e-05
ENSMUSG00000032397,4.994711,1.3044739,5.892390584306323e-07,2.2301973038022232e-05
ENSMUSG00000023456,4.9933076,0.35472015,5.935386871321707e-07,2.241215966556974e-05
ENSMUSG00000014077,4.984306,0.42125043,6.218470767501917e-07,2.3426292733815567e-05
ENSMUSG00000033629,4.9774942,0.6186757,6.441270545374317e-07,2.4237344936761054e-05
ENSMUSG00000030621,4.966267,1.2259219,6.825386247530869e-07,2.5593216608772836e-05
ENSMUSG00000071252,4.9625707,0.7042126,6.95662544972074e-07,2.6055064111860105e-05
ENSMUSG00000034064,4.9603457,1.034994,7.036780519700045e-07,2.6324734539804863e-05
ENSMUSG00000023010,4.959319,0.6185672,7.074074602340049e-07,2.6403063414629882e-05
ENSMUSG00000057897,4.9505224,0.2856687,7.401459911556514e-07,2.7512342217171908e-05
ENSMUSG00000021930,4.9478865,0.8033698,7.502357365589715e-07,2.7838028185557234e-05
ENSMUSG00000025793,4.9476814,1.0416474,7.510274910831764e-07,2.7838028185557234e-05
ENSMUSG00000031703,4.941212,0.5981676,7.763838876910311e-07,2.8744901162964378e-05
ENSMUSG00000033430,4.939056,0.69883406,7.850177970045766e-07,2.9031270992317016e-05
"gene_symbol
Pakap    ENSMUSG00000038729
Name: gene_identifier, dtype: object",4.9376183,0.8578879,7.908250376543917e-07,2.921257018383528e-05
ENSMUSG00000047379,4.932963,1.0638785,8.099147395585465e-07,2.9849426217634332e-05
ENSMUSG00000034994,4.923379,0.33194426,8.506243122850946e-07,3.1207279456959406e-05
ENSMUSG00000031311,4.919477,0.67389184,8.677572984793259e-07,3.1799709854035224e-05
ENSMUSG00000029030,4.914788,0.6940729,8.887867978178008e-07,3.2533426040303515e-05
ENSMUSG00000039253,4.913966,2.0289867,8.925209593539947e-07,3.2633113445915874e-05
ENSMUSG00000039542,4.9106803,0.19453268,9.076092349113626e-07,3.30724200328593e-05
ENSMUSG00000047126,4.90914,0.34129056,9.147661225039767e-07,3.3258135433604604e-05
ENSMUSG00000049176,4.9086266,1.4010688,9.171638036898321e-07,3.329941554161153e-05
ENSMUSG00000030894,4.9084554,1.2198771,9.17964374540321e-07,3.329941554161153e-05
ENSMUSG00000005262,4.9070177,0.87637836,9.247157845279386e-07,3.350667688382098e-05
ENSMUSG00000076441,4.9061966,1.2785748,9.285951712377327e-07,3.360952365853161e-05
ENSMUSG00000020387,4.8939085,1.111351,9.885283226148868e-07,3.56588121738789e-05
ENSMUSG00000078517,4.8913755,1.0926957,1.0013369377398349e-06,3.604031553503965e-05
ENSMUSG00000012117,4.8888083,1.0183667,1.0144815800320099e-06,3.647275925538245e-05
ENSMUSG00000039652,4.8880553,0.47572383,1.018368742264634e-06,3.657178514350802e-05
ENSMUSG00000020863,4.8841877,0.36972326,1.0385616233059275e-06,3.721416427128953e-05
ENSMUSG00000028931,4.883811,1.2080842,1.0405477578981994e-06,3.724399596867336e-05
ENSMUSG00000006024,4.879122,0.7637553,1.0655925085496093e-06,3.801398247350734e-05
ENSMUSG00000024892,4.86923,1.4897124,1.120340701661967e-06,3.9791198628335106e-05
ENSMUSG00000039347,4.8687162,0.49739775,1.1232549757648891e-06,3.9807120628506526e-05
ENSMUSG00000033009,4.863411,0.6328944,1.1537994458761377e-06,4.08000165499574e-05
ENSMUSG00000018865,4.858585,0.56162393,1.18227800484339e-06,4.176131880346701e-05
ENSMUSG00000047155,4.8540664,1.1663609,1.20955084371391e-06,4.267797703749026e-05
ENSMUSG00000006673,4.8532453,0.99192023,1.214574141038424e-06,4.276175151954801e-05
ENSMUSG00000036644,4.852834,0.8821082,1.2170933100792309e-06,4.2803766357198224e-05
ENSMUSG00000025189,4.8502674,0.7914736,1.232952376486418e-06,4.3314328046642e-05
ENSMUSG00000028519,4.8476315,0.5217937,1.2494410917745326e-06,4.384587570428346e-05
ENSMUSG00000005683,4.8375,0.96283704,1.3148234928277822e-06,4.5940558945827865e-05
ENSMUSG00000020175,4.831955,0.9922151,1.3519878230069157e-06,4.713707004943658e-05
ENSMUSG00000022565,4.8297644,1.0085833,1.3669466911369236e-06,4.760719948582047e-05
ENSMUSG00000038965,4.8294563,0.40902045,1.3690630053898026e-06,4.761916202685141e-05
ENSMUSG00000058076,4.829285,0.793158,1.3702400967305238e-06,4.761916202685141e-05
ENSMUSG00000045589,4.829046,0.275758,1.3718896598578108e-06,4.762522329947249e-05
ENSMUSG00000042506,4.8283954,0.28814358,1.3763766780549735e-06,4.772966815360345e-05
ENSMUSG00000011752,4.824836,0.34931117,1.4011883490727614e-06,4.853794619078766e-05
ENSMUSG00000039086,4.8199067,1.0440227,1.4362540687583646e-06,4.9593008138891766e-05
ENSMUSG00000001794,4.8195987,0.7149002,1.4384734682569876e-06,4.961657684046672e-05
ENSMUSG00000034336,4.8177505,0.6174704,1.451859279154803e-06,5.002484186500834e-05
ENSMUSG00000040859,4.8152857,0.9779353,1.46989345107318e-06,5.053834938008266e-05
ENSMUSG00000048483,4.8147726,1.228991,1.473677586660508e-06,5.0614554133334576e-05
ENSMUSG00000030307,4.8077555,1.0728985,1.5263422416769995e-06,5.22565845944241e-05
ENSMUSG00000021952,4.806968,0.9794197,1.5323626196296408e-06,5.2407126244431096e-05
ENSMUSG00000009079,4.803648,0.8367661,1.558005018017196e-06,5.321693913021954e-05
ENSMUSG00000042331,4.803477,0.9691689,1.5593379097781535e-06,5.321693913021954e-05
ENSMUSG00000037608,4.791394,0.3160239,1.6562618907733808e-06,5.6465063509628934e-05
ENSMUSG00000022391,4.788553,0.34118176,1.6798783197759705e-06,5.719824532415749e-05
ENSMUSG00000010277,4.78626,0.7417981,1.6991779365742843e-06,5.774522071821134e-05
ENSMUSG00000028222,4.7857127,1.5340976,1.7038182235588315e-06,5.784203085972332e-05
ENSMUSG00000038070,4.7853017,1.0893549,1.7073064287800108e-06,5.789956728273387e-05
ENSMUSG00000034160,4.7756495,0.47208753,1.791283048219026e-06,6.0620097706238214e-05
ENSMUSG00000036242,4.7734246,1.3367571,1.8111948002800593e-06,6.118651949799948e-05
ENSMUSG00000024862,4.769625,0.89650166,1.8456906315773334e-06,6.226554027217785e-05
ENSMUSG00000041986,4.754565,0.36426023,1.9887450970402295e-06,6.67428643013969e-05
ENSMUSG00000059149,4.753743,1.1569465,1.9968468828021378e-06,6.694517301273834e-05
ENSMUSG00000031765,4.7532296,1.4043814,2.001926589167795e-06,6.701041207381459e-05
ENSMUSG00000049354,4.753127,0.31391037,2.002944018932355e-06,6.701041207381459e-05
ENSMUSG00000029461,4.7487116,0.4937163,2.0471664641465206e-06,6.841901583330271e-05
ENSMUSG00000020496,4.7482667,0.36820593,2.0516746502930695e-06,6.849877568222518e-05
ENSMUSG00000049583,4.7333775,1.2030466,2.208145196451838e-06,7.334241265040562e-05
ENSMUSG00000040327,4.7328296,0.88778657,2.2141135711975373e-06,7.33908179118198e-05
ENSMUSG00000024393,4.724957,1.0011795,2.3016397629387435e-06,7.597999974077438e-05
ENSMUSG00000052566,4.723725,1.0432454,2.315636738033833e-06,7.636397557448652e-05
ENSMUSG00000026664,4.722835,1.0288887,2.3257964545372767e-06,7.662075360687345e-05
ENSMUSG00000038807,4.722219,0.74140567,2.3328551612935215e-06,7.673551437061129e-05
ENSMUSG00000034807,4.721055,1.1261346,2.3462444340982987e-06,7.704499149396744e-05
ENSMUSG00000040867,4.720884,0.97000957,2.348219657118289e-06,7.704499149396744e-05
ENSMUSG00000030337,4.7170844,1.2306383,2.392482992475982e-06,7.833804605688344e-05
ENSMUSG00000032875,4.709931,0.36614782,2.478009120464005e-06,8.097421503459555e-05
ENSMUSG00000005034,4.7080827,0.22036037,2.500579423556661e-06,8.158775281326059e-05
ENSMUSG00000048834,4.699423,1.1285131,2.6089797451182954e-06,8.481038365171623e-05
ENSMUSG00000017119,4.6992517,0.754445,2.6111668375346425e-06,8.481038365171623e-05
ENSMUSG00000078161,4.6943226,1.0293247,2.6749156024686287e-06,8.670647613022056e-05
ENSMUSG00000002948,4.689599,1.0246545,2.737407969638633e-06,8.864314573699425e-05
ENSMUSG00000043411,4.683541,0.92815036,2.8196143320825476e-06,9.094030840288216e-05
ENSMUSG00000023175,4.673512,0.44853035,2.9609271425316067e-06,9.521268206835948e-05
