Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,B Cell Differentiation (GO:0030183),2/68,0.2716493006618652,0.4569377328834242,0,0,1.9965426072808623,2.601980936618673,HDAC4;PTPRJ
GO_Biological_Process_2023,Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664),1/21,0.2720666130435107,0.4569377328834242,0,0,3.290969899665552,4.28388297092248,PRKCA
GO_Biological_Process_2023,Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993),1/21,0.2720666130435107,0.4569377328834242,0,0,3.290969899665552,4.28388297092248,SLC2A13
GO_Biological_Process_2023,Positive Regulation Of Blood Coagulation (GO:0030194),1/21,0.2720666130435107,0.4569377328834242,0,0,3.290969899665552,4.28388297092248,NRG1
GO_Biological_Process_2023,Sodium Ion Import Across Plasma Membrane (GO:0098719),1/21,0.2720666130435107,0.4569377328834242,0,0,3.290969899665552,4.28388297092248,SLC8A1
GO_Biological_Process_2023,Positive Regulation Of Heart Contraction (GO:0045823),1/21,0.2720666130435107,0.4569377328834242,0,0,3.290969899665552,4.28388297092248,RYR2
GO_Biological_Process_2023,Purine Nucleotide Biosynthetic Process (GO:0006164),1/21,0.2720666130435107,0.4569377328834242,0,0,3.290969899665552,4.28388297092248,NMNAT2
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),5/233,0.2723012639456411,0.4569377328834242,0,0,1.447517097829319,1.882997170534997,CAMK2B;BASP1;ZBTB16;RAPGEF3;SHANK1
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),3/122,0.2769181407044346,0.4636529658578605,0,0,1.6620830150241914,2.1341700008046187,NELL1;EEF1A2;FOXO1
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),3/122,0.2769181407044346,0.4636529658578605,0,0,1.6620830150241914,2.1341700008046187,SNAP91;DNM1;SNCA
GO_Biological_Process_2023,Regulation Of Heart Contraction (GO:0008016),2/69,0.2772169506771702,0.4636529658578605,0,0,1.9666432935991185,2.523114579092894,RYR2;SLC8A1
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),11/594,0.2804320783796823,0.4661488606694578,0,0,1.2480903571195403,1.5868516949234082,HDAC4;RYR2;FRMD5;ZFHX3;TENM4;SPOCK2;MATK;PRKCA;PTPRJ;NRG1;SHANK2
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),3/123,0.2809911623317522,0.4661488606694578,0,0,1.648148148148148,2.092212100404624,NELL1;PTPRN;PRKCA
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),2/70,0.2827820085812225,0.4661488606694578,0,0,1.9376233714962492,2.4473713242990702,ACHE;TENM1
GO_Biological_Process_2023,NAD Metabolic Process (GO:0019674),1/22,0.2829970744143095,0.4661488606694578,0,0,3.1340977862716994,3.956230303260345,NMNAT2
GO_Biological_Process_2023,Negative Regulation Of Myeloid Cell Differentiation (GO:0045638),1/22,0.2829970744143095,0.4661488606694578,0,0,3.1340977862716994,3.956230303260345,ZBTB16
GO_Biological_Process_2023,Acetylcholine Receptor Signaling Pathway (GO:0095500),1/22,0.2829970744143095,0.4661488606694578,0,0,3.1340977862716994,3.956230303260345,LY6H
GO_Biological_Process_2023,Blood Vessel Endothelial Cell Migration (GO:0043534),1/22,0.2829970744143095,0.4661488606694578,0,0,3.1340977862716994,3.956230303260345,NELL1
GO_Biological_Process_2023,Regulation Of Protein Export From Nucleus (GO:0046825),1/22,0.2829970744143095,0.4661488606694578,0,0,3.1340977862716994,3.956230303260345,RAPGEF3
GO_Biological_Process_2023,Regulation Of Regulatory T Cell Differentiation (GO:0045589),1/22,0.2829970744143095,0.4661488606694578,0,0,3.1340977862716994,3.956230303260345,FOXO3
GO_Biological_Process_2023,Cytoskeleton-Dependent Intracellular Transport (GO:0030705),1/22,0.2829970744143095,0.4661488606694578,0,0,3.1340977862716994,3.956230303260345,DYNC1I1
GO_Biological_Process_2023,Vesicle Transport Along Microtubule (GO:0047496),1/22,0.2829970744143095,0.4661488606694578,0,0,3.1340977862716994,3.956230303260345,DYNC1I1
GO_Biological_Process_2023,Mammary Gland Development (GO:0030879),1/22,0.2829970744143095,0.4661488606694578,0,0,3.1340977862716994,3.956230303260345,NRG1
GO_Biological_Process_2023,Negative Regulation Of Axonogenesis (GO:0050771),1/22,0.2829970744143095,0.4661488606694578,0,0,3.1340977862716994,3.956230303260345,DCC
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Membrane Repolarization (GO:0099623),1/22,0.2829970744143095,0.4661488606694578,0,0,3.1340977862716994,3.956230303260345,NOS1AP
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),3/124,0.2850696420756026,0.4680431448102127,0,0,1.6344436096502213,2.0512623126088387,CDKN1A;PTPRJ;NRG1
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),3/124,0.2850696420756026,0.4680431448102127,0,0,1.6344436096502213,2.0512623126088387,DOK6;ROR2;MERTK
GO_Biological_Process_2023,Protein Dephosphorylation (GO:0006470),3/124,0.2850696420756026,0.4680431448102127,0,0,1.6344436096502213,2.0512623126088387,PTPRO;PTPRJ;PTPN5
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),10/537,0.2876639510872323,0.4708582529728136,0,0,1.2545311784335536,1.5630985733688767,TENM1;CDKN1A;FRMD5;BRINP1;DSCAM;WNK2;SPOCK3;PTPRJ;NRG1;CD200
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),2/71,0.2883433029743995,0.4708582529728136,0,0,1.9094446065557824,2.374591966222732,EPHA5;PRKG1
GO_Biological_Process_2023,Protein Autoubiquitination (GO:0051865),2/71,0.2883433029743995,0.4708582529728136,0,0,1.9094446065557824,2.374591966222732,SH3RF3;RNF112
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),3/126,0.293240822306394,0.4708582529728136,0,0,1.607703046727437,1.972267539461401,CDKN1A;FOXO3;FOXO1
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),3/126,0.293240822306394,0.4708582529728136,0,0,1.607703046727437,1.972267539461401,RIMS1;REPS2;SHANK1
GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,PTPRJ
GO_Biological_Process_2023,Negative Regulation Of Protein Depolymerization (GO:1901880),1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,STMN2
GO_Biological_Process_2023,Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099),1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,SRCIN1
GO_Biological_Process_2023,Actin Nucleation (GO:0045010),1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,MAGEL2
GO_Biological_Process_2023,Regulation Of Myotube Differentiation (GO:0010830),1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,HDAC4
GO_Biological_Process_2023,Artery Development (GO:0060840),1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,NELL1
GO_Biological_Process_2023,Cell-Cell Signaling By Wnt (GO:0198738),1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,NXN
GO_Biological_Process_2023,"Positive Regulation Of mRNA Splicing, Via Spliceosome (GO:0048026)",1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,CELF4
GO_Biological_Process_2023,Glial Cell Development (GO:0021782),1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,NRROS
GO_Biological_Process_2023,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,FOXO3
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Membrane (GO:0090314),1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,ANK3
GO_Biological_Process_2023,Protein Localization To Cell Junction (GO:1902414),1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,SHANK1
GO_Biological_Process_2023,Regulation Of T Cell Migration (GO:2000404),1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,CD200
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Polymerization (GO:0030837),1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,KANK1
GO_Biological_Process_2023,Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841),1/23,0.2937639454320363,0.4708582529728136,0,0,2.9914867740954696,3.664507701769266,NELL1
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),2/72,0.2938996979790886,0.4708582529728136,0,0,1.8820709491850431,2.304627370326628,EPB41L3;ANK3
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),2/72,0.2938996979790886,0.4708582529728136,0,0,1.8820709491850431,2.304627370326628,RYR2;NCALD
GO_Biological_Process_2023,Negative Regulation Of Catabolic Process (GO:0009895),2/72,0.2938996979790886,0.4708582529728136,0,0,1.8820709491850431,2.304627370326628,HDAC4;NELL1
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),5/241,0.2953965291975343,0.4727586934160329,0,0,1.3978741740879057,1.704619011789522,UCHL1;DAPK1;EEF1A2;FOXO3;FOXO1
GO_Biological_Process_2023,Regulation Of Cytoplasmic Translation (GO:2000765),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,NMNAT2
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,SNCA
GO_Biological_Process_2023,Neuromuscular Junction Development (GO:0007528),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,TNC
GO_Biological_Process_2023,Outflow Tract Septum Morphogenesis (GO:0003148),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,NELL1
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,KANK1
GO_Biological_Process_2023,Regulation Of Supramolecular Fiber Organization (GO:1902903),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,MAP1B
GO_Biological_Process_2023,Response To Copper Ion (GO:0046688),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,SNCA
GO_Biological_Process_2023,Dicarboxylic Acid Transport (GO:0006835),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,SLC17A6
GO_Biological_Process_2023,Positive Regulation Of Lipid Metabolic Process (GO:0045834),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,EEF1A2
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,PRKAG2
GO_Biological_Process_2023,Lipid Translocation (GO:0034204),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,ATP9A
GO_Biological_Process_2023,Protein K48-linked Deubiquitination (GO:0071108),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,USP29
GO_Biological_Process_2023,Regulation Of AMPA Receptor Activity (GO:2000311),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,SHANK1
GO_Biological_Process_2023,Mononuclear Cell Differentiation (GO:1903131),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,PDE1B
GO_Biological_Process_2023,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),1/24,0.3043696664494129,0.4795555200165698,0,0,2.8612767194997817,3.403523875175974,PTPRJ
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),2/75,0.3105286436788872,0.4874373634231684,0,0,1.8044497563666453,2.1102663342536068,ZBTB16;FOXO1
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),2/75,0.3105286436788872,0.4874373634231684,0,0,1.8044497563666453,2.1102663342536068,CDKN1A;SH3GL2
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),2/75,0.3105286436788872,0.4874373634231684,0,0,1.8044497563666453,2.1102663342536068,NELL1;RAPGEF3
GO_Biological_Process_2023,ATP Biosynthetic Process (GO:0006754),1/25,0.3148166414224537,0.4874373634231684,0,0,2.741917502787068,3.169012009402526,PRKAG2
GO_Biological_Process_2023,Regulation Of Chondrocyte Differentiation (GO:0032330),1/25,0.3148166414224537,0.4874373634231684,0,0,2.741917502787068,3.169012009402526,ZBTB16
GO_Biological_Process_2023,Regulation Of Hippo Signaling (GO:0035330),1/25,0.3148166414224537,0.4874373634231684,0,0,2.741917502787068,3.169012009402526,SHANK2
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),1/25,0.3148166414224537,0.4874373634231684,0,0,2.741917502787068,3.169012009402526,NRG1
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357),1/25,0.3148166414224537,0.4874373634231684,0,0,2.741917502787068,3.169012009402526,TENM1
GO_Biological_Process_2023,Regulation Of Myelination (GO:0031641),1/25,0.3148166414224537,0.4874373634231684,0,0,2.741917502787068,3.169012009402526,TENM4
GO_Biological_Process_2023,Peptide Hormone Secretion (GO:0030072),1/25,0.3148166414224537,0.4874373634231684,0,0,2.741917502787068,3.169012009402526,PTPRN
GO_Biological_Process_2023,Cellular Response To Steroid Hormone Stimulus (GO:0071383),1/25,0.3148166414224537,0.4874373634231684,0,0,2.741917502787068,3.169012009402526,ATP1A3
GO_Biological_Process_2023,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),1/25,0.3148166414224537,0.4874373634231684,0,0,2.741917502787068,3.169012009402526,NRG1
GO_Biological_Process_2023,Lamellipodium Assembly (GO:0030032),1/25,0.3148166414224537,0.4874373634231684,0,0,2.741917502787068,3.169012009402526,PTPRO
GO_Biological_Process_2023,Purine Ribonucleotide Catabolic Process (GO:0009154),1/25,0.3148166414224537,0.4874373634231684,0,0,2.741917502787068,3.169012009402526,PDE9A
GO_Biological_Process_2023,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093),1/25,0.3148166414224537,0.4874373634231684,0,0,2.741917502787068,3.169012009402526,ZWINT
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Reorganization (GO:2000249),1/25,0.3148166414224537,0.4874373634231684,0,0,2.741917502787068,3.169012009402526,RAPGEF3
GO_Biological_Process_2023,Regulation Of Cell Cycle Phase Transition (GO:1901987),1/25,0.3148166414224537,0.4874373634231684,0,0,2.741917502787068,3.169012009402526,CDKN1A
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),2/76,0.3160547646719879,0.4888570648686641,0,0,1.7799746054779613,2.0502455481662314,KANK1;RASGEF1A
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),3/132,0.3178305993096639,0.4911047432987904,0,0,1.5324563464098349,1.7565577739249667,CDKN1A;NXN;MICAL2
GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),2/77,0.3215708119880111,0.4928418497758614,0,0,1.7561521252796422,1.9924204498072005,FRMD5;EPB41L3
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),2/77,0.3215708119880111,0.4928418497758614,0,0,1.7561521252796422,1.9924204498072005,RNF112;NDRG4
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),2/77,0.3215708119880111,0.4928418497758614,0,0,1.7561521252796422,1.9924204498072005,NELL1;PRKCA
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,ZBTB16
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,ATP1B1
GO_Biological_Process_2023,Organelle Membrane Fusion (GO:0090174),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,SYT4
GO_Biological_Process_2023,Cardiac Muscle Cell Development (GO:0055013),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,SLC8A1
GO_Biological_Process_2023,Cell-Cell Adhesion Mediated By Cadherin (GO:0044331),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,CDH18
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase III (GO:0006359),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,TENM1
GO_Biological_Process_2023,Positive Regulation Of Adenylate Cyclase Activity (GO:0045762),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,ADCYAP1
GO_Biological_Process_2023,Positive Regulation Of Erythrocyte Differentiation (GO:0045648),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,FOXO3
GO_Biological_Process_2023,Spindle Assembly Checkpoint Signaling (GO:0071173),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,ZWINT
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,STMN2
GO_Biological_Process_2023,Positive Regulation Of Monooxygenase Activity (GO:0032770),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,NOS1AP
GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,CDKN1A
GO_Biological_Process_2023,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,ZWINT
GO_Biological_Process_2023,Mitotic Spindle Checkpoint Signaling (GO:0071174),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,ZWINT
GO_Biological_Process_2023,Regulation Of Actin Filament Bundle Assembly (GO:0032231),1/26,0.3251072386169282,0.4928418497758614,0,0,2.632107023411371,2.957435941349888,SHANK1
