Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of T Cell Activation (GO:0050868),1/49,0.5235839047838299,0.7166521270789908,0,0,1.3692865105908585,0.8860077703560335,CD274
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),1/49,0.5235839047838299,0.7166521270789908,0,0,1.3692865105908585,0.8860077703560335,KAZALD1
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),1/49,0.5235839047838299,0.7166521270789908,0,0,1.3692865105908585,0.8860077703560335,GPX1
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),2/117,0.5260353739751633,0.7185396545634238,0,0,1.1429822001750802,0.7342366981465626,CD274;GSTP1
GO_Biological_Process_2023,Protein Processing (GO:0016485),2/117,0.5260353739751633,0.7185396545634238,0,0,1.1429822001750802,0.7342366981465626,STOML2;SPCS1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),1/50,0.5307476794848257,0.7213000917947936,0,0,1.341273633199099,0.8496546643160489,PFN1
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),1/50,0.5307476794848257,0.7213000917947936,0,0,1.341273633199099,0.8496546643160489,C1QBP
GO_Biological_Process_2023,Blood Circulation (GO:0008015),1/50,0.5307476794848257,0.7213000917947936,0,0,1.341273633199099,0.8496546643160489,GPX1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),1/50,0.5307476794848257,0.7213000917947936,0,0,1.341273633199099,0.8496546643160489,NBL1
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),1/50,0.5307476794848257,0.7213000917947936,0,0,1.341273633199099,0.8496546643160489,MT3
GO_Biological_Process_2023,"Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)",1/51,0.5378040872105058,0.7214873074839335,0,0,1.31438127090301,0.8152593564382948,SMYD5
GO_Biological_Process_2023,RNA Modification (GO:0009451),1/51,0.5378040872105058,0.7214873074839335,0,0,1.31438127090301,0.8152593564382948,NOP10
GO_Biological_Process_2023,SMAD Protein Signal Transduction (GO:0060395),1/51,0.5378040872105058,0.7214873074839335,0,0,1.31438127090301,0.8152593564382948,JUN
GO_Biological_Process_2023,Amide Biosynthetic Process (GO:0043604),1/51,0.5378040872105058,0.7214873074839335,0,0,1.31438127090301,0.8152593564382948,ASS1
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),1/51,0.5378040872105058,0.7214873074839335,0,0,1.31438127090301,0.8152593564382948,JSRP1
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),1/51,0.5378040872105058,0.7214873074839335,0,0,1.31438127090301,0.8152593564382948,MAPK3
GO_Biological_Process_2023,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),1/51,0.5378040872105058,0.7214873074839335,0,0,1.31438127090301,0.8152593564382948,F2RL2
GO_Biological_Process_2023,Cholesterol Transport (GO:0030301),1/51,0.5378040872105058,0.7214873074839335,0,0,1.31438127090301,0.8152593564382948,NPC2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),1/51,0.5378040872105058,0.7214873074839335,0,0,1.31438127090301,0.8152593564382948,STAC2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.5378040872105058,0.7214873074839335,0,0,1.31438127090301,0.8152593564382948,STAC2
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),1/51,0.5378040872105058,0.7214873074839335,0,0,1.31438127090301,0.8152593564382948,RAMP2
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),1/51,0.5378040872105058,0.7214873074839335,0,0,1.31438127090301,0.8152593564382948,GSTP1
GO_Biological_Process_2023,Rho Protein Signal Transduction (GO:0007266),1/52,0.5447547318030103,0.7214873074839335,0,0,1.2885435110499048,0.7826866085510852,EPS8L1
GO_Biological_Process_2023,Arachidonic Acid Metabolic Process (GO:0019369),1/52,0.5447547318030103,0.7214873074839335,0,0,1.2885435110499048,0.7826866085510852,GPX1
GO_Biological_Process_2023,Regulation Of Peptide Hormone Secretion (GO:0090276),1/52,0.5447547318030103,0.7214873074839335,0,0,1.2885435110499048,0.7826866085510852,UQCC2
GO_Biological_Process_2023,Fatty Acid Oxidation (GO:0019395),1/52,0.5447547318030103,0.7214873074839335,0,0,1.2885435110499048,0.7826866085510852,PHYH
GO_Biological_Process_2023,Icosanoid Metabolic Process (GO:0006690),1/52,0.5447547318030103,0.7214873074839335,0,0,1.2885435110499048,0.7826866085510852,GPX1
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance (GO:0032206),1/52,0.5447547318030103,0.7214873074839335,0,0,1.2885435110499048,0.7826866085510852,MAPK3
GO_Biological_Process_2023,Positive Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060261),1/52,0.5447547318030103,0.7214873074839335,0,0,1.2885435110499048,0.7826866085510852,MED30
GO_Biological_Process_2023,Regulation Of Cell Development (GO:0060284),1/52,0.5447547318030103,0.7214873074839335,0,0,1.2885435110499048,0.7826866085510852,S100A10
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),5/328,0.54794188718893,0.7214873074839335,0,0,1.016791730072939,0.6116877133815728,TRAPPC2;STOML2;TRAPPC1;BAD;AP2S1
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),2/122,0.548608019612801,0.7214873074839335,0,0,1.0950782997762865,0.6574533439972431,GPX1;PSME3
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),2/122,0.548608019612801,0.7214873074839335,0,0,1.0950782997762865,0.6574533439972431,RAMP2;AP2S1
GO_Biological_Process_2023,Regulation Of Macromolecule Biosynthetic Process (GO:0010556),1/53,0.551601193393437,0.7214873074839335,0,0,1.26369951119115,0.7518127117170107,PCIF1
GO_Biological_Process_2023,Negative Regulation Of Viral Genome Replication (GO:0045071),1/53,0.551601193393437,0.7214873074839335,0,0,1.26369951119115,0.7518127117170107,IFIT1
GO_Biological_Process_2023,Blood Vessel Morphogenesis (GO:0048514),1/53,0.551601193393437,0.7214873074839335,0,0,1.26369951119115,0.7518127117170107,RAMP2
GO_Biological_Process_2023,Carboxylic Acid Transport (GO:0046942),1/53,0.551601193393437,0.7214873074839335,0,0,1.26369951119115,0.7518127117170107,SLC6A15
GO_Biological_Process_2023,Cellular Response To Alcohol (GO:0097306),1/53,0.551601193393437,0.7214873074839335,0,0,1.26369951119115,0.7518127117170107,SLC5A5
GO_Biological_Process_2023,Positive Regulation Of Chemokine Production (GO:0032722),1/53,0.551601193393437,0.7214873074839335,0,0,1.26369951119115,0.7518127117170107,ADCYAP1
GO_Biological_Process_2023,Endosome Organization (GO:0007032),1/53,0.551601193393437,0.7214873074839335,0,0,1.26369951119115,0.7518127117170107,PLEKHJ1
GO_Biological_Process_2023,Tight Junction Assembly (GO:0120192),1/53,0.551601193393437,0.7214873074839335,0,0,1.26369951119115,0.7518127117170107,RAMP2
GO_Biological_Process_2023,Glycoprotein Metabolic Process (GO:0009100),1/53,0.551601193393437,0.7214873074839335,0,0,1.26369951119115,0.7518127117170107,FBXO17
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),1/53,0.551601193393437,0.7214873074839335,0,0,1.26369951119115,0.7518127117170107,CIRBP
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",1/53,0.551601193393437,0.7214873074839335,0,0,1.26369951119115,0.7518127117170107,SAP18
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),3/192,0.5519217204002624,0.7214873074839335,0,0,1.0427555983111538,0.6197608030238727,SNAPIN;BLOC1S1;NBL1
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),3/192,0.5519217204002624,0.7214873074839335,0,0,1.0427555983111538,0.6197608030238727,RAMP2;TMEM147;S100A10
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),3/192,0.5519217204002624,0.7214873074839335,0,0,1.0427555983111538,0.6197608030238727,RNF213;UBA52;ANAPC11
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),2/123,0.5530314361033981,0.7214873074839335,0,0,1.0859725997004823,0.6432654794935282,GSTP1;ASS1
GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),2/124,0.5574242497188195,0.7214873074839335,0,0,1.0770161733964132,0.6294391188263228,CD274;GSTP1
GO_Biological_Process_2023,Protein Dephosphorylation (GO:0006470),2/124,0.5574242497188195,0.7214873074839335,0,0,1.0770161733964132,0.6294391188263228,FAM220A;PTPN18
GO_Biological_Process_2023,Regulation Of Exocytosis (GO:0017157),1/54,0.5583450282543575,0.7214873074839335,0,0,1.2397930207610273,0.7225243170955516,S100A10
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),1/54,0.5583450282543575,0.7214873074839335,0,0,1.2397930207610273,0.7225243170955516,S100A10
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Development (GO:0010977),1/54,0.5583450282543575,0.7214873074839335,0,0,1.2397930207610273,0.7225243170955516,MT3
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),1/54,0.5583450282543575,0.7214873074839335,0,0,1.2397930207610273,0.7225243170955516,HSPA1B
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),1/54,0.5583450282543575,0.7214873074839335,0,0,1.2397930207610273,0.7225243170955516,HSPA1B
GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),1/54,0.5583450282543575,0.7214873074839335,0,0,1.2397930207610273,0.7225243170955516,RAMP2
GO_Biological_Process_2023,Nucleosome Assembly (GO:0006334),1/54,0.5583450282543575,0.7214873074839335,0,0,1.2397930207610273,0.7225243170955516,CHRAC1
GO_Biological_Process_2023,Ribosomal Large Subunit Biogenesis (GO:0042273),1/54,0.5583450282543575,0.7214873074839335,0,0,1.2397930207610273,0.7225243170955516,MRPL20
GO_Biological_Process_2023,Protein K63-linked Ubiquitination (GO:0070534),1/54,0.5583450282543575,0.7214873074839335,0,0,1.2397930207610273,0.7225243170955516,RNF213
GO_Biological_Process_2023,Monoatomic Anion Transmembrane Transport (GO:0098656),1/54,0.5583450282543575,0.7214873074839335,0,0,1.2397930207610273,0.7225243170955516,SLC5A5
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),1/54,0.5583450282543575,0.7214873074839335,0,0,1.2397930207610273,0.7225243170955516,SH3BP1
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),2/125,0.5617863805833877,0.7252348265720033,0,0,1.0682053800403777,0.6159631213847407,ANAPC13;ANAPC11
GO_Biological_Process_2023,Phosphatidylcholine Metabolic Process (GO:0046470),1/55,0.5649877697794934,0.7286656511111849,0,0,1.2167719559023906,0.6947174016297527,PLA2G7
GO_Biological_Process_2023,Golgi Vesicle Transport (GO:0048193),3/197,0.5693594888045604,0.7293823276782067,0,0,1.015620118712902,0.5720411803228566,TRAPPC2;TRAPPC1;RER1
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),5/336,0.5693885748024458,0.7293823276782067,0,0,0.9918070561728712,0.5585779678571825,NANOS1;SMYD5;PCIF1;CIDEA;HSPA1B
GO_Biological_Process_2023,Cytosolic Transport (GO:0016482),2/127,0.5704183198172832,0.7293823276782067,0,0,1.051006711409396,0.5900197105308151,VPS29;PLEKHJ1
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),2/127,0.5704183198172832,0.7293823276782067,0,0,1.051006711409396,0.5900197105308151,KRT1;LZTS3
GO_Biological_Process_2023,RNA Polymerase II Preinitiation Complex Assembly (GO:0051123),1/56,0.571530928404565,0.7293823276782067,0,0,1.1945880206749773,0.6682963553801591,MED30
GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),1/56,0.571530928404565,0.7293823276782067,0,0,1.1945880206749773,0.6682963553801591,AURKAIP1
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),1/56,0.571530928404565,0.7293823276782067,0,0,1.1945880206749773,0.6682963553801591,SPCS1
GO_Biological_Process_2023,"Positive Regulation Of DNA-templated Transcription, Elongation (GO:0032786)",1/56,0.571530928404565,0.7293823276782067,0,0,1.1945880206749773,0.6682963553801591,MED30
GO_Biological_Process_2023,post-Golgi Vesicle-Mediated Transport (GO:0006892),1/56,0.571530928404565,0.7293823276782067,0,0,1.1945880206749773,0.6682963553801591,STEAP2
GO_Biological_Process_2023,Mitotic DNA Damage Checkpoint Signaling (GO:0044773),1/56,0.571530928404565,0.7293823276782067,0,0,1.1945880206749773,0.6682963553801591,RPS27L
GO_Biological_Process_2023,Regulation Of Cation Channel Activity (GO:2001257),1/56,0.571530928404565,0.7293823276782067,0,0,1.1945880206749773,0.6682963553801591,JSRP1
GO_Biological_Process_2023,RNA Catabolic Process (GO:0006401),1/57,0.577975991963602,0.7327226388185684,0,0,1.1731963688485427,0.6431731714057202,HSPA1B
GO_Biological_Process_2023,Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260),1/57,0.577975991963602,0.7327226388185684,0,0,1.1731963688485427,0.6431731714057202,MED30
GO_Biological_Process_2023,Signal Transduction In Response To DNA Damage (GO:0042770),1/57,0.577975991963602,0.7327226388185684,0,0,1.1731963688485427,0.6431731714057202,MAPK3
GO_Biological_Process_2023,Endosome To Lysosome Transport (GO:0008333),1/57,0.577975991963602,0.7327226388185684,0,0,1.1731963688485427,0.6431731714057202,SNAPIN
GO_Biological_Process_2023,Monoatomic Anion Transport (GO:0006820),1/57,0.577975991963602,0.7327226388185684,0,0,1.1731963688485427,0.6431731714057202,SLC5A5
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),1/57,0.577975991963602,0.7327226388185684,0,0,1.1731963688485427,0.6431731714057202,PRDX3
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),1/57,0.577975991963602,0.7327226388185684,0,0,1.1731963688485427,0.6431731714057202,PACSIN3
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),2/129,0.5789267944347257,0.7332343143124126,0,0,1.0343497331289964,0.565354095046292,ACOT13;B2M
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),2/130,0.5831346262797302,0.7365895873332448,0,0,1.02621644295302,0.5534767023484415,JUN;MAPK3
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.5843244263695815,0.7365895873332448,0,0,1.15255530129672,0.6192667253062138,SNCB
GO_Biological_Process_2023,Selective Autophagy (GO:0061912),1/58,0.5843244263695815,0.7365895873332448,0,0,1.15255530129672,0.6192667253062138,RNF213
GO_Biological_Process_2023,Inorganic Anion Transport (GO:0015698),1/58,0.5843244263695815,0.7365895873332448,0,0,1.15255530129672,0.6192667253062138,SLC5A5
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),1/58,0.5843244263695815,0.7365895873332448,0,0,1.15255530129672,0.6192667253062138,RXRB
GO_Biological_Process_2023,DNA-templated Transcription Initiation (GO:0006352),1/59,0.5905776755763663,0.7393216722168485,0,0,1.1326259946949602,0.5965021351453189,POLR2G
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),1/59,0.5905776755763663,0.7393216722168485,0,0,1.1326259946949602,0.5965021351453189,JUN
GO_Biological_Process_2023,Phospholipid Transport (GO:0015914),1/59,0.5905776755763663,0.7393216722168485,0,0,1.1326259946949602,0.5965021351453189,NPC2
GO_Biological_Process_2023,Glucose Metabolic Process (GO:0006006),1/59,0.5905776755763663,0.7393216722168485,0,0,1.1326259946949602,0.5965021351453189,ENO1
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.5905776755763663,0.7393216722168485,0,0,1.1326259946949602,0.5965021351453189,B2M
GO_Biological_Process_2023,protein-DNA Complex Assembly (GO:0065004),1/59,0.5905776755763663,0.7393216722168485,0,0,1.1326259946949602,0.5965021351453189,CHRAC1
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),1/59,0.5905776755763663,0.7393216722168485,0,0,1.1326259946949602,0.5965021351453189,GSTP1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),2/132,0.5914573377734789,0.7393216722168485,0,0,1.010325245224574,0.530588188533751,SNAPIN;BLOC1S1
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),2/132,0.5914573377734789,0.7393216722168485,0,0,1.010325245224574,0.530588188533751,HSF4;ALDOC
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),3/204,0.5930599694819723,0.740396108308499,0,0,0.979898487361174,0.5119575247319601,IGHM;RNF213;ROMO1
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),1/60,0.5967371619202828,0.740396108308499,0,0,1.1133722578085143,0.5748101896255327,CSTB
GO_Biological_Process_2023,Response To Light Stimulus (GO:0009416),1/60,0.5967371619202828,0.740396108308499,0,0,1.1133722578085143,0.5748101896255327,CIRBP
GO_Biological_Process_2023,Response To Retinoic Acid (GO:0032526),1/60,0.5967371619202828,0.740396108308499,0,0,1.1133722578085143,0.5748101896255327,RXRB
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),1/60,0.5967371619202828,0.740396108308499,0,0,1.1133722578085143,0.5748101896255327,FDX1
GO_Biological_Process_2023,Histone Acetylation (GO:0016573),1/60,0.5967371619202828,0.740396108308499,0,0,1.1133722578085143,0.5748101896255327,SF3B5
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),1/60,0.5967371619202828,0.740396108308499,0,0,1.1133722578085143,0.5748101896255327,PCDHB6
GO_Biological_Process_2023,protein-DNA Complex Organization (GO:0071824),1/60,0.5967371619202828,0.740396108308499,0,0,1.1133722578085143,0.5748101896255327,HMGN2
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),2/134,0.599656013975627,0.7433293790262165,0,0,0.9949155989424446,0.5087989400958733,IGHM;STOML2
GO_Biological_Process_2023,BMP Signaling Pathway (GO:0030509),1/61,0.6028042868087103,0.7437916614398451,0,0,1.0947603121516165,0.5541268362844779,MAPK3
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),1/61,0.6028042868087103,0.7437916614398451,0,0,1.0947603121516165,0.5541268362844779,ENO1
