Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Interleukin-17 Production (GO:0032700),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,VSIR
GO_Biological_Process_2023,Negative Regulation Of Oxidoreductase Activity (GO:0051354),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,MT3
GO_Biological_Process_2023,Neuron Projection Fasciculation (GO:0106030),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,NRCAM
GO_Biological_Process_2023,Peptidyl-Proline Hydroxylation (GO:0019511),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,P3H2
GO_Biological_Process_2023,Positive Regulation Of Actin Nucleation (GO:0051127),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,GSN
GO_Biological_Process_2023,Positive Regulation Of Cellular Senescence (GO:2000774),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,B2M
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Metabolic Process (GO:0090205),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,APOE
GO_Biological_Process_2023,Positive Regulation Of Chondrocyte Differentiation (GO:0032332),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,SOX9
GO_Biological_Process_2023,Positive Regulation Of Dendrite Development (GO:1900006),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,PTN
GO_Biological_Process_2023,Positive Regulation Of Interleukin-13 Production (GO:0032736),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,IL18
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Endoplasmic Reticulum Stress (GO:1990440),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,HSPA5
GO_Biological_Process_2023,Receptor-Mediated Endocytosis Of Virus By Host Cell (GO:0019065),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,EPS15
GO_Biological_Process_2023,Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042984),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,ITM2C
GO_Biological_Process_2023,Regulation Of Axon Regeneration (GO:0048679),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,PTN
GO_Biological_Process_2023,Regulation Of Biosynthetic Process (GO:0009889),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,GSTP1
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transport Via High Voltage-Gated Calcium Channel (GO:1902514),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,CACNB2
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010665),1/10,0.1146437708418963,0.3211816892492504,0,0,9.105117565698478,19.721007254823515,MDK
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),3/98,0.1159402919340995,0.3243072440527934,0,0,2.598062100858842,5.597992304839845,IL18;SOX9;MT3
GO_Biological_Process_2023,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),2/49,0.1185784515134907,0.3290979926946524,0,0,3.4948581560283687,7.451668408344258,GRID2;CADM1
GO_Biological_Process_2023,Interferon-Mediated Signaling Pathway (GO:0140888),2/49,0.1185784515134907,0.3290979926946524,0,0,3.4948581560283687,7.451668408344258,IFI27;STAT1
GO_Biological_Process_2023,Negative Regulation Of T Cell Activation (GO:0050868),2/49,0.1185784515134907,0.3290979926946524,0,0,3.4948581560283687,7.451668408344258,SDC4;VSIR
GO_Biological_Process_2023,Neurogenesis (GO:0022008),2/49,0.1185784515134907,0.3290979926946524,0,0,3.4948581560283687,7.451668408344258,LPAR1;THOC2
GO_Biological_Process_2023,Positive Regulation Of Nervous System Development (GO:0051962),2/49,0.1185784515134907,0.3290979926946524,0,0,3.4948581560283687,7.451668408344258,GRID2;SLITRK5
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),2/50,0.122577893374113,0.3290979926946524,0,0,3.421875,7.182545007938849,MDK;PLCB1
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),2/50,0.122577893374113,0.3290979926946524,0,0,3.421875,7.182545007938849,HMGB2;LPAR1
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),2/50,0.122577893374113,0.3290979926946524,0,0,3.421875,7.182545007938849,CLU;MT3
GO_Biological_Process_2023,Regulation Of Endosome Size (GO:0051036),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,BLOC1S1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Apoptotic Process (GO:1904035),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,MDK
GO_Biological_Process_2023,Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903037),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,MDK
GO_Biological_Process_2023,Regulation Of Microtubule-Based Movement (GO:0060632),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,MAP2
GO_Biological_Process_2023,Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,GSTP1
GO_Biological_Process_2023,Aspartate Family Amino Acid Catabolic Process (GO:0009068),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,CRYM
GO_Biological_Process_2023,Biogenic Amine Biosynthetic Process (GO:0042401),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,SAT1
GO_Biological_Process_2023,Calcineurin-Mediated Signaling (GO:0097720),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,NFAT5
GO_Biological_Process_2023,Cell Differentiation In Hindbrain (GO:0021533),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,GRID2
GO_Biological_Process_2023,Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,GSTP1
GO_Biological_Process_2023,Cellular Response To Thyroid Hormone Stimulus (GO:0097067),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,CTSB
GO_Biological_Process_2023,Central Nervous System Myelination (GO:0022010),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,CLU
GO_Biological_Process_2023,Cochlea Morphogenesis (GO:0090103),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,SOX9
GO_Biological_Process_2023,Desensitization Of G Protein-Coupled Receptor Signaling Pathway (GO:0002029),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,ARRB1
GO_Biological_Process_2023,Heterocycle Biosynthetic Process (GO:0018130),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,GPHN
GO_Biological_Process_2023,Maintenance Of Protein Localization In Endoplasmic Reticulum (GO:0035437),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,HSPA5
GO_Biological_Process_2023,Mitochondrial Genome Maintenance (GO:0000002),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,MPV17
GO_Biological_Process_2023,"Negative Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)",1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,VSIR
GO_Biological_Process_2023,Negative Regulation Of RNA Metabolic Process (GO:0051253),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,PTBP3
GO_Biological_Process_2023,Negative Regulation Of Amyloid Fibril Formation (GO:1905907),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,CLU
GO_Biological_Process_2023,Negative Regulation Of Cyclase Activity (GO:0031280),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,GABBR2
GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization (GO:0031115),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,MAP2
GO_Biological_Process_2023,Negative Regulation Of Myotube Differentiation (GO:0010832),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,BHLHE41
GO_Biological_Process_2023,Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,APOE
GO_Biological_Process_2023,Neurotransmitter Uptake (GO:0001504),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,SLC1A3
GO_Biological_Process_2023,Nucleoside Phosphate Biosynthetic Process (GO:1901293),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,ME1
GO_Biological_Process_2023,Phospholipid Efflux (GO:0033700),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,APOE
GO_Biological_Process_2023,Polyamine Metabolic Process (GO:0006595),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,SAT1
GO_Biological_Process_2023,Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,SOX9
GO_Biological_Process_2023,Positive Regulation Of Keratinocyte Proliferation (GO:0010838),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,MDK
GO_Biological_Process_2023,Positive Regulation Of Protein Maturation (GO:1903319),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,CCBE1
GO_Biological_Process_2023,Positive Regulation Of Vascular Permeability (GO:0043117),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,TJP1
GO_Biological_Process_2023,Regulation Of T-helper 17 Cell Differentiation (GO:2000319),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,JUNB
GO_Biological_Process_2023,Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991),1/11,0.1253619235975725,0.3290979926946524,0,0,8.194190871369294,17.015649810991587,APOE
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),3/102,0.1265303335868302,0.3294796531916025,0,0,2.492582731076455,5.152849499574251,CLK1;PRDX6;PTBP3
GO_Biological_Process_2023,RNA Modification (GO:0009451),2/51,0.1266098611539398,0.3294796531916025,0,0,3.35187074829932,6.927126520710596,SSB;NOP10
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),2/51,0.1266098611539398,0.3294796531916025,0,0,3.35187074829932,6.927126520710596,GSTP1;PPIA
GO_Biological_Process_2023,Regulation Of Synapse Assembly (GO:0051963),2/51,0.1266098611539398,0.3294796531916025,0,0,3.35187074829932,6.927126520710596,GRID2;SLITRK5
GO_Biological_Process_2023,Cholesterol Transport (GO:0030301),2/51,0.1266098611539398,0.3294796531916025,0,0,3.35187074829932,6.927126520710596,APOE;CLU
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),2/51,0.1266098611539398,0.3294796531916025,0,0,3.35187074829932,6.927126520710596,GSTP1;APOE
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),4/159,0.1275169442291884,0.3311954863515645,0,0,2.125562483057739,4.377608745256624,GSTP1;HMGB2;SIRPA;NR1D1
GO_Biological_Process_2023,Neurotransmitter Transport (GO:0006836),2/52,0.1306729909611367,0.3311954863515645,0,0,3.284666666666667,6.684484972725032,SLC1A2;SLC1A3
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),2/52,0.1306729909611367,0.3311954863515645,0,0,3.284666666666667,6.684484972725032,SH3KBP1;BCL2
GO_Biological_Process_2023,NADH Dehydrogenase Complex Assembly (GO:0010257),2/53,0.1347659469220356,0.3311954863515645,0,0,3.2200980392156864,6.453771147781124,NDUFA3;NDUFC2
GO_Biological_Process_2023,Actin Polymerization Or Depolymerization (GO:0008154),2/53,0.1347659469220356,0.3311954863515645,0,0,3.2200980392156864,6.453771147781124,GSN;ARHGAP6
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),2/53,0.1347659469220356,0.3311954863515645,0,0,3.2200980392156864,6.453771147781124,UBB;APOE
GO_Biological_Process_2023,Cellular Response To Alcohol (GO:0097306),2/53,0.1347659469220356,0.3311954863515645,0,0,3.2200980392156864,6.453771147781124,PTCH1;ADCY2
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),2/53,0.1347659469220356,0.3311954863515645,0,0,3.2200980392156864,6.453771147781124,NDUFA3;NDUFC2
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),2/53,0.1347659469220356,0.3311954863515645,0,0,3.2200980392156864,6.453771147781124,BCL2;TSPO
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),2/53,0.1347659469220356,0.3311954863515645,0,0,3.2200980392156864,6.453771147781124,CST3;MT3
GO_Biological_Process_2023,Negative Regulation Of Viral Genome Replication (GO:0045071),2/53,0.1347659469220356,0.3311954863515645,0,0,3.2200980392156864,6.453771147781124,BST2;ZC3HAV1
GO_Biological_Process_2023,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),2/53,0.1347659469220356,0.3311954863515645,0,0,3.2200980392156864,6.453771147781124,NDUFA3;NDUFC2
GO_Biological_Process_2023,Regulation Of Chromosome Separation (GO:1905818),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,SMC4
GO_Biological_Process_2023,DNA Conformation Change (GO:0071103),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,HMGB2
GO_Biological_Process_2023,V(D)J Recombination (GO:0033151),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,HMGB2
GO_Biological_Process_2023,Atrial Cardiac Muscle Cell Action Potential (GO:0086014),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,CACNB2
GO_Biological_Process_2023,Axonal Fasciculation (GO:0007413),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,NRCAM
GO_Biological_Process_2023,cAMP Metabolic Process (GO:0046058),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,ADCY2
GO_Biological_Process_2023,Calcium Ion Import (GO:0070509),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,CACNB2
GO_Biological_Process_2023,Cell Projection Assembly (GO:0030031),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,GSN
GO_Biological_Process_2023,Cell-Cell Junction Maintenance (GO:0045217),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,TJP1
GO_Biological_Process_2023,Relaxation Of Cardiac Muscle (GO:0055119),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,GSN
GO_Biological_Process_2023,Response To Thyroid Hormone (GO:0097066),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,CTSB
GO_Biological_Process_2023,Eye Photoreceptor Cell Differentiation (GO:0001754),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,RORB
GO_Biological_Process_2023,tRNA 5'-Leader Removal (GO:0001682),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,SSB
GO_Biological_Process_2023,Granulocyte Activation (GO:0036230),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,IL15
GO_Biological_Process_2023,Low-Density Lipoprotein Particle Remodeling (GO:0034374),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,PLA2G7
GO_Biological_Process_2023,Myelination In Peripheral Nervous System (GO:0022011),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,PRDX6
GO_Biological_Process_2023,Negative Regulation Of JUN Kinase Activity (GO:0043508),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,GSTP1
GO_Biological_Process_2023,Negative Regulation Of Coagulation (GO:0050819),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,APOE
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902166),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,BCL2
GO_Biological_Process_2023,Negative Regulation Of Mononuclear Cell Migration (GO:0071676),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,PLCB1
GO_Biological_Process_2023,Nucleotide Metabolic Process (GO:0009117),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,ME1
GO_Biological_Process_2023,Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,TSPO
GO_Biological_Process_2023,Positive Regulation Of T-helper 1 Type Immune Response (GO:0002827),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,IL18
GO_Biological_Process_2023,Positive Regulation Of T-helper Cell Differentiation (GO:0045624),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,IL18
GO_Biological_Process_2023,Positive Regulation Of Cellular Extravasation (GO:0002693),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,MDK
GO_Biological_Process_2023,Positive Regulation Of mRNA Metabolic Process (GO:1903313),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,ZC3HAV1
GO_Biological_Process_2023,Positive Regulation Of Neuroinflammatory Response (GO:0150078),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,IL18
GO_Biological_Process_2023,Positive Regulation Of Neuron Migration (GO:2001224),1/12,0.1359508521777755,0.3311954863515645,0,0,7.448887212372689,14.863970179816729,MDK
