Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of CoA-transferase Activity (GO:1905920),2/7,0.0044806418195081,0.0698324420162371,0,0,26.436241610738254,142.96690329115407,TSPO;APOE
GO_Biological_Process_2023,Regulation Of CoA-transferase Activity (GO:1905918),2/7,0.0044806418195081,0.0698324420162371,0,0,26.436241610738254,142.96690329115407,TSPO;APOE
GO_Biological_Process_2023,Regulation Of Lipid Catabolic Process (GO:0050994),3/23,0.0047377423306406,0.0726580163827056,0,0,9.93939393939394,53.19757015517817,HCAR2;IL1B;TNF
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Activation (GO:0051250),3/23,0.0047377423306406,0.0726580163827056,0,0,9.93939393939394,53.19757015517817,LST1;ILDR2;FCGR2B
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),5/74,0.0050899918865468,0.0774405908453196,0,0,4.822156718251044,25.46329748998768,CD274;VCAM1;CD80;IL1B;TNFSF13B
GO_Biological_Process_2023,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),3/24,0.0053551330403134,0.0795797677386111,0,0,9.465608465608463,49.50229004881958,GPX1;PSME1;CTSC
GO_Biological_Process_2023,Negative Regulation Of Cell Junction Assembly (GO:1901889),3/24,0.0053551330403134,0.0795797677386111,0,0,9.465608465608463,49.50229004881958,IL1B;TNF;TLR2
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),3/24,0.0053551330403134,0.0795797677386111,0,0,9.465608465608463,49.50229004881958,IL1B;CCL3;TNF
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),5/76,0.0056983819249452,0.0839959830421885,0,0,4.685843876820243,24.214440380938825,IL1A;IL1B;CYBA;TNF;TLR2
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),13/387,0.0058954346124527,0.0839959830421885,0,0,2.340624941772718,12.015778418446724,CEBPB;SLC11A1;NME2;ENO1;TNF;HCAR2;IL1A;GATM;IL1B;CFL1;APOE;PPIB;GAPDH
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator (GO:0006978)",2/8,0.0059152100733935,0.0839959830421885,0,0,22.02908277404922,113.0142231394528,SP100;RPS27L
GO_Biological_Process_2023,Regulation Of Endothelial Cell Development (GO:1901550),2/8,0.0059152100733935,0.0839959830421885,0,0,22.02908277404922,113.0142231394528,IL1B;TNF
GO_Biological_Process_2023,Regulation Of Glial Cell Proliferation (GO:0060251),2/8,0.0059152100733935,0.0839959830421885,0,0,22.02908277404922,113.0142231394528,IL1B;TNF
GO_Biological_Process_2023,Negative Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002701),2/8,0.0059152100733935,0.0839959830421885,0,0,22.02908277404922,113.0142231394528,FCGR2B;TNF
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),3/25,0.0060186367368696,0.0843803417565419,0,0,9.034894398530762,46.194461887145486,IL1A;CD80;IL1B
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),16/525,0.0060303113305405,0.0843803417565419,0,0,2.1241318243448903,10.856345650391956,HEXIM1;OSM;TNF;BST2;AXL;EEF1D;IL1B;CCL4;CCL3;PTPN6;RPL37;PPIA;GAPDH;TLR2;TGM2;BIRC3
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),7/144,0.0061117853440642,0.0849006703229789,0,0,3.411499464388032,17.390242521388355,MYO1E;MARCKSL1;RAC2;TAGLN2;CAPG;ALDOA;CORO1A
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),5/78,0.0063563212312001,0.087036198572933,0,0,4.557000232180172,23.05069930033555,IL1A;CCL3;CYBA;CD14;TLR2
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),5/78,0.0063563212312001,0.087036198572933,0,0,4.557000232180172,23.05069930033555,CTSL;CTSZ;CTSH;UBA52;CTSC
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),5/79,0.0067045015920603,0.0895813233413558,0,0,4.495190105359597,22.49831903681129,NDUFA13;IL1B;TNFSF12;TNF;TNFSF13B
GO_Biological_Process_2023,Negative Regulation Of Lipid Metabolic Process (GO:0045833),3/26,0.0067291134904304,0.0895813233413558,0,0,8.64163372859025,43.21950533477675,HCAR2;IL1B;TNF
GO_Biological_Process_2023,Positive Regulation Of Monooxygenase Activity (GO:0032770),3/26,0.0067291134904304,0.0895813233413558,0,0,8.64163372859025,43.21950533477675,IL1B;APOE;TNF
GO_Biological_Process_2023,Positive Regulation Of Nuclear Division (GO:0051785),3/26,0.0067291134904304,0.0895813233413558,0,0,8.64163372859025,43.21950533477675,IL1A;IL1B;SIRT2
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),6/114,0.0074826005798179,0.0949706992270822,0,0,3.7021919879062737,18.12287720651455,IL1A;IL1B;CYBA;PTPN6;TNF;TLR2
GO_Biological_Process_2023,Negative Regulation Of Neurogenesis (GO:0050768),3/27,0.0074873522681573,0.0949706992270822,0,0,8.281144781144782,40.5323947596795,IL1B;TNF;B2M
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction Resulting In Transcription (GO:0042772)",2/9,0.0075302797509214,0.0949706992270822,0,0,18.88111217641419,92.30641710389764,SP100;RPS27L
GO_Biological_Process_2023,Golgi Lumen Acidification (GO:0061795),2/9,0.0075302797509214,0.0949706992270822,0,0,18.88111217641419,92.30641710389764,ATP6V0C;ATP6V1F
GO_Biological_Process_2023,Regulation Of Inflammatory Response To Wounding (GO:0106014),2/9,0.0075302797509214,0.0949706992270822,0,0,18.88111217641419,92.30641710389764,GRN;PTPN6
GO_Biological_Process_2023,Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039531),2/9,0.0075302797509214,0.0949706992270822,0,0,18.88111217641419,92.30641710389764,SLC15A2;BIRC3
GO_Biological_Process_2023,Granulocyte Migration (GO:0097530),2/9,0.0075302797509214,0.0949706992270822,0,0,18.88111217641419,92.30641710389764,ITGB2;CCL3
GO_Biological_Process_2023,Myelin Assembly (GO:0032288),2/9,0.0075302797509214,0.0949706992270822,0,0,18.88111217641419,92.30641710389764,EPB41L3;CD9
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),9/228,0.0076997178829722,0.0964729358278286,0,0,2.7511650896766,13.388741863083244,IL1A;CD274;NDUFA13;AXL;IL1B;CD80;ATP1A2;CD14;CD68
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),5/82,0.0078288550307321,0.0974539941163211,0,0,4.319392471934845,20.948790041302946,IL1A;CCL3;CYBA;CD14;TLR2
GO_Biological_Process_2023,NADH Dehydrogenase Complex Assembly (GO:0010257),4/53,0.008162058192653,0.1002991381751023,0,0,5.419470490899062,26.058217287914328,NDUFA13;NDUFA2;NDUFA1;NDUFC2
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),4/53,0.008162058192653,0.1002991381751023,0,0,5.419470490899062,26.058217287914328,NDUFA13;NDUFA2;NDUFA1;NDUFC2
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436),5/83,0.0082310540846295,0.1005027431862092,0,0,4.263798348544111,20.465554956966187,CEBPA;ELOB;SIRT2;GABARAP;HERPUD1
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),4/54,0.0087131502676783,0.1057158801464514,0,0,5.3108108108108105,25.18876073939934,NPC2;IL1B;MID1IP1;ID2
GO_Biological_Process_2023,Response To Interferon-Beta (GO:0035456),3/29,0.0091499308270843,0.1076308857949331,0,0,7.643356643356643,35.87798456537077,IFITM3;BST2;NDUFA13
GO_Biological_Process_2023,Glycolytic Process (GO:0006096),3/29,0.0091499308270843,0.1076308857949331,0,0,7.643356643356643,35.87798456537077,LDHA;ENO1;GAPDH
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),6/119,0.0091547015564936,0.1076308857949331,0,0,3.537475167057974,16.603096186880254,EIF5A;CCL4;CCL3;TNF;TANK;BIRC3
GO_Biological_Process_2023,CRD-mediated mRNA Stabilization (GO:0070934),2/10,0.0093201497349811,0.1076308857949331,0,0,16.52013422818792,77.24115276893271,PABPC1;YBX1
GO_Biological_Process_2023,Regulation Of Dendritic Cell Differentiation (GO:2001198),2/10,0.0093201497349811,0.1076308857949331,0,0,16.52013422818792,77.24115276893271,TMEM176B;FCGR2B
GO_Biological_Process_2023,T Cell Chemotaxis (GO:0010818),2/10,0.0093201497349811,0.1076308857949331,0,0,16.52013422818792,77.24115276893271,CCL3;CXCL16
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000622)",2/10,0.0093201497349811,0.1076308857949331,0,0,16.52013422818792,77.24115276893271,APOBEC1;PABPC1
GO_Biological_Process_2023,Positive Regulation Of Phospholipid Transport (GO:2001140),2/10,0.0093201497349811,0.1076308857949331,0,0,16.52013422818792,77.24115276893271,TSPO;APOE
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),4/56,0.009886991535113,0.1134931902563574,0,0,5.106029106029106,23.57216397962363,VCAM1;CASP4;CACNA1A;FCGR2B
GO_Biological_Process_2023,"RNA Splicing, Via Endonucleolytic Cleavage And Ligation (GO:0000394)",2/11,0.0112792483218166,0.1235561087595573,0,0,14.683818046234151,65.85385022173678,HEXIM1;RTCB
GO_Biological_Process_2023,Cellular Response To Thyroid Hormone Stimulus (GO:0097067),2/11,0.0112792483218166,0.1235561087595573,0,0,14.683818046234151,65.85385022173678,CTSL;CTSH
GO_Biological_Process_2023,Endosomal Lumen Acidification (GO:0048388),2/11,0.0112792483218166,0.1235561087595573,0,0,14.683818046234151,65.85385022173678,ATP6V0C;ATP6V1F
GO_Biological_Process_2023,"tRNA Splicing, Via Endonucleolytic Cleavage And Ligation (GO:0006388)",2/11,0.0112792483218166,0.1235561087595573,0,0,14.683818046234151,65.85385022173678,HEXIM1;RTCB
GO_Biological_Process_2023,"Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900152)",2/11,0.0112792483218166,0.1235561087595573,0,0,14.683818046234151,65.85385022173678,PABPC1;YBX1
GO_Biological_Process_2023,Neutrophil Activation Involved In Immune Response (GO:0002283),2/11,0.0112792483218166,0.1235561087595573,0,0,14.683818046234151,65.85385022173678,VAMP8;FCER1G
GO_Biological_Process_2023,Positive Regulation Of Lipid Transport (GO:0032370),2/11,0.0112792483218166,0.1235561087595573,0,0,14.683818046234151,65.85385022173678,TSPO;APOE
GO_Biological_Process_2023,Regulation Of T Cell Mediated Immunity (GO:0002709),2/11,0.0112792483218166,0.1235561087595573,0,0,14.683818046234151,65.85385022173678,CD80;IL1B
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),5/90,0.011454339552636,0.1247611870591091,0,0,3.911266201395813,17.480960829943964,NDUFA13;COX17;NDUFA2;NDUFA1;NDUFC2
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),5/91,0.0119757812020234,0.1294288970035366,0,0,3.865589278675601,17.10472578609508,PLAUR;APOE;B2M;SIRT2;CLN5
GO_Biological_Process_2023,Transition Metal Ion Transport (GO:0000041),3/32,0.0120179153190555,0.1294288970035366,0,0,6.851619644723093,30.29345510221747,FTH1;SLC11A1;COX17
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),6/127,0.0123607385649893,0.1323772951345512,0,0,3.30224321133412,14.507514188649209,IL1A;CCL3;CYBA;PTPN6;CD14;TLR2
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),11/336,0.0129817737311827,0.1366589598447823,0,0,2.2690976843225976,9.857434414085438,RPS26;SRGN;SLC11A1;ID2;CCL3;APOE;PABPC1;YBX1;FCGR2B;TNF;GAPDH
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),4/61,0.0132566178417884,0.1366589598447823,0,0,4.6569464201043145,20.133182689392413,IL1B;CD14;TNF;TLR2
GO_Biological_Process_2023,Protein Targeting (GO:0006605),6/129,0.0132715858962415,0.1366589598447823,0,0,3.2482163597146174,14.039213140580117,NACA;CDC37;SEC61G;TOMM7;TSPO;GABARAP
GO_Biological_Process_2023,Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904994),2/12,0.0134021306472713,0.1366589598447823,0,0,13.21476510067114,56.98658102858597,ITGB2;TNF
GO_Biological_Process_2023,Regulation Of Monooxygenase Activity (GO:0032768),2/12,0.0134021306472713,0.1366589598447823,0,0,13.21476510067114,56.98658102858597,IL1A;IL1B
GO_Biological_Process_2023,Response To Thyroid Hormone (GO:0097066),2/12,0.0134021306472713,0.1366589598447823,0,0,13.21476510067114,56.98658102858597,CTSL;CTSH
GO_Biological_Process_2023,"Mitochondrial Electron Transport, Ubiquinol To Cytochrome C (GO:0006122)",2/12,0.0134021306472713,0.1366589598447823,0,0,13.21476510067114,56.98658102858597,UQCRB;UQCRH
GO_Biological_Process_2023,Positive Regulation Of T-helper 1 Type Immune Response (GO:0002827),2/12,0.0134021306472713,0.1366589598447823,0,0,13.21476510067114,56.98658102858597,IL1B;SLC11A1
GO_Biological_Process_2023,Positive Regulation Of Neuroinflammatory Response (GO:0150078),2/12,0.0134021306472713,0.1366589598447823,0,0,13.21476510067114,56.98658102858597,IL1B;TNF
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),4/62,0.014007813904301,0.1410668815340422,0,0,4.576421248835042,19.532806447341283,CEBPA;NR4A1;SDF4;PSMB8
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),4/62,0.014007813904301,0.1410668815340422,0,0,4.576421248835042,19.532806447341283,CTSL;TNFSF12;CTSH;TNF
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),14/480,0.0140551770333865,0.1410668815340422,0,0,2.020438788679132,8.616695577840227,SLC11A1;PDE2A;RPS27L;TNF;RBM3;TRMT112;IL1A;ID2;IL1B;CCL3;PADI2;CTSH;GAPDH;TLR2
GO_Biological_Process_2023,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",3/34,0.0141848003649159,0.1416263661434579,0,0,6.408927989573151,27.2737332328918,NDUFA7;NDUFA2;NDUFC2
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),14/483,0.0147609170982382,0.1466149123177341,0,0,2.0072017534704103,8.461905608417704,GRN;C5AR1;COX17;NME2;OSM;TNF;BST2;ID2;IL1B;PIM1;CTSH;PTPN6;CRLF2;COPS9
GO_Biological_Process_2023,Regulation Of Cellular Senescence (GO:2000772),3/35,0.0153457822163942,0.1488377415593469,0,0,6.208333333333333,25.93167824647911,AKT3;YBX1;B2M
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332),3/35,0.0153457822163942,0.1488377415593469,0,0,6.208333333333333,25.93167824647911,HINT1;RPS27L;TMEM109
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),5/97,0.0154452999468162,0.1488377415593469,0,0,3.6123802505526896,15.0652531394444,GRN;CASP4;APOE;FCGR2B;BIRC3
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),4/64,0.0155899209982273,0.1488377415593469,0,0,4.423423423423423,18.40644284436416,CD14;GAPDH;TANK;TLR2
GO_Biological_Process_2023,Regulation Of Nitrogen Compound Metabolic Process (GO:0051171),2/13,0.0156834761580532,0.1488377415593469,0,0,12.01281269066504,49.91500975932364,APOE;TNF
GO_Biological_Process_2023,Negative Regulation Of Bone Mineralization (GO:0030502),2/13,0.0156834761580532,0.1488377415593469,0,0,12.01281269066504,49.91500975932364,SRGN;CCL3
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Biosynthetic Process (GO:0045723),2/13,0.0156834761580532,0.1488377415593469,0,0,12.01281269066504,49.91500975932364,MID1IP1;SIRT2
GO_Biological_Process_2023,Positive Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032725),2/13,0.0156834761580532,0.1488377415593469,0,0,12.01281269066504,49.91500975932364,CD80;IL1B
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Degranulation (GO:0043302),2/13,0.0156834761580532,0.1488377415593469,0,0,12.01281269066504,49.91500975932364,LAMP1;ITGB2
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),4/65,0.0164213860369472,0.1550728917873292,0,0,4.350686752326097,17.87771481908985,CD274;VCAM1;CD80;IL1B
GO_Biological_Process_2023,Negative Regulation Of T Cell Proliferation (GO:0042130),3/36,0.0165588093596109,0.1556041055998735,0,0,6.019895928986838,24.68661214946344,CD274;CEBPB;CD80
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),4/66,0.0172801401993828,0.1615903842059366,0,0,4.280296425457716,17.370287834647872,PRDX5;GPX1;APOE;SQSTM1
GO_Biological_Process_2023,RNA Stabilization (GO:0043489),3/37,0.0178240838461245,0.1619769478682623,0,0,5.842543077837195,23.5291170080723,SLC11A1;YBX1;PABPC1
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Migration (GO:0010596),3/37,0.0178240838461245,0.1619769478682623,0,0,5.842543077837195,23.5291170080723,SP100;APOE;TNF
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),3/37,0.0178240838461245,0.1619769478682623,0,0,5.842543077837195,23.5291170080723,IL10RB;TNF;CRLF2
GO_Biological_Process_2023,Phagolysosome Assembly (GO:0001845),2/14,0.0181180861341392,0.1619769478682623,0,0,11.01118568232662,44.164154696121685,RAB20;CORO1A
GO_Biological_Process_2023,Positive Regulation Of Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002824),2/14,0.0181180861341392,0.1619769478682623,0,0,11.01118568232662,44.164154696121685,SLC11A1;IL1B
GO_Biological_Process_2023,Positive Regulation Of Cytoplasmic Translation (GO:2000767),2/14,0.0181180861341392,0.1619769478682623,0,0,11.01118568232662,44.164154696121685,YBX1;PABPC1
GO_Biological_Process_2023,Positive Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034116),2/14,0.0181180861341392,0.1619769478682623,0,0,11.01118568232662,44.164154696121685,IL1B;TNF
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),7/178,0.0181339590768073,0.1619769478682623,0,0,2.7284394148055005,10.940957216561522,SRGN;CD274;AXL;SLC11A1;PTPN6;FCGR2B;TNF
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),4/67,0.0181664286863205,0.1619769478682623,0,0,4.212140712140712,16.883018015964357,RPS27L;ANP32B;HSPE1;TNF
GO_Biological_Process_2023,Regulation Of Neurogenesis (GO:0050767),4/67,0.0181664286863205,0.1619769478682623,0,0,4.212140712140712,16.883018015964357,IL1B;TNF;B2M;TGM2
GO_Biological_Process_2023,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),3/38,0.019141760182849,0.1698831216227853,0,0,5.675324675324675,22.45092002580969,EIF5A;TNF;BIRC3
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),9/266,0.019418376323457,0.1715439051247334,0,0,2.339805046331582,9.222424484933148,CD63;CTSL;AXL;IL1B;CD80;CTSH;ATP6V0C;TLR2;CRLF2
GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),4/69,0.0200225259174183,0.1717904300794474,0,0,4.082120582120582,15.964754539860238,PSME1;GAPDH;PSMB8;BIRC3
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),5/104,0.0202722092275673,0.1717904300794474,0,0,3.3557609998287963,13.082448803190754,IL1A;GRN;TNFSF12;IL1B;CTSH
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),18/705,0.0202898976020428,0.1717904300794474,0,0,1.766514912199201,6.885225353889066,ANXA5;NME2;PLAUR;TNF;PTMS;PRDX5;AXL;CFL1;PIM1;CTSH;PTPN6;ANP32B;SQSTM1;PPIA;IER3;TGM2;MCL1;BIRC3
GO_Biological_Process_2023,Negative Regulation Of Protein Secretion (GO:0050709),3/39,0.0205119471266467,0.1717904300794474,0,0,5.517396184062851,21.444727347310412,IL1B;APOE;RAB11FIP5
GO_Biological_Process_2023,Positive Regulation Of Lipid Biosynthetic Process (GO:0046889),3/39,0.0205119471266467,0.1717904300794474,0,0,5.517396184062851,21.444727347310412,MID1IP1;APOE;SIRT2
GO_Biological_Process_2023,Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208),3/39,0.0205119471266467,0.1717904300794474,0,0,5.517396184062851,21.444727347310412,CYBA;CD14;TLR2
GO_Biological_Process_2023,B Cell Mediated Immunity (GO:0019724),2/15,0.0207008812458802,0.1717904300794474,0,0,10.1636551368095,39.41037579646029,FCER1G;FCGR2B
GO_Biological_Process_2023,N-acetylglucosamine Metabolic Process (GO:0006044),2/15,0.0207008812458802,0.1717904300794474,0,0,10.1636551368095,39.41037579646029,GNPDA1;CHST1
GO_Biological_Process_2023,Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032645),2/15,0.0207008812458802,0.1717904300794474,0,0,10.1636551368095,39.41037579646029,CD80;IL1B
GO_Biological_Process_2023,Astrocyte Development (GO:0014002),2/15,0.0207008812458802,0.1717904300794474,0,0,10.1636551368095,39.41037579646029,C5AR1;TNF
GO_Biological_Process_2023,Negative Regulation Of Macrophage Activation (GO:0043031),2/15,0.0207008812458802,0.1717904300794474,0,0,10.1636551368095,39.41037579646029,GRN;FCGR2B
