Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305),1/26,0.3251072386169282,0.5344270932267904,0,0,2.632107023411371,2.957435941349888,MEI4
GO_Biological_Process_2023,cAMP-mediated Signaling (GO:0019933),1/26,0.3251072386169282,0.5344270932267904,0,0,2.632107023411371,2.957435941349888,PDE3A
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),1/26,0.3251072386169282,0.5344270932267904,0,0,2.632107023411371,2.957435941349888,CACNA1D
GO_Biological_Process_2023,Camera-Type Eye Development (GO:0043010),1/26,0.3251072386169282,0.5344270932267904,0,0,2.632107023411371,2.957435941349888,CACNA1C
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase III (GO:0006359),1/26,0.3251072386169282,0.5344270932267904,0,0,2.632107023411371,2.957435941349888,ERCC6
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574),1/26,0.3251072386169282,0.5344270932267904,0,0,2.632107023411371,2.957435941349888,SULF1
GO_Biological_Process_2023,Cellular Response To Xenobiotic Stimulus (GO:0071466),1/26,0.3251072386169282,0.5344270932267904,0,0,2.632107023411371,2.957435941349888,MEF2C
GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),1/26,0.3251072386169282,0.5344270932267904,0,0,2.632107023411371,2.957435941349888,SLIT1
GO_Biological_Process_2023,Dendritic Spine Organization (GO:0097061),1/26,0.3251072386169282,0.5344270932267904,0,0,2.632107023411371,2.957435941349888,MTMR2
GO_Biological_Process_2023,Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088),1/26,0.3251072386169282,0.5344270932267904,0,0,2.632107023411371,2.957435941349888,PARD3B
GO_Biological_Process_2023,Protein Export From Nucleus (GO:0006611),1/26,0.3251072386169282,0.5344270932267904,0,0,2.632107023411371,2.957435941349888,RANBP17
GO_Biological_Process_2023,Protein Localization To Cell Surface (GO:0034394),1/26,0.3251072386169282,0.5344270932267904,0,0,2.632107023411371,2.957435941349888,PTPRK
GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),1/26,0.3251072386169282,0.5344270932267904,0,0,2.632107023411371,2.957435941349888,CCND1
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),4/192,0.3255474866467771,0.5344270932267904,0,0,1.4025301897642324,1.573985213241463,NCOA2;THRB;TRIM24;ERCC6
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),4/192,0.3255474866467771,0.5344270932267904,0,0,1.4025301897642324,1.573985213241463,DPP10;DPP6;KCNB2;KCNIP4
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),4/193,0.3289417265280469,0.539334958747708,0,0,1.395037895037895,1.5511072948859728,NELL1;ST7;MBOAT2;SINHCAF
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),2/79,0.3325689594092987,0.5432774790350432,0,0,1.7103634620413144,1.882952892960995,CCND2;CCND1
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),2/79,0.3325689594092987,0.5432774790350432,0,0,1.7103634620413144,1.882952892960995,MEF2C;CNTN4
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),2/79,0.3325689594092987,0.5432774790350432,0,0,1.7103634620413144,1.882952892960995,MTMR2;MCTP1
GO_Biological_Process_2023,Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178),1/27,0.3352437911543192,0.5443117827146254,0,0,2.530743503987652,2.7658426843912824,EFNA5
GO_Biological_Process_2023,Establishment Of Protein Localization To Vacuole (GO:0072666),1/27,0.3352437911543192,0.5443117827146254,0,0,2.530743503987652,2.7658426843912824,VPS8
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle (GO:0045931),1/27,0.3352437911543192,0.5443117827146254,0,0,2.530743503987652,2.7658426843912824,PRKCA
GO_Biological_Process_2023,Microtubule Polymerization Or Depolymerization (GO:0031109),1/27,0.3352437911543192,0.5443117827146254,0,0,2.530743503987652,2.7658426843912824,NCKAP5
GO_Biological_Process_2023,Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223),1/27,0.3352437911543192,0.5443117827146254,0,0,2.530743503987652,2.7658426843912824,HDAC9
GO_Biological_Process_2023,Glycoprotein Biosynthetic Process (GO:0009101),2/80,0.3380492713905006,0.5481991225833789,0,0,1.688349681638272,1.831122643857568,ST8SIA2;XYLT1
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),7/379,0.3423451708950328,0.5484978786520536,0,0,1.2412932584682006,1.3305866563172202,BTG3;NELL1;ERBB4;CDH13;PTPRK;MYO16;ZBTB7C
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),2/81,0.343515932070971,0.5484978786520536,0,0,1.6668932121315096,1.7811117134656334,CCL25;PLCB1
GO_Biological_Process_2023,Macromolecule Modification (GO:0043412),2/81,0.343515932070971,0.5484978786520536,0,0,1.6668932121315096,1.7811117134656334,CHRM3;ST8SIA2
GO_Biological_Process_2023,Apoptotic Cell Clearance (GO:0043277),1/28,0.3452285972911275,0.5484978786520536,0,0,2.4368883934101326,2.591748948032411,XKR6
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035),1/28,0.3452285972911275,0.5484978786520536,0,0,2.4368883934101326,2.591748948032411,CTNNA2
GO_Biological_Process_2023,Regulation Of Platelet Activation (GO:0010543),1/28,0.3452285972911275,0.5484978786520536,0,0,2.4368883934101326,2.591748948032411,PRKCA
GO_Biological_Process_2023,Regulation Of Protein Localization To Membrane (GO:1905475),1/28,0.3452285972911275,0.5484978786520536,0,0,2.4368883934101326,2.591748948032411,GPC5
GO_Biological_Process_2023,Cell-Substrate Junction Assembly (GO:0007044),1/28,0.3452285972911275,0.5484978786520536,0,0,2.4368883934101326,2.591748948032411,PTPRK
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),1/28,0.3452285972911275,0.5484978786520536,0,0,2.4368883934101326,2.591748948032411,SCN5A
GO_Biological_Process_2023,Phospholipid Catabolic Process (GO:0009395),1/28,0.3452285972911275,0.5484978786520536,0,0,2.4368883934101326,2.591748948032411,SMPD3
GO_Biological_Process_2023,Determination Of Bilateral Symmetry (GO:0009855),1/28,0.3452285972911275,0.5484978786520536,0,0,2.4368883934101326,2.591748948032411,DNAH5
GO_Biological_Process_2023,Glycosaminoglycan Metabolic Process (GO:0030203),1/28,0.3452285972911275,0.5484978786520536,0,0,2.4368883934101326,2.591748948032411,XYLT1
GO_Biological_Process_2023,Primary Neural Tube Formation (GO:0014020),1/28,0.3452285972911275,0.5484978786520536,0,0,2.4368883934101326,2.591748948032411,COBL
GO_Biological_Process_2023,Protein Depolymerization (GO:0051261),1/28,0.3452285972911275,0.5484978786520536,0,0,2.4368883934101326,2.591748948032411,NCKAP5
GO_Biological_Process_2023,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)",1/28,0.3452285972911275,0.5484978786520536,0,0,2.4368883934101326,2.591748948032411,DYRK1A
GO_Biological_Process_2023,Regulation Of Bone Resorption (GO:0045124),1/28,0.3452285972911275,0.5484978786520536,0,0,2.4368883934101326,2.591748948032411,PRKCA
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901),1/28,0.3452285972911275,0.5484978786520536,0,0,2.4368883934101326,2.591748948032411,CACNA1C
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),4/199,0.3493409550289137,0.5543708250637405,0,0,1.3516978516978515,1.4215899373087857,THRB;PDE10A;TRIM24;ERCC6
GO_Biological_Process_2023,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),2/83,0.3544050382304263,0.554865424541409,0,0,1.6255696412295966,1.6862275190087728,CHRM2;GRM5
GO_Biological_Process_2023,Epigenetic Regulation Of Gene Expression (GO:0040029),2/83,0.3544050382304263,0.554865424541409,0,0,1.6255696412295966,1.6862275190087728,ZFP57;HDAC9
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436),2/83,0.3544050382304263,0.554865424541409,0,0,1.6255696412295966,1.6862275190087728,SH3RF3;SH3RF1
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),2/83,0.3544050382304263,0.554865424541409,0,0,1.6255696412295966,1.6862275190087728,SH3RF3;SH3RF1
GO_Biological_Process_2023,Regulation Of Developmental Growth (GO:0048638),1/29,0.3550639213306991,0.554865424541409,0,0,2.349737219302437,2.4330528989985645,PLCB1
GO_Biological_Process_2023,Alpha-Amino Acid Metabolic Process (GO:1901605),1/29,0.3550639213306991,0.554865424541409,0,0,2.349737219302437,2.4330528989985645,RIMKLB
GO_Biological_Process_2023,Phosphatidic Acid Biosynthetic Process (GO:0006654),1/29,0.3550639213306991,0.554865424541409,0,0,2.349737219302437,2.4330528989985645,MBOAT2
GO_Biological_Process_2023,Positive Regulation Of B Cell Proliferation (GO:0030890),1/29,0.3550639213306991,0.554865424541409,0,0,2.349737219302437,2.4330528989985645,MEF2C
GO_Biological_Process_2023,Response To Alcohol (GO:0097305),1/29,0.3550639213306991,0.554865424541409,0,0,2.349737219302437,2.4330528989985645,SLIT1
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport (GO:0051928),1/29,0.3550639213306991,0.554865424541409,0,0,2.349737219302437,2.4330528989985645,CACNA1D
GO_Biological_Process_2023,Sarcomere Organization (GO:0045214),1/29,0.3550639213306991,0.554865424541409,0,0,2.349737219302437,2.4330528989985645,FHOD3
GO_Biological_Process_2023,Tube Closure (GO:0060606),1/29,0.3550639213306991,0.554865424541409,0,0,2.349737219302437,2.4330528989985645,COBL
GO_Biological_Process_2023,Positive Regulation Of Viral Genome Replication (GO:0045070),1/29,0.3550639213306991,0.554865424541409,0,0,2.349737219302437,2.4330528989985645,TOP2B
GO_Biological_Process_2023,Regulation Of Dendritic Spine Morphogenesis (GO:0061001),1/30,0.3647519936643036,0.5602435287684737,0,0,2.268596470995272,2.287964898657084,PPFIA2
GO_Biological_Process_2023,Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762),1/30,0.3647519936643036,0.5602435287684737,0,0,2.268596470995272,2.287964898657084,LRRC17
GO_Biological_Process_2023,Artery Morphogenesis (GO:0048844),1/30,0.3647519936643036,0.5602435287684737,0,0,2.268596470995272,2.287964898657084,NELL1
GO_Biological_Process_2023,"Phagocytosis, Engulfment (GO:0006911)",1/30,0.3647519936643036,0.5602435287684737,0,0,2.268596470995272,2.287964898657084,XKR6
GO_Biological_Process_2023,Phospholipid Dephosphorylation (GO:0046839),1/30,0.3647519936643036,0.5602435287684737,0,0,2.268596470995272,2.287964898657084,MTMR2
GO_Biological_Process_2023,Positive Regulation Of Cell Communication (GO:0010647),1/30,0.3647519936643036,0.5602435287684737,0,0,2.268596470995272,2.287964898657084,CLSTN2
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),1/30,0.3647519936643036,0.5602435287684737,0,0,2.268596470995272,2.287964898657084,NELL1
GO_Biological_Process_2023,Homologous Chromosome Pairing At Meiosis (GO:0007129),1/30,0.3647519936643036,0.5602435287684737,0,0,2.268596470995272,2.287964898657084,MEI4
GO_Biological_Process_2023,Lamellipodium Organization (GO:0097581),1/30,0.3647519936643036,0.5602435287684737,0,0,2.268596470995272,2.287964898657084,CDH13
GO_Biological_Process_2023,"Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",1/30,0.3647519936643036,0.5602435287684737,0,0,2.268596470995272,2.287964898657084,WDR43
GO_Biological_Process_2023,Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315),1/30,0.3647519936643036,0.5602435287684737,0,0,2.268596470995272,2.287964898657084,CTNNA2
GO_Biological_Process_2023,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),1/30,0.3647519936643036,0.5602435287684737,0,0,2.268596470995272,2.287964898657084,HDAC9
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),2/85,0.3652300273816981,0.5602435287684737,0,0,1.5862375677205467,1.597702753104863,CCL25;PRKCA
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),2/85,0.3652300273816981,0.5602435287684737,0,0,1.5862375677205467,1.597702753104863,SEMA5A;GPC5
GO_Biological_Process_2023,Macromolecule Catabolic Process (GO:0009057),2/85,0.3652300273816981,0.5602435287684737,0,0,1.5862375677205467,1.597702753104863,PABPC4;TRIM24
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),2/85,0.3652300273816981,0.5602435287684737,0,0,1.5862375677205467,1.597702753104863,BTG3;PTPRK
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),3/144,0.3670042314449657,0.5623179776047579,0,0,1.4011748692599757,1.4045123293221775,MYO1B;FAT1;COBL
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),5/266,0.3691538022571717,0.5644063920589386,0,0,1.2623546983570362,1.2579893666126936,NELL1;THRB;LMO3;PRKCA;SULF1
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),4/205,0.3697562005346036,0.5644063920589386,0,0,1.3109452736318408,1.3042744079992636,SEMA5A;SEMA6A;PRKCA;SULF1
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),17/1025,0.3701089893000988,0.5644063920589386,0,0,1.1139295529754891,1.1071989132968263,MEF2C;TENM2;THRB;BCL11A;ARID5B;PTPRK;LDB2;HDAC9;BACH2;FOXP2;TRO;DACH1;ZFP57;CCND1;SINHCAF;PLCB1;JAZF1
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),2/86,0.3706166403843227,0.5644063920589386,0,0,1.5672738894215403,1.5556557898579908,SEMA6A;SULF1
GO_Biological_Process_2023,B Cell Proliferation (GO:0042100),1/31,0.3742950116879983,0.5644063920589386,0,0,2.192865105908584,2.154952641801991,MEF2C
GO_Biological_Process_2023,Regulation Of Dendrite Morphogenesis (GO:0048814),1/31,0.3742950116879983,0.5644063920589386,0,0,2.192865105908584,2.154952641801991,PTPRD
GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111),1/31,0.3742950116879983,0.5644063920589386,0,0,2.192865105908584,2.154952641801991,DYRK1A
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.3742950116879983,0.5644063920589386,0,0,2.192865105908584,2.154952641801991,CALB2
GO_Biological_Process_2023,Organic Cation Transport (GO:0015695),1/31,0.3742950116879983,0.5644063920589386,0,0,2.192865105908584,2.154952641801991,SLC44A5
GO_Biological_Process_2023,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092),1/31,0.3742950116879983,0.5644063920589386,0,0,2.192865105908584,2.154952641801991,FSTL4
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Organization (GO:1902745),1/31,0.3742950116879983,0.5644063920589386,0,0,2.192865105908584,2.154952641801991,AUTS2
GO_Biological_Process_2023,Glutamine Family Amino Acid Metabolic Process (GO:0009064),1/31,0.3742950116879983,0.5644063920589386,0,0,2.192865105908584,2.154952641801991,RIMKLB
GO_Biological_Process_2023,Modulation Of Excitatory Postsynaptic Potential (GO:0098815),1/31,0.3742950116879983,0.5644063920589386,0,0,2.192865105908584,2.154952641801991,MTMR2
GO_Biological_Process_2023,Negative Regulation Of DNA Biosynthetic Process (GO:2000279),1/31,0.3742950116879983,0.5644063920589386,0,0,2.192865105908584,2.154952641801991,DACH1
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),3/146,0.3751574201003133,0.5650676169420539,0,0,1.3814367450731089,1.3543737833421226,CNTN4;CTNNA2;MYO16
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),4/207,0.376555169616658,0.5665327777641141,0,0,1.2978964185860735,1.2676433740959874,CRIM1;SINHCAF;CNTN4;HDAC9
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),2/88,0.3813346496993869,0.5714699684547627,0,0,1.5306695801467145,1.4756847813235892,NELL1;PRKCA
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),2/88,0.3813346496993869,0.5714699684547627,0,0,1.5306695801467145,1.4756847813235892,TOX3;MEF2C
GO_Biological_Process_2023,Neural Tube Closure (GO:0001843),1/32,0.383695140110287,0.5714699684547627,0,0,2.1220196353436185,2.0326973517823768,COBL
GO_Biological_Process_2023,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),1/32,0.383695140110287,0.5714699684547627,0,0,2.1220196353436185,2.0326973517823768,MYO16
GO_Biological_Process_2023,Female Gamete Generation (GO:0007292),1/32,0.383695140110287,0.5714699684547627,0,0,2.1220196353436185,2.0326973517823768,MEI4
GO_Biological_Process_2023,Glycosphingolipid Metabolic Process (GO:0006687),1/32,0.383695140110287,0.5714699684547627,0,0,2.1220196353436185,2.0326973517823768,ST6GALNAC3
GO_Biological_Process_2023,Left/Right Pattern Formation (GO:0060972),1/32,0.383695140110287,0.5714699684547627,0,0,2.1220196353436185,2.0326973517823768,DNAH5
GO_Biological_Process_2023,Proteoglycan Biosynthetic Process (GO:0030166),1/32,0.383695140110287,0.5714699684547627,0,0,2.1220196353436185,2.0326973517823768,XYLT1
GO_Biological_Process_2023,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134),1/32,0.383695140110287,0.5714699684547627,0,0,2.1220196353436185,2.0326973517823768,MYO16
GO_Biological_Process_2023,Positive Regulation Of DNA Repair (GO:0045739),2/89,0.3866647376696888,0.574351275854459,0,0,1.512998534289902,1.437647080348133,ERCC6;NPAS2
GO_Biological_Process_2023,Regulation Of Vesicle-Mediated Transport (GO:0060627),2/89,0.3866647376696888,0.574351275854459,0,0,1.512998534289902,1.437647080348133,NELL1;CDH13
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),2/90,0.3919747150194995,0.574351275854459,0,0,1.4957291031116535,1.4008369732521728,NELL1;EFNA5
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),2/90,0.3919747150194995,0.574351275854459,0,0,1.4957291031116535,1.4008369732521728,SH3RF3;SH3RF1
GO_Biological_Process_2023,Negative Regulation Of Double-Strand Break Repair (GO:2000780),1/33,0.392954511312278,0.574351275854459,0,0,2.055602006688963,1.9200585316026384,ERCC6
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Migration (GO:0010633),1/33,0.392954511312278,0.574351275854459,0,0,2.055602006688963,1.9200585316026384,PTPRG
GO_Biological_Process_2023,Actin Filament Bundle Assembly (GO:0051017),1/33,0.392954511312278,0.574351275854459,0,0,2.055602006688963,1.9200585316026384,MYO1B
GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),1/33,0.392954511312278,0.574351275854459,0,0,2.055602006688963,1.9200585316026384,MYO1B
GO_Biological_Process_2023,Regulation Of Lamellipodium Assembly (GO:0010591),1/33,0.392954511312278,0.574351275854459,0,0,2.055602006688963,1.9200585316026384,AUTS2
GO_Biological_Process_2023,Phosphatidic Acid Metabolic Process (GO:0046473),1/33,0.392954511312278,0.574351275854459,0,0,2.055602006688963,1.9200585316026384,MBOAT2
GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),1/33,0.392954511312278,0.574351275854459,0,0,2.055602006688963,1.9200585316026384,SEMA6A
GO_Biological_Process_2023,Positive Regulation Of Notch Signaling Pathway (GO:0045747),1/33,0.392954511312278,0.574351275854459,0,0,2.055602006688963,1.9200585316026384,ROBO2
GO_Biological_Process_2023,Epithelial Tube Morphogenesis (GO:0060562),1/33,0.392954511312278,0.574351275854459,0,0,2.055602006688963,1.9200585316026384,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Interleukin-12 Production (GO:0032735),1/33,0.392954511312278,0.574351275854459,0,0,2.055602006688963,1.9200585316026384,PLCB1
GO_Biological_Process_2023,Glycolipid Metabolic Process (GO:0006664),1/33,0.392954511312278,0.574351275854459,0,0,2.055602006688963,1.9200585316026384,ST6GALNAC3
GO_Biological_Process_2023,Vasculogenesis (GO:0001570),1/33,0.392954511312278,0.574351275854459,0,0,2.055602006688963,1.9200585316026384,NELL1
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537),1/33,0.392954511312278,0.574351275854459,0,0,2.055602006688963,1.9200585316026384,MEF2C
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),2/91,0.3972639857271054,0.57817289789541,0,0,1.478847749038534,1.3652046109861615,MEF2C;NTRK3
GO_Biological_Process_2023,Lymphocyte Differentiation (GO:0030098),2/91,0.3972639857271054,0.57817289789541,0,0,1.478847749038534,1.3652046109861615,TOP2B;HDAC9
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),2/91,0.3972639857271054,0.57817289789541,0,0,1.478847749038534,1.3652046109861615,EFNA5;IQGAP2
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),3/152,0.3994801008796013,0.57817289789541,0,0,1.325401667683547,1.2161770725129164,MEF2C;PDE3A;RYR3
GO_Biological_Process_2023,DNA Damage Checkpoint Signaling (GO:0000077),1/34,0.4020752260683009,0.57817289789541,0,0,1.993209688861863,1.8160453950381168,ERCC6
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle (GO:0045930),1/34,0.4020752260683009,0.57817289789541,0,0,1.993209688861863,1.8160453950381168,BTG3
GO_Biological_Process_2023,Apoptotic Mitochondrial Changes (GO:0008637),1/34,0.4020752260683009,0.57817289789541,0,0,1.993209688861863,1.8160453950381168,ERBB4
GO_Biological_Process_2023,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),1/34,0.4020752260683009,0.57817289789541,0,0,1.993209688861863,1.8160453950381168,MCTP1
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),1/34,0.4020752260683009,0.57817289789541,0,0,1.993209688861863,1.8160453950381168,GRM5
GO_Biological_Process_2023,Response To Estrogen (GO:0043627),1/34,0.4020752260683009,0.57817289789541,0,0,1.993209688861863,1.8160453950381168,TRIM24
GO_Biological_Process_2023,Embryonic Limb Morphogenesis (GO:0030326),1/34,0.4020752260683009,0.57817289789541,0,0,1.993209688861863,1.8160453950381168,CACNA1C
GO_Biological_Process_2023,Sister Chromatid Segregation (GO:0000819),1/34,0.4020752260683009,0.57817289789541,0,0,1.993209688861863,1.8160453950381168,TOP2B
GO_Biological_Process_2023,Protein Targeting To Vacuole (GO:0006623),1/34,0.4020752260683009,0.57817289789541,0,0,1.993209688861863,1.8160453950381168,VPS8
GO_Biological_Process_2023,Regulation Of DNA Biosynthetic Process (GO:2000278),1/34,0.4020752260683009,0.57817289789541,0,0,1.993209688861863,1.8160453950381168,DACH1
GO_Biological_Process_2023,Regulation Of Blood Circulation (GO:1903522),1/34,0.4020752260683009,0.57817289789541,0,0,1.993209688861863,1.8160453950381168,KCNMB2
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),2/93,0.4077781340405874,0.5857416515906282,0,0,1.4461980972048083,1.2972860316952652,SMPD3;PRKCA
GO_Biological_Process_2023,Positive Regulation Of Cell Development (GO:0010720),1/35,0.411059353902692,0.5866617973793238,0,0,1.934487507377533,1.7197935600561025,PDE3A
GO_Biological_Process_2023,Skeletal Muscle Organ Development (GO:0060538),1/35,0.411059353902692,0.5866617973793238,0,0,1.934487507377533,1.7197935600561025,MEF2C
GO_Biological_Process_2023,tRNA Aminoacylation For Protein Translation (GO:0006418),1/35,0.411059353902692,0.5866617973793238,0,0,1.934487507377533,1.7197935600561025,FARS2
GO_Biological_Process_2023,Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),1/35,0.411059353902692,0.5866617973793238,0,0,1.934487507377533,1.7197935600561025,NELL1
GO_Biological_Process_2023,Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389),1/35,0.411059353902692,0.5866617973793238,0,0,1.934487507377533,1.7197935600561025,CCND1
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),1/35,0.411059353902692,0.5866617973793238,0,0,1.934487507377533,1.7197935600561025,MYO16
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",2/94,0.413001928952057,0.5875470344643458,0,0,1.4304056025678435,1.264911987661478,RBFOX1;KHDRBS3
GO_Biological_Process_2023,Peptidyl-Lysine Modification (GO:0018205),2/94,0.413001928952057,0.5875470344643458,0,0,1.4304056025678435,1.264911987661478,BCL11A;HDAC9
GO_Biological_Process_2023,Muscle Contraction (GO:0006936),2/94,0.413001928952057,0.5875470344643458,0,0,1.4304056025678435,1.264911987661478,RYR3;SLC8A1
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),9/537,0.4152522299364026,0.5901185740993866,0,0,1.123008434864105,0.9869774802682432,SEMA5A;BTG3;ERBB4;SLIT1;CDH13;PTPRK;SINHCAF;MYO16;ZBTB7C
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),2/95,0.4182028507096905,0.5910650563615576,0,0,1.4149527314714585,1.233539767512834,NELL1;PRKCA
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),5/283,0.4195861999875735,0.5910650563615576,0,0,1.1841238873308133,1.0283953635793548,NELL1;MEF2C;LMO3;TENT5A;PLCB1
GO_Biological_Process_2023,Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283),1/36,0.4199089335141748,0.5910650563615576,0,0,1.879120879120879,1.6305459139223597,PLCB1
GO_Biological_Process_2023,Blood Vessel Diameter Maintenance (GO:0097746),1/36,0.4199089335141748,0.5910650563615576,0,0,1.879120879120879,1.6305459139223597,KCNMB2
GO_Biological_Process_2023,Regulation Of Receptor Internalization (GO:0002090),1/36,0.4199089335141748,0.5910650563615576,0,0,1.879120879120879,1.6305459139223597,MTMR2
GO_Biological_Process_2023,Positive Regulation Of RNA Splicing (GO:0033120),1/36,0.4199089335141748,0.5910650563615576,0,0,1.879120879120879,1.6305459139223597,DYRK1A
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:1905168),1/36,0.4199089335141748,0.5910650563615576,0,0,1.879120879120879,1.6305459139223597,ERCC6
GO_Biological_Process_2023,Substrate Adhesion-Dependent Cell Spreading (GO:0034446),1/36,0.4199089335141748,0.5910650563615576,0,0,1.879120879120879,1.6305459139223597,NELL1
GO_Biological_Process_2023,Positive Regulation Of Signaling Receptor Activity (GO:2000273),1/36,0.4199089335141748,0.5910650563615576,0,0,1.879120879120879,1.6305459139223597,NELL1
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),3/158,0.4235375082449192,0.5955437747789846,0,0,1.273704789833822,1.0942565997950915,CAMK1D;DYRK1A;PRKCA
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Migration (GO:0010596),1/37,0.4286259732139273,0.597030744299023,0,0,1.8268301746562616,1.5476368108739915,MEF2C
GO_Biological_Process_2023,RNA Stabilization (GO:0043489),1/37,0.4286259732139273,0.597030744299023,0,0,1.8268301746562616,1.5476368108739915,TENT5A
